SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
87	I	113050	-0.0597391025210154	0.0628812249277464	0.342746560006211	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0775176575854554	0.062665520765296	0.216906950953487	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.049125042643249	0.0627467422363407	0.434204959496351	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0382701240800863	0.0629271129783695	0.543468541982315	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0196998608706701	0.0633015655004278	0.755827313102217	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.74533455148216	1.17103549268791	0.001507406191706	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0033768359115676	0.0631921164750021	0.957413465045943	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.026449389903575	0.0629338975382565	0.674542064092205	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0281595474029216	0.0629944750689604	0.655137542905498	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0304475451926643	0.0629984361967792	0.62917785233251	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0358005631242931	0.0629605765797862	0.569976470912871	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0331679401290358	0.0630394507106104	0.599117328940332	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0243317669493753	0.0636403200707431	0.702444783309523	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0142669559886588	0.0635138455630548	0.822399040049686	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0159073410284629	0.0630619762141211	0.800995160490423	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0443159099994233	0.0629337789829431	0.481792846000851	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0276988520325913	0.062982602520548	0.660361405234277	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0364329381200881	0.0630528350508741	0.563756725952398	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0312286615381537	0.0632047076031877	0.621551629938253	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0263881919098382	0.0639124538561337	0.679944994885711	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.192753965533461	0.128018142582748	0.133044391372998	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0446241686302123	0.0640813879253261	0.486657241057541	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0435868973150843	0.064963128257309	0.502692263137855	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0209678250990166	0.0629516702289993	0.739273036522722	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0437103410730174	0.063517155730181	0.491800275289662	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0491891422722217	0.063035297993922	0.435712047892276	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0460008136492287	0.0629139388742514	0.465160096424263	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0524292482551415	0.0632578233055468	0.407767226465967	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0620868477943121	0.0629325760517478	0.324533442994641	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0418341364668906	0.0630743632120736	0.50760267347088	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0527088018499007	0.063445680482715	0.40666481264163	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0783369358215247	0.0628757043453639	0.213626807018966	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0708978683707466	0.0628483798714442	0.260053146014888	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0459248859834487	0.0627891662479027	0.465011455487362	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0477079507253499	0.062838853429155	0.448232994533251	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0478040084652614	0.0628188330846758	0.447175780665564	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0429169704068832	0.063185283101693	0.497440951211657	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0478901873576048	0.0629169077508845	0.447066319965437	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0679349543806649	0.0630641997445503	0.282110969604808	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.080069396847965	0.0666043406358727	0.230105474243562	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0733182141840821	0.0650903818806109	0.260758755811871	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0622114413807017	0.0641251633123723	0.332632768477863	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0632234716025507	0.0631369481298359	0.317333685743582	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0528930530518515	0.0633444273359331	0.40427841677483	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0630515619969937	0.063648939400943	0.322552384933342	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0456988346011165	0.064457624751816	0.478808046466741	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0701448905569432	0.062759389475418	0.26446393767705	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0788157369971644	0.0627927962033526	0.210246744135938	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0701448905569432	0.062759389475418	0.26446393767705	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.075673990573693	0.0632443515026036	0.232291408389614	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0828114691577913	0.125525031190042	0.509863225013962	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.603934801127981	0.250916059555658	0.0166005924052771	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0587546221625257	0.0727103812242215	0.419598100058452	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0634168300851296	0.0627875952709902	0.313176731707249	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0538316579197385	0.0632711874633358	0.395452537356861	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0855484398394993	0.0626161485097719	0.172734570585884	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0946504191408268	0.0644117670074716	0.142599109014848	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0552546709745551	0.0630696597090245	0.381577107909057	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0503683489005618	0.0628131564611371	0.423164283967118	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0692054390470194	0.0627653175185244	0.270949289184407	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0681344615134536	0.0628595267129789	0.279141702765699	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0843234880333467	0.0626406194084764	0.179118898743069	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.075563031296666	0.0633756016789803	0.233942650776342	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.081167787420022	0.0633559657428558	0.200985894550253	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.061112248965438	0.0635046339699661	0.336543901540698	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0723356966306729	0.0637790452638537	0.257496685056028	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.085314813947078	0.0637044530937105	0.181357986952619	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0991899484340367	0.063926668042483	0.121649035945489	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0856512695140303	0.0641698950705023	0.182815857621283	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0806328864348576	0.0629014581117881	0.200721758630513	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0829229048308831	0.0639291703146577	0.195441871723775	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0722018580763972	0.130631511874676	0.580809122455233	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.111590118422454	0.131238883278953	0.395744420980739	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.138820448676658	0.126864666291289	0.274595629465395	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0180534355581111	0.0631203562889665	0.775033592684165	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0129054768033494	0.0631429726744479	0.838170433992084	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0130186902727552	0.0636281700999046	0.837998071850587	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0197228063088352	0.0635439225104844	0.756454650877449	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0040543024087865	0.0630368505800286	0.948754711873654	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0224801864516426	0.0635413285109587	0.723708660323474	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0218328941722392	0.0839053927478461	0.7948546784516	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0236021707323317	0.0757538245248397	0.755555761187817	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0349497279888498	0.0787104629780981	0.657293685131124	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0534006573139347	0.0892697502073786	0.550093885533554	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0190884187915243	0.0629096805645157	0.761744154194357	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0153044175722657	0.066266497357311	0.817485452221672	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0149145157989333	0.0629650061758861	0.812895106047282	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.005109747627244	0.0629351534628299	0.935336327629304	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0048702694261839	0.0644709469010231	0.939826211070742	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0017349168754	0.0653001132597867	0.978819022965776	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.46454493903174	0.300762265238253	0.123349053829143	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0026888828410416	0.0707808884893806	0.969718065669437	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0173111844681859	0.0921461010581572	0.851089086346788	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.125895887304257	0.0726254071039573	0.0838806402938536	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.119439577959159	0.0754666752085866	0.114389973528711	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.156997976503591	0.0908966740263145	0.0850040280109594	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0873687646292733	0.125587390314029	0.487086346715178	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0436375492508034	0.130667384880281	0.738608801571471	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0633614924335735	0.128710329897969	0.622827591186788	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0792744194485149	0.128685349290443	0.538269769442954	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0295292840727157	0.0697871530692737	0.672455508315942	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0291720047197295	0.0653233409097572	0.655453201424072	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0291720047197295	0.0653233409097572	0.655453201424072	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0467491600952531	0.0639529569160002	0.465268383142116	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0348973711896133	0.0654346075291576	0.594149960093052	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0332338491169076	0.0651440914874488	0.61025885820524	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0360001189519616	0.0650173594232498	0.580134645287987	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.039542551420823	0.0638729456463352	0.536262066060861	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0274366749947186	0.0639507766593208	0.668164543011321	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.14130825294847	0.162511975537982	0.385150793054923	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0073910321847492	0.064346326330396	0.908618771818523	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0127134707761434	0.0640903439886252	0.842871375599766	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0049238036156436	0.0638479215655093	0.938573618492685	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.028648264587116	0.0637624607757164	0.653493348379028	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0083090699458157	0.0640327193682936	0.896827942302147	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0212498536370433	0.0642719098144453	0.741124457392865	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0052543753537166	0.0640933059202291	0.934709004610724	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0400624227943058	0.0640537174769768	0.532079628211998	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0101369953488288	0.0642891165508627	0.874800494971977	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0299785703666364	0.0648987024162168	0.644417032845923	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0036190943394693	0.0637803989833437	0.954781984744209	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0020538459881376	0.0642215719988181	0.974505576513651	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
