SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
61	I	81262	-0.0988242958739969	0.0541343180481918	0.0687645387959474	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.134715257670891	0.0540485498933291	0.0131430784894601	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.12141828006245	0.0543976476124647	0.0262386325711565	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.133960075267657	0.0539121126521903	0.0134256601499565	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.126846402826435	0.0539547954082219	0.0192737061284549	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0981375402176568	0.0541301137911324	0.0706820800990863	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0995844993548331	0.057991472588506	0.0868148650627659	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0767339925246285	0.0543818804845782	0.159119021601718	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0947081128044073	0.0545266728252038	0.0832747561467778	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0892097627635305	0.0546691292383242	0.103610749350901	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0941326361757094	0.0549342107576677	0.087488926828837	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.113693731542008	0.0544819374338491	0.0376219084114804	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0987138684161803	0.0542683376148888	0.0697592251332768	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0906053781605879	0.054315320955327	0.0961753401834966	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0971312718330817	0.0542972410982748	0.0744913977291224	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0866745126037968	0.0547536612428254	0.11431916635271	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.120163836866621	0.0540041458756546	0.0267069728348475	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.111979586485825	0.0541979420246123	0.0395460229440884	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.114853444657142	0.0540368696239459	0.0342418157118932	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.134707401286105	0.594713032151551	0.820937256804907	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.124789366757243	0.0562852444428137	0.0272536442064445	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0928368950914401	0.0542302546802051	0.0877929757826461	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0826743088079869	0.0541149601260039	0.127469318332583	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0960228042355892	0.0541485987204838	0.0770378273520432	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0504704526046991	0.0542612307605353	0.352935085402376	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0522338755384371	0.0544684401380349	0.338227661443514	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0823858242035545	0.0542707344596856	0.129896220160033	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0896857096509766	0.0540987227123559	0.0982430273199128	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0776096991098501	0.0541515920220603	0.152687663054738	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0731962779875292	0.0543067443552752	0.17857728594271	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.093871451232328	0.05452067888183	0.0859892790442653	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.80912227757089	1.00704518788322	0.0001823257373583	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0064259077113063	0.054646122387732	0.906458389633116	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.011787012528153	0.0544336693821299	0.828692709496404	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0022902912100728	0.0544913364272835	0.966498247901545	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0060753550392004	0.0544965443647514	0.911297916811708	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0085564531289145	0.054469767205854	0.875266657899215	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0058377383307662	0.0545354366101397	0.91481419889009	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0082768702274161	0.0550441979463222	0.880560394217696	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0230204809216299	0.0549154532309066	0.675325971070784	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0384816931018102	0.054500872197284	0.48060734307239	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0339845631852682	0.0544317322018577	0.532799713564186	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0199389418605289	0.054470371179907	0.714546185400061	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0250335132686549	0.0545360304759638	0.646497256863742	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0319461452978634	0.0546503121637261	0.559219984117898	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0241712652435522	0.05526827402122	0.662129103044911	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.119331056832992	0.110880076128008	0.282565060833759	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.011232195506793	0.0554508191827321	0.839594559918315	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0040399391439472	0.05621389743252	0.94274824054643	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0101346973466772	0.0544449215252813	0.852437293228291	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0433225589267145	0.0549165028613842	0.430711342123421	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0305276364257708	0.0545341554001626	0.575978197615626	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0274097274617767	0.0544280455241166	0.614859657730004	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0277382751526561	0.0547370879121968	0.61264334651428	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.013600802076577	0.054492695663025	0.803050029849807	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-8.1330443957861e-05	0.0545791173593353	0.998811883679399	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.004863794044613	0.0549192479626354	0.929479715314212	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0142334133756007	0.0544874987668674	0.794072518619715	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0121102813418386	0.054443778198796	0.82410277233994	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0081407719803238	0.0543379115592543	0.880994135677263	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0080546827645085	0.054384136885575	0.882342723633495	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0056843205120597	0.0543678645770174	0.916789931298615	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0082318336821497	0.0546750011435431	0.880409308754469	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0068884304995702	0.0544523756750666	0.899405192743741	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0156538642811854	0.0546195646957819	0.774588194123276	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0563325208928636	0.0576376303190346	0.329061930251839	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0343895986410733	0.056359898604305	0.542136173186055	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0233041753543813	0.0555138713962001	0.674894152455465	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0132025249442642	0.0546722409185523	0.809319469548508	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0029329694462634	0.0548325361550306	0.957372088965644	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0067495308558421	0.0551173035691505	0.902606335787155	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0085560349815091	0.0557791644436864	0.878177403266922	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0187479396207483	0.054359548597859	0.730384195876446	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0187537011052556	0.0544135356096055	0.730561703827857	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0187479396207483	0.054359548597859	0.730384195876446	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0248057736499805	0.0547870348308453	0.650994510924616	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0524236983566393	0.108581980913093	0.629534944975238	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.129984359572804	0.218649833358938	0.552567639088534	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0029951779763932	0.0629360565246957	0.962069268579378	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.021427130760197	0.0543635915246258	0.693712078563109	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0374349267145061	0.0547351696188531	0.49446921061029	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0292296251679338	0.0542695705106873	0.590501919613373	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0261953844225996	0.0558544007635029	0.63936336637609	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0014927291956503	0.0546002787923743	0.978204622112142	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0016658476529105	0.0543686340749877	0.975574064491251	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0258374725005923	0.0543538795409316	0.634826861324609	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0233765201058355	0.0544355248103989	0.667868668829992	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0348958579242385	0.0542771439827593	0.520693435044845	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0267491146465091	0.0548974318116786	0.626379212506054	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0286186805591382	0.0548947609472339	0.602458805031386	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0110764728045371	0.0549860574899277	0.840469410410037	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0261466696523103	0.055237404642163	0.636255509506493	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.023895618631042	0.0552151559180515	0.665444107570387	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0237895467404137	0.0554559376136313	0.668198686372814	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0119854069033891	0.0556287309143101	0.829538162594073	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0275947470503507	0.0545022929781072	0.612959082059282	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0382112346981078	0.0553786175466369	0.490647689392176	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0104480134980438	0.113014387645918	0.926394130025092	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.132643124891874	0.113388715701035	0.242867116196011	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.152653535230386	0.109594554503515	0.164528605845375	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0158172922483858	0.0545847479219244	0.77215854955738	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0127032847913861	0.0546035181859383	0.816171207421645	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0092399257865546	0.0550251249620279	0.866740852025969	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0185868869266987	0.0549497980772281	0.735374269791592	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0833342623142196	0.0543322774059245	0.125977244368957	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0218935575626369	0.0549463476024823	0.690536916201074	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0664392401229739	0.072480044492909	0.359948937415389	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0213208911834037	0.0655092031481846	0.745022705588576	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0560684151731503	0.0680204270611857	0.410332593096541	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0373867986042713	0.0772117416415073	0.628536184159229	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0414428313663349	0.0543650924753578	0.446386497171324	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.005516651212758	0.0573091969810767	0.923367763192387	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.03687179387877	0.0544195251270103	0.498502688636358	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0596078184653632	0.0543327158188742	0.273350360041534	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0410767981903623	0.0557104401002985	0.46141346417979	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0165589482992292	0.056463093208473	0.76948788475341	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.187201464073507	0.260778857933252	0.473321358978962	Unstable transcript	SUT	SUT004		
178	I	206666	0.0030391568048444	0.0612094644390403	0.960427991233651	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0151670040690259	0.0796855524567147	0.849155503204889	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0447043824637888	0.0630265043317247	0.47860965599723	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0461046703604264	0.0654468550506574	0.481611039096186	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.20905634029207	0.0781484742591797	0.00781812472836	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.169757254785255	0.108303044462713	0.117910565441658	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.159219111473975	0.112697586339336	0.158595708194905	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.127144209613154	0.111137856454638	0.253389468428675	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.125700325352581	0.11114250920922	0.258829898742158	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0107084899428807	0.0603628075245014	0.859294292145783	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.048468838138457	0.0564470380851444	0.391110558688636	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.048468838138457	0.0564470380851444	0.391110558688636	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0426040596826257	0.0553002988241	0.441570338915692	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0517899262944334	0.0565418626677469	0.360314640185524	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0539879649590774	0.0562824498339003	0.338098076727483	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0566990214089328	0.056168797297203	0.31345515879891	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0518689649809229	0.0551967168200202	0.348008355472452	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0435523221300731	0.0552688686344823	0.431220730356388	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.106782224562542	0.140571894252998	0.447984484661122	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0371050000584018	0.0556110875480264	0.505065579806102	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0400745541724332	0.0553857697912994	0.469819232596652	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0383380666698748	0.0551768425335734	0.487624133185221	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0624857017410735	0.0550555955459733	0.257163635159223	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0374028618957502	0.0553394291913014	0.499558824032488	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.041226626723775	0.055546031178597	0.458455778095658	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0367377830037469	0.0553923241299932	0.507616911702107	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.060489111903124	0.0553291567169988	0.275025487017875	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0327376184852614	0.0555702766956228	0.556156902077267	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.064196099339062	0.0560356698349151	0.252724675405495	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0532170957152084	0.0550831786636307	0.334644324304541	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0629921339008883	0.055436006654158	0.25660034709496	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
