SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
22	I	29787	-0.516406325330943	0.362542954745198	0.155214016641472	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.3161571874013	0.11667959655569	0.0070646670152928	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.152777300531957	0.345326375445734	0.658460434363998	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0971653160815559	0.0591670512730644	0.101434910038238	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.110561015696326	0.057054119758045	0.0534415328908227	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0644479853574964	0.078980387032959	0.415050487688785	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0646024003976846	0.0791826664358815	0.41512727811572	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0383017114225416	0.0570246012115924	0.502233150798302	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.162442086602073	0.114848919926675	0.158126471157155	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0976538629700995	0.0571336178690174	0.0882892824935508	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0890608863597386	0.057222866695647	0.120512319996854	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0024463375784174	0.0571567017085822	0.965884734174602	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0172661178293483	0.0569909007565794	0.762096736500046	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0315129567296459	0.0959436055212174	0.742763991142199	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0362264143974138	0.0881194461034855	0.681244424688283	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0651078136365069	0.0571359295520497	0.255256937389465	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0598018606104661	0.0572300967570933	0.296766984897848	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0243971622148053	0.0572261901756168	0.670128266723333	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0162381557112249	0.0571426490110677	0.776447667809984	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0305784745541305	0.0586818875098311	0.602631639201145	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0048995588864168	0.057119758838042	0.931692357832841	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0104381731625398	0.0570744862073876	0.854991790551021	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0008324764997859	0.0570144004343601	0.988358620856725	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0122763799063766	0.0570035121106253	0.829609612537101	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0316311708531463	0.0595145917032803	0.595416337642412	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0289107630420979	0.058674020014852	0.622505946986293	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0004980748585111	0.0612071612759592	0.993511862222874	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0082823588649975	0.0570324201897749	0.884618524655676	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0037599135127753	0.0573838000558239	0.947795312612817	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0232566381474919	0.057215305693159	0.684639339098473	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0260871088471598	0.0570602993685481	0.647819358822634	Unstable transcript	SUT	SUT003		
53	I	69820	-0.0706142926338122	0.223313157023481	0.752028518118022	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.12985514731971	0.138404322259966	0.348767495719054	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0654828069798521	0.0916215729919738	0.475260951958782	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0560227412235207	0.0573134833994091	0.329001337920519	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0643505642076799	0.0571356371379731	0.260813301018943	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0551773961524775	0.0570583343921176	0.334188685191468	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0028694809331147	0.0571336588321584	0.959972291617614	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0721168241767436	0.056991241494426	0.206561906767084	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0830360942035145	0.0569274610528707	0.145556191221488	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0992175103402074	0.0569940776406387	0.0825831110645234	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0925362002395914	0.0572978630151411	0.1072035370781	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0949701862611763	0.0568664565917267	0.0957946413680707	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0521277948892287	0.0570169131110873	0.361208787686789	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0406759368761475	0.0570496043268325	0.476321484733034	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.018680056028769	0.0611261067628111	0.760090374769241	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0240663654520128	0.0572374645971897	0.674401441396218	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0294179639035432	0.0574657885531206	0.609026160742796	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0246705939337864	0.0575936727403666	0.668653217405228	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0407344718947353	0.0578696240962559	0.481958639463012	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0220332200792213	0.0575358312404701	0.701988960281138	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0398782775175074	0.0571988361907892	0.486144749178307	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0128035276993361	0.0572413950313749	0.823138793288254	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0140203438555069	0.0572550932772554	0.806695465338584	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0231658338532836	0.0576718053275572	0.688159773060506	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0673767537623036	0.0569779280063013	0.237800775098319	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0671362940917024	0.0571292789886754	0.240721003949008	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0491078061047035	0.0570308052834703	0.389781176606274	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.360397068703135	0.624090479542672	0.563986302408237	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0484678142493209	0.0594432375190828	0.415414367775508	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0165868755427072	0.0571608599540844	0.771849762016728	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0203140696213391	0.0569880538864156	0.721707647913315	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0254953111607684	0.0570826329921599	0.655409849463178	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0088237907080913	0.0570321901682001	0.877133659903318	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0171328810325689	0.0572490667363783	0.764910790240245	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0122523890718482	0.0571562871310927	0.830385096150445	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0004390511513823	0.0570144128622903	0.993860137469684	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0153105811884622	0.0570085937222969	0.788420411807901	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0064569126540865	0.0571576209355269	0.910121103632985	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0708917173008772	0.0573525811033964	0.217254976438957	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.40846963245777	1.07077885412315	0.0251112558793631	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0399410786917355	0.0573301491819846	0.486458197571935	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0163240009817603	0.057142579722986	0.775297363411839	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0241940146320038	0.0571915771715695	0.672527630931194	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0089841243370316	0.0572104054086863	0.875305826430591	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0630234481101375	0.0570868174231572	0.270348143457236	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0624560164541181	0.057156570289059	0.275262773209734	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0574947717919551	0.0577071025226855	0.319776884896047	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0091454920428156	0.057663467689247	0.874073820700929	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0200418453760797	0.0572463911228908	0.7264739696936	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0327404398728836	0.0571483365617983	0.567075270845842	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0307985753135411	0.0571712758419978	0.590428484972893	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0200924175365185	0.0572599488477348	0.72587398146752	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0259008742120552	0.0573840299089956	0.652007038379991	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0025988911122931	0.0580371237686913	0.964308142070323	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0507610713849154	0.116563290306241	0.663479646598504	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.023778749236129	0.0582028349064986	0.683117892820434	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0004436751093448	0.0590147299946503	0.994005775205755	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0252269114445226	0.0571442351093695	0.659150078668879	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0047824734661478	0.0577025122895355	0.933992704630064	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0007327636832057	0.0572762736816337	0.989799774129549	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.01025146375071	0.0571574030032011	0.85776189682592	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0089499471320173	0.0574828476777039	0.876360306456958	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0486986591974793	0.0571536599122828	0.394755458570924	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0661765884375581	0.0571897218670776	0.247997047187852	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0377554240557699	0.0576207683070669	0.512740100300694	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0652952902172904	0.0571017695853391	0.253610162721863	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0469377206698062	0.057105386905397	0.411660692263338	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0936644427879187	0.0568284288895176	0.100201976252728	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0692351414169449	0.0569761206951338	0.225116941102494	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0721460377794275	0.0569478748091329	0.206033957987698	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0645073319983424	0.0572978118088726	0.261004255824431	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0708896871566412	0.0570416725858086	0.21477742110392	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0619338363672834	0.0572523966510619	0.280093862254505	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0288137728867412	0.0605713644446473	0.634582660282051	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.056259246074139	0.0591229930931954	0.341969779925442	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0614684322953218	0.0582020695426082	0.291635152449793	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0683470388243702	0.0572851999555612	0.233631037782529	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0658232551909915	0.0574576502803612	0.252738391962832	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0586845980736615	0.0577799466726142	0.310488445082819	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0590224975237904	0.0584755420061844	0.313496451046353	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0691256844962597	0.0569584866395068	0.225706089746395	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0762280816794876	0.0569896247811397	0.181895103390958	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0691256844962597	0.0569584866395068	0.225706089746395	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0584664479072485	0.057448837939465	0.309511214153439	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.144296071134477	0.113769904937372	0.205521311551102	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.0614649612853739	0.229633878743446	0.789113487035252	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0457662811983628	0.066026633654864	0.488671972855475	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0681719978966987	0.0569689444760928	0.232245313617265	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0617505664027345	0.057405960042391	0.282804078844237	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0733537202203418	0.0568626450205808	0.197889553309444	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0646591260911452	0.0585541159718899	0.27023133941507	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0799111083764946	0.0571623439416444	0.163000562477205	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0860913654862626	0.0568929630841424	0.131119471057381	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0574792417295459	0.0569978410612182	0.313931166918154	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0559210671122883	0.0570847217569584	0.327946936017501	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0430682556168226	0.0569683176662771	0.450151207462936	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0421936581240126	0.0576078762391337	0.464393012030237	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0432948313088863	0.0576055615886059	0.452808180574015	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0507317781903568	0.0576654302989533	0.379587479032075	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0341631231417453	0.0579790594580731	0.556082480619951	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0381967393505484	0.0579455298581914	0.510207690967112	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0388589037782187	0.058197017139409	0.504753114057549	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0476106638185941	0.0583488244366617	0.415069764398245	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0466624291012967	0.0571842956924514	0.415049974381053	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0504968193785204	0.0581144879710531	0.38548148260351	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.133684354662574	0.118432309607408	0.259755997609431	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.106571426484757	0.119132948029565	0.371632511035641	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.139614120840402	0.115130409463476	0.226070504493368	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.035618056970378	0.0572794463258961	0.534455294054723	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0348207254546451	0.0572981287977713	0.543769657218487	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.027196174290708	0.0577504787303041	0.637984795997699	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0331233729820569	0.0576696369644249	0.566087217466304	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0796212062909273	0.0570715725353698	0.163859338607456	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0460750560466027	0.0576444378242741	0.424655408539151	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0877618834963982	0.0760379468580441	0.249204983484194	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0816471575394031	0.0686455765091715	0.23508108539724	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0787493730814735	0.0713546921186713	0.270504253911679	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.227602876666031	0.0801750851286092	0.0047900590863447	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0893879687712777	0.0569218736654595	0.117226717418823	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0486663673939496	0.060109172512532	0.418696565316984	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0800039702603242	0.0570088693873937	0.161388513115792	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.017826585606962	0.0571286873120181	0.755192359567091	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0103861498488411	0.0585281736629155	0.859252349389283	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.047666437308988	0.0592288226168734	0.421485753916676	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.891349572057293	0.269830954567312	0.0010531179204041	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0007853149304648	0.0642589447541352	0.990256120339459	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.003926525503676	0.0836592760833925	0.962591789657484	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0048640753462507	0.0662129208079405	0.94148078957205	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0204440346865367	0.0687468865051439	0.766350386278172	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.147589688601997	0.0824958633016913	0.0744631239529284	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.212198775679807	0.113532961819023	0.0624437564420287	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.159940645299873	0.118340069316147	0.177389834188642	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.124474190666822	0.116702599674933	0.286884532047685	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.149739760252444	0.116618481478196	0.199979180463614	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0993632306560952	0.0631516678935253	0.116520585555919	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0973002962402735	0.0590944235455596	0.100546174352216	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0973002962402735	0.0590944235455596	0.100546174352216	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.104774372607949	0.0578357509084464	0.0709000959450039	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.102121742843031	0.0591800208620113	0.0852923892667887	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0774611196384607	0.059019400681905	0.190214728263669	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0779330351836696	0.0589061402345181	0.186690534637325	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0792031385508405	0.0578655325785552	0.171949485518851	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0737993676228141	0.0579402152575836	0.203602171107557	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.256890590598819	0.147061079542984	0.0815366817293136	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0736246869013063	0.0582866874002175	0.207369820153162	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0801511505723733	0.0580314308148888	0.168101014046286	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0569434173454602	0.0578858934457007	0.325927747534836	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0860075994974067	0.0577224219185402	0.137111750087682	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.066527890405119	0.0580259115653045	0.252356457578043	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0779339212467969	0.0582110457808322	0.18149188004141	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0666773184425327	0.0580796980977007	0.251732990979792	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0929594359472639	0.0579729891917936	0.109719598156098	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0703012472039044	0.0582472306391086	0.228261194246572	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.102921975639675	0.0586813218219152	0.0803130743477553	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0892710011172516	0.0577083839922579	0.122775428778164	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0716361273612458	0.0581791958142089	0.219029835580045	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0738886972906045	0.058010666519454	0.2036046447502	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
