SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
22	I	29787	-0.117695418119778	0.38047460745199	0.757246607866185	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.210400859540771	0.122870968579257	0.0877062430376048	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.0165862209523144	0.361517543900708	0.9634322880407	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.006335328257596	0.0621593933942394	0.918877496154357	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0113934011558361	0.0600265231332442	0.849570158927675	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.157698311494415	0.0823119261333544	0.0561901365911424	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0876737775176109	0.0828192837504527	0.290498773271592	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.030336671711396	0.0596982164707469	0.611653535444447	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0666191883625658	0.120488788390762	0.580676521697704	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0012377468007805	0.0600429100530689	0.983564923786055	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0154640604301512	0.060088924781133	0.797056289541995	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0435479719122429	0.0597754141445211	0.466774384646342	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0004377648291902	0.0596544018609849	0.994149042411031	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0857196866059731	0.100326193801476	0.393457414245489	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0053103956929629	0.0922474166292168	0.954126205881362	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0063368901343584	0.0599073738195353	0.915818469613511	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0056251316197211	0.0599888123069764	0.925345318102205	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0041958481489592	0.0599079070065469	0.944202832408027	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0670099409797223	0.059705880699232	0.262483250549286	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0029348657890748	0.0614398564855227	0.961928066148585	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.014792961960461	0.0597769530899861	0.804688905496606	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0184034507661567	0.0597289315258218	0.758175653241544	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0560935821617945	0.0595965293211271	0.347234604450295	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0592728016532393	0.0595803065376214	0.320496105008479	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0129986745899698	0.0623090223246445	0.834868145840852	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0188344614731522	0.0614211383639738	0.759294683633394	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0265250044985045	0.0640438359688351	0.679001509195814	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	1.56028909023553e-06	0.0596918895474343	0.999979158823431	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0119126652903168	0.0600548787778488	0.842875261028971	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0166472979191326	0.0598889725456772	0.781198633975083	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0160821060991504	0.0597308298951315	0.787900018531456	Unstable transcript	SUT	SUT003		
53	I	69820	-0.309288638547235	0.233172181665923	0.185551887018913	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.045865683716201	0.145013856881015	0.751973260749806	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0734893611323431	0.0958807033687647	0.443910945661917	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0065598896872175	0.0600643772955233	0.913094564990905	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0166232037993516	0.059898944806556	0.781542683623464	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.024297372543171	0.0597822905882474	0.684672276971879	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0505935507862424	0.0597356123829242	0.397592399959145	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0105795315526964	0.0597794861839392	0.859628775196231	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0494256226293422	0.0597016077026904	0.40829917029882	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0148217193273164	0.0599002843371007	0.804711667196664	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.012471397578757	0.0601853951960547	0.835960386017023	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0114392896505758	0.0597479669092358	0.848276028983647	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0098101225640128	0.0597422031623824	0.869661715953593	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0204367546807822	0.0597411673380197	0.73248801377058	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0366300880795453	0.0639533088949142	0.567169817734862	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.018053424354418	0.0599119999099111	0.763338491581012	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0164985854424391	0.0601595819778367	0.784055219483853	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0245305251083701	0.0602790391283323	0.684291713816134	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0204715019880941	0.0605990200249024	0.735700374296986	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0211702764819799	0.0602189422911958	0.725381689360212	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0215025231295472	0.0598945456506777	0.719804961912106	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0330546353571276	0.0598872284122061	0.581333242592232	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0241325425224097	0.0599144790364357	0.687351576686496	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0147059967472897	0.0603680056339969	0.807677638647793	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0294343792959729	0.059730527442	0.622470044451778	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0311573843586694	0.0598853663466814	0.603191949960741	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0159312642223189	0.0597450521443905	0.78989118093313	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.365971313145818	0.653190910263406	0.575642285991517	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0201594186788518	0.0622625788428261	0.746295845391709	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0277538975666728	0.0598134282601583	0.642928161422811	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0021764492159871	0.0596542939377148	0.970916765637369	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0325697682017015	0.0597343893127034	0.585930611811338	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.03847633352151	0.0596567500803352	0.519370782889616	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0354129635750504	0.0598947992855811	0.554729503257545	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0215341684697505	0.0598126586998323	0.719042292934876	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0047193989642821	0.0596707363862062	0.937005313827135	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0124092075507769	0.0596676097113716	0.835370564054805	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0263840430542553	0.0598057383987095	0.659365511490026	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0072334521664844	0.0601537159358415	0.904353945781601	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.3548580333953	1.11446490732971	0.002797843915644	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0216900114340402	0.060031846959768	0.718085052823879	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0456846835241132	0.0597628667378534	0.445120177164204	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0419280743784875	0.0598302469900159	0.483899540300588	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0498089384251899	0.0598197618098966	0.405604992761814	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0447468602346696	0.0598026884821503	0.454812647031542	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0476943047812746	0.0598673328975854	0.426180157052289	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0651488944748759	0.0603816052457892	0.281345509881743	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0379073336434065	0.0603189768997123	0.530116974827042	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0393703235755555	0.0598878001931747	0.511351266572447	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0371858640713911	0.0598064838749906	0.534494611518191	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0377937942966294	0.0598262152435874	0.527974615945056	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.054382440470693	0.0598687595226284	0.364307295170165	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0641991412037018	0.059978174977277	0.285181845952434	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0537477782624805	0.0606743998682862	0.37630708125106	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.19612964916082	0.121580533943152	0.107601904361792	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0692504719428141	0.0608178755261967	0.255619958102858	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0962901596736374	0.0615518019667987	0.118625298503551	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0597770072160274	0.0597389752184774	0.317687930789274	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0808140709297696	0.0602386418267962	0.180599385306243	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0895275588626476	0.0597556488662561	0.134967822129143	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0877655370879067	0.0596409830801228	0.142029497633713	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0906583760956465	0.0599697788707475	0.131496131475545	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0690400911859507	0.0597656180807097	0.248797754913148	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0463170755151585	0.0599174573211318	0.440030974858789	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0512108965389259	0.0602809429035383	0.396158285844659	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0887374993640488	0.0596866953941981	0.137980967404659	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0765245452480171	0.0596848267493734	0.200633501983317	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0399158904157565	0.0596672147460067	0.503948517767748	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0425118435532045	0.0597129193887415	0.476973957952162	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0476732556509153	0.0596830491814803	0.42495867729837	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0487919931476947	0.0600192729028865	0.416801108151086	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0452200728541307	0.0597818196925132	0.449902849674083	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0330737012368035	0.0599937516411768	0.581786563802728	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0832350244333197	0.0632593444791355	0.189103650432936	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0647006516698738	0.0618616337682524	0.29632606235125	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0442205921939159	0.060965006771086	0.468721681905652	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.025118832797543	0.0600605509901764	0.676036819709274	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0270640639271393	0.0602296112543897	0.653456295776473	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0423526374688786	0.0605187934710528	0.484496771048157	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0297078401586408	0.0612683290872971	0.628061608460172	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0567499031528251	0.0596605509461011	0.342146982281171	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0436333391588473	0.0597511613935852	0.465721184070587	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0567499031528251	0.0596605509461011	0.342146982281171	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0845460878335694	0.0600456919979931	0.160002470817201	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0956454122570953	0.119233906103853	0.422996500927855	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.1575150320985	0.240212851853909	0.512424308785507	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0388588464805404	0.0691195206395771	0.57433803034027	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0897825156893581	0.0595530692559068	0.132550010005729	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0795223600042711	0.0600304153186024	0.186127217224573	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0465986257646127	0.0596009518396245	0.434830552199471	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0652812074221296	0.0612900597078492	0.287550072108192	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.050525899245168	0.0599311587862486	0.399762629331705	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.042371573809338	0.059694377761902	0.478291529415391	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0506965402920672	0.0596788140521438	0.396184582968288	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0521005827795128	0.0597616977935116	0.383906995174517	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0366353351043763	0.0596393977003713	0.539425504175408	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0582062628993369	0.0602585895448952	0.334734819391507	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0377287102756007	0.0603047494637242	0.531959208935253	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.047245687158127	0.0603663898706517	0.434358038609115	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0239155681831529	0.0606973472564665	0.693809051415306	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.029474713323634	0.060662799513369	0.627355199537698	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0304200653233156	0.0609259153940101	0.617881910172296	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0374571251625239	0.0610928976508106	0.540193463814958	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.06010558867596	0.0598199980785684	0.315693850834259	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0728741145169167	0.0607639421819412	0.231216222435889	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0440052067552745	0.124152612740839	0.723217454675209	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0446918857762668	0.124803072794525	0.720483084568349	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.155058910982969	0.120463786226228	0.198873937498847	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0368064034554821	0.0599494691880826	0.539639115157511	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0381782637821838	0.0599651391247952	0.524749645700038	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0239061937291403	0.0604472190722293	0.692721137306077	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0346618684304053	0.0603570255321401	0.566143698996325	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0105919161229308	0.0598928734941275	0.859729452365014	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0129107426048506	0.0603813038665357	0.83081071751906	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0891915229915119	0.079589853544938	0.263203218317254	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0085131348392684	0.0719868222123401	0.905929208509637	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0291413346879832	0.0747924374176204	0.697045549867361	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0055198430739169	0.0848631335852242	0.948175735775349	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0272839462897919	0.0597644979889268	0.648293758896105	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0710999872786598	0.0628548019977048	0.258747961901432	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0555990809343745	0.0597584403158667	0.352801333166746	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0649549700112788	0.0596990849325934	0.277319916458842	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0599784485223413	0.0611750567377561	0.327540631534253	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.10056908315933	0.0618143771445764	0.104639354175384	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.175960013812397	0.286583711579442	0.539616305005029	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0391852553274643	0.0672210515033508	0.560311739907892	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0869951054594926	0.0874355196743052	0.320435794909406	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.131199393142647	0.068946216999406	0.0578638539259788	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.124710326097554	0.0716526857311744	0.0826455245311493	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0815536406069475	0.0866219953676043	0.347098256703871	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0637644530625519	0.11936181157047	0.593531476519524	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0897279025723652	0.124082832531651	0.47007945390811	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0143175103823587	0.122335172149404	0.906898788463347	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0020046130654911	0.122337499044193	0.986935765799409	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0801094597072315	0.0661886735583434	0.226966013051551	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0204831214372267	0.0620756681993211	0.74161819790203	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0204831214372267	0.0620756681993211	0.74161819790203	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0139978267377616	0.0608070347967827	0.818069099954547	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0136908045603712	0.0621942057308793	0.825897234210276	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0168111759490348	0.0619137431151578	0.786145414636631	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0197705289621651	0.0617948409011679	0.749204472202678	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.008704585163638	0.0607207706576289	0.886092148658488	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0161590465763772	0.0607733073689667	0.790478747411103	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0227852543323124	0.154573108167596	0.882894445758991	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0325976745311931	0.061115909225163	0.594109943027275	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0214664117180304	0.0608888397863209	0.724635596831803	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0236053228810729	0.0606533238811859	0.697374462573528	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0097571388832971	0.0605997178240628	0.872177911948155	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0222875078592158	0.0608312976356863	0.714299354693809	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0265003527064667	0.0610618478073333	0.664559384655993	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0216662109826739	0.0608886393124606	0.722177892423891	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0143886101927306	0.0608902608605798	0.813333861743102	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0140799071401827	0.0610825846215948	0.817832067645048	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0014552542665869	0.0616828209086954	0.981190955191787	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0177190582062779	0.0605946043349159	0.77013751604399	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0047327002981852	0.0610204206137539	0.938222571552535	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0054276912153818	0.0608526090727756	0.928978269104886	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
