SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
84	I	109000	0.0201120430200048	0.137440609467613	0.883742354156762	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.118204860998553	0.137144959165942	0.389329182171854	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0356144194164595	0.137811032725345	0.796226158477082	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.068147880607093	0.137544392209558	0.620583040560216	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0619457712776757	0.13720214526757	0.651911717843725	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0955628384946464	0.137147470738031	0.486393486886836	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0346495394662529	0.137576591638546	0.801298658391849	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.015597141886848	0.138351716966484	0.910304384005655	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.23790777588998	2.59019392956804	0.212104305813771	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0577094068565062	0.138062444252616	0.676204948363614	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0679691246419424	0.137518582036877	0.621434154080962	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0592127669173468	0.137667024914585	0.667373840471815	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.14887908173864	0.13749017938705	0.279621072487475	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.134463082348096	0.137466884255129	0.328670547408288	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.11823102584503	0.137672688210891	0.391042766432837	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.176205092996219	0.13878780855037	0.205063254278896	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.076193352555757	0.138749802694516	0.583255155628407	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0325471730955027	0.137813181526386	0.813438662765966	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0241908167000335	0.137622031635063	0.860569764701814	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0338544954817026	0.137664099758388	0.805886298865072	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0733074338283499	0.137801592377597	0.595075779797454	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0603854851209811	0.138133931942946	0.662268630894798	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.123831408428043	0.139548392015959	0.375482558423294	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.259475852246853	0.280319664542066	0.355264062863345	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0854730769784141	0.140061699854848	0.542086866668013	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.087463494357802	0.141980503706878	0.538275242328183	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0705646606724312	0.137540939893004	0.608240913750401	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0802992027567765	0.138833677975116	0.56337358277524	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0960789968874289	0.137777241578065	0.486042633438687	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0953617730270669	0.137498561261755	0.488422172122489	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0492113988827549	0.138349290710135	0.722274700282062	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0692318373822209	0.13766902957665	0.615357979640837	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0723226698630804	0.137870851366272	0.600212621719535	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.140121261440414	0.138585121811618	0.31266854317378	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.116371491109669	0.13756699453389	0.39816710163879	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.107176445564669	0.13747390854727	0.436141077126347	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.131850799096021	0.137139964447377	0.336992917146371	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.116082088986122	0.137297174878154	0.398415307139471	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.127245217224189	0.137225832842692	0.354420603190613	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.127536468021851	0.138004474098286	0.356040888011138	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.122007285876021	0.137454104044258	0.375348490239573	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.139098721293154	0.137844173925605	0.313617288973609	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0442877284101694	0.145831504304328	0.76154216687141	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.123216359627267	0.142348813889406	0.387300429949148	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.127375782891137	0.140157897727488	0.364074676262178	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.11353937747551	0.138039103032907	0.411338508250853	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.118109642382743	0.138422872143384	0.394097963567572	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.111795509058859	0.139160409325549	0.422308939849825	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.094581371736443	0.140871945716618	0.502405095077244	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.10973188025117	0.137268664702402	0.424598990736142	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.112918170733039	0.137397894276798	0.411726484658278	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.10973188025117	0.137268664702402	0.424598990736142	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.10707975770863	0.138372871182847	0.43953781782602	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.084834305075578	0.27444636793171	0.757419693783792	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.863266163420102	0.55090452779999	0.118011169587119	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.104287161092932	0.158946665988511	0.512178094261421	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.126825599905957	0.137244254814747	0.356072378442949	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0932767951479839	0.138321476457559	0.500531536445364	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0495712290806023	0.137173302379802	0.718034091107108	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0731550356130868	0.14113756173842	0.604556710955654	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0793069384817191	0.137913617888348	0.565625221120589	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.074947175097764	0.137334935932969	0.585599334113505	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0681015818030808	0.137351524508661	0.620330219477806	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.077846383648589	0.13753524201896	0.571746308458713	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0581805269969696	0.137206814637248	0.67179838255222	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.061702797319284	0.138736756685625	0.656774950671296	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.024904028878407	0.138769290744689	0.857676706048786	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0934417807535299	0.138871897332892	0.501474597328699	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0670122534409371	0.139586840302047	0.631470889074844	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0030095850409169	0.139568802480202	0.982808372028038	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0076514064327898	0.140176285027932	0.956500627929628	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0058179373921085	0.140585912995523	0.9670135615523	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0608401892538164	0.137742379326811	0.65898001441139	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0829835484133311	0.139969633480655	0.553648957797853	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.286642054318278	0.285189547799255	0.315540471306102	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.426679667260052	0.286195080617403	0.13688864222019	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.232020475982759	0.277437099270691	0.403552243692171	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0256513022067606	0.137948455111175	0.852591988219076	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0086145202477482	0.137996055885778	0.950259045776502	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0496006982900123	0.139032155788804	0.721486867991034	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0089174174553806	0.138882999876514	0.948840849366915	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0341572329683226	0.137745551071258	0.804299168507639	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0596502246564407	0.138847517737713	0.667741770742476	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0879957011489001	0.183319296312924	0.631515228544257	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0213682625042182	0.165566464451838	0.897382458564513	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0486634467678257	0.172037393653781	0.777445723483915	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.151840885452149	0.195015926719621	0.436732491586357	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0366728758195605	0.137482903145664	0.789821264586031	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0930279549756968	0.144740881677228	0.520822603570217	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0320030715511914	0.137600128911098	0.816222157465648	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0907141371572863	0.137451008270759	0.509700680004222	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.129728721014622	0.140722568355736	0.357223022142502	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.154522820068242	0.142465677433066	0.278824919312628	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.600034792219366	0.658710304410577	0.362957210257638	Unstable transcript	SUT	SUT004		
178	I	206666	0.0112544060313318	0.154679226980546	0.942038590719292	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0666435962675802	0.201349078235348	0.740851930554505	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.33792741597052	0.158366984296054	0.0335459555614707	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.436675691450277	0.163864124608967	0.0080555679807533	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.290330116164608	0.198878008634664	0.1452233426583	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.369789915691946	0.273932644981244	0.177903379614966	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.36808986026751	0.284924571885476	0.197242030710539	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.322694280889648	0.280847246744803	0.251332751453223	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.288681399098605	0.280952103315651	0.304883421846178	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.179880541437679	0.152246357722231	0.238195677731838	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.230650310657538	0.142265124363874	0.105852382527057	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.230650310657538	0.142265124363874	0.105852382527057	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.246345278478752	0.139248547465822	0.0777398062932664	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.226456893796605	0.142545571694363	0.113031692518809	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.196355276658015	0.142030258768197	0.167695607858412	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.213225512184874	0.141692741702422	0.133258320114313	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.153378837357613	0.139420848561047	0.27203207162223	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.163980234446377	0.139517683231088	0.240652230648604	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.183124805833831	0.3553898776106	0.60668086286636	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.150593607667245	0.140392395408637	0.28415548459528	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.112098573817199	0.139939651866042	0.423641882826631	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0748300004302433	0.139473524482555	0.591938825694559	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.154507261096406	0.139139471394569	0.267561499469853	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.112493130247875	0.139808237599209	0.42157798530318	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.128394281512992	0.140311189332652	0.360780570742506	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0956693345070443	0.139974197791514	0.49475299026423	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.12613390864936	0.139895484348629	0.3678684228416	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0946255851835449	0.140408012363498	0.500794997867669	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.13353556767325	0.141690225840633	0.346608224592078	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.101851859976599	0.139276819399071	0.465086682646902	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0973012731099574	0.140250376231921	0.48828375651779	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0722921726857335	0.139907480105961	0.605679290184273	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.072709587283257	0.140316807413154	0.604656198292843	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0848052948612548	0.139717516590706	0.54425648781083	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.061496759048097	0.139884393036191	0.660477318188625	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.0241617193230224	0.141275833903835	0.864301986599324	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
