SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
35	I	45359	-0.105392416567851	0.259685253571817	0.685101096011729	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0714348015294961	0.238554022774296	0.764773591013322	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0078640979848573	0.154942738065558	0.959549562716023	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0206391574320093	0.155149518924598	0.894247406905472	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0040566212442515	0.154943152984449	0.979127483859408	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0057111379729903	0.154694687251139	0.970570640239528	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0874477727565914	0.158836704235434	0.582289448603465	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0597541866353537	0.154584232764273	0.699323947971203	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0284429590432559	0.154492689811173	0.854036379225172	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0673062507909471	0.154288607553022	0.662932157236078	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0006373187266804	0.154310803279498	0.99670700101026	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0042001318053429	0.161162106628537	0.979222984097462	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0001539205072489	0.158877114059398	0.999227555005497	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0347907861446259	0.165669038175666	0.833787468860323	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0176308310624272	0.154380680273509	0.909141316902368	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0128066918236338	0.155329506697596	0.934336764481975	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.213393580398689	0.154493277344842	0.168076319707784	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.187176090856921	0.154178578336857	0.225551139338645	Unstable transcript	SUT	SUT003		
53	I	69820	-1.18054230076847	0.601289505468964	0.0503901022045907	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0108309801960207	0.375107860826334	0.976981152823057	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.159455744442813	0.248041224317506	0.520732379777789	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.296756382159883	0.154544506554513	0.0556381305525143	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.276946454010914	0.154233164528815	0.0734077303723052	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.3422609563062	0.153576887179953	0.0264699555374472	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.16598505868579	0.154400973516757	0.283097328892829	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.225232983194094	0.154151513688911	0.144873602582114	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.129235722247101	0.154405355236201	0.403164517668208	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.224052261057198	0.154476340075942	0.147835359757839	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.279573799066473	0.154956551528852	0.0720510247470223	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.252688939132389	0.153950234834878	0.101611717743016	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.200971831417952	0.154148877892299	0.193167901553406	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.221550211272264	0.154086041691794	0.151366929630514	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.356096451145788	0.164392894342268	0.0309700834818419	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.250406393989776	0.154398576111121	0.105735100477088	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.247343315248719	0.155051842110065	0.111555730523449	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.262148127227703	0.155313196250471	0.0923198824043548	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.300242686885801	0.155938333565182	0.0549832115744849	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.213030964419853	0.155360730295191	0.171183003888143	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.249488354038318	0.154365856862197	0.106941227056722	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.201210965016518	0.154585047342839	0.193895171422376	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.201119925779115	0.154624739137117	0.194210666723974	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.183565945021334	0.1558393536093	0.239622877022454	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.166542385480869	0.154282158829413	0.281116929427486	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.213179506529064	0.154527300099194	0.168595773807679	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.120636965682249	0.154403142434197	0.435142930112305	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.200154046990567	1.69009131789501	0.905795942916509	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0614713190874036	0.161022883198196	0.702872666550359	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.114558979176552	0.154624869878205	0.459256762106722	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0968823343159458	0.154200393973653	0.530221243078772	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0201541373583104	0.154554770656514	0.896323245279571	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0046121217714072	0.154383337074637	0.976184042334106	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0533572897013138	0.154958989239611	0.730801894129426	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0600880836313377	0.154691224688926	0.697925452768119	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0416774548936356	0.154314247382256	0.787255222004006	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.177572373398455	0.154040520717904	0.249787258544755	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.222523081588225	0.154266640523037	0.150060007695388	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.260970927491584	0.154959874258021	0.0930425568417961	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-6.07332465947044	2.9011949205794	0.0370277760996442	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.111010251764716	0.155179041490697	0.474854040284368	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.180069495758932	0.154397807864834	0.244292726849275	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.109800399882558	0.154738654515024	0.478429266282039	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.151370603635769	0.154656402882443	0.328371732806523	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.206391271023395	0.154402423298712	0.182178162836322	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.203991678452245	0.154595628493719	0.187851237447224	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.213711464861398	0.156010552512276	0.171603593715691	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0582357961751939	0.156061863086794	0.709254529377938	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.068256753645429	0.154942425586442	0.659823085353283	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0099015868413879	0.154763692656536	0.949023364675152	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0798673104581966	0.154760013278055	0.606127218541702	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0261121061465837	0.15501560888926	0.866327134628823	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0511350042535666	0.15535165757835	0.742232621708718	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0272650169266552	0.157092258818128	0.862310330006919	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0047449844767939	0.315605443748299	0.988013113557688	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0337058527731657	0.157574103512472	0.830744816637851	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0600366001729812	0.159712810893058	0.707214460277152	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.133592970145708	0.154560813133702	0.387988528778854	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0838906023987451	0.156130454639886	0.591391373739771	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.139357985435152	0.154861506642669	0.3687934167004	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0985960103133204	0.154635262883093	0.524145052308731	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0854768832336858	0.155536986558471	0.582968802581753	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.117551766712405	0.154739674325282	0.447956267854579	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.136067074955498	0.154928860936167	0.380402636372543	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.18819562668372	0.155744544629257	0.227717296754841	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.136828222327107	0.154681301497871	0.37698447891288	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.155105470175223	0.154503887062218	0.316117524979635	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.220232896134343	0.153971962359545	0.153502807864581	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.201231352889943	0.154177185093081	0.192676424428364	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.212869937001392	0.154084119324205	0.167993609266834	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.185846152718738	0.155060314848093	0.231510461551575	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.207634287174271	0.154346246509994	0.179408057600281	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.204129036347513	0.154850351174678	0.188279964968158	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.197467679236631	0.163673798636875	0.228443886665119	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.257229819822166	0.1596569964893	0.108042891261001	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.218347584357531	0.157365164679384	0.166158011047645	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.197009066600898	0.155021270204997	0.204618213458822	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.181943851069673	0.155517597533089	0.242820626797435	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.191094161764283	0.156300153591614	0.222292616329301	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.128210404866082	0.158366549882532	0.418726925216227	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.196166110592505	0.154146914529257	0.204000464544035	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.200920667856117	0.154283339332358	0.193668486144944	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.196166110592505	0.154146914529257	0.204000464544035	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.195574868919153	0.155385799094346	0.208991956123244	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.134851932374808	0.308576918956823	0.662369582599733	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.806741297284623	0.620165722638482	0.194159025714183	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.21606749963151	0.178476486270501	0.226850382190947	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.124661282946373	0.154377041710664	0.419915462677394	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.110800312647321	0.155532745117864	0.476692541953049	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0445743198498224	0.154263503535368	0.772789845727311	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0082457423890335	0.158770855500858	0.958609972373857	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.102543808477036	0.155062310145833	0.508846777031683	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0494419641629314	0.154477694324773	0.749113020878446	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0157577682766497	0.154505125112868	0.918823596272969	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0188342352154624	0.154727139466647	0.903185696693314	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0084328618615102	0.154329537679463	0.956454655020751	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0352437001068884	0.156043769604391	0.82144274299854	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0582882935975607	0.156024203456233	0.70893739750109	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.098083006873014	0.156176194342807	0.530391747552286	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0493870499178732	0.156996500288669	0.753270810275976	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0012948415586545	0.15694707534187	0.993422044215555	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0144464921832935	0.157628899239152	0.927029100340205	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0268440267036688	0.158084668565947	0.865258480810221	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0280897385010139	0.154928733286108	0.856230290754336	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.109971395911242	0.157367254884713	0.485124634027658	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.358496688515872	0.320590701288355	0.264225794656448	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0211399882254213	0.322839864527306	0.94782782745276	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0983574414432127	0.312246762093171	0.752948473529471	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.216429273348088	0.154704205244552	0.162694705631125	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.235128301343211	0.154673817798674	0.129366990995793	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.232022359352631	0.155883303424718	0.137528667002579	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.255373741377446	0.155584112255711	0.101607703626774	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.108770460684457	0.154801991645047	0.4827416488363	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.253334257601135	0.155593557337519	0.104378940010674	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.19504627141476	0.205950794658601	0.344259728815401	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.188160615026467	0.185916560692368	0.312197675740635	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.173717125241584	0.193259225760127	0.36932855722525	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.185105225010694	0.219265017163349	0.399125076230857	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.284090977700841	0.153875814420732	0.0656950322479024	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.177485718827948	0.162584059648789	0.275729240684011	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.156469537569148	0.154520781896453	0.31193927574086	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0014347223963399	0.154660809968167	0.992603711567687	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0138758043534539	0.158433064803005	0.930258973107838	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0424094831708397	0.160455416651415	0.791697642591466	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.293063158390179	0.741434587456814	0.692886057965017	Unstable transcript	SUT	SUT004		
178	I	206666	-0.189171903638768	0.173648508690708	0.276722649136808	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0170858873665125	0.226453039660716	0.939899399327163	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.157824889404597	0.179033686207186	0.378626859429368	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0527463879648638	0.186090503678073	0.777002040018857	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.189610510148679	0.224087917227385	0.398045970857938	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.37000995104945	0.308206464786693	0.230740021163025	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.248527738041105	0.320885496885988	0.439150073600891	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.615702485358431	0.31470489526555	0.0512010121725635	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.62159318564224	0.314672089146436	0.0490050009634852	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.246408199266562	0.171039171247584	0.150568934729158	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.237039547427073	0.160077149534946	0.139556349651987	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.237039547427073	0.160077149534946	0.139556349651987	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.221197873477411	0.156838221054922	0.159314863837568	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.232711609018478	0.160388871756849	0.147689845012762	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.228857339252355	0.159682809715183	0.152685865121767	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.231071899569688	0.15937180891517	0.147976530382406	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.241741372669186	0.156521190626602	0.123371904174012	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.24654744113536	0.156647513518892	0.116406486012624	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.166920611091784	0.399692217146331	0.676476769993066	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.284097002676539	0.157405593531628	0.071946702359813	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.224272887520807	0.157053999930315	0.154176371600902	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.266346115004323	0.156262062469789	0.0891706933692734	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.274331139576985	0.156055657202725	0.0796302102220053	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.303328660803285	0.156529965436657	0.0534410146618284	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.292994819724315	0.157197212883707	0.0631702833815712	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.278967586444306	0.156805566106861	0.0760892118790847	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.279819295601952	0.156789623545399	0.0751719061020904	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.257366491265263	0.157397279652578	0.102911187236806	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.258637762731408	0.158937852730325	0.104568036450139	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.32464751626543	0.155781867174851	0.0378799940836678	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.300871014054909	0.157006367906329	0.0561344590106817	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.272330950043912	0.156718448707491	0.0831343326007342	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.300371839791822	0.157036434603478	0.0565886647220756	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.290672365358301	0.156433024426773	0.0639833590782052	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.310071130917671	0.156477039240906	0.0483021385832018	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
