SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
83	I	107970	-0.230145953093384	0.150530665770535	0.127185427001746	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.164225423162492	0.151041698694132	0.277652568250961	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.249207712755903	0.150539927477805	0.098726810684606	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.270595530780428	0.151026744375111	0.0740364780635877	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.257950271693533	0.15083313847422	0.0881131622719657	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.241307515177167	0.150523979489281	0.109803233248544	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0167677334565854	0.151068287522194	0.911683870175974	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0413730387431884	0.151437097106641	0.784857094065859	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0009926185095686	0.152295464013828	0.994803333994461	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.14297456023905	2.85522147761169	0.453426024447645	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.137460928530036	0.15183574771473	0.365909918277996	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0391156738629576	0.15141370280422	0.796297835914741	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0415603590855723	0.151562609244853	0.784081731088584	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0557971120746201	0.151566434698172	0.712992230497356	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.11926235464927	0.151390649452861	0.431354712465014	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.116549482935465	0.15157662415471	0.442458135421451	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.165444532250861	0.152867757589193	0.279870317151898	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0820818762268252	0.15273368399925	0.591317314920064	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.115118995089027	0.151588135916198	0.448108444996739	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.094231561350043	0.151413105780136	0.534115207217944	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.138982662219906	0.151368163188699	0.359153488194655	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0942403205065632	0.151665044493225	0.534756335012518	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.196755212302221	0.151733200774501	0.195575123127115	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.132947805482132	0.153618335378135	0.387383850832022	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.174402297142596	0.308800854346832	0.572587080589823	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.143873698200137	0.154066137618005	0.351022826573172	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.155550871845148	0.15615183246923	0.319858916149809	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.191876659997304	0.151111988552301	0.205004885580279	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.137250211495058	0.152721041431809	0.369425725322612	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.1729106183497	0.151485500220931	0.254463304728193	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.138836849148012	0.151276317548548	0.359365973779379	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.169355948034107	0.152050402494527	0.266116577203894	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.164704251608206	0.151341849166177	0.277208305299582	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.22535759441561	0.151348000918165	0.137379475824422	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.317893831084804	0.15183053915627	0.0369960281899842	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.230226713698622	0.151086244813351	0.128451555379586	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.216398502727587	0.151018116274032	0.152762641267327	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.243188808632922	0.150601189033547	0.107250311274596	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.203407229471835	0.150897001843799	0.178526872413948	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.214425850672036	0.150806020217139	0.155948270619552	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.187164912492485	0.151767567531933	0.218309077821753	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.209505327529955	0.151062430742184	0.166353752556028	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.230172792622663	0.151458084280583	0.129478312734973	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.250011442842731	0.159994780681742	0.119037434069459	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.315009181886327	0.155960175301385	0.0441586938520241	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.281458705824021	0.153733128734685	0.0679692562364399	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.241013439154819	0.151552228344927	0.112662443851523	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.224922620276926	0.152057579240341	0.139980347957722	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.22814560675756	0.152841268924445	0.136409876180308	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.169243936173214	0.154904196454405	0.275326983202601	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.226033229648684	0.150757993211325	0.1346865473436	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.255970805073544	0.150773134658779	0.0904416359721463	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.226033229648684	0.150757993211325	0.1346865473436	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.192525655541574	0.152100373595742	0.206426514879341	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.338135581850365	0.301605369326274	0.26299920725122	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.143001171372177	0.608474310585359	0.814332618318508	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.284123875951974	0.174415229490298	0.104203282548156	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.208083781526574	0.150850281034844	0.168642836556062	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.193531926518142	0.152008879751684	0.203798360285635	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.16733000294539	0.150760671142685	0.267795525976938	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.203515954655041	0.155040465192618	0.190149149987527	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.187417098325524	0.151553649279192	0.217043390560555	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.173661701536787	0.150954535421465	0.250748054183276	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.142697592592182	0.151053572509095	0.345467383481985	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.13940729971621	0.151280814947499	0.357411802929529	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.151882940980103	0.150854480607893	0.314712087084572	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.146565182258151	0.15256003897317	0.33735812852064	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.193964257108095	0.152410107608285	0.203980936560687	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.222884354343486	0.152502622668647	0.14476467563765	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.180800982065903	0.153400925483438	0.239344460958219	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.13988053176086	0.153452056108895	0.362623228570777	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.194590807883417	0.153953819823564	0.207079931295243	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.1748949893468	0.154472207512559	0.258314619207894	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.15777616866713	0.151431223294419	0.298171150921665	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.212696254151349	0.153734113578981	0.167375707445872	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.353884601837343	0.313810800976283	0.260212327309584	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.170382391430714	0.315893655851904	0.589974161809191	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.17433202947578	0.305554592151102	0.568672461562067	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.354948584267937	0.150676538878717	0.0190342332552762	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.378247653917829	0.150562073670189	0.0124422239897695	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.360117033783254	0.151864544523139	0.0182615649786948	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.380038800534677	0.151534383362859	0.0125918940140598	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.155364629929822	0.151413052760403	0.305548005898588	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.214185625967029	0.152452809630768	0.160921265895106	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0839598900688188	0.20180784641738	0.677634443833333	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0010470274805882	0.182254065252014	0.995419520450451	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0430438210072674	0.18938035052528	0.820331626871115	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.269717952707663	0.214370828722964	0.209156781737458	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.339458368052724	0.150269350243519	0.0244929808481687	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.293743926024909	0.158650401520251	0.0649301437260942	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.309701226862681	0.150577463454107	0.0404440980358529	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.154674106322695	0.151170582745271	0.306925318494361	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.187834983020339	0.154766268587971	0.225685655092213	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.160354790924036	0.156850298883266	0.307318736130076	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.440436857355627	0.725558383255978	0.544220187539912	Unstable transcript	SUT	SUT004		
178	I	206666	-0.283505998110927	0.169596806105798	0.0954801025297195	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0165431450279492	0.221670664406977	0.940551867635562	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.065544158297679	0.175410822897734	0.708880963336295	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0473282263404187	0.182163809659732	0.795160756031621	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.11965565393493	0.219485411583338	0.585984661881122	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.567465910770004	0.300800252950398	0.0600453590068409	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.389604987752048	0.313690905880515	0.215060052953877	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.549637112881616	0.308339724830606	0.0755156652974037	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.561600942417655	0.308278646640846	0.0693418733624872	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.333607901045643	0.166977076876089	0.0464915082407382	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.319250838002087	0.156261285094492	0.0417889452056159	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.319250838002087	0.156261285094492	0.0417889452056159	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.319757577796854	0.153014372876903	0.0373580822310409	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.315265029239341	0.156572528172242	0.0448163700989131	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.263624746516688	0.15613541295216	0.092210594420061	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.265821827876709	0.155828935913379	0.088914384492896	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.292794502582109	0.152940542821552	0.0563729437008453	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.304537560368607	0.153020311691747	0.0473423418356375	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.128705004929918	0.391287884322661	0.742406201279787	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.319782085482738	0.153852101126784	0.0383849646621057	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.264575997295032	0.153536189323824	0.0857251845839349	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.266413104377221	0.152934210749447	0.0823774811549594	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.307381883654279	0.15255237821248	0.0446700685813394	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.285076296524485	0.153287963841734	0.063753496674445	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.276886158097634	0.153928867013832	0.0729055273795531	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.264706988336327	0.153535549714293	0.0855695704466728	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.275504137139738	0.1534703326124	0.0734831490865037	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.257076616603239	0.154049160371686	0.0960444550044636	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.270129902091739	0.155500482721057	0.0832304049962445	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.326530729489303	0.152439630217122	0.0328746252776901	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.259292902826602	0.153870261456418	0.0928453686675957	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.247998163864517	0.153497002416766	0.107062332647509	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.268144945532095	0.153854034564668	0.0822300900670218	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.257845921300114	0.153263181416037	0.0933807069753309	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.225403174331621	0.153554051904147	0.143019740506884	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.195226381298487	0.155170422022651	0.209172062119615	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
