SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
45	I	62869	-0.248699408144089	0.179611787761085	0.167034168900811	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.249641802560764	0.187625457942651	0.18420168974872	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.222765152496485	0.185048856727899	0.229466536907218	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.219790461133797	0.193013180087144	0.255586766230147	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.241246034863268	0.179725678724329	0.180360909236442	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.245828992833195	0.180816803703703	0.17484102839483	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.55985691858452	0.178325972520495	0.0018349537848297	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.438476470833396	0.17880321420817	0.0146787335284585	Unstable transcript	SUT	SUT003		
53	I	69820	-0.278289569026193	0.705441488621837	0.693457580568059	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.722164063566573	0.436105005733856	0.0986224358862693	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0569074108454242	0.289646905011818	0.844354066500527	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.291189618855234	0.180647593912752	0.107872847968581	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.284643135357849	0.180192742206586	0.115080530262441	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.215253150574493	0.180134905476469	0.232906731565433	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.149608343540047	0.180323139870196	0.407287205599924	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.149824737385509	0.180279911664997	0.406497384636274	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.185801522034494	0.180116693454124	0.302983625076141	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.215145353838235	0.180465568700268	0.233996020730777	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.249358045557791	0.181199092064581	0.169646008980502	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0171776068852182	0.180360090185272	0.924177747297782	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0252325787131403	0.180337532007532	0.888804087193674	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.067720318996286	0.180326388543457	0.707482209887898	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0168467021711715	0.193134737190854	0.930539967346307	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.01372016262639	0.180869971440578	0.93957623865865	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.121568846855551	0.181499575248448	0.503421668291473	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.174833646085232	0.18176074962398	0.336763837557127	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.240853701544805	0.182501891494787	0.187779537865299	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.208872370846003	0.181466315333507	0.250500766809768	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.141553568393666	0.18067148199337	0.433867149241192	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.18920126875453	0.180570820891136	0.295449775605864	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.158185029930206	0.180701192503581	0.381953935163993	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.14700889369427	0.182071936144539	0.419967089957156	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0710632787568973	0.180322744280614	0.693753007001546	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.103916173796485	0.180752488296448	0.565719287655013	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0666551342937086	0.1803275128365	0.711877046080394	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.13462283086498	1.97165023994458	0.565341053329903	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0311171440270928	0.187964168996136	0.868607224081447	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0412241976067315	0.18059236687399	0.819566891346023	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.116125061667567	0.179964521042694	0.519173718809127	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.108589693393251	0.180295356476844	0.547369254882649	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.131797316325942	0.180047168301137	0.464644819518996	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0955208243443961	0.180814304882019	0.597636025718354	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0951218127803627	0.18051047967081	0.598552314658164	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0788922457060129	0.180072563624779	0.6615718800193	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0059510436092519	0.180121235656849	0.973662080027042	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.001334329769023	0.180577175914514	0.994108459830281	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0889562531623841	0.181519804033712	0.624393313433781	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.22665979492214	3.40636356066095	0.718981504146381	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.130201844422885	0.181110923643497	0.47267405568903	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.102886231969434	0.180464208395416	0.568959068161747	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.100724544950154	0.180647463620274	0.577487896319291	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0350315991863788	0.18073737983263	0.84642363151042	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.138691887081136	0.180510446485379	0.442803873927185	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.124025803903819	0.18075524242545	0.493066870525762	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.254450618138142	0.182063000563626	0.163111958647119	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.181509178015045	0.181922170490861	0.319093807254812	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.288449434669842	0.180233065099413	0.110398957991159	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.214131020945425	0.180268593725021	0.235693373265777	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.2950650961142	0.180007513492952	0.102066211115092	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.261010601005918	0.180394621361038	0.14881602023525	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.268546743621593	0.180777334176401	0.138300963515505	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.233554725471996	0.182931120456623	0.202534741670465	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.318804560440308	0.367957818041445	0.38685055391247	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.212089047340274	0.183572713711842	0.248732315309177	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.251076904753327	0.185961429092712	0.177831041710115	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.303465977044163	0.179857673544789	0.0924374668543539	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.247510449889329	0.181820517127254	0.174290359910981	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.229341922802723	0.180536625133888	0.204802105690447	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.220023642571344	0.180201347102219	0.222905540702074	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.246133473872306	0.181134509549921	0.175063738834384	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.235290742275957	0.18031263096835	0.1927754078032	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.318602171654413	0.180221651642193	0.0779522660127094	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.406633831815762	0.18085739670065	0.025169237215094	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.31388751880509	0.179957459095229	0.0819890896868757	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.315502012038281	0.179798993719547	0.0801698891949816	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.365531981693162	0.179170234275529	0.0420804605767822	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.362884176896807	0.179339553681796	0.0437801385541539	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.374281154618226	0.179216055651166	0.0374746832868555	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.373732496883425	0.180247220069892	0.0388558610616895	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.369620169060974	0.179526737846002	0.0402410612216623	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.40259664830422	0.179901245883876	0.0258523854207499	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.334324549222968	0.190591174772174	0.0802733893861535	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.436890517215983	0.185571159961487	0.0191047979417048	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.389457838171167	0.182993553655075	0.0340077789752558	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.372527432370083	0.180254286802518	0.039493364290145	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.361563944886522	0.180837844992981	0.0463331214087983	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.374028663647964	0.181719321559453	0.0402971780900482	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.384035568402021	0.183871300459036	0.0374587827098643	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.397299774108796	0.179075629069568	0.0271485874591324	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.393793051514036	0.179277833377286	0.0287021667745817	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.397299774108796	0.179075629069568	0.0271485874591324	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.374846362691941	0.18066172152204	0.0387242938814255	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.465993217776187	0.359388208685244	0.19560577308021	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-1.07559225750979	0.723277196497014	0.137878592817124	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.290772057667743	0.208160542835264	0.163331870623722	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.352455911031707	0.17936420050956	0.0501946917203471	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.277807390866096	0.181052702818489	0.125826861267365	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.19515846113656	0.179765124529067	0.278383420576669	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.203312400823304	0.184988768896271	0.272494099453561	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.253927748919968	0.1805830068212	0.160557657087898	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.181993874739369	0.180059463793863	0.312831664408049	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.209133372017352	0.179984471990849	0.246039854841331	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.218860651647468	0.180212499591239	0.225384372840205	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.219870318142432	0.179740955193555	0.222046638138122	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.234179533650652	0.181707639202772	0.198321677063326	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.193981664671051	0.181841752614193	0.286808868905703	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.244214912369927	0.18191403276023	0.180304942306387	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.200461893694377	0.182948235288978	0.273943889395179	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.158093023132877	0.182982378041622	0.388185831365582	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.180310284372225	0.183723202908342	0.327056050492582	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.185518782647153	0.184246568742213	0.314670146429541	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.197406538406411	0.180522998201539	0.27490870676883	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.22202591062858	0.183412829633218	0.22688720067732	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.616780495041774	0.37338893332244	0.0994554432061748	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.507102783431585	0.375826521479204	0.178105351890822	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.622634972255596	0.362970278454277	0.0871515654012883	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0120689099024238	0.181056743466928	0.946891578101785	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0130357347501026	0.181111160045949	0.942661427667612	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0296002224189569	0.182497400117967	0.871244853547901	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0116711620445829	0.182275555640402	0.948982327848849	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0979322604073635	0.180723309600544	0.588235758041701	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.216125691636701	0.181913276667515	0.23560459451203	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.353765201417752	0.239936343551219	0.141261749104794	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.254939971623643	0.216877046440146	0.240585114270709	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.284323499364742	0.225306634732915	0.207803464617198	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0522300766703925	0.256151224412075	0.838546575083236	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.123720724444816	0.180336005766513	0.493127701988087	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0504106295154548	0.19005584545877	0.79097852505774	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0349204407906966	0.180596131572149	0.846786632332388	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.181222127602796	0.180249519049608	0.315394920967093	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0559708587834662	0.184888062601835	0.762275197271592	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.112815004845642	0.187192625868671	0.547116534914437	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.527072341465328	0.865078245301585	0.542732728282514	Unstable transcript	SUT	SUT004		
178	I	206666	-0.419289831575551	0.201778319661668	0.0384341155917967	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.215472800807783	0.264050570950357	0.415034113192817	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.275458815523325	0.208668859060101	0.187664899066638	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.328216810776348	0.216510644822556	0.130429854646614	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.484912363262058	0.260526805077837	0.0635362280048276	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.675030836873866	0.358651762229888	0.0606401784251683	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.503971806109529	0.373868233286758	0.17852497550085	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.355447692454262	0.368798751123759	0.335806717278108	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.453340844729309	0.368494541945957	0.219422268240309	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.147707145712406	0.200054437550658	0.460801624257974	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.237375431210132	0.186981897758245	0.205095447916487	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.237375431210132	0.186981897758245	0.205095447916487	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.276853745473307	0.182971290081057	0.131149184411168	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.238431692569398	0.18732067803156	0.203907865794914	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.208666891229837	0.18657983441422	0.264165833239821	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.223835641896021	0.186177918974961	0.230065802760091	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.144000511477929	0.183134537837819	0.432213438433507	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.169445951605117	0.183244667234382	0.355754774916668	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-1.11794864226338	0.462793633316455	0.0162142462137131	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.181341224529709	0.184304033106043	0.325826604863886	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.134101324265503	0.183690580581499	0.465850408334943	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.142582915793498	0.182967881516031	0.436337857824783	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.1692152509642	0.182708979076095	0.355002674611722	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.192551102280068	0.18337189180111	0.294409838592254	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.202992039507327	0.184051402996594	0.270817800762897	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.154346577829634	0.183645545364425	0.401219904191604	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.126438936600861	0.183692436313306	0.491704198196567	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.138719529862819	0.184247673147851	0.452013581321814	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.134943797398073	0.186055091180522	0.468754991701686	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.19220533318108	0.182644552449648	0.29336048139694	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.177816491940439	0.183952292692137	0.334383509177842	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.121678599841168	0.183575343949728	0.507874245657994	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.130896055973584	0.184095582543037	0.477539981722893	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0993976695252818	0.183390175875244	0.588159733935605	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.079428724273761	0.183591401782551	0.665541546094971	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.0414490277437756	0.18541055729344	0.823234700462515	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
