SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
55	I	70906	0.117094442527248	0.225955260614453	0.60462972009749	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0244236298219994	0.1414820311124	0.863043497551179	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0572836539188791	0.141078375087296	0.684958240864684	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0212276578988996	0.140849551936461	0.880289324449809	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0226699291776291	0.140848915245893	0.872223196462063	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.020525234137202	0.140816542044229	0.884195086804607	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0332686710709083	0.140756405218179	0.813293244159537	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0506317629277813	0.141085582052104	0.71990487426866	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.10303828106951	0.141673193834182	0.467527003329294	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0275931703789212	0.140739931741677	0.844677690426855	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0287988794060013	0.140723737034855	0.837964828171032	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0184158251788647	0.140744181176562	0.895971601084375	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0931423640296692	0.150634678339443	0.536754730698106	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.102933155310115	0.141038460759478	0.465982215774243	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0042197458765681	0.141724791317049	0.976263940939121	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0122821893885675	0.14202306150033	0.931133690065182	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0343439396893592	0.142756368476696	0.810022414502803	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0472107777736301	0.141852276424744	0.739470370395061	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.085595407946995	0.141037755759436	0.544309325685543	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0518004708166746	0.141102252854765	0.713754710121562	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0960607175973603	0.141072325379419	0.496360678507657	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0966779706419633	0.142119659211891	0.496787298289586	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0404675122095286	0.140731112871914	0.773858431020888	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0894136714158272	0.141037748603245	0.52651112504305	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0821556869175585	0.140679652833983	0.559599180989045	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	3.00867126792356	1.53096626085942	0.0501736118786816	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0151624710528817	0.146683178121086	0.917728935464203	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.108673487202423	0.140818705872856	0.440792903806094	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0699267987048304	0.140470601971742	0.618932304283819	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0354439854135435	0.140754901079269	0.801331755085601	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.19735217175351	0.140215298776036	0.160160928571996	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.157663981187832	0.140906344829936	0.263931896634348	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.131780910349061	0.140743874638191	0.349750008543482	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.189641514331578	0.14019673114258	0.177023215209712	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0811273517492629	0.140493271290936	0.564005962624723	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0933656069450171	0.140827552931719	0.507777145513307	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0776422261370411	0.141638685553345	0.583920942648155	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-4.96100601200059	2.64553331587094	0.0615852382358214	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0376508337997165	0.141420932770024	0.790215670985092	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.003183745982843	0.140891754396232	0.981984419653821	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0587654043650792	0.140997416124821	0.677090056811788	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.018400866044737	0.141044312381529	0.896275549809208	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.103235974084874	0.140873735790843	0.46415072949467	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.102691601271879	0.141042314455372	0.467040732184193	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0806879630111687	0.142402458245381	0.571333025766133	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.208418338761537	0.141731352513989	0.142312606819956	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.166060257960577	0.140879019284795	0.239294165044293	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.125204387643445	0.140797635267796	0.374473974106148	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.187518598945189	0.140650574696385	0.183318332059644	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.159479312958831	0.140934160488814	0.258576098694703	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.135887788920046	0.141326698828989	0.33695126992362	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.147204971944231	0.142866653934681	0.303543577581017	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0793928897986369	0.287413620343712	0.782531397627203	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.109688199611818	0.143404588716439	0.444850314015765	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.126283258420025	0.145335721714287	0.385488259684973	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.188610536238094	0.140560514682496	0.180508484428573	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.180019315773034	0.141934341459147	0.205516616963508	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.163809833545011	0.140935780457581	0.24589832356491	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.154421704885327	0.140678646991667	0.27308756318096	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.173770526778129	0.141417191855559	0.219973071043238	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.160625738980403	0.140788378927923	0.254684137254655	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.17220802720624	0.140961265388941	0.22264798724783	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.216823609422954	0.141671576153688	0.126796905814443	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.146484933339409	0.140819780346156	0.298945089193409	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.157426240333861	0.140669212861235	0.263848331927658	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.157496413580166	0.140389091132279	0.262685986740798	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.164099394269234	0.140487436206849	0.243566153580863	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.169590844477	0.140424558691361	0.227970914175299	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.15531602452606	0.141269985040941	0.272331127729611	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.167314815103242	0.14065247698453	0.235018153269998	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.168940217156981	0.141093841985109	0.231969427468412	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.079183560712489	0.149317064061672	0.596234017160839	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.165197687025859	0.145679675193602	0.257572874000286	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.118216270302075	0.143576280524043	0.410854041442316	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.125831218260969	0.141353075242354	0.373969683323704	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.134433182568687	0.141734911252359	0.343532386274753	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.137796898576158	0.14246621982318	0.334093727585396	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.123508681070986	0.144219913420956	0.392362328913352	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.154840114310462	0.140472821591391	0.271091739275934	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.139227047927719	0.14065902082951	0.322940308689953	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.154840114310462	0.140472821591391	0.271091739275934	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.162946925337436	0.141572829715231	0.250521147952579	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.107329269981523	0.281061173652433	0.702786407944977	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.0999722659058254	0.566156766453609	0.859939146813805	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0125427412013175	0.162887107449095	0.938665050779491	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0822557372443513	0.140663970204804	0.559077532851595	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0863712856384956	0.141682095015707	0.54251019753794	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.034010812124095	0.140503828028508	0.808871725551956	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0472072489526731	0.144582766027646	0.744234480381574	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.105957250793973	0.141201283848741	0.453514528037386	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0138326909085543	0.14071243978276	0.921746160583356	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0270373757869238	0.140713651359695	0.847739383054995	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0368064136503283	0.140910481505291	0.794087342312813	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0121025416490361	0.140558134724934	0.931432990371128	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0462706374090337	0.142109221266762	0.744920590787048	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0325248458661418	0.142120016390416	0.819114310254787	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0690111646133217	0.142272935898765	0.627933394623024	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0515270194541349	0.142981752342257	0.718782408251121	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0411909753225814	0.142926196351142	0.773364687385205	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0456049516778883	0.143545169272525	0.750896916413431	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0223668081632901	0.14398004311261	0.876636881359442	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0043656485607012	0.141111125448076	0.975336737114833	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0073226667204727	0.143424260413002	0.959309787690758	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.403549516514733	0.291712052332355	0.16742167953866	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.31181466848289	0.293566540110114	0.288889116957713	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.318720809485436	0.283919232441387	0.262380716374483	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.143931392696205	0.141082482922415	0.308335497943428	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.180383357281569	0.141006455196446	0.20164715190423	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.153221623692171	0.142185282171523	0.281939478727708	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.170727929526793	0.141950813438516	0.229888465889514	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0287060461883232	0.141079600607616	0.838881721633911	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0226932447230012	0.142236236139826	0.873329844829273	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.30040172288179	0.187130542236806	0.109320747254311	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.304131087558724	0.168798701347043	0.0724396880636792	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.269403762954989	0.175632056414299	0.125947538585525	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0519427272773978	0.199882802483057	0.795118703008962	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0390224512391701	0.140805462293927	0.781836868158762	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0704597836579046	0.148279326962991	0.634950573641557	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0043750993283993	0.140937254059582	0.975252880562266	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.169655903920106	0.140571019208513	0.228276763468918	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.130502390466761	0.144130689277141	0.365847336723342	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.172911067571718	0.145862709928049	0.236642053171747	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.4752746587409	0.674953386313255	0.48179787071741	Unstable transcript	SUT	SUT004		
178	I	206666	-0.188112141120642	0.158103122700937	0.234922023486273	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.188941089610788	0.206003433007392	0.359677410799074	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.257823144054044	0.162660433732336	0.113852850578177	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.373625152206412	0.168334759414834	0.0270852721679142	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.00799208575385	0.204299416914547	0.968817249170535	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.497433737376358	0.280029465231568	0.0765344902176496	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.327892251050464	0.291980630954353	0.262203585909423	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.109388026145966	0.28811535843362	0.704420583615867	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.13198770525254	0.288088539285536	0.647126728948235	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0772095472557819	0.15618090784615	0.621359668692488	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.148877587786045	0.146031063064435	0.308667361926031	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.148877587786045	0.146031063064435	0.308667361926031	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.148148989119174	0.143028551976844	0.301004443913706	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.142852941412353	0.146315199223226	0.329566091412508	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.119645592077101	0.145718064133677	0.41215718335427	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.120036121003427	0.145442682092629	0.409749797891336	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.110234118992206	0.142915570932603	0.441031281144362	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0972747438599995	0.143076233602164	0.497025726753556	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.200927883305453	0.363961301677181	0.581257698415831	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.123026478692442	0.143871631191334	0.393068679800475	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0892998215131153	0.143374176748214	0.533788854477328	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0757366590334674	0.142846697914076	0.596309816253399	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.103956478170452	0.142644613717102	0.466619732558283	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.111016667860491	0.143197529264011	0.438699496434967	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.136805049095758	0.143689215232728	0.341702842109462	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.107086847488686	0.143339663012124	0.455509847807225	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.106844555543262	0.143329609884634	0.456497903168937	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.105461315753829	0.143785373386076	0.463762636309627	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.128191645982309	0.145137792466609	0.377707192255921	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.130045152456539	0.142583981545585	0.362359549650403	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.102035148770134	0.143636230171967	0.477942548790303	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0968003809994882	0.143251338681343	0.499649404210803	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0924663848991116	0.143679386459854	0.5202783084758	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0879228824865921	0.143093378515488	0.539317719439223	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0967161795640692	0.143212865276145	0.499907207458279	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
