SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
69	I	85751	-0.0472691362933414	0.151889260349746	0.755826283741892	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.123216631343889	0.15208989352059	0.418395984690057	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0893360293631681	0.152954270727512	0.559546136166565	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.179819120349549	0.151768928536673	0.236885015690479	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.067308330349125	0.151209910609266	0.656497385105713	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.135884148983991	0.151098504608344	0.369101475358025	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.118444646069939	0.151178439045778	0.433873111145525	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.163869445289165	0.152183235899776	0.282309258473837	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0028518610167309	0.150862404466025	0.984928590129063	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0505776480802234	0.15123556757908	0.7382540266991	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0123094484179621	0.150861058193284	0.93501533496177	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.8404164085804	1.64703182025909	0.264577285345737	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.138915861197172	0.157053062489814	0.377020080350107	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.101916130383037	0.150968555409357	0.500065701314976	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0299200052148072	0.150610003368244	0.842644005920405	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0387904381253616	0.150869736645605	0.797242020004803	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.126540825301319	0.15056249696447	0.401222885592018	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.192833723456011	0.150951724160245	0.202281905538004	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.189088951109667	0.150710047488106	0.210434485888116	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.22987144207409	0.150163385603679	0.126712270545399	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.132351530756043	0.150496213338744	0.379764111734082	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.119585785562525	0.150907965522335	0.428635322908483	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.191292935951772	0.151540569576995	0.207666402305083	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.573333645871872	2.84958145558734	0.840658661693677	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.221887699276004	0.151138720073294	0.142965833016017	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.201385121758648	0.15063624462992	0.182117229915981	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.215536257641716	0.150731519167723	0.153620172143263	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.169550822908513	0.150914594526095	0.261993523092185	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.214164829360332	0.150681966815965	0.156111310885544	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.222426244532051	0.150827961042895	0.14118405654132	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.215794053281044	0.152273120461967	0.157320663822414	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.238024615055144	0.151853991436986	0.117903836364	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.21941451649486	0.150848867610189	0.146687427615979	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.237562393204949	0.150555040371594	0.115481824257493	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.281341284682566	0.150393939885463	0.0622144934417587	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.173033750159456	0.151055702893397	0.252779612909571	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.241170151997521	0.151137327951518	0.111450158719109	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.155663908530465	0.153139974056656	0.310096456177727	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.153951025728157	0.307993039392325	0.617490519005644	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.212905195421202	0.153419824041277	0.166094800217934	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.23937324406138	0.155425528877672	0.124428137811326	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.27710351450688	0.150323921013674	0.0661122286429692	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.325939664956623	0.151490693906945	0.0321108167666183	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.33469606959913	0.150300975008923	0.0265883778614512	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.326900808820297	0.150040244768119	0.0300108820994043	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.308697924114239	0.15101284518316	0.0416770467959463	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.32941122520144	0.150164089334192	0.0289102961149261	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.289104073230408	0.150626653596244	0.0557469595201378	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.279571748068983	0.151627454269077	0.0660492227598559	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.2709598400555	0.150481531121206	0.0726164960600292	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.255695188431562	0.150431359010568	0.0900595021222474	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.345531857021363	0.149620197078976	0.0214984584250503	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.303995307587582	0.150004261436771	0.0434569991016966	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.318828009140612	0.149869206416051	0.0340817092977147	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.30420571890638	0.150814798940758	0.0444436095545906	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.312289055550614	0.150145180890703	0.0382545318464593	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.320032143545352	0.150580054175397	0.0342531965367893	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.243188662307871	0.159587491507427	0.128439556705949	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.29335183193808	0.155652017572369	0.0602964843700769	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.305628438081014	0.153180848994457	0.0467879374860026	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.309904047503839	0.150781929512317	0.0405840890330829	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.313738380596142	0.15119487572205	0.0387049443906282	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.298528587203848	0.152079047266316	0.050433020791487	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.225717393209968	0.154277789730997	0.144341238530906	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.358282697890543	0.149616505107655	0.0171560284882422	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.382101842059788	0.149600594160531	0.0110641732378866	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.358282697890543	0.149616505107655	0.0171560284882422	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.363728656612148	0.150793873098628	0.0163708104050293	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.557877224345564	0.299855415381617	0.0636479735582526	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.451208646816552	0.606395306057674	0.457321063796373	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.263152610670838	0.17403182147411	0.131404453973931	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.342482818179278	0.149740420431111	0.0227767131780795	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.339056303053052	0.150868596389643	0.0252340223139127	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.309638087942629	0.149709326436191	0.0393432805205324	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.306984100064353	0.154133060990327	0.0471760717080021	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.317347954159821	0.150524731948784	0.0357112782000193	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.324071586486731	0.149837342445538	0.0312257554372162	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.325419917119642	0.149836232512753	0.0305332287364318	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.325153248881757	0.150057001364971	0.0309135603796743	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.295515349091328	0.149837716907537	0.0493628653292879	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.310992107584344	0.151442942790504	0.0407578498929187	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.323405965590653	0.151369267723449	0.0333228885515316	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.395190835786706	0.15109118397018	0.0092899055302835	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.328196419731353	0.152286815624379	0.0318281332234855	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.310638111337659	0.152320983447714	0.0421578917247086	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.28259305149152	0.153146268875022	0.0658386583111528	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.294368130775233	0.153535167600084	0.0560106959451087	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.321706126348949	0.150280020630658	0.0329819504314773	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.368237339147623	0.152477599330262	0.0162417083257215	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.671789905432604	0.311476925894005	0.0316968161397414	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.355756907938678	0.314596938434425	0.258892681166094	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.44751638040935	0.303934030607548	0.141800428161248	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.004076790023316	0.151444049490875	0.978539194466523	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0185605424264469	0.151486658622809	0.902554855320439	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0041640007530292	0.152653802913548	0.978253886378445	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0075337625903389	0.152463074152904	0.960617567489021	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0115740483371268	0.151225959887266	0.93903698857827	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.175941831633912	0.15217574396889	0.248391353733276	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0925009265843615	0.201249358057798	0.646062322509392	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0664388489088212	0.181725119486398	0.71488195663278	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0395202784234723	0.188868567299185	0.834375722112241	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0577464061081612	0.214245913554883	0.787676811577083	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.141578459003535	0.150752710976713	0.348299122620341	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.130293264797673	0.158834992231973	0.412595367475852	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.218500607511605	0.15061766643511	0.147752228830889	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0232270486251244	0.150978704083188	0.87782127359627	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0725817502098423	0.154619744545835	0.639058577126062	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0380383534182206	0.15664300241863	0.808274505522143	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.744712321380027	0.722881252872991	0.303621430146988	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0885626345279737	0.169739298039532	0.602166878154345	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.02315706468959	0.221067462041698	0.916632788485124	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.296006737031568	0.174258678662825	0.0902638560488612	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.333597974282316	0.180817191722853	0.0658828774708824	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0902962180423721	0.218929212706186	0.680263792868562	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.28604496205668	0.301107805886984	0.34277476495442	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.350961403985881	0.31296551852975	0.262877355267724	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0060825139495719	0.308883770359972	0.984300263439447	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0252673693893861	0.308881012345071	0.934849794408914	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0057237534129985	0.167462578560415	0.972753492756592	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0002071304829702	0.156755913955033	0.998946456566745	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0002071304829702	0.156755913955033	0.998946456566745	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0202047243311543	0.15353639328235	0.895379081551951	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.006948775031118	0.157041376422288	0.964731698333144	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0276706463568904	0.156332294862028	0.85961075371353	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0193191388442431	0.15604192971668	0.901538271930809	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0182043712306827	0.153312232713126	0.905548489792448	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0122631168529703	0.153457455964183	0.936352401686782	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.617941857240514	0.388897616814633	0.112965156358571	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0118635270746121	0.154369373406085	0.938785172450009	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0369984668203522	0.15374963361487	0.809973061191566	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0572803423239141	0.153143046431262	0.708605346740876	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0342850533349586	0.152999928108945	0.822820474416257	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0026082801778861	0.153619033364236	0.986463051537826	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.002242750766874	0.154213079327407	0.98840483481072	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0154333013677745	0.153760049922541	0.920105475274744	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0166599383642099	0.153748371380389	0.913772907663882	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0018399654879803	0.1542359331188	0.990488560066924	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.024247715440739	0.155734639730998	0.876359343765657	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0539197263702216	0.152983894081906	0.724708436534993	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0332634055728909	0.154058543242465	0.82917944452495	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0085091221506079	0.153644767925644	0.955865635207285	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.015195259287575	0.15409316469026	0.921503219426934	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0232479873903613	0.15345385539247	0.879669249510915	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
