SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
29	I	36146	0.0395590921126912	0.0514047993917319	0.442075407719473	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.168832149588723	0.103454644124559	0.103583078884286	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.09736771842787	0.051465812035491	0.0593236928656823	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0867988857482941	0.0515639973565356	0.0931965980660732	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0402223639124767	0.0514898112511373	0.435225309251525	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0545230414092017	0.0513093527262533	0.288674563350905	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.162795753390166	0.0860838194556443	0.0594254487980295	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0521670831292462	0.0794215821402784	0.511713314172293	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0597456968039644	0.0515120390095047	0.246898037681389	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0464356144878107	0.0516209494741846	0.368973105753251	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0627700223147842	0.0515018495802197	0.223737151154827	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0087231461035186	0.0515252939299973	0.865658963862901	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0340960017581266	0.0528985418206553	0.519634448967967	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0418312726683157	0.0514532429317397	0.416768420966764	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.043111471554528	0.0514112926490672	0.402283531466543	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0352404305041511	0.0513716456546188	0.493169766545917	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0326715758162458	0.0513699954720531	0.525185269013334	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0120928068043018	0.053677713261478	0.821887596369657	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0175122040136295	0.0529122027722666	0.740865626899563	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0263884629799965	0.0551683062920543	0.632713937487371	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0098875706004188	0.0514209506070994	0.847628118625688	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0166277624390503	0.0517316668950984	0.748079868254141	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0112073795751343	0.0515956256658407	0.828165746868145	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.008231182649486	0.0514606085437481	0.873011053886261	Unstable transcript	SUT	SUT003		
53	I	69820	-0.456684898329122	0.199901860387587	0.0229324170447775	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0412601421328191	0.124925603896443	0.741386061837963	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0440188274812514	0.0826352467226464	0.59458453654347	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0737754071154175	0.0515962086666246	0.153641364104702	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0714722163879427	0.0514672539615243	0.165801685143002	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0586571368327213	0.0514188789618078	0.254738811635078	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0444247332079169	0.0514592772220734	0.388559359896493	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0398565708838003	0.0514576833385243	0.439123834443165	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0547948791427515	0.0513992472216529	0.28712337298152	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0612152513995142	0.0515046956254648	0.23542076518328	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0500909158097218	0.0517833583590297	0.334047913061015	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0659975715211123	0.0513546303634195	0.199588083347392	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.035601823980085	0.0514340602878255	0.489276952289891	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.04385818458222	0.051421668313876	0.394286153806373	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.051616529645064	0.055051879328225	0.349092098925959	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0334347533441739	0.0515892195546572	0.517344350464979	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0452170289845895	0.0517761712427096	0.383083811881111	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0286350821513357	0.0519192785647884	0.581618795392887	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0354292172212027	0.0521794979784464	0.497590823512869	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0165302271552982	0.0518793123534947	0.750196683063376	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0306944871773171	0.0515817825159712	0.552181621238291	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0195825644698156	0.0516036579186826	0.704559513626359	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0282543977072823	0.0516053535888193	0.584375054475977	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0190712924107674	0.0520005722037658	0.71402406026508	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0582985265669896	0.0513810178773935	0.257299579817016	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0614006032624753	0.0515065259408035	0.234025294564557	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0382979957080874	0.0514342496222694	0.457008346995663	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.627552078290332	0.561972321352722	0.264883965126762	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0626041621564685	0.0535426354369267	0.243096085442532	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0291349970798631	0.0515207274280769	0.572092636408999	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0167197299834719	0.0513836469593832	0.745078626214881	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0055958618836967	0.0514810597531168	0.913504193847847	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0080210084646978	0.0514218713852246	0.876134500830987	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.007660776617006	0.0516223798115602	0.882111598637394	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0143151944253961	0.0515315113467584	0.781332383144125	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0048344177687867	0.0514052318828747	0.925126570373343	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0223313046806621	0.0513921332687541	0.664170790178908	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0214102988237694	0.0515233232992488	0.677994900648615	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0027681059852906	0.0518223517839924	0.957431238189227	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.69004637235295	0.961740365201604	0.0054395633921805	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0052086888195773	0.0517253304922114	0.919846577083514	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0273238138593122	0.0515068586517986	0.596106597143709	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0136207261838468	0.0515735823591296	0.791854843689855	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0151073519512591	0.0515781186364685	0.769768895478342	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0709307764742535	0.0514215342467402	0.168645207490106	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0678486597475582	0.0514946603985711	0.188496666980893	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0463286192464824	0.0520451448719125	0.37398507331619	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0675205974192451	0.0518685815837674	0.193846286008868	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0618404893260245	0.0515189556620551	0.230810523605272	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0586468965077343	0.0514559789647246	0.255163688678103	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0599929778223246	0.0514695353682511	0.244562498493254	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0771985243604251	0.0514725199439608	0.134559831592293	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0875750340108148	0.051543730098367	0.0901920518913618	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.109432103357709	0.0520029634626292	0.0360551531028259	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.261288667310407	0.104201180294802	0.0126058072616713	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0905986958542359	0.0522678285569041	0.0839058239926702	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0804908773240318	0.0530366755064359	0.129998798213391	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0689813696859068	0.0514061982187044	0.18049475439284	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0720125255700929	0.051885412717921	0.166038405753696	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0746108219720502	0.051489073674846	0.148208217616153	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0670054662545617	0.0514136012760468	0.193334243045742	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0726677118903487	0.0516854940804979	0.160615742987035	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0814445076367133	0.0514019252059587	0.113983554196297	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0870004961230249	0.0514536935944117	0.0917480676349824	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0984423753496769	0.0517194383279607	0.05780253659093	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.105241010270918	0.0512748505441659	0.0408591746149064	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.1067213480378	0.0512231633664202	0.0379284583188979	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0834096703204054	0.0512430130398809	0.104474824100161	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.102200955703224	0.0511904776218073	0.0466489201294427	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0971439641321751	0.0512020760907231	0.0586086895944576	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.102321107275346	0.0514667219770496	0.0475724043150038	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0999517376611919	0.0512675621246159	0.0520141514872692	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0985690166269874	0.0514390926238567	0.0561434493521692	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.159926248055945	0.0539632189941513	0.0032468668979111	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.132227770349332	0.0529093389838863	0.012903199492456	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.105851909016898	0.0522567123458768	0.0435563147894274	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0913380651294564	0.051525225598057	0.0771430464277217	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0944980459161193	0.0516574429434751	0.0681949196733913	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0982525356023003	0.0519094153445713	0.0592064230101054	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.100630726117496	0.0525269319816416	0.056198991063305	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0656324219125826	0.0513437755715457	0.201985764266413	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0580974870310511	0.0514206788914825	0.259307944772044	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0656324219125826	0.0513437755715457	0.201985764266413	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0806008455989261	0.0516958018709279	0.119859970582479	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.154474529424547	0.102482474028179	0.132621421027711	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.363678045263697	0.206158948637313	0.0785857267740486	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.121651778539343	0.0592191327990832	0.0406859671468421	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0557656053838209	0.0513833002156727	0.27853536225832	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0699543150843793	0.0517097903732748	0.176977264785833	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0577938310413152	0.0512975945013707	0.260660763832999	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0599568589358495	0.0527888516163531	0.256816505468135	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0539800820952193	0.0516018009147156	0.296235659473639	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.03546661539383	0.0514278403497929	0.490874684973964	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0527575000549511	0.0513882418585892	0.305290462006018	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0515878803666978	0.051465985696143	0.316852276998067	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0587241812143154	0.0513107675653939	0.253199776260491	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.065048739830031	0.0518649785105834	0.21060140139696	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0691029832241943	0.0518501229388412	0.183475141064611	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0507651604380368	0.0519796379838989	0.329418436808719	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0642971474417615	0.0521892460184918	0.218769121038425	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0565991356442894	0.0521906714993921	0.278897259809145	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0636127825615083	0.0523959900058055	0.225529811090496	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0685694135333901	0.0525319843519748	0.192644647195006	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0618848367642964	0.0515024287779012	0.23032769032381	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0708589838575609	0.0523179779067404	0.17647805081944	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0384173107676635	0.106955050798896	0.719666831123342	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0009709335823733	0.107535439686557	0.992801127565008	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0854982172271832	0.103921371167253	0.411222499841664	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0151379594204896	0.05166682943402	0.769700545168057	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.017184047706127	0.0516806031335149	0.739705493536879	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0079275653868211	0.0520841747737122	0.879110789419859	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0189189806169037	0.052011185176815	0.716263721967229	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0912554308752732	0.0513699679463499	0.0765223955626394	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.026785631783258	0.0520013927724545	0.606809374143396	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0729627657742791	0.0685774215143208	0.288079800346661	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0679605826957763	0.0619111899165594	0.273078982772275	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0481890402944665	0.0643953281972263	0.454758626088177	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.155776186357841	0.0726370580974262	0.0326684522572683	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.110008880611939	0.0511674716036168	0.0322359484920998	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0477392658682917	0.0541869538740751	0.378911674281233	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0554089430008969	0.0514596221509128	0.28232905908862	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0192129401882679	0.0515058578931757	0.709354196171922	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0480485610187953	0.0527110755215235	0.362629911795781	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0761519189864199	0.0532975223684401	0.153943719067356	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.209533640270378	0.246767370280145	0.396393297569425	Unstable transcript	SUT	SUT004		
178	I	206666	0.0362351163759321	0.0579056588362517	0.531875930881357	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0899420379744837	0.0752778391882181	0.232966925812096	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0352220919245581	0.0596705317801394	0.555383200899614	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0358431726605262	0.0619626173762129	0.563319447127379	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.161323080450937	0.0742221435800878	0.0304056758105665	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.123193650903605	0.102660737133817	0.230941180510876	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.057951920222802	0.10693011704011	0.588187513099665	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.10128040817211	0.105253960891596	0.336583740740496	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.116766281098628	0.105208510689728	0.267816622591381	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0380400323518861	0.0571028293214236	0.505739340161095	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0303654426350061	0.0534610547636498	0.570401607372248	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0303654426350061	0.0534610547636498	0.570401607372248	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.036149150671461	0.0523529127502788	0.49033998987975	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0328282257602637	0.0535545320999867	0.540279733132368	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0275292561346329	0.0533231784863432	0.605987796261267	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0308839026790748	0.0532176410493428	0.562060977619063	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0264035533253449	0.0522926514313509	0.613930792200228	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0303826217350663	0.0523355335361902	0.561924136834166	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.180410620631834	0.132819801166056	0.175232404216273	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0188446562271239	0.0526620755058284	0.720676082814975	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0163507798062389	0.0524568132419282	0.755452668973803	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0090867103890743	0.0522608754505445	0.86206561229573	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0291389727114295	0.0521845993221912	0.576937139691382	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0123913031784538	0.0524110397751053	0.813239683656994	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0136699240287109	0.0526128428797854	0.795153284528742	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0074702454277405	0.052462524993608	0.88685159358201	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0221891657349046	0.0524468752518737	0.6724953312992	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0115757371742734	0.0526220593358658	0.82601482716285	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0205189742485493	0.0531276183131093	0.69956606700893	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0248079175897501	0.0521909407446378	0.634845792349636	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0305021880588658	0.0525435258542367	0.561939267010551	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
