SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
45	I	62869	-0.18668460009971	0.143478013811664	0.194060071909934	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.125786682383046	0.150058113472332	0.402455786495875	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.122959250258847	0.147932882098537	0.406432289123052	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0253562687387634	0.154411568507377	0.869658053912993	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0984023465363924	0.143794088215705	0.494216976377353	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.153387781357476	0.144542129310828	0.289325543110263	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.265159523493228	0.143688891247953	0.0658207102708365	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.164180951394546	0.143732698849392	0.254117721228132	Unstable transcript	SUT	SUT003		
53	I	69820	-0.500721470823819	0.562838294897618	0.374266989407687	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.426531727246955	0.34887276820534	0.222296594176357	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.110727838667928	0.231241023067329	0.632347732568817	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0257167626519371	0.144783309599793	0.859121390411063	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0308866571585305	0.14439494524991	0.830745414382703	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0489213555885936	0.144117546656966	0.734469202236035	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0775372922111787	0.14408197627441	0.590814663270889	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0302030692593838	0.14409801923347	0.834100118286737	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.12906705450176	0.143888616455317	0.370334081423229	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.144582517851935	0.144199113368808	0.316712290273838	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.15262875750231	0.144860271903652	0.2927741672299	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0837805132289661	0.143963048561623	0.560966135391997	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.058730775481022	0.143982292522384	0.683592346010136	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0682872391380661	0.143986227291091	0.635606100608839	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0680307455883262	0.154190850504327	0.659330146744181	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.016767981821309	0.1444358381671	0.907644895102401	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0534775232307025	0.145004342927704	0.712498299400975	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0075862585116782	0.145338303000225	0.958401055734987	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0667535950686567	0.146056511944242	0.647923781323658	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0312209143636146	0.14517581709393	0.829847935690432	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0128863313873893	0.144402674160064	0.928942683309302	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0464906700149437	0.144401389846526	0.747677773710016	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0450347679643214	0.14443929531679	0.755383983443224	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0053967773664183	0.145531188210281	0.970439545700471	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0236803554112675	0.144026577910802	0.869497326886195	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.058530655304683	0.1443775539096	0.685429125069116	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0199349369713294	0.144028184443568	0.889995338294718	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.70320897382858	1.57262941506798	0.279533155173	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0672991996628733	0.150065717944299	0.654092895843463	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0095673347725447	0.144225476269935	0.947147911464758	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0346538988336514	0.143787254523907	0.80968872850459	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0016755759013371	0.14405247882841	0.9907260225237	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.12136364321482	0.143744373353575	0.399072559893032	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.123508732549329	0.144300374330817	0.392625867282905	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0941375032149358	0.144119956005774	0.514059939718358	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.115922004420189	0.143707334463417	0.420409348076815	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0931572871565458	0.143754239424537	0.51738579542838	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0138266721480321	0.144201733661895	0.923666929354282	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0453650759589985	0.144985553164588	0.754546146619639	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-5.10723401816975	2.70710742713789	0.0600343965220414	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0276294697762699	0.144728201998404	0.848709054714194	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0099359963689941	0.144178751312965	0.94509675286036	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0440163196706456	0.144304225612685	0.760527282621157	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0545790877624576	0.14430997930283	0.705503935499049	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0242234677368563	0.144265034490485	0.866750643511683	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0298792283292078	0.14443327106576	0.836228945625921	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0904940014719641	0.145712246110362	0.534970186808129	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.191239497287422	0.14512586089841	0.188442148651424	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.265219402483969	0.143758632511512	0.0658905154300327	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.191653644520655	0.143883455347715	0.183717518207111	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.242405406200821	0.143716768068077	0.0925467603268962	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.17689216894985	0.144177275348541	0.220675052222715	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.189309891595068	0.144463014111328	0.19089953442837	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.1351450052002	0.1462434989988	0.356060566337032	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.227510892627841	0.293903165822158	0.439388880630528	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.165066870720345	0.146609646379057	0.260975400375137	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.145678413762071	0.148684219105131	0.327863775322495	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.18444464543018	0.143872487700249	0.20068368816522	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.140672246111535	0.14538444251166	0.333912606925033	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.124397743506392	0.144348615698744	0.389389832649772	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.126116334574383	0.144050715282591	0.381897485102884	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.15836326728409	0.144781342286523	0.27478418533418	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.102233059169492	0.144236614434332	0.478924387506144	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0990488436755756	0.144459210520547	0.493382194017378	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.174557411375859	0.145160825190093	0.229971792216662	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.135171997011661	0.144147234975886	0.349021429903253	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.139033068566351	0.144017035133004	0.335008797399887	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.151220785062199	0.143695868742426	0.293351053469351	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.136318138981432	0.143860586799125	0.343996041269054	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.148970976038387	0.143779629051342	0.300861801319815	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.139387930977588	0.144623813891771	0.335807712961851	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.143047381043806	0.144021854625598	0.321276341930603	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.187199496898439	0.144335838564423	0.195488000972633	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.101253241458121	0.1527673670408	0.507895249398141	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.189488842173101	0.14900963578096	0.204332919789224	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.174034033919071	0.146775811843682	0.236533059606668	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.152189494110426	0.14458725211585	0.293253991813687	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.142391066888507	0.145029269250419	0.326866286969943	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.142792943430555	0.145785914986086	0.328018547090636	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.123699946101957	0.147591900841405	0.402529595796106	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.186175108453979	0.143656741212679	0.195831845164036	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.203249335678587	0.143734549827577	0.15822550146728	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.186175108453979	0.143656741212679	0.195831845164036	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.180605970976455	0.144829521153645	0.213215239768034	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.182105323127518	0.287516118733662	0.526899371188886	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.414864892724644	0.578973325577368	0.474123940210028	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.126163236955981	0.166554345819206	0.449261747064721	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.159974736972062	0.143764298810021	0.266569978649187	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.12175685088433	0.144919877848963	0.401383626784058	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0575470898522859	0.143761945757043	0.689181889970188	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0862734070639309	0.147907840993359	0.560069453153578	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.10817943991259	0.144496901326332	0.454559070191408	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0729497091738069	0.143945733030066	0.612621255569127	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0451039287537729	0.143984876265696	0.75427222272121	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0564435168850873	0.144181421264153	0.695681878279021	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0605518260394975	0.143803612482165	0.673957993088223	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0514105646589914	0.145421589088013	0.723903881563927	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0662830889964292	0.145404538882939	0.648776017095516	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.114374331108456	0.145514263665974	0.432394287763751	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.119082480714568	0.146207985897663	0.415923049872835	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0227631807919228	0.146273723296445	0.876421165056947	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0447957565740431	0.146896604372732	0.760585832379173	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0372595430544267	0.147331664399664	0.800496023858181	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0460815817931387	0.144383472417331	0.749793165531986	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0805208347992851	0.146709179821397	0.583457702210343	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.486733347284508	0.29820439915725	0.103526137487662	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.404399667592124	0.300126092148943	0.178705170539778	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.395096163737309	0.290302298636401	0.17438762746552	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0589700520202209	0.144553408279661	0.683560292434872	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0760750716609588	0.14457439597318	0.599079572809176	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0405208210616921	0.145726506709628	0.781128521668474	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0733426299053949	0.14550836846174	0.614544846281564	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0988166600708786	0.144284484949395	0.493873013264677	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.14645572675331	0.145351851797461	0.314339332855128	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.237544175385491	0.191778855040362	0.216303387687442	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.200253553958703	0.173202616062975	0.248389059833428	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.213870240671017	0.179968976273245	0.235485442146093	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0361634305133087	0.20455779432721	0.85977604375961	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.165352145660858	0.143837996219764	0.251098411875703	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0468188242764303	0.151767653023616	0.757891371268693	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0996250607129493	0.144128868475952	0.489880281868476	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0175244263011835	0.144144868182226	0.90330471323319	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0149687702100318	0.147663162286752	0.919313468262204	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0420358761339376	0.149546653032809	0.77880704344444	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.79675622338834	0.68988694306821	0.248909128147397	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0570973503317562	0.162088239612272	0.72485281356823	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0177244426948651	0.211059673665419	0.933121250280071	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.262124098914775	0.166463970366823	0.1162307997512	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.380410361823143	0.172275161817275	0.0278757386007738	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.195834757481671	0.208807428273198	0.348951141882517	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.266289036989585	0.28749305623033	0.354951423581296	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.602978098507958	0.297602110177596	0.0435039553250771	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.366881855679315	0.294251817577427	0.213286674461768	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.34349074693073	0.294331792557692	0.243990496970218	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.189867065378827	0.159561183103176	0.23487253296276	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.227507151688841	0.149168020105653	0.128111168922645	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.227507151688841	0.149168020105653	0.128111168922645	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.242375289817887	0.146019795625734	0.0978267004621463	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.218224265132925	0.149481082030188	0.145212738717668	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.178726841186693	0.14895744214866	0.231001600389412	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.184011003550107	0.148658000199596	0.216607564445177	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.156321896757532	0.146137194816925	0.28548851861484	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.160418928815791	0.146261900216104	0.273479828966266	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.24344317516993	0.372390131038388	0.513710391543534	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.16670549814687	0.147114112264261	0.257911341836429	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.129637302959022	0.146638323734812	0.37726471011208	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.12824523299525	0.146078986865012	0.380585868364174	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.159619686494459	0.145835905060924	0.274475127905435	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.147589873801756	0.146453378709518	0.314259913651482	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.147115366425721	0.147022672435899	0.317690906797572	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.124764925329565	0.146650296430738	0.39547667218677	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.152055954001979	0.146566490653566	0.300234566778849	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.135922295856024	0.147075021682284	0.356029204955745	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.146603176573793	0.148483885209071	0.324155224573458	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.141832875310329	0.145887973000706	0.33161475427475	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.168666270362616	0.146818965354266	0.251414480431991	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.145289907866472	0.146485075267193	0.321954454482494	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.148802317580677	0.14690519653562	0.311795049214138	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.121134127526427	0.146368975677945	0.408459429332927	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0865983331740459	0.14657708625057	0.555029805747402	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
