SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
30	I	37255	-0.172910939328661	0.285587634356921	0.545264657921457	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.165665063655916	0.14205520604624	0.244320087939486	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.192013647077746	0.142083872832184	0.177429360775384	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.18702656999977	0.1414510757314	0.186957739760173	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0956119779054545	0.141315984646639	0.499113716731245	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.184678892444265	0.237860650628345	0.438023121718903	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.184681590513255	0.218447556304522	0.398444818392533	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.180179962230823	0.141685298814099	0.204320015916559	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.170155433986556	0.141913361724753	0.231328590304561	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.166167199610386	0.141733808846694	0.241831384685946	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.26949493108187	0.141054459919679	0.0568693124280585	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.215985484782965	0.14518596527641	0.137736682446896	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.09884230141678	0.141612679014727	0.485651482364897	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0761621248964988	0.141545243473466	0.590863539183275	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0380702519716328	0.141433031406595	0.787952193687356	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0522136696881448	0.141402473875041	0.712158534316447	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0322384991820701	0.147699346092315	0.827344015534994	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0029375934926851	0.145614833130022	0.983916186531344	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0086949142268462	0.151848667390917	0.954370168859354	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0363485156791575	0.141483208364569	0.797397573790125	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0044231970404126	0.142364620572265	0.975231675199654	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.223437928049322	0.1414802056761	0.115165740605843	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.139047949027698	0.141409748467812	0.326134158423418	Unstable transcript	SUT	SUT003		
53	I	69820	-0.820680296132456	0.552373558292266	0.138241947836814	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.476320879037932	0.342860283606392	0.16563047123385	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0208173718547218	0.227466429758293	0.927132569384882	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.26002009027116	0.141707609869728	0.0673609884563482	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.224171643052121	0.141500592611692	0.114033347109314	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.198460693900984	0.141349744207991	0.16118610883671	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.100962018887517	0.14164198108105	0.476442111151049	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.114080799787172	0.141580222051157	0.420919132547843	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0160491374089506	0.141654215442296	0.909858719011015	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0211642539193335	0.141998268865407	0.881602558260776	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0312416253011081	0.142665250100014	0.826787878363055	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0719879460424508	0.141584882177504	0.611459788070451	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.101805126739265	0.141517412285956	0.472381350098836	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0519813721869841	0.14160969220805	0.713783055564978	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0003556899869309	0.151668327241371	0.998130141119713	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0909352509451645	0.141953971852863	0.522200337441426	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0121815010119798	0.142618792168367	0.931981469101586	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0579004580363602	0.142888526640185	0.685565540784664	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0779210305043092	0.143610084364677	0.587756263624176	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0543149311543555	0.142741500705344	0.703793857439087	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0589169625017456	0.141968108461659	0.678392994803431	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0819914543610725	0.141953655936615	0.563907077197986	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0299072248615969	0.142047785123702	0.833365054060709	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0697619410855358	0.143062983621623	0.62611396115932	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0524513064781822	0.141609201326592	0.711310522988885	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0710100277682729	0.141959176307302	0.617235791534103	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0378424221357569	0.141622394772346	0.789466224528346	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.26180446560556	1.54758592775411	0.415429057896664	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0184493435001727	0.147608764283731	0.900604094323581	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0076643632879691	0.141827181500132	0.956933739856291	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0462334876076726	0.141386170476602	0.743860577798358	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0600611724269578	0.141620716423271	0.671752104221573	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0480561791595999	0.141473315036322	0.734296751317586	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0518635688818325	0.142020880811852	0.715193732366604	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0119082335078632	0.141807323705907	0.933124114675764	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0368200321714953	0.141433969087043	0.794758146971924	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0587816785253808	0.14141294077505	0.67790115935441	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0559094627889306	0.141774156684313	0.693556498012263	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0628269502557865	0.142554875657688	0.659684649399345	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-5.38773052822652	2.66006105198267	0.0435766839275576	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0027319334653516	0.142328521567753	0.984696741121829	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0310018298771783	0.14177228797956	0.827030832197211	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0761672915073214	0.141865111475372	0.591675341884363	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.123704370080317	0.141785939750822	0.383543578747823	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.088291626909215	0.141793599712388	0.533898771102669	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0937595589975053	0.141952142450014	0.509363035140479	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0851748145834706	0.143295494254968	0.552625496060541	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.103357319995681	0.142957069974842	0.470161397982264	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.126299573488804	0.141888554445461	0.374001134069056	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.175269089212337	0.141538597781101	0.216422892860378	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.198523950680517	0.141501022474986	0.161499951557402	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.141005317322089	0.141883109234553	0.320994517469793	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.156900981263308	0.142160523257764	0.270479940381066	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.104251905727605	0.143878238331987	0.469187103260809	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0394337371900502	0.289252896214618	0.891638424053334	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.161933201625022	0.144172641029052	0.262120306109695	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.136432475911049	0.146229960511261	0.351457953258503	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.238894966637724	0.141237548494082	0.0916351914870572	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.214470398340319	0.142700198346179	0.13374756108322	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.198409938358487	0.14170426922276	0.162340980512564	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.218508859068042	0.141331032115586	0.122981634750498	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.241613714501184	0.142033595767204	0.0898043468585939	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.27249499132186	0.141195798173092	0.0544191274714356	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.310029096386955	0.141190301939729	0.028754679764344	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.316910331439606	0.142040749244477	0.0263005908743021	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.313214036400398	0.140943916448329	0.0268990175136117	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.2926367769193	0.140950782439421	0.0386021853304822	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.326087287435896	0.140459344250383	0.0208243872220953	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.304706480343114	0.140716376314517	0.0310268015565857	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.32222793988818	0.140560841165136	0.0224677695465826	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.279470385857902	0.141626609739682	0.0492421851102546	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.314350807785348	0.140834051139213	0.0262376204224626	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.308408685475262	0.141323069453446	0.0297464541977148	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.267873004697297	0.149642496299325	0.074296950555138	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.311365881354235	0.145928728293571	0.0335575322385208	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.238157446490737	0.144065367823981	0.0991953245201805	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.244903714302059	0.141807773596465	0.0850403015281199	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.289805347844663	0.141976460509384	0.0419721138012685	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.275668991708364	0.142804272924387	0.0543583600962861	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.238552327146435	0.14472577439706	0.100179641588479	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.296813411853462	0.140719289598306	0.0356259663607462	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.302679745157846	0.140825404078332	0.0322878494802221	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.296813411853462	0.140719289598306	0.0356259663607462	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.278752660211005	0.141961057448061	0.0503627630392898	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.231012629397913	0.282627761938646	0.414265964280639	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.926196489194895	0.5676218074028	0.103631481957448	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0686316386778288	0.163876757601129	0.675616771594444	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.277217125534953	0.140850399572764	0.0498310763127086	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.210716292183162	0.142210595539058	0.139306884153917	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.143855660000651	0.141195697054647	0.308977241290232	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.165634761249166	0.145250795602046	0.254919301667625	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.234816333102801	0.141656292368934	0.0982768173959783	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.227809998240844	0.141083203549594	0.107264587495062	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.220087238135145	0.14112463532146	0.119768485669594	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.221017167548488	0.141325597715726	0.118740273716651	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.204417464989372	0.141028482262916	0.148092377316712	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.254550422353482	0.142385288914454	0.0746727611936343	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.225154911918622	0.142525496644476	0.115059323149975	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.252750212960389	0.142586205039598	0.0771551727923887	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.240769880460928	0.143339754300833	0.093897613640826	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.12646581858006	0.143688428176408	0.37938269671567	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.175667980332401	0.144169749101443	0.223855263874863	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.219234501571001	0.144423921611516	0.129911217165969	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.210022911060131	0.141562074131328	0.13880470058279	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.171716472157662	0.144041159515021	0.23400920645134	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.274767071016443	0.293985978657569	0.350619734028233	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.309469025682628	0.295433936674725	0.295582636134416	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.367275479532311	0.285554001774223	0.199221215656939	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.117321776737217	0.142045678686383	0.409393721572088	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.132519901375572	0.142050744429933	0.351506476834487	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.107818209320624	0.143203709536604	0.452011239942077	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.124309566243499	0.142986928679719	0.385231619943808	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0044122508781317	0.141978951427283	0.975225857934433	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0343154050790645	0.143128270361926	0.810661046834136	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0250026479393113	0.188994106897331	0.894827706327665	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.060694114131173	0.170613716149444	0.722247816697993	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0012378289143215	0.177329583346991	0.994434446261063	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0959470316618494	0.201099899306807	0.633578119440403	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0247918826326434	0.141704220699211	0.861215182937076	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0608968115805555	0.149228549220182	0.683464189631131	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0821732308871351	0.141760315662257	0.562511560199702	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.209460601527294	0.141311499509172	0.139162861999844	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.259750301065211	0.144549882853806	0.0731967254499845	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.277726344052104	0.146331310026245	0.0585210924241309	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.90095332278781	0.678000358337503	0.184759394157664	Unstable transcript	SUT	SUT004		
178	I	206666	-0.123394281927982	0.159285247490933	0.43905036454968	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.040316459692169	0.207540552450616	0.846085435402293	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.284937097052972	0.163567884570467	0.0823774661200009	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.386222062314664	0.16933290059609	0.0231529739980285	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.241622651046156	0.205187832858799	0.239762131990472	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.248160825174333	0.282746806885177	0.380715107724943	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0612287428007763	0.294331458949412	0.835328245436629	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0705781739844893	0.28997028399616	0.807838509611252	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0342329950274167	0.28998889124851	0.906095711966463	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.134769674548588	0.15705820432961	0.391426415408289	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0899588170746428	0.147091838745471	0.541207580711873	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0899588170746428	0.147091838745471	0.541207580711873	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.12647358687507	0.143993386849472	0.380362569201801	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0894485115871718	0.147361274613356	0.544240146253633	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0588881025635384	0.146745076803612	0.688445571328092	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0642607294008304	0.146462674815583	0.661109962629408	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0265938472036132	0.143932572509537	0.853518673265762	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0056234491466467	0.14407399230599	0.968887200102885	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0801790422692648	0.366393719408003	0.826906594134044	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0469097291552983	0.144908855278542	0.746342596475353	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0073156095049628	0.144358624174375	0.959611856738911	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0386909939518016	0.143791560158116	0.788027671149638	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.055431414651699	0.143623368314104	0.699766323523638	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0026444866899141	0.144224686621496	0.985381262569405	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0213385502401463	0.144778003102812	0.882909867393082	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0035472134265635	0.144359025827564	0.980410108123338	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0363632048266455	0.144335549994102	0.801237769734843	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0275829474666304	0.144796457487168	0.849031055576752	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0680440166800498	0.146171087773844	0.641853762894078	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0893272491819038	0.143574969550379	0.534235353162792	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0262483706674093	0.144640132320832	0.856099980673108	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0589661932755332	0.144215337982614	0.682878593487258	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0554482765923519	0.144641720975248	0.701691683297795	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0440373589568566	0.144055236303897	0.760014993864643	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0545605337656479	0.144181388917014	0.705349111302616	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
