SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
23	I	30057	-0.0851118492254592	0.20411577621279	0.676947738340671	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.540047272718007	0.597539619227683	0.366725829659162	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0558171959279812	0.102818168806464	0.587559922065095	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0219629624555094	0.0993283447211354	0.825130926001385	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.23962246655491	0.136318394996748	0.0796457496700066	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0020190254489991	0.137264282279349	0.988272619050457	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0218413061788678	0.0988161712109721	0.825197118943655	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0012566416942512	0.199467667383938	0.994976937718193	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0058512531509205	0.0993568428930844	0.953072015182213	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0102872049804343	0.0994412351450727	0.917664503482893	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0410381637970709	0.0989648588434447	0.678632381858517	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0017229074212031	0.0987143439850752	0.98608471663785	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.045269415729126	0.166170992467679	0.785453224680084	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.186763258307817	0.152325073747871	0.220984537470202	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.142571917945832	0.0988437063414956	0.150076921324828	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.137879845555167	0.0989973580051082	0.164568062371597	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.124754646883432	0.0989119370237082	0.208044506346287	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.140723501241258	0.0986918773006041	0.154784556961927	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0369046573943025	0.101650250149416	0.716780908423385	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0356541511472036	0.0989075502198122	0.718704135235005	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0505973779152141	0.0988143080960049	0.608939669514998	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0006310702048757	0.0987422781065952	0.99490429760008	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0032584287298169	0.0987297298038437	0.973690432613948	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0214272437092325	0.103107216935937	0.835493129672384	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0026957697985295	0.101651358337892	0.978857757159201	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0135000768262579	0.106001198629457	0.898729751627878	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.005015600864921	0.098776051854178	0.95953154075326	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0213192817606899	0.0993761371028512	0.830256715689607	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.11682404021276	0.0989181513793365	0.238390984351496	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0559194552987564	0.0988061817995772	0.571786690065061	Unstable transcript	SUT	SUT003		
53	I	69820	-0.194632255554308	0.386668223483331	0.615027061755589	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.204577316487267	0.23975160619388	0.394077889388548	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.110705434655118	0.158683225185197	0.485855028828864	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.101862768430999	0.0992464990746668	0.305424086338202	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0911305493287833	0.09901111892591	0.357988546069077	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.106961557180165	0.0987852417042677	0.279650201721369	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0721154161739116	0.0988746753883087	0.46626400945013	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0199017828738088	0.0989200820543366	0.840665479853225	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0355814992403284	0.0988702187927813	0.719151441169391	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0063525164840292	0.0991292773764728	0.948940290475327	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0435307465341547	0.0995721564980006	0.662249657835738	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0197945518370207	0.0988687278272562	0.841431291453683	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0189949535331359	0.0988582762742302	0.847740457517794	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0006764774737455	0.0988743345335402	0.994544948487641	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0263971712205924	0.105867927493598	0.803242359332975	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0657630839677394	0.0990915950175809	0.507341422886874	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0316771536533535	0.0995466644424884	0.750510701089704	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.031109136828546	0.0997576658296901	0.755340848194722	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0155685012696843	0.100290290841083	0.876725269076895	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0418442244379164	0.0996411199293742	0.674777934977797	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0490115952181148	0.0990955247858029	0.621197657861536	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0341710751555658	0.0991257234407864	0.73050671474714	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0368490766239553	0.0991481310315998	0.710371379971046	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0499273497267379	0.0998682781643743	0.61743443421825	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0129603422854913	0.0988719347883808	0.89578502200847	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.018706325005723	0.0991295609599092	0.850431832099357	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0358068975700076	0.0988559720936429	0.717409765746587	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.26870878246507	1.07925148991886	0.240568960065554	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0224042064618217	0.103038712878164	0.827995102465228	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0731953972166239	0.0989310346753112	0.459874973755005	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0270623898391836	0.0987038773635979	0.784108531891291	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0329327613682215	0.0988728186189441	0.739270084165049	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.125691205334066	0.0985496085862301	0.203002685376069	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.142386319364848	0.09887122724802	0.150720049832619	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.136748255445208	0.0987265011029299	0.166889826093635	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.15238670583345	0.0984086110977416	0.122395619352573	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0965727939669744	0.098608409823969	0.328074536469897	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0716330064629362	0.0989186360198061	0.469446626823977	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0474924765537453	0.0995105682133021	0.633471888431802	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.5835198036084	1.86744698126576	0.754868413189324	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.013244703780735	0.0993548301386017	0.894026478169393	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0509387538822887	0.0989385440769471	0.606978334425047	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0132772767408164	0.0990716869719247	0.893465612574187	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0606910068796201	0.0990325039982841	0.540377235633475	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.081681669635271	0.0989427379862108	0.409619881041531	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0752772192719886	0.0990747691054569	0.44787999931387	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.106168064019285	0.0999227039385544	0.288734219387646	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0663311866000301	0.0998074992981241	0.506745898432611	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0347144710594242	0.0991440303511115	0.726441093145302	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0668537147729469	0.0989562645543111	0.499744261828571	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.111054948464415	0.0988781199550111	0.262137122027034	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0778998971228197	0.0990981098747374	0.432342917438207	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0745817696733347	0.0993317964661653	0.453252294219483	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0462873021387626	0.100483579695197	0.645336659474266	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.10696390751162	0.201847894783237	0.596498236637258	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0543323898163847	0.100782831753031	0.590155193548249	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.066882378377411	0.10214458694847	0.513034905463945	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0875830378526808	0.0988846119834912	0.376377048118505	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0720024073716259	0.0998614478685654	0.47137255992925	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0744382311666695	0.0991166577486999	0.453143164026427	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0706462728608127	0.0989229915165871	0.475603762389977	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0729185071490817	0.0994812909072857	0.464052727163259	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0619900934963005	0.0990302245050582	0.531738191793827	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.117205875934762	0.099037284381215	0.237426405266761	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.140503456295492	0.0995726543857155	0.159106243275567	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.118840094152833	0.0988744439950213	0.230196601083503	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.114132781026172	0.0988078695747024	0.248831553373678	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.127191248843957	0.0985659443075402	0.197750229947752	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.120567363312815	0.0986736789717811	0.222568444321938	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.127770115335841	0.0986167979879834	0.195952236232928	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.120873614095796	0.0992026919430974	0.223866348047596	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.124518786100522	0.098783294723713	0.208312694692284	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.13141850356863	0.0990720383413853	0.185533515739227	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0521995474258884	0.104899331076206	0.619064808902895	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.120557287047668	0.102324338210655	0.239515375465328	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.116747971308584	0.100766872362844	0.247404599383887	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.115962041021818	0.0992192994040834	0.243295118616862	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.116850566223257	0.0995005375239526	0.241038005368998	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.116654196458836	0.100021672584982	0.244284883917432	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.114650784539939	0.101235067636166	0.258184361208845	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.121644024655326	0.0986387412191973	0.218311408069059	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.126050797643415	0.098721443112464	0.202500479560867	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.121644024655326	0.0986387412191973	0.218311408069059	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.121877442309611	0.0994291244660749	0.221101600849184	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0815342096039391	0.197436881265069	0.67988413747157	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.0652272399872964	0.397724147387047	0.86982405425519	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.119931430457124	0.114249994277934	0.294561264922667	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.294087560166541	0.0976164629815319	0.0027763879346307	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.262154898213827	0.0986008358016838	0.0082002579352092	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.242910830239162	0.0978609399596469	0.013521622318193	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.281589875095705	0.100472162186696	0.005347987949652	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.292100840824292	0.0980471808524647	0.0030902087479601	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.257907383373825	0.0978932513694362	0.0087952988183743	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.247126339372156	0.0979767101982551	0.0120982098247128	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.246422761734347	0.098125669484048	0.0124747978935854	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.234787079661675	0.0979483395362047	0.0170469757668923	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.246108901145629	0.0989828856194768	0.0133667925905214	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.232777845209268	0.0990741985502331	0.0193474940170905	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.309011004001494	0.0986171091763363	0.0018722825906716	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.255782454666534	0.09953559417985	0.0105867122463421	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.220688813770289	0.0997272513448619	0.0275421590345421	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.211883958047343	0.100221534365207	0.0352027261649226	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.223041699199443	0.100449519902281	0.027023658994777	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.236127059739695	0.0983299495386281	0.0168500937019486	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.306828613675589	0.0994227579884658	0.0021882432411263	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.697829835106107	0.202096048947964	0.0006218324027195	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.253472505021477	0.206116982962783	0.219609450744333	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.301545430900104	0.19916161079215	0.13090188098293	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0219847603415181	0.0992487018755301	0.824822018884481	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0342789717705415	0.0992687695082231	0.730063423262693	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0193658740072985	0.100043158290229	0.846619857339104	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0333933874658425	0.0999078974987055	0.738395652098783	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0778599758978143	0.0990267128211102	0.432247196450723	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0243671241977581	0.0999152887594231	0.807467111696324	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0501980322271409	0.13190999829272	0.703767867400804	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0268135930507762	0.119115522175388	0.822027236617591	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0292638542210204	0.123781173578093	0.813246976066118	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.235010762171544	0.139871719639662	0.093805449220525	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0159110957902884	0.0989221284684624	0.872307761066132	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.122105128268419	0.103995774979082	0.241132275521559	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0572936389561728	0.0989607387976122	0.562989967214801	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.187575278558131	0.0984489093613323	0.0575526231154454	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0982738914926347	0.101233414145757	0.332329823937857	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.127675817916232	0.102446300798108	0.213491467856253	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.466900864206658	0.473832386653768	0.325116587588846	Unstable transcript	SUT	SUT004		
178	I	206666	-0.258091847039457	0.110437927783605	0.0199985402516469	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.192092590986711	0.144527324913496	0.184670352968307	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.10003630791476	0.114550214330343	0.383095129470573	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.191589670257856	0.118639023292287	0.107226668064061	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.329647266722837	0.142442923225693	0.0212280100132776	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.250768765440462	0.197145004611772	0.204209863653541	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0294658997150634	0.205474723111867	0.886052939215226	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.079610055754614	0.202396283803517	0.694307648708912	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0768182691689958	0.202399340040993	0.704516506330729	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0168603780753178	0.109750455814492	0.877993464230528	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0027805765216563	0.102736754534312	0.978423135803869	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0027805765216563	0.102736754534312	0.978423135803869	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0246555986455766	0.100620718107041	0.806571706349071	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.002149390546254	0.102924173071222	0.983350592586441	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0274768650107895	0.102453332902222	0.788710430489554	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0203540443321846	0.102265402444036	0.842352631586286	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.035921071556331	0.100463709496565	0.720891753163557	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0306526483027638	0.100562748318306	0.760689609114275	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.248547200067447	0.255448672407706	0.33122802690152	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.020100782798286	0.101167926528061	0.842621736626727	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0502172410284605	0.100739377326323	0.618451484327222	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.057170484271243	0.100342769932379	0.569208380158486	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.02294768531237	0.100274904556389	0.819119781980338	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0311190450603263	0.100667384976528	0.757407005299977	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0297041785866778	0.101057966882004	0.768982551441691	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0326557185228789	0.100759838330929	0.746058367946496	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0393695090662323	0.100745622577096	0.696194606299865	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0439048975537941	0.101058287181384	0.66422624208683	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0345443900145896	0.10205446783493	0.735195398353907	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0146798932054777	0.100279298853557	0.883697032072289	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0213557896242169	0.100969290032126	0.832613125331419	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0369216074595828	0.100679095606944	0.714043387320148	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	-0.0371808568525631	0.100973712124425	0.712927571329271	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
