SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
29	I	36146	-0.0368122025508105	0.0587955341867932	0.531650425432322	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0997412102291495	0.118622025726819	0.401011173470784	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0387278192871171	0.0591103180192092	0.512779446482529	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0264444843934722	0.0591803565523018	0.655260535925129	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0137704839547905	0.0589224019498105	0.815349161166135	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0430621186221148	0.0587187958744739	0.463824569255416	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0645144026426117	0.0988704208188343	0.514493881900305	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.099003642287709	0.0907172809367071	0.275866440386219	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.068758406354547	0.058900051827444	0.243847173187602	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0648195230571198	0.058992863169914	0.272617719449516	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0623014006305364	0.0589203990581643	0.291060100192864	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0129537249463124	0.0589150232836595	0.826098452273995	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0302665571778276	0.0605010483301675	0.617200217991625	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0054180090466582	0.0588886279724325	0.926746784741571	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0106914389466418	0.0588420817686601	0.855924685148973	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0656445904069171	0.0586761853648972	0.264003105892075	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0764098149381584	0.0586318577170577	0.193351343961282	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0131019270234367	0.0613783031945316	0.831089963412179	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0089378121026503	0.0605100448866489	0.882657622123987	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0332620630531776	0.0630778740190291	0.598304413441439	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0263846134632595	0.0587836614950916	0.653820591020487	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0288356152214856	0.0591413876521053	0.626156525842825	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0303447553673266	0.0589789193674059	0.607223224485464	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0488659330183609	0.058787327475182	0.40640423084413	Unstable transcript	SUT	SUT003		
53	I	69820	-0.246767568357397	0.229886734085872	0.28381097509082	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.105631200803789	0.142757751064947	0.459832332333284	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0199235990985978	0.0945214037130317	0.83317745084061	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.105093051497762	0.0589033690400701	0.075256447213745	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.118936264698672	0.058670309293277	0.0433933382673157	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0788841535650383	0.0587534348919461	0.180254380335818	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0236542537277038	0.0588898049863513	0.68817014919	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0875478384702404	0.0587046918626524	0.136768966001805	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.124601611040113	0.0584923096798444	0.0338443211186242	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.102894795132325	0.0587561564302336	0.0807770195271991	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0801619298204095	0.0591364608237553	0.176111712599594	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.107929794364692	0.0585777297426249	0.0662396666575049	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0752610528253354	0.0587157606332779	0.200758890448623	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0731397341679891	0.058729854448505	0.213825950616005	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0422158715762615	0.0629874138482452	0.503151247175917	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0724536541378851	0.0588987375929383	0.219464087538175	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0775976943736506	0.0591233734785329	0.190214080544665	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0436563862926044	0.059347271256228	0.462457166130882	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0603256100066413	0.0596172651729999	0.312287766846705	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0710442122303239	0.0592093780824495	0.230990207270647	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0481002689377589	0.0589552726279967	0.415120496193227	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0543568420894978	0.0589473512098489	0.357093044200262	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0495302681516313	0.0589743672620961	0.401554804659278	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0483845312782113	0.059415667111582	0.415999430555584	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0153150512739085	0.0588530842014757	0.794841844048066	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.006389587443408	0.0590126547330098	0.913839174036406	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	3.37607761882741e-05	0.0588587288916804	0.999542665454237	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.60994836072816	0.64290285589084	0.343401357519679	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0237748592552376	0.0613287844094218	0.698499583240112	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0449082584040015	0.0588896349952572	0.446221148623916	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0286106982602111	0.0587437757803249	0.626530705549676	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0491228161119929	0.0588089807227347	0.404116914781647	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.08050520162924	0.0586441039477617	0.17069355733822	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0828317213781496	0.0588646555777896	0.1602611534574	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0748183004842115	0.0587955145965743	0.204026965695871	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0632531645012835	0.0586836259686076	0.281828965982893	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0891810279364641	0.0585881528955022	0.128862189538395	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0702225063792317	0.0588101728963939	0.233258713274735	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0943650751418371	0.0590433387694149	0.110885579430738	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.51658724596092	1.10372506817821	0.0231984687603255	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.109694051114343	0.0588573813284667	0.0631902122938746	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0817312865748608	0.0587582487660488	0.165108970247264	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.100437001153709	0.0587349399243021	0.0881437859038865	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0769764871268019	0.0588417719367042	0.191658506901859	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0308095972101691	0.058933465088909	0.601451062770373	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0345223218768242	0.0589976423671388	0.558822401447176	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0391812009428353	0.0595413364872599	0.510934647921998	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0116785040082437	0.0594481360540368	0.84437209539346	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0541009685413293	0.0589592457544765	0.359455131488089	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0322031784324835	0.0589206427191359	0.585032040132806	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0355615626114027	0.0589356706453416	0.546632622935573	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0120909970130166	0.0590400394937912	0.837851752598791	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0176969793019754	0.0591707485010978	0.765052533509566	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0310917431525887	0.0598117769735432	0.603510363371123	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.137063314662338	0.11998388362224	0.25408374687411	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0268480713630443	0.0600025099764802	0.65482524474606	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0306555991968375	0.0608205003682609	0.614551923804475	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.000473015679684	0.0589302098353288	0.993600215343339	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0149698881926471	0.0594847641945189	0.801450940002227	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0217173109355417	0.0590387816941572	0.713206871842829	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0137702267806268	0.0589256574009106	0.815362563482429	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0247817675895448	0.0592504090309992	0.676015166876766	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0013448023239007	0.0589841909265693	0.981823193595712	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.026178557961781	0.0590561327080496	0.657832864993503	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.046150020549205	0.059390587455228	0.437644071792456	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0195226785516145	0.058969951499846	0.740794490575441	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0125674081594645	0.0589264188932787	0.831237229334866	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0323949735423353	0.0587880934033727	0.581950386129959	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0111294170864728	0.0588603823730931	0.850137503070526	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0216432403275181	0.0588335568007951	0.713188877310652	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0250248388353186	0.0591632540012827	0.672567835735277	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0164340334518835	0.0589302357405553	0.780505826498819	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0127912554969057	0.0591193020073706	0.828829440646052	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0187487551952667	0.0624592614728356	0.764219799413923	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0062829093038806	0.0610312030368788	0.918064401853028	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.006894179602747	0.0600981541932301	0.908735983994493	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0069033377570566	0.0591771043516581	0.907199353486706	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0149561381954369	0.059341751319782	0.801161468291188	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.006058663859878	0.0596554573424984	0.919162853115292	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0161770319491058	0.0603672850436077	0.788873693797457	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0362478147476458	0.0588131983037943	0.538079853951938	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0331598964504317	0.0588768140310226	0.573650768769733	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0362478147476458	0.0588131983037943	0.538079853951938	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0227828428801215	0.0593024214890824	0.701075874456295	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0372101337486104	0.117543550031137	0.751761074663724	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.239790513314878	0.236425282523437	0.311165861169566	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0066640963079085	0.068116820745894	0.922120156149328	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0004263932042317	0.0588522386812044	0.994223351204962	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0110092114097837	0.0592778082941859	0.852769204462058	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0009516855169888	0.058761643710468	0.987087421550284	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0108974169484727	0.0604688931617749	0.857086994529279	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0058731865806813	0.0590947066209049	0.920888212765653	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0138936938786604	0.0588401866224306	0.813471896778472	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0023920756126599	0.0588474738849914	0.967598908381171	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0023025098148583	0.0589324131413401	0.968856389405651	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0174353462074326	0.058772791017341	0.766903034197867	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0244666549506414	0.0594227988197151	0.680780980982238	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0193201149213101	0.0594281701373041	0.745297766892235	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0030617930191374	0.0595162077683669	0.959000270367487	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0126756506452551	0.0598002159065204	0.832255396026802	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0084587923525546	0.0597751264765954	0.887547596315904	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0296884700447991	0.0600164201742175	0.621139071038939	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0218905418714106	0.0602012795673885	0.716357569779804	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0154595948507971	0.0590050957859748	0.793470867843818	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0158093814196105	0.059972393032171	0.792233508574165	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0125743123448157	0.122318410798266	0.918180210022189	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0827468028785265	0.122882656691197	0.501145786364514	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.26139374325575	0.118126430537997	0.0275486716322695	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0094645881053037	0.059083540090226	0.872823087485498	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0057749571876253	0.0591027082140137	0.922217606104056	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0155917639291608	0.0595518909346246	0.793614375538192	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0071457545914893	0.059482187377571	0.904446388712617	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0303081618454412	0.05897897266985	0.607656846790936	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0226557948800701	0.0594711795844951	0.703466405944567	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.173415119064985	0.0779963414798956	0.026823087311297	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.134393417523132	0.0705514669841492	0.0576056780298527	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.141839530465522	0.0733035863092195	0.0537937398466257	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.245051293354768	0.082572523025169	0.0032049866247035	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0471774072691887	0.0588357760345695	0.423179765749614	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0716320614226656	0.0619109438698654	0.248047445119999	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0605866787308504	0.0588498392058816	0.303943520847959	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0587937005353675	0.0588228707728746	0.318235197911979	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0862136560936661	0.0601687226393929	0.152781425484961	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0954049862571487	0.0609077874361732	0.118154702698838	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.289519971956311	0.282033832199123	0.305338419924812	Unstable transcript	SUT	SUT004		
178	I	206666	0.0360170603626968	0.0662212750785007	0.586860811976502	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0811242095939457	0.0861422728883032	0.3469663185842	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.100055825536956	0.0680559715798327	0.142398583976384	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.128230475149286	0.0705554775162817	0.0699971688063599	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.181571936895136	0.0848870806885882	0.033122806378292	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.116458026982015	0.117463316442852	0.322149059347162	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.127969519903321	0.122130463185382	0.295443042570203	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0857585681868525	0.120424047389871	0.476849576558537	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.125705525775919	0.120324648462971	0.296867432427136	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.008835703132295	0.0653336431475466	0.892499431287228	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0421165707900727	0.0611169460923503	0.491203939080635	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0421165707900727	0.0611169460923503	0.491203939080635	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0331853949586269	0.0598773749625709	0.579777435956212	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0481082982477146	0.0612160560844585	0.432466664407111	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0472041196741374	0.060943707964096	0.439122436526608	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0508986443154085	0.0608204999717571	0.403233739435219	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0461638188094682	0.0597652042563685	0.440382750939969	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0530441903301972	0.0598050928318678	0.375709123036304	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.19098945385868	0.151929661248949	0.209551687346584	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0778220655334588	0.0600848402333523	0.196096619636496	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0732729477414953	0.0598631660350618	0.221765813516572	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0743233862935802	0.0596292540397699	0.213434935503858	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0851279564677406	0.0595247029558107	0.153564726695133	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0839747496111514	0.0597673302923917	0.160892454490995	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0988475837792779	0.0599355098501873	0.0999896076621377	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.076607062130404	0.059851340992411	0.201401250432921	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.104081570958344	0.0597293067699447	0.082282317589371	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0809988748892883	0.0600202565457716	0.178033035595493	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0923535343821484	0.0605625272529007	0.128172286098279	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0792098539839766	0.0595478413736012	0.184314920056781	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0835486410286566	0.0599449237173658	0.16426787136436	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0811641604073725	0.0597886319486147	0.175483800962608	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
