SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
72	I	89070	-0.0264155184471543	0.159701707530472	0.868719619515788	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0346942269302417	0.158838014528495	0.827224044054091	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0041195304053416	0.158868712098651	0.979327499024128	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0026754008566317	0.158909053326019	0.986576921359539	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0448916500447111	0.160070833316053	0.779297596804109	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0527923509463063	0.158414388494634	0.739139825672892	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0009128041265698	0.158856282957655	0.99541854643017	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0244271067663439	0.158433971850159	0.877557128244631	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.7206636864418	1.73038602625622	0.320718344166396	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0131644164022688	0.165121994484417	0.936500837752848	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0289354489603696	0.158645547399147	0.855380937841887	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0302964034984167	0.158174770976222	0.848214611224697	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0427795235097022	0.158445402700239	0.78732159451049	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.161621343164854	0.158048455115867	0.307194319125915	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.132895036882732	0.158741541302313	0.403058543048434	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.111516718301424	0.158520656782291	0.482218017549547	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.138459343575481	0.158055984571786	0.381617827904702	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0010957028944924	0.158227682821287	0.994478725391499	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.073015730966743	0.15858037009965	0.645488522139383	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0730299511115333	0.159462887675534	0.647252474856117	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.13969018655578	2.98819973285855	0.294116884033395	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0665511516733422	0.159173856490691	0.676125647942292	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.117848810416215	0.158477620068122	0.457594634516231	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0977480036145882	0.158674309704729	0.538272281080008	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.190853541531191	0.158451872361514	0.229207573073024	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.118800994581166	0.15857587001239	0.454250982349471	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.120557361470651	0.158760627161557	0.448140661419807	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.215288284907299	0.159965187334561	0.179216359705507	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0883440603467787	0.159965561135122	0.581113387091687	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.170385479068538	0.158640054719773	0.283539176009935	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.125780338681605	0.15853177376441	0.428073265992015	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.185850950526621	0.158419689005948	0.241524392070666	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0959962439674765	0.15885466234913	0.54603083845435	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.134276286572005	0.159139000148309	0.399370857628824	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0887213232048318	0.160997150801096	0.581931648392801	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0945175371912574	0.323536838183473	0.770352419448165	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.119912550808321	0.161437889341587	0.458109955962409	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0717997003038088	0.163734428055003	0.661282584133989	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.147466760460186	0.158437443068703	0.35261535976518	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.104374363025041	0.160042480735078	0.514718115192988	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0853312419458227	0.158889541739105	0.591573093142046	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0860552439336743	0.158565599231573	0.58767149782425	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.133800227205427	0.15937414034271	0.401737155222606	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.100959905635807	0.158686193338295	0.525042970090503	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.210068092654038	0.158621364909894	0.186248053782837	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.270524831407051	0.159358509869405	0.0904672020804157	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.241191990296184	0.15824348749596	0.128358435199041	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.234655824717922	0.15813930941744	0.138739674958911	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.306573009328649	0.157474087256182	0.0523497087062313	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.285898948685908	0.157719414593622	0.0707265039348482	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.295137587154149	0.157621072570312	0.0619708490483471	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.27479989523017	0.158626525952151	0.084081096938735	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.291336072328525	0.157889662614221	0.0658476367824619	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.310639341270648	0.158290142039111	0.0504931520471472	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.202532926597761	0.167807000490646	0.228263529343289	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.311796506044415	0.163449453230512	0.0572539343800406	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.290907001884032	0.161036034370586	0.0716962237721158	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.2774840586265	0.158613288360597	0.0810844083541123	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.282480628052058	0.159044840330781	0.0765766292179006	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.282138460233214	0.159882670051969	0.0784857522011015	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.245117266761693	0.161992150898444	0.131138144168048	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.270115747185195	0.157748120736967	0.0877153448389742	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.28373298592786	0.157838385796038	0.073092177846936	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.270115747185195	0.157748120736967	0.0877153448389742	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.290860805321881	0.158914760791305	0.0680489487189243	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.293868473522116	0.316068615803602	0.353129877656918	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.873765686763196	0.635650796897669	0.170127401042554	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0376689853215285	0.183352293908793	0.837342148846277	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.293739779870078	0.157648513305191	0.0632562981135718	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.270639518999676	0.158923725907974	0.0894572327055106	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.212488117218532	0.157773193717996	0.178910344119536	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.19064886655924	0.162464547478839	0.241394610813269	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.282676997884685	0.158363660667552	0.0751220675244524	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.250449777185464	0.157840016481061	0.11346871341367	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.222070989506131	0.157967805719618	0.160663366365453	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.221391218177983	0.15819975954764	0.162558926228203	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.219550258371646	0.157795603683629	0.164992952568691	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.253984970733785	0.159423997890635	0.112023462525417	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.251111705593873	0.159436891492509	0.116154235249457	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.283543923899759	0.159497362882913	0.076308333945848	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.289499454253152	0.160244793451562	0.0716749416997997	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.165889236616247	0.160668258546539	0.302546960221036	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.167616007682221	0.161365206719445	0.299638042576968	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.212417785644907	0.161688817081069	0.189785375573604	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.219957776071378	0.158416750654865	0.16586781641474	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.210612029088653	0.16106340181045	0.191848362006127	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.540069742139756	0.328011537023832	0.100551586385546	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.49442411330706	0.329947216058844	0.134898503186656	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.505481731204256	0.319044970368423	0.114007499017404	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.124801715617839	0.158911477781221	0.432773010155554	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.157496557738951	0.158877224547328	0.322213312836257	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.124841852903575	0.160183006899941	0.436283892443414	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.156000860952055	0.159905416761114	0.3299396709624	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.125714849184381	0.158681348231886	0.428748649915042	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0970371522290223	0.160037522999095	0.544678717917711	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.175697318881034	0.211213105051951	0.406056787369913	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.145011981134167	0.190732001414948	0.447587667360885	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.150500321696653	0.198204688164704	0.448169299317564	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.1054403917318	0.22495923176853	0.639567044299897	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.109562743661537	0.158414395848014	0.489629905347517	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0229569049241725	0.166966669485854	0.890718773968717	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0284550147588888	0.158645793572321	0.857756433479568	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.173273775067116	0.158298260907361	0.274436846819891	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.227557096203317	0.161983781162883	0.160955912320384	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.275786420342118	0.163867771918583	0.0932628495596358	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.530168087130915	0.759803403610822	0.485780330897536	Unstable transcript	SUT	SUT004		
178	I	206666	-0.181937832753171	0.178069800022598	0.307612183909945	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.153212557332781	0.232030574748046	0.509484309386878	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.232773956701002	0.183338857750613	0.205050008049198	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.300706604147358	0.190139380045728	0.114657889842356	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.335108813621879	0.229287295707365	0.144761367085281	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.216565995922384	0.316424552932214	0.494161663897014	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.162519783046279	0.329155010104338	0.621790893191607	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0602533030385626	0.324381286748063	0.852748762818248	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0576766794412142	0.324382613573633	0.858978521391198	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0494489356118375	0.175853714210158	0.778726678301775	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.13740411279041	0.164466209178831	0.404026691264756	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.13740411279041	0.164466209178831	0.404026691264756	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.157099245383	0.161034530599603	0.329949381925994	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.127483421332959	0.164789350797703	0.439676587881548	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0748948032586179	0.164142721941539	0.648470280579217	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0730451782863601	0.163836320719594	0.655984417238248	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0769796876784489	0.160963170887007	0.632772516728358	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0580442610271216	0.161136454738538	0.718899501602333	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0150872116431615	0.409886603919487	0.970658696081076	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0566974461052424	0.162095595576843	0.726714023331753	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0498438965525584	0.161462912408667	0.757730454467271	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0322352320491027	0.160857127417559	0.841285769477694	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0981346187258866	0.160610623203023	0.541586513683034	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0911032020711628	0.161261483790933	0.572472824958943	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.11207262420573	0.16184834659152	0.489107175740736	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0728779535411175	0.161438112607444	0.651957116010653	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0858433828163002	0.161408167236102	0.595171083888478	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0606348962331014	0.161950064766919	0.708327911067525	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.107279879966654	0.163462080385068	0.512059804794252	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.100374478567515	0.160606701925497	0.532394074983854	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0969468532269975	0.161724273475057	0.549252292011453	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.104749969950308	0.161265684734555	0.516405989616779	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.110238694752335	0.161728076556121	0.49591994522535	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0574405162212576	0.161137067623496	0.721701649955224	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0760905658285373	0.161267723335335	0.637341345445728	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
