SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
34	I	41499	-0.0188458152512641	0.146890696469092	0.897986032833241	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0628150842829607	0.247277804263967	0.799623081609225	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.128322484653276	0.227050120263041	0.572315446818394	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.24961846455618	0.146919879283333	0.0901981954323557	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.24919954903444	0.147122743674647	0.091181456703858	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.193190058000041	0.147160577508531	0.190108547863698	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.275991235676692	0.146548576763495	0.0604850719881187	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.14710448288029	0.151088402557504	0.330906060607336	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0007439350860828	0.147208644860098	0.995970674418875	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0913241505140688	0.147017078933708	0.534881736093208	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.188234127489691	0.14659367804896	0.199965362723613	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.169839841779992	0.146638815414617	0.24755772660438	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.18711412625042	0.15311681542711	0.22250973216825	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.185244922915789	0.1509430261804	0.220546229997252	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.139537669276991	0.157566112492486	0.376445816560644	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.137921536011777	0.146802997570374	0.348116084227784	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.158604896723232	0.147647365107677	0.283460413938115	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.25565121950169	0.146858843881284	0.0825907353115731	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.121518652266035	0.146955148256902	0.408846789325316	Unstable transcript	SUT	SUT003		
53	I	69820	-0.479862844010245	0.575029716119432	0.404563131327243	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.513853883799104	0.356086645881526	0.149890745948209	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.21009615410611	0.236030067411921	0.374005252360046	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0342227331478053	0.147894923488989	0.817138934524998	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0635891485044021	0.147473534615918	0.666593246827137	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0100232944164677	0.147242498272799	0.94576576309698	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0163767989486364	0.147240884719527	0.911501508753599	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.104284082510697	0.147103972899172	0.478845689722217	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.114950727816217	0.147025754208034	0.434832247334799	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0894435133081682	0.147435528352447	0.544465291833971	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.128810469708554	0.148051997266643	0.384872319945734	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0083171668334477	0.147131479088725	0.954952530845275	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0023013396874727	0.147115881007743	0.987528005923846	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0345564223681971	0.147120648624974	0.814434240299461	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0160184310349551	0.157550671161901	0.919075060024917	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0503675082911911	0.147523041471536	0.732989585864899	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0611173137536857	0.148118139456605	0.680131545593443	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0888637979587348	0.148391685127096	0.549659536945701	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.162940870155311	0.148992085958713	0.274866960927161	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.105241929095007	0.148204383601382	0.478102610401691	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0688984970725888	0.147466778334025	0.640635263237894	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0900496691734311	0.147453172793415	0.541791130195009	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0703930256124953	0.14752085768719	0.633533953612147	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0549445420115726	0.148635029657448	0.711856914223089	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.125010415537912	0.1469816222178	0.395614058584672	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.191796638803148	0.147165740765132	0.193332132707037	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.197871464417192	0.146754736750678	0.178421892212492	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	2.07642235846575	1.60534481515898	0.196703558148461	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0488237247285093	0.153317276947378	0.750332742382709	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.103605203475697	0.147227376484699	0.482078034518642	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0366337412185773	0.146881180054134	0.803188155945996	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0271346550279963	0.14714591087436	0.8538005021074	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.239228394462329	0.146433884366858	0.103214302972105	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.208313587451164	0.147141942425484	0.157735604679145	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.177085914131936	0.147009005037096	0.22916773729673	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.216173333841438	0.146484464859942	0.140904472559176	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0539678561378094	0.146907555407202	0.713571168625322	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0176954223484815	0.147304344688769	0.904449846042348	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.046382690230512	0.148106090722756	0.754334892144076	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.1424293280127	2.77861473888179	0.68121154288589	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0005322863352598	0.147850866077863	0.997129530138079	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0332646111695206	0.147272309082688	0.821432116291493	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0278463107942456	0.147422110356221	0.850288919093625	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0173648063832514	0.147442980607605	0.906314483992457	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.146418376786968	0.147169797486941	0.320469207035848	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.144870723076676	0.14734929185972	0.326192741965669	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.175614152159167	0.148636153513087	0.238198073641491	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0125030985235998	0.148612148933533	0.932998846410689	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.031889920466309	0.147549317290033	0.829010796348767	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0246228312944211	0.147343391966838	0.867377705315982	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0448708340432711	0.147381087641955	0.760961062821562	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.028785707465577	0.147586191096325	0.845471208603891	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0373651588249412	0.147917486864597	0.800718079366984	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0875977756671835	0.149499059065233	0.55828894060941	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.316056329597393	0.300012420911952	0.29284275926394	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0509436403018738	0.150009338533627	0.734357384851802	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.101679370473304	0.151994468604371	0.503953415897979	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0348182162268964	0.14729918583644	0.813276836182999	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0878030166841697	0.148636967506807	0.555085209884126	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.1232103210218	0.147464772409476	0.403988031359821	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.118132602307424	0.147176597961464	0.422711997057165	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0890185740788255	0.148072159985699	0.548103462131276	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0807001573124436	0.147383301935498	0.584344950615065	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0252176358981218	0.147660587881117	0.864493745196452	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0337736238079301	0.148577705687542	0.820312062675552	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0014044522043534	0.147433037453765	0.992404820328652	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0341364514802183	0.147299637891899	0.816867739876716	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0283884153900742	0.147011001658441	0.846988560164745	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0011447231663067	0.147143716443593	0.993797213317954	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0147170415963259	0.147095323760179	0.920360593448603	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0036973546338541	0.147930724690597	0.98007401181664	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0068077320681648	0.147326674940899	0.963170265514944	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0158668283393745	0.147790898801567	0.914564391240511	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.035685883573431	0.156140952266598	0.819351683688265	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.029010573681646	0.152557264884942	0.849291601198993	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.001590149466698	0.150233175532409	0.991560893715712	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0198656606523981	0.147927076835341	0.893246942063465	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0130046541833161	0.148351311856725	0.930195664432864	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0060913913581255	0.149125593658889	0.967440651519307	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0531397311555803	0.150892002553766	0.724920455311301	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0481209466121106	0.14707511006156	0.743720990761564	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0512569149176478	0.147218189127877	0.727920267465059	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0481209466121106	0.14707511006156	0.743720990761564	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0971085730868544	0.148182141582015	0.512680536503779	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0122193656152074	0.293870548928959	0.966856406253598	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.178658154349828	0.591788348909474	0.762909617277297	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0325343954547099	0.17026856928285	0.848575172168576	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.161206790170496	0.146865510252326	0.273105918034181	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.14524987026614	0.147985182350814	0.327010409529392	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0917040530721777	0.146808395737048	0.532603479299068	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.096670362786805	0.151076516591402	0.522667746536319	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.158855361519614	0.147481936408891	0.282163356705771	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.118395837720105	0.146962369342187	0.42100427183542	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0920038679883516	0.147022827380955	0.531863975604355	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0968796971446472	0.14722638602681	0.510946359771792	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.065077584352844	0.146894803174363	0.658021411886179	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0986830409815978	0.148484976479211	0.506740600829212	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0892581021753127	0.148501872657327	0.548187717945777	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.151531762882761	0.148557465545384	0.308416961553265	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.132761200614413	0.149328049588023	0.374577695882931	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0252872288425906	0.149421087162192	0.865708993136395	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0465592347760851	0.150057614138842	0.756534395586993	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.07026940878627	0.150469893894994	0.640788138587017	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0902307123721383	0.147434169521073	0.540927249731151	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.128776223057899	0.149774034608658	0.390480962835347	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.416242425231195	0.304966457336089	0.173160276780387	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.271087538862458	0.307034390667039	0.377879073768936	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.193121731034248	0.297149865040413	0.51617075382945	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.168608119779382	0.147426603152119	0.253533419405391	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.191888850963731	0.147390599385432	0.193797087916408	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.172618550680015	0.148595571324254	0.246155673770811	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.18830691147637	0.148355509560242	0.205172070839006	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0937937306151074	0.147403349534669	0.524988933745492	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.155019923735864	0.148464581805435	0.297128539010448	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.204495082076014	0.196029914718516	0.297577402292015	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.161255893427088	0.177057301339572	0.363045747454023	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.162456043334032	0.184006842926184	0.377901708795017	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0774804528730684	0.208929117917382	0.710974949820929	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.183036150811693	0.146885940495911	0.213550083791193	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0610931419307837	0.155020998199804	0.693748188825972	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.10800855570462	0.147218411546973	0.463641733545837	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0993007255309783	0.14715554867076	0.500243860529613	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0866891552616091	0.150772980097607	0.565681375857193	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.159135775394204	0.15254753415319	0.297575052509397	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.455168083262399	0.705650047368429	0.519324316429135	Unstable transcript	SUT	SUT004		
178	I	206666	-0.281070634860884	0.164928942041297	0.0892251338319543	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.137220843664705	0.215480799794207	0.524659795075142	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.499768923004071	0.168557041618603	0.0032328160581837	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.619419104776165	0.174100330484905	0.0004250052970367	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.244883678017537	0.213169155998222	0.251426038883654	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.349622251665158	0.293448110652842	0.234286101781428	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.408807166393697	0.304994947770816	0.180985948887202	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.156028362835137	0.301131761433204	0.604685299213872	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.157878136187746	0.301129030195305	0.60040775360487	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.176912876699194	0.1630503837469	0.278653378164171	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.209878158124577	0.15247119487086	0.16953619250463	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.209878158124577	0.15247119487086	0.16953619250463	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.208567062556609	0.149331576160534	0.163390049582196	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.196588140843673	0.15280085215872	0.199089258553213	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.156457112108515	0.152245903552184	0.304813171716948	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.157885787977082	0.151954641334236	0.299500850842743	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.149508949761883	0.149312411139197	0.317359803608887	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.1371555256204	0.149486168343203	0.359500240206757	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.443043147159234	0.37990428300731	0.244322194869536	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.131878915563889	0.150389867091058	0.381129965119655	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0976054639291353	0.149870195141582	0.515298091044151	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0661459311793073	0.149344422109892	0.658103125008961	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.123344072081482	0.149082877568751	0.408596306864317	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.100980642974074	0.149724162076279	0.500470180157906	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.137792548816566	0.150221019819094	0.359629821277178	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0885649367219095	0.149886101156473	0.554977895600572	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.113500773588277	0.14982743297909	0.449229794052557	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0683177223117728	0.150378257673045	0.649887922260586	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.102192384709437	0.151791627232436	0.501234344915346	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.120869544068907	0.149088619017009	0.418071113005527	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.11244929894134	0.150139855210988	0.454377864737618	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.111419498055401	0.149728893351065	0.457285868458855	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.103329739119454	0.150184350195462	0.491892447725564	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0873758476568931	0.149592037547528	0.559529970798085	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0898648101414197	0.149729549368058	0.548770798777306	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
