SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
35	I	45359	-0.100913341567531	0.177461481231096	0.569955764743257	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0336764737734572	0.163068472555576	0.836505853627575	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0139787738792177	0.105904992445616	0.895064609022046	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0214793621349219	0.106045055262016	0.839603933461481	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.036885535489937	0.105889408132377	0.727792369891617	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0896260241305032	0.105630214733694	0.396740954528508	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0707771246394702	0.108550097942136	0.51481086001446	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0726130041140373	0.1056138423258	0.492198378032277	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.103523989847296	0.105460826504258	0.326952222257439	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0260176912235305	0.105479438200756	0.805313768080211	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0241704869056178	0.105467433135867	0.81886571218095	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0309611190535445	0.110146092324491	0.778804985426889	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0499076300070655	0.108563971393262	0.646009455016701	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0217214265127714	0.113240084494394	0.84799547640169	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0316244941267481	0.105511563323515	0.764563039981746	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0573975136565112	0.106128647588633	0.588966141339462	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0276342171371384	0.10587476776915	0.794238136074552	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0332316946726263	0.10558985678578	0.753156928235472	Unstable transcript	SUT	SUT003		
53	I	69820	-0.590592078788318	0.41203698588998	0.152643714724156	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.122228499170951	0.256313319015857	0.633748748474795	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.169370410617396	0.169401880990833	0.318085276272693	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0679754638790193	0.106123622487984	0.522243045916704	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0738590656094071	0.105829590372885	0.485695667339355	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0685165391018767	0.105646604673786	0.517054410899453	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0880838971685832	0.10560551342097	0.404797562538711	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0749697801061449	0.105609177471841	0.478247578847632	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0569397260157549	0.105601100627059	0.590091297716105	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0827046898312243	0.105811053096441	0.434958213753292	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	0.165633892788169	0.106038058782025	0.119178582924382	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.133273593418908	0.105391162436314	0.206862861564613	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.152256986635402	0.10530661512373	0.149108059771221	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.182909161952392	0.105180028754464	0.0829047099338053	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.209266014111932	0.112561243234033	0.0638405964596578	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.185429055708468	0.105466953921835	0.0795848214857602	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.153957746351959	0.106046996422194	0.147448754451086	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.165335401266557	0.106224079328114	0.120490623712116	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.15885672918665	0.106811829786549	0.137839396569308	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.148952395996677	0.106179802256327	0.161545918964879	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.129416094025635	0.105678331111896	0.221533971559194	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.137274352705526	0.105663680655596	0.194735859808876	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.1280762632914	0.105723286054755	0.226541331932213	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.15132837069875	0.106424866031592	0.155930429168143	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0607668900444041	0.105580080089384	0.565284329023592	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0599254740479718	0.105859567361204	0.571695934765542	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.023429274488962	0.105622246388829	0.824581190004022	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.209586711911322	1.15518858783145	0.85613362792855	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0866719797014487	0.109989170864036	0.431222800228935	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.178059375169687	0.105346659528795	0.0918680507469265	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.135667027653626	0.105211226816137	0.198077957482963	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0785431596343915	0.105561834793633	0.45734191636672	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0616597573910254	0.105473943873727	0.559192122300498	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0293390448232204	0.105924603984937	0.781957234203324	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.010243464487717	0.105756493558785	0.922893364628331	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0198181133592343	0.105483254009629	0.85107926973291	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.005250640025755	0.105488157650493	0.960330089684114	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0334456162939389	0.105740412132749	0.751962305951584	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.133482357156166	0.106106011977662	0.209219865521717	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.687445564935226	1.99497457857796	0.730608854034025	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0138297202012558	0.106143043813663	0.896408650400074	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0994754064489669	0.10560523646748	0.346859732638008	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.112597753713976	0.105673327773556	0.287365894056874	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.110226548552741	0.105692141990954	0.297707364570906	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.06200890605194	0.105753178544225	0.558011719206382	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0578975873505059	0.105885410601454	0.584865215816668	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.033448728709549	0.106905332493178	0.754555260974014	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0744930321805927	0.106619511256822	0.485211420876451	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.116614179276934	0.105754132289219	0.270912372081147	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0325830627577262	0.105771234612216	0.758224293209813	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0358107721716653	0.105805053664218	0.735217829869149	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0649854500463563	0.105904819720424	0.539860823326455	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0652456782770138	0.106146229654432	0.539163846257991	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0753516978376734	0.107306130498726	0.483009457246313	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0997869519005858	0.215658858501169	0.6438592013755	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0810171561055909	0.107626454590902	0.452094358778425	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.053681131097973	0.109152142360296	0.623165715292075	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0486615063581733	0.10572617994815	0.645613159660771	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0452972097836741	0.106735459381878	0.671541656503022	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0509484456226396	0.105938340231455	0.630867414943145	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0527223705116565	0.105720664110062	0.618304842513772	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0294117072349633	0.106347351738805	0.782277792639748	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0472368451908735	0.105824982010977	0.655605409052059	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0292240695405959	0.10600195688659	0.782944667132696	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0133580641680334	0.106672846510017	0.900417029142126	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0013011867501903	0.105845616135107	0.990198596345616	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0449815754147175	0.10573079650945	0.670778879155002	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0801980631285932	0.105461862653587	0.447495588511705	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0776642444960789	0.10555701730991	0.462367587137722	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0795241724678673	0.105519813462513	0.451566540534655	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0900492459339555	0.106094817319002	0.396588952767743	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0788153490182569	0.105686365076592	0.456316213504386	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.107692325749812	0.105949339579653	0.310110761517724	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0330396901596037	0.112091741015327	0.768353706038268	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0801410410777254	0.109446949909058	0.46451016514436	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0912723702035148	0.107746468187011	0.397511582320812	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0953365300069192	0.106081730414255	0.369420660804908	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0979579508028439	0.106378343929959	0.357760304012829	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0796485574018693	0.106977040459951	0.457045936018166	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0758158325859499	0.108272755645613	0.484244907130743	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0548223803843768	0.105564350838965	0.603858427055552	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0619228348668627	0.105658135335308	0.558204462472411	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0548223803843768	0.105564350838965	0.603858427055552	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0740765954221848	0.106375076779781	0.486654334612527	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0659448921416192	0.210947857708439	0.754759836566845	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.191154803533756	0.424791715120705	0.652989145878317	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0783225992298433	0.122175010324962	0.521893895451477	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0559483502245449	0.105575980422747	0.596490523704809	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0568819673661047	0.106343810183528	0.593064460308342	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0702581371149232	0.105389092898518	0.505428184636299	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0446931101507599	0.10849817398819	0.680644413388052	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0609022682455875	0.106005034855685	0.565980278315471	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.056464626243821	0.105561898583273	0.593058612776826	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0770748116101639	0.105529951961992	0.465654847897948	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0806966779766415	0.105674823964225	0.4455966415317	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0856249034248923	0.105390037626607	0.417076857640139	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0761028983463908	0.106590573613132	0.475715064336627	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0606903523546616	0.106618586540214	0.569563003076547	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0651000719431332	0.10675372265451	0.542376382619875	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0603478917350494	0.107277983176543	0.574106901476987	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.108077629581516	0.107122906593191	0.313707702472826	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0932443601983536	0.10763019894596	0.386892120467092	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0876267414063806	0.107958525004455	0.417527737923285	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.075484769148392	0.105826340821617	0.476138198444821	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0516024196049029	0.107603769181853	0.631837559369413	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.240789270614041	0.219145079555519	0.272618765640268	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.257906194048922	0.220243064565177	0.24238577666743	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.322719073964098	0.212766223712049	0.130217791956905	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.009172025665882	0.106035790364778	0.931118525180794	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0097533868076669	0.10606762392523	0.926786414597686	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0010983046430367	0.106883936792211	0.991807146266201	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0089348306169282	0.106749607237056	0.933343231649677	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.139217993091534	0.105625395816855	0.188346506431223	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0541043561884342	0.106711818531043	0.61246176108094	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0166280815612172	0.140948442898826	0.906156313245012	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0115070444390089	0.12726136061198	0.928004296766453	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0113364377203444	0.13224721009922	0.931736358074518	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0912754138817427	0.149945636760347	0.543099322057531	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0639688272263167	0.105629675153723	0.545172730017039	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0242889309272359	0.111310173196883	0.827392017909429	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0018823749472026	0.105772042146295	0.985811230174915	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0661471779172896	0.10565588613801	0.53167860621255	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.100911523586008	0.108160849143307	0.351469830258633	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.113237715263311	0.109520412259045	0.301871254659234	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.656459525880548	0.505695535304026	0.195089508056991	Unstable transcript	SUT	SUT004		
178	I	206666	0.0522331174138353	0.118859926343404	0.660603650646714	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.231797013840791	0.154295084432949	0.133914480950506	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.303147235694963	0.12144144268135	0.0130071615659671	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.276892310805704	0.126355414788017	0.0290775225619504	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0375889413770691	0.153311869307581	0.806459849610516	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.195662660814063	0.210839383829898	0.354032532988644	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.022353060661942	0.219516282370604	0.91895044997663	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0464057131014961	0.216257623154619	0.830214541276167	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.069487752004818	0.216240101521427	0.748138870245199	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.125484385117473	0.117062344000973	0.284477074098905	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0742566863441158	0.109684838157109	0.498849061263492	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0742566863441158	0.109684838157109	0.498849061263492	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0342818948638836	0.107488955950953	0.749965110301877	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0640621702110207	0.109903319919903	0.560335698428334	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0462514501269292	0.109436588461216	0.67282079116985	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0415473040719061	0.10923610146474	0.703918777796213	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0963343031153218	0.107224475307566	0.369565674513531	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.084012885561502	0.107354422128738	0.434401384405699	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.55764648338522	0.271650427992445	0.0408278134138549	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.110089399311075	0.107926996654412	0.308410047516497	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0958845748026416	0.107538911867214	0.373200354322962	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0788981736417268	0.107165395455763	0.462080858141806	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0959006324168943	0.107012143249245	0.370774886870949	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0938992237953333	0.107443538140129	0.382744993713336	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0984126429915134	0.107848509507377	0.362124053814564	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.10748261632647	0.107507840672356	0.318108890506937	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.106057114122538	0.107503917276441	0.324542994798826	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.102843986325868	0.107852807488145	0.340959548314773	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0990923924440069	0.108917076325371	0.363550531783381	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0895077113854006	0.107027830940441	0.403550134023649	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0869672563947355	0.10777516716119	0.420248867022872	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.104490447126017	0.107434301284772	0.33141883220628	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.103267041663779	0.107753036277165	0.338533239484133	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0806133185957745	0.107361805980922	0.453239201875932	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0509083462347392	0.107515039071192	0.636149354691563	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.0722642859379892	0.108525617236505	0.505927119466373	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
