SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
18	I	28495	0.0230788742036581	0.158130630072228	0.884045619763261	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.019178758716349	0.157075039510846	0.902889823051688	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.340410928265552	0.351553907005625	0.33355569990832	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.0279063844901231	0.367003077833796	0.939431498568704	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	2.12470892939766	0.986618083799538	0.0319539707226814	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.0256067208624966	0.321988610195365	0.936658686939751	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	1.06764316504318	0.941760212062561	0.257703273653578	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0107186013511065	0.162221828250729	0.947356529658332	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0270651332402091	0.156655558089057	0.862932476671455	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.350240154561298	0.215121266198456	0.104394621270194	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0339924580341737	0.21647283558935	0.875311966971267	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.167701952187296	0.155598559949257	0.281865219130234	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.22892176975615	0.31434563496186	0.466944222060752	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0985536539816236	0.156609225909112	0.52956193751605	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0709913586324389	0.156786227167957	0.650977560736981	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.007370461762757	0.156115594548999	0.962371307333052	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0730038939425563	0.155634559213353	0.639307373345058	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.216838220612498	0.261842601440178	0.408159636156707	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0008408513936513	0.240743773407315	0.997215188604814	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0451831087660585	0.156327219018404	0.77272880415918	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.058652286875792	0.156526594717008	0.708100182092906	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0211206849734532	0.156341674027467	0.892615244519171	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0064585350063028	0.156094771840041	0.967019753544365	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.16193068685749	0.160111349679866	0.312535466085038	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0088176009235461	0.156015698019149	0.954961614001498	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0055788068782539	0.155898224576678	0.971474077258966	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0058665203334485	0.155726739949569	0.969970584984439	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0173377077666526	0.155704759730163	0.911402180070152	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0474666344952731	0.162601336721544	0.770519026980351	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.08243848680515	0.160255074907068	0.607279975331826	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0615843901799187	0.167146835795848	0.712762420314814	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0505045645194595	0.155757683721804	0.745940157629849	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0495163360414555	0.156714764323436	0.752216024520039	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.211684980459378	0.155905738178233	0.175402238316715	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.126203912443733	0.155753729979268	0.418325980307529	Unstable transcript	SUT	SUT003		
53	I	69820	-0.441293343550178	0.609583274356914	0.469590477167039	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0220866632205254	0.378501632338794	0.953500558943091	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.273075292256536	0.250010624809958	0.275466025684375	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.210547635433157	0.156354547666849	0.178971810912016	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.189812452436239	0.156011528820723	0.224547747972084	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.305451137852305	0.155204142400536	0.0498433984969312	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.100434415904608	0.155961718441366	0.520014114853089	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0985773569954324	0.155928156431967	0.527667212992268	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0070151010858601	0.155956975250135	0.964147885692466	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.107979425934331	0.156232620525437	0.489928549039924	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.126902539890599	0.156933071453918	0.419266234690338	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.10670665159513	0.1558318600152	0.493947857489079	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0677076291473283	0.155876486594598	0.6642872143038	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0698155068521083	0.155891040421741	0.654537542433518	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.164056123054996	0.1667511891624	0.325869101156906	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0475923550502906	0.15635490095552	0.761012646967139	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0765710921892135	0.156965263403431	0.62597884183545	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0838180883342234	0.157286833491026	0.594438402756508	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.113102028952426	0.158059229653868	0.474731556341746	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0174342721188487	0.157181123332915	0.91174412429754	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0665071444990639	0.156298212749948	0.670721002732003	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0360058469673833	0.156346345154767	0.817995620861946	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.029550132674538	0.156389798769649	0.850239188407217	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.004053846739734	0.157558465674542	0.979487904933834	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0569686476033618	0.155905838846037	0.715028558135593	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0935927266292901	0.156266336756539	0.549603167259077	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0237308461626258	0.155930205847725	0.879124895551219	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.50675412089669	1.70353579550805	0.377035775438903	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0233038779179924	0.162509125686415	0.886055768971272	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0429878985535183	0.156128895866204	0.783219237594438	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0456313241115212	0.155664110557184	0.769587654312472	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0219280255263566	0.155953055086702	0.888260948808424	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0083073287305919	0.155780250186625	0.957501353066054	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0599410123497995	0.156355254959015	0.70168049018227	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-5.05668635864542e-05	0.156124711000602	0.99974175801569	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.014035075576678	0.155725261292978	0.928237282136657	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.189908631474715	0.155398671409423	0.222495157447272	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.217017539924563	0.155693137822671	0.164230689006851	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.240576153102102	0.156466280670378	0.125052295327091	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-4.83092322301246	2.93432532879497	0.100581910670394	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.086673467780546	0.156629127059885	0.580362091064705	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.161041264805588	0.155859641092303	0.302196399453024	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.131397530874767	0.15609394085431	0.400478245307639	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.202286623080735	0.155896480781117	0.195282375963225	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.21582841933071	0.155770754217634	0.166758651688003	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.21436313104604	0.155962363436656	0.170172631543888	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.254767567114456	0.157256950111791	0.10610978241739	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0797647121096512	0.15744822865805	0.612745371151402	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0325539580151373	0.156378201349703	0.835212754878976	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0633769135927874	0.156128949004906	0.685042382981442	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0123938095139857	0.156218272281605	0.936809937708727	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0648784922938646	0.156386842632615	0.678497123770236	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0811627990785709	0.156722295572489	0.604868819946707	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.047814779484984	0.158500454891382	0.763081531980251	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.100002107471413	0.318417649456936	0.753661319540666	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0351879635585633	0.158999601642748	0.824980190993514	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0771883064979855	0.16113828083829	0.632221666557423	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.154554733269584	0.155907845755345	0.322207841444544	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0824691881123727	0.157546888241068	0.60098397749833	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.128381757442702	0.156293014700627	0.411963130023898	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0875142532488356	0.156055212127076	0.575296252953479	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.092478991191517	0.156934725015921	0.556048271679014	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.105837531238145	0.156166259236979	0.498391029782238	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0812866582233429	0.156442033556581	0.603670819639893	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.141145926918281	0.157299606440985	0.370167059092202	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0990773477453941	0.156165227315304	0.52620515073594	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.123031368440112	0.155987323755417	0.430801131576875	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.136304143556755	0.155646177278844	0.381771920751232	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.14023834145119	0.155768867748619	0.368575658777303	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.154545972041861	0.155681351616369	0.321532721018234	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.127345972689012	0.156635240665516	0.416760477680398	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.147808582095868	0.155943649662062	0.343862732190332	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.154834676300656	0.156419106020337	0.32291537906746	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.150375469881405	0.165301734486239	0.363599913362921	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.20389771256663	0.161328716006763	0.207112462488842	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.157803738410743	0.159000235698658	0.321645744220581	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.1342806709352	0.156618833328995	0.391820787919617	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.117218774790818	0.1571053138615	0.456093971957921	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.124546551851381	0.15790933659671	0.430803939444448	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0689879682049585	0.159906076545348	0.666420510721985	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.141639096446221	0.155716128806137	0.363655126097916	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.140304784321842	0.155874522600517	0.368673413877362	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.141639096446221	0.155716128806137	0.363655126097916	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.134579069424353	0.156980309532332	0.391861282080425	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.117473340651383	0.311391340088583	0.7062122391427	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.460813574572894	0.62679737313705	0.462713480914209	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.147308206546682	0.180294974257233	0.414456637862582	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.177233938182231	0.1556325170382	0.255559812413671	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.160494735893397	0.15682078402555	0.306806493366876	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.113802016240392	0.155560292053066	0.464921236444603	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0794313750967743	0.160152731550979	0.620222359182915	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.17160320039704	0.156296049493552	0.272980376220029	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.108475426567939	0.155791561221199	0.48670816685363	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0901223735207221	0.155832060486485	0.563410035137235	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0927458377137834	0.156052816034295	0.552676544781884	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0855269589315877	0.155660505736831	0.583047196411699	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.104609129455293	0.157369054170331	0.506652348380564	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.137436792381954	0.157297520185608	0.38285505363872	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.172501596568282	0.157410246651575	0.27388155800657	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.142146149806945	0.158258961255058	0.369698047571465	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0859699598763572	0.158301522034448	0.58741934103366	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0832335626570162	0.158995805955294	0.60095807008591	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0983032194822205	0.159436200730913	0.537917292879283	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0991812690512555	0.156249143935605	0.525993794235576	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.159881163969792	0.158673386174806	0.31433107425543	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.640260394137877	0.322268140015696	0.0477248538813834	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.188568111005285	0.325609265024886	0.562874926851165	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.352601525061679	0.314557885197598	0.263074031074339	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.112021832225981	0.156423015648595	0.474374228844372	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.12908889663804	0.156433004984622	0.409813970968074	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.11191916293553	0.157674560743427	0.478289851051374	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.145894482442531	0.157398851675432	0.354606843918686	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0371297026686291	0.156299826571902	0.812364580062167	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.117955897335875	0.157465174709584	0.454300645595779	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.293431261505353	0.207491785069558	0.158189669807034	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.264085847984938	0.187344749901361	0.15953082664272	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.263431252492045	0.194727363357261	0.176978675271761	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0429540455804931	0.221461045532207	0.846320671154374	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.179382816663871	0.155723992769436	0.25013024170819	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0952827989344937	0.164254046021732	0.562221260657372	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0967868801527394	0.156060660458293	0.535534464159268	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0514325504782246	0.156036673045093	0.741883858032021	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0763877630708791	0.159817092985227	0.632967463632228	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.105659618134845	0.161826053011877	0.514232246955687	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.303124693009424	0.748137008335437	0.685596003765424	Unstable transcript	SUT	SUT004		
178	I	206666	-0.224209374787566	0.175108365412421	0.201243936266953	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0708404792712658	0.228473428571504	0.756698270454909	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.177427414902886	0.18060616179947	0.326575870135047	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0882849415772395	0.18773740384259	0.638461386916913	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0076921340240749	0.226344985397464	0.972909025528669	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.421050497202646	0.310823479272793	0.17640215574299	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.308785741154249	0.323647847150095	0.340696322976829	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.76024179348685	0.316695834848143	0.0168878292565105	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.80103378846716	0.316410862382551	0.011786780851893	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.307249220948086	0.172319668062606	0.0754424122431931	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.307302943039708	0.161199264592144	0.057416049144053	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.307302943039708	0.161199264592144	0.057416049144053	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.295417001529603	0.157922218716028	0.0622210129395769	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.303266368213789	0.16151790496555	0.0612599410319899	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.290470367955079	0.160854980991332	0.0718028274129355	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.291483392248441	0.160544579814004	0.0702813742184875	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.315493047472946	0.157578436517444	0.0460350172684057	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.323352013054053	0.157682559189209	0.0410388206056398	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.41852423759304	0.402794012810059	0.299491364189501	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.338813497801228	0.158539161080242	0.0332769738028053	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.28924109718995	0.158185239786742	0.0683188179573667	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.328897435178709	0.15735319564309	0.0373161753961861	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.315851287128393	0.157259890875219	0.0453549398773543	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.35593510480828	0.157650448516061	0.0245716961186257	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.355147317413948	0.158273865939028	0.0254595767787785	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.328847448753686	0.157965885515056	0.0380841974706659	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.336011232273859	0.157911401303866	0.0340422954438046	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.318994501333708	0.158515569514282	0.0449384005413177	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.317393879987795	0.160087984233027	0.0481845957648064	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.362577170215157	0.156974109649844	0.0214762274836652	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.297996238961425	0.158457559262282	0.0608485970116379	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.274701568762498	0.158137391827846	0.0832405499409123	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.306852924604636	0.15843727725067	0.0535739963973746	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.296589267936108	0.157831525396017	0.0610475580832931	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.326541337622617	0.157814937343719	0.0392602343186543	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
