SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
17	I	27848	0.0059482485102175	0.145947345914889	0.967513357291958	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
18	I	28495	0.0201737849467382	0.145946102689494	0.890139329384358	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	-0.005419076529646	0.144974172982718	0.970203467975324	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.173623664037638	0.324763594033277	0.593252297321572	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	0.137244950468682	0.338647131688208	0.685521461013754	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	2.18695795925215	0.90913365262727	0.0166623373652674	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	-0.192306043971094	0.297003665956837	0.51773759422363	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.748492719646865	0.869860589878045	0.390111660065828	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0808065629693911	0.149660733947123	0.589584632188794	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0397431502480401	0.144574879654453	0.783556460078861	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.2268558101324	0.198922737571259	0.254883797012773	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0221562076057329	0.199795710714995	0.911763179906837	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.107188268314867	0.143731605756826	0.456312964728452	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0609271906289059	0.290323032545206	0.833898013158428	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0219209841661671	0.144617827037998	0.879605812643167	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0240641610363375	0.144741189959465	0.868050296140181	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0420579513710265	0.144068950161986	0.770512148597599	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0707995719395666	0.143637255107144	0.622385927575117	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.411550711814693	0.240906782919259	0.0884523358007753	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.248876120423735	0.221797722024725	0.262588531525339	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.178201226449102	0.143986222796632	0.216676993158369	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.176271337451529	0.144189036200099	0.222333578973879	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.103715975780404	0.144192644342104	0.472439657341178	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.211543458459903	0.143626365371712	0.141676232228408	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.137923406679884	0.147805496602434	0.351384855473387	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0738258810502908	0.143940715078926	0.608348451118943	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.040820502782106	0.14386912146837	0.776780888863991	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0783175596886692	0.143666823473814	0.586006140650394	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0655356325509536	0.14366689355438	0.648552726591971	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0563587728509378	0.150059993917082	0.707458508752488	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0500487421851007	0.147937839923662	0.735331262717628	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0042568028341321	0.154296592024258	0.978005988689767	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0276640072938867	0.143769420701609	0.847524445768302	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0606869338498607	0.144623270934654	0.675017746683394	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.244393456503108	0.143679837987885	0.0898314089412843	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.144704710574918	0.143679246874516	0.314558712248971	Unstable transcript	SUT	SUT003		
53	I	69820	-0.617883680334704	0.562067163886413	0.272383873889642	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.255473009474549	0.349072603787199	0.464738328497757	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.149866670502979	0.230997613063775	0.516902318602034	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0552984555152507	0.144646656583142	0.702468716853606	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0308243289061856	0.144282095180233	0.830951671782586	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0162005236202167	0.14402581093798	0.910504008958298	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0448318700429401	0.144008624611517	0.755745854732884	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0566437387536882	0.143962773025284	0.694216546878392	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0623032272958134	0.143901698333028	0.665310523501071	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.115518764004914	0.144160366418277	0.423484737939703	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.144606935761341	0.144770009299934	0.318540154040505	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0371383683543932	0.143905927984659	0.796500244131144	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0264502851171984	0.143896757585011	0.8542646602188	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0600171963199669	0.143884047794444	0.676842757432843	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.037530292962236	0.154099850178645	0.807724474806654	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0736164360831694	0.144272491830537	0.610188449581928	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0238902676185855	0.144913325829866	0.869149318823981	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.032573011937078	0.1452149041597	0.822646636330854	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.105185808228344	0.145878124714522	0.471354382457796	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.046330390741312	0.145050876768102	0.749606186602757	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0233315563214858	0.144286078683532	0.871631902015306	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0619888156920496	0.144271973445422	0.667700494493944	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.046484857745443	0.144325053900447	0.747579361677442	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0208455949513393	0.145413477412459	0.886092453231655	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0530247176363395	0.143891828904575	0.712718343039529	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.108363167617123	0.144182962559331	0.452812225214527	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0749448319860276	0.143864213571393	0.602734181613595	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.943662395345598	1.57320712568326	0.549002012016247	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0518897964989683	0.149965693103175	0.729540491403446	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.118530117299208	0.143975482209294	0.410912575166398	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0269779241456198	0.143679501725804	0.851169070316687	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.027489897870626	0.143932464373616	0.848641939935337	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.206379404646014	0.143356743081351	0.150860793594641	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.185123522327915	0.144000412146073	0.199433684959158	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.168702811433284	0.143814262109772	0.241562539139588	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.186122150221145	0.143385485615998	0.195116145250191	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0720811286569128	0.143676070562551	0.616196973127089	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0134564375514414	0.144089107861841	0.925646960281762	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0347422482384335	0.144880506597856	0.810625010735017	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.86636664722935	2.71431010269624	0.291681112427149	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0185447742078151	0.144619165137701	0.898038566721038	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0389688968005776	0.144052085214525	0.786918720584888	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0043843180760704	0.14421023549109	0.975763418284247	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0565538865692723	0.144194971002446	0.695143962876998	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.033290093182695	0.144147129975008	0.817491140728771	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.039287088517001	0.144313967721692	0.785601689786672	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0620023318811551	0.14564048102134	0.67056999268966	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.173659557441691	0.145074503323581	0.232095368129714	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.192563004260053	0.143972771547793	0.181921904714334	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.199064349504033	0.143741887107491	0.166965729332155	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.262944688944429	0.143501104443468	0.0677411015944906	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.173728840098822	0.14407499600911	0.228693629173854	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.241665445178517	0.144127959173132	0.0944781710650411	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.207841908709808	0.145887017295822	0.155133998124612	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.280788363943962	0.293542387811576	0.33944838759191	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.195746723157143	0.146387560079759	0.182024443657119	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.20646259814153	0.148363466920553	0.164919839849799	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.266122213642773	0.143396446504469	0.0643082527427825	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.187778746677076	0.145119557553691	0.196525550464377	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.174573547172093	0.144088150969802	0.226485656383997	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.174012775479959	0.143796337659114	0.227037349287105	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.210666108334756	0.144478682400668	0.145698764218434	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.192115331343831	0.143863456198548	0.182605744280403	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.28225700566277	0.143658999623326	0.0502247491496917	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.357957752834147	0.144090016211505	0.0134449907010787	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.320294001261406	0.143202704354443	0.0259333974321985	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.300777145516145	0.143202258639441	0.0364057037140198	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.354286248073978	0.142566953425493	0.0134158290152984	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.349685557724425	0.142722397601835	0.014766183974515	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.350393691767212	0.142671783896454	0.0145327367692005	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.326529317753827	0.143653298926542	0.0236243563847126	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.35102333539081	0.142894010091659	0.0145094269601559	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.370148501449568	0.143217546617597	0.0101523078833301	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.321009576460313	0.151784306950456	0.0351382684785079	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.400916411430501	0.147700346932864	0.0069657758198953	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.347603605948864	0.145783569468457	0.0176354504899657	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.340224559287505	0.143563234953832	0.0183319676155987	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.341278615864294	0.143972284843096	0.0183033002094634	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.341704658286889	0.144731540613886	0.0187708446541676	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.327382074222256	0.146591210433964	0.0261553839680643	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.377176378972064	0.1424781947852	0.0084785062333085	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.387628769691224	0.142543057182129	0.0068637089063847	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.377176378972064	0.1424781947852	0.0084785062333085	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.374369525616079	0.143659446266222	0.0095499185080729	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.536983838642403	0.286030186335047	0.0612921429621744	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.532969006942709	0.578245942004635	0.357314826986117	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.227583823784957	0.166118307946086	0.171554354330287	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.296957150096806	0.143033027686665	0.0386039462038861	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.274219021648317	0.144214633436846	0.0580551908667099	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.204377148625646	0.143269802735073	0.154602301620371	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.205294239234932	0.147459147392832	0.164734952093303	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.263229211465455	0.143817722376669	0.0680484988699865	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.209148531860495	0.143454265857543	0.145744588015592	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.189583906959801	0.143538081042793	0.187426425282405	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.193307515391719	0.14373220892981	0.179516322152344	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.211459835698942	0.143285937159133	0.14089191203013	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.221169748162905	0.144856111257784	0.127700327739835	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.22026939441279	0.144859997560879	0.129263614085802	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.243516966732741	0.144949370166964	0.0938393033062959	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.22983442022173	0.145718338529341	0.115633438142173	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.12034901495832	0.146023969067643	0.410397772107939	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.161769965154631	0.146548390446585	0.270402641540173	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.187103964143715	0.146892650287823	0.203591384154511	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.184008498185557	0.143958662103223	0.202017422866781	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.194110698229937	0.14629267207131	0.185410830458611	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.550885057952538	0.297652941370284	0.0650388904536865	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.595013545200951	0.298989151192381	0.0473526655283156	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.532181230247001	0.289452807119061	0.0668173811479049	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0048271604747405	0.144474226658199	0.973364992775354	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0223418462380428	0.144513135441886	0.877224394280338	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0036452302319599	0.145628409326216	0.980044350491248	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0223799798457266	0.145442059329331	0.87779577718837	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.150470090680678	0.144044985756952	0.296920439071993	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.113673320793313	0.145321045730436	0.434608489006853	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.26707300090948	0.191518118775348	0.164042090164433	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.233046250639239	0.17295038063202	0.178691640213261	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.238406142773111	0.179740303982627	0.185567302035274	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0873728544287502	0.204354033836589	0.669234885519388	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0741021937101016	0.143940312859302	0.607006620491181	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0254160129447664	0.151663424122232	0.867008339826509	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0033037085244529	0.14411352652049	0.98172357195527	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.110889965054761	0.143914231414864	0.441502051401842	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.207478187113772	0.14713606261306	0.159387394008333	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.246710048223905	0.148868480200184	0.0983604169348059	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.701019042161951	0.689640194461474	0.310087681481601	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0511973488949651	0.161967078784959	0.75211551039871	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0426086526478082	0.210884601821383	0.839996179115352	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.240588614085836	0.166425097596626	0.149169043495466	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.39556616220144	0.172041835811571	0.0220744101850653	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.346847578529989	0.20808670178397	0.0964328478750936	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.213583009080645	0.287392458061131	0.457869794724345	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.391571295836021	0.298366581641178	0.190243543068097	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.264554863406959	0.294331893681466	0.369354952693704	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.242531467689622	0.294385632054804	0.410577467301353	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0950078388753675	0.159675846235591	0.552221710516919	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.176075851625714	0.149247768952287	0.238891985698261	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.176075851625714	0.149247768952287	0.238891985698261	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.19088859957748	0.146121158103349	0.192276590296565	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.165747966095495	0.149554484541698	0.268496250068615	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.119238850007184	0.149009114279802	0.424126291722553	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.125086579575342	0.148714864290595	0.400851874490677	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.12360522600019	0.14611139833906	0.398144978640331	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.113042509456822	0.146272687396417	0.44014585468701	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.31338410433547	0.371950404359841	0.400054724316859	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.10690280218235	0.147156274308715	0.468039680509339	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0724190857239628	0.146635162654971	0.621703325655086	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0633776733838336	0.146085119035995	0.66466912987739	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.126139843292427	0.145814482966359	0.38758745994035	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.115038841715752	0.146421288895556	0.432587761527595	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0982332016731104	0.147023007564379	0.504475431481775	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0964282926201296	0.146595998630841	0.511106561057049	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0966326509768983	0.146584815842993	0.510179894592536	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0905626094479079	0.147058758039275	0.538406214576702	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.112275859621089	0.148452309358858	0.449968214489785	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.116617088642285	0.145836937055513	0.42445699829022	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0896710292345646	0.146900670331592	0.541976761465306	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0841726462691954	0.146505898115477	0.565972324612964	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0875871498845011	0.146929593144125	0.551479470598929	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0563599363707874	0.146365640378121	0.700422929984249	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0408119396334221	0.146518800088742	0.780757851971289	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
