SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
22	I	29787	-0.130858512811798	0.36599668452316	0.720901138793162	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.293864324261875	0.117655664869929	0.0129560306609371	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.251312180294142	0.347520521830681	0.470061815887053	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0967233109172241	0.0595756748902313	0.105367279273369	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0854585958501421	0.057568542994755	0.138577481470312	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.185450243404829	0.078979590731598	0.0194219050691005	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0949507766931301	0.0796376234101081	0.233950222960335	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0520458474929618	0.0573833562801533	0.365033399275425	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0494590631657097	0.115929487392387	0.669908490665462	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0636639020609748	0.0576613277190657	0.270301578049542	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0631303122970037	0.0577127273002291	0.27475717100977	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0183409922937136	0.057538373971637	0.750096243122577	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0197193825858906	0.0573774342266714	0.731292795705223	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0915268336212307	0.0964897965711101	0.34349087798125	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0371933585597146	0.0887195658272514	0.675307528942465	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0514183596209925	0.0575662828780646	0.3723571479194	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0461344690491524	0.0576571838875745	0.424161302902075	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0118023141503808	0.0576278749880194	0.837844724203619	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0140174723980779	0.0575340995084031	0.807652999600371	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0406458105743682	0.0590652066389456	0.491809335369107	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0258699267989897	0.057493423970641	0.653013143203173	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0490910862836223	0.0574070205172024	0.393053214037528	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0062326540456477	0.0574022921128674	0.913598515754907	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0432579295015075	0.0573498433738829	0.451183038843972	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0337401290522238	0.0599175403470508	0.573717887490029	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.036360472967484	0.0590627855989221	0.538539364611265	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0311346351414146	0.0616023094455418	0.613583900459728	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.00187104106875	0.0574230048569274	0.974025162809687	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0093295929063571	0.0577733695784043	0.871802987153441	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0203376318984847	0.0576088195793013	0.724276789719685	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0189355579466107	0.057457612879087	0.741930187436382	Unstable transcript	SUT	SUT003		
53	I	69820	-0.374702621785494	0.223981842368391	0.0952299415595413	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0313605574740778	0.13951188027117	0.822274482662048	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0711246549660123	0.0922354897612488	0.441151490031187	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0027314262055818	0.0577822145775034	0.962323929492235	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0192276951072303	0.0576194747674544	0.738803087119752	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.023356137989713	0.0575100766470216	0.684898648071917	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0073764844295906	0.0575221707223601	0.898034255644431	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0681783714814905	0.0573953111302644	0.235681864639111	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.117603986860126	0.0571463824112673	0.0403294224144714	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.10543537456863	0.0573546803420955	0.0668575641041753	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.088395135771142	0.0577098989774682	0.12648836744664	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.103529103915544	0.0572152905323816	0.0712291582287854	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.100501215464474	0.0572242208275396	0.0799093438946543	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.108663506220415	0.0571883127804888	0.0582346265064127	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0808857473987799	0.0614003791236351	0.18857597707375	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0798646825903267	0.0574852997308396	0.165615381504547	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.10814252990949	0.0575922636042149	0.0612428444337323	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0999250515026351	0.0577571703258548	0.084488380130332	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.131341300405096	0.0578845743537788	0.0238701074047692	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.102821019034021	0.0576812214017407	0.0755150713755129	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0811643837402248	0.0574664186733055	0.158719270662923	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0923483611280506	0.0574258921472137	0.108700460579128	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0857714533479861	0.0574694294225948	0.136468900291173	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0616652241611024	0.0579855774550615	0.28830125566186	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0437848159096466	0.0574327602511563	0.446350355421399	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0469338473078156	0.0575771342715269	0.415537606688012	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0441664143053939	0.0574319325257674	0.442394527866153	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.0804624883723788	0.628628859355986	0.898224384609786	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0976684972285204	0.0596789902853884	0.102612755688525	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0696956814237242	0.0574378932343335	0.225784608379221	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0929348736293543	0.0571734590121457	0.104950653553941	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0949518367293262	0.0572655988738645	0.0981864806623338	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0417118578560757	0.057380158314838	0.467745301311612	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.002418685524633	0.0576466678694735	0.966556638992061	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0230861271883189	0.0575367141050234	0.688484981165902	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0183695069832923	0.0573949237113077	0.749116324863323	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0104468568581154	0.0574005576245842	0.85568780244331	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0254964958580145	0.0575324684525433	0.657916359235786	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0096341629171727	0.0578662775758442	0.867866587337041	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.96696013514847	1.08072061749796	0.0695989075877051	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0066932729566354	0.0577597061155761	0.907812466562464	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0314967867285828	0.0575145103494933	0.584290692103298	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0222662027582904	0.0575840186145449	0.699231064359372	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0334032087912086	0.0575751438695685	0.56217202067378	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0374585590999238	0.0575407528130724	0.51547529681529	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.038438034409835	0.0576073002920604	0.505053231398262	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0196272221232138	0.0581729142618625	0.736020048512842	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0064127815069644	0.058057792350111	0.912111196336059	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0300541808112749	0.0576246136308403	0.602309979582779	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	3.73041276953701e-05	0.0575648259304814	0.999483307508184	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0239471029052301	0.0575707272139258	0.677692249864077	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0355693239305918	0.0576294225172719	0.537495634217366	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0459021570988731	0.0577403891726535	0.427162307841704	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0611422122712844	0.0583424082357855	0.295360596135906	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0730505138257076	0.117325354554681	0.533928413317336	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.02568894995716	0.058597675790619	0.661367864882347	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0176255812825624	0.0594098034643181	0.766886840959458	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0179255554552931	0.0575419240850157	0.755587981336608	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0291126439821648	0.0580759359323689	0.616482430686484	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0143279666471173	0.0576618632550941	0.803905566874957	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0099551650397606	0.0575473939137145	0.862757869618692	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0320502527723837	0.057851717761648	0.579924870364752	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0057010599094156	0.0576017877464257	0.921215360820656	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0014635031471848	0.0576887983001431	0.979775027385986	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.014205920472414	0.0580440812403145	0.806797130002016	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0104213771879696	0.0575949073630466	0.856516405201673	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0141814660319844	0.057544883091146	0.805483476421793	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0364121427243218	0.0574030215972825	0.526279927713756	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.022533211309469	0.0574720345814609	0.695241157206328	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0229669381930639	0.0574534484342166	0.689583427091537	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0155616858521533	0.0577861175390729	0.78785770952228	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0228140701195539	0.0575433820817078	0.691999872891631	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0150536179550061	0.0577327594246051	0.794440006574192	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0252575156028145	0.0609891853949523	0.679029648892853	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0102819155047758	0.0595999897168071	0.863131229424035	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0085395775188928	0.0586897483478753	0.88439621504397	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0244433050721838	0.0577774076866042	0.672509163096261	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0206701629891217	0.0579465005272076	0.721521182513369	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.02166031835472	0.0582475304816172	0.71021520380961	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0106827729070225	0.0589564955392224	0.856316504865251	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0210623245334191	0.057455515811273	0.714148300828547	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0169800193818117	0.057516410651222	0.767999058896889	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0210623245334191	0.057455515811273	0.714148300828547	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0156805309985852	0.0579194141376853	0.786756822720881	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0303492398574949	0.114795136914112	0.7916434117019	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.171440622412287	0.231043301950536	0.458563734570559	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0144333913740724	0.0665177174990734	0.82834486678594	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0302273058568441	0.0574511652670561	0.599121938062161	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0216219048105207	0.0578806729429522	0.708955935298638	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0401407048645549	0.0573454469435889	0.484400412332717	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0396440514250826	0.0590174777193475	0.502192366021553	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0356164121561473	0.0576801365426937	0.537315348210236	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0395485250888504	0.057427886755726	0.491487007407866	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0034166362202917	0.0574688767648743	0.952625785925588	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0020645374571333	0.0575519991525391	0.971404253381442	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0022268508310531	0.0574031282884023	0.969077198921303	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0008116166111565	0.0580447954411756	0.988851769531595	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0081325863495774	0.0580431975461344	0.888650895209714	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0126284681324123	0.0581184307257554	0.828109033811169	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0126420063176692	0.0583992951898697	0.828742303484118	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0150610088189423	0.0583711048770047	0.796540558828854	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0048830728075147	0.0586303298251857	0.933671514312267	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0053899092689524	0.0588014338207329	0.927017877903698	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0104492610128718	0.0576258785767515	0.85621316839927	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0068912546873378	0.0585722150541269	0.906408740317078	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0855848708242188	0.119368126344681	0.473858951617668	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0165931113763182	0.120078054385363	0.890172175977868	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0517676644624014	0.116124097247554	0.656017864155823	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0411951699025003	0.0576599905609627	0.475421249148646	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0400588961361553	0.0576796729384323	0.487821586260842	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0418030224689208	0.0581200210215985	0.472460679183784	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0403298467364857	0.0580503903699089	0.487676147586192	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0494109101872156	0.0575589399148523	0.391231922211484	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0040574540883606	0.0580896619373886	0.94435409201523	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.106207886326695	0.0764922432113842	0.165866698750051	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0807824202139287	0.0691184811725332	0.243291891372122	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0845396964461527	0.0718243543479344	0.239975023254052	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.22947905079588	0.080719264674923	0.0047301821823073	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0406686976179689	0.0574691596449021	0.479622592961108	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0152990509581419	0.060569802765175	0.800735587518032	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0181455190639467	0.0575494519606836	0.752717863941218	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0509565971855682	0.0574622625977371	0.375799118393055	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0252112503124961	0.05891467934768	0.668964377382323	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0023194316141148	0.0596873114678064	0.969024206411667	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.289525648137516	0.275407492697123	0.293857034599888	Unstable transcript	SUT	SUT004		
178	I	206666	0.0352966709871967	0.0646699168963416	0.585549965510808	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0019660497694467	0.0842300223355597	0.98139110721256	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0201103809504641	0.0666564028852549	0.763056777909135	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0385388826000268	0.0691940065370193	0.577901896927774	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.215287125898835	0.0826435939690437	0.0095757762839993	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0362684127658213	0.114855234726629	0.752359901986321	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.007909390645775	0.11945426917662	0.947245962913607	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0531879173900869	0.117653627882897	0.651494733034544	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0229663758963685	0.117681332353167	0.845382051945956	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0606843911687813	0.0637231161872832	0.341589560615055	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.044054022225314	0.0596794307355003	0.460896955875089	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.044054022225314	0.0596794307355003	0.460896955875089	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0528230356725922	0.0584326437814781	0.366612582109282	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0462786524209365	0.0597836832919281	0.439388769510879	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0366519512978078	0.0595347626357218	0.5385291981476	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.037461613804634	0.0594212879178682	0.528814029185411	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0116804283861554	0.0584112580880336	0.841620140259287	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0169210237285756	0.0584623235188502	0.772418679231977	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.379262279340236	0.147326112146912	0.010451189753749	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0377332035729628	0.0587823743962151	0.521345922451406	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0265731383822043	0.0585677834606387	0.65031207985761	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0238434396578456	0.058346699881153	0.683043559837768	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0163216416869946	0.0582920821384845	0.779643367528789	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0281698412085603	0.0585111108886807	0.630499063275062	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0279941229364216	0.0587377536752228	0.63394538163005	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0090420226579608	0.0585828816549172	0.877425279717874	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0150974533708325	0.0585750354988566	0.796753498067647	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.016888762161771	0.0587584748558442	0.773954176468862	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0104693874884282	0.0593357806216035	0.860047050556774	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0076372236705381	0.0582971377529557	0.895845883049971	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0108481406991068	0.0586987873215657	0.853483957085289	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0083635610060717	0.0585386606958619	0.886472444301724	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
