SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
35	I	45359	-0.0768273375317117	0.113701399518188	0.499677435464902	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.172277316704571	0.104102613635941	0.0988376521672832	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.090069828369507	0.0676993617570192	0.184232711137933	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0835187885509055	0.0678153787218215	0.218932855490396	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0239546571692004	0.0678569068704138	0.724286230430493	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0196227493441244	0.0677520652379362	0.772272528220166	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0049350752987674	0.0696036549665637	0.943515480247597	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0351529158628372	0.067700082130988	0.60391543262354	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0125421610907698	0.0676714604803645	0.853069591461751	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0248287142650327	0.0675874074595014	0.713572802120181	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.038162020483239	0.0675613096902389	0.572534417387616	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.038704981833013	0.0705628716880351	0.583683235670529	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0085933812313481	0.0695904842100424	0.901793327238121	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0039831707988031	0.0725712359813736	0.956260051078486	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.008997580205129	0.067621994803528	0.894224113092781	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0135632887926814	0.0680348752835514	0.842097585259284	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0309739856795914	0.0678343569478791	0.648230734561599	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.056152556487609	0.0676087262665803	0.406788188000638	Unstable transcript	SUT	SUT003		
53	I	69820	-0.531153249082781	0.263300023929558	0.0444214344427395	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0368730256274938	0.164294714030454	0.822550858459687	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0158473244724773	0.108708314462133	0.884179532681374	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0267673257793086	0.0680319079470965	0.694222812417928	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0276566937453205	0.0678496953367549	0.683801923846057	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0188485926529055	0.0677345194919571	0.780966805302779	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0189358056825097	0.0677344505824143	0.779979250996957	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0772025935541167	0.0676011629422441	0.254215371467895	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0704216555127533	0.0675964910739222	0.29821991268839	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0944109701536572	0.0676793726227075	0.163900740458835	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0891242088659502	0.0680217186948335	0.190969396213164	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0543903269082485	0.0676288027134026	0.421795067815516	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0445286470624134	0.0676417671689609	0.510773796958665	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.051046059434632	0.0676361873879452	0.450923080067695	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0712198963541421	0.0723858361626892	0.32584213832901	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0496086278501092	0.0678304064329135	0.465042857912705	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.058441146870435	0.068089778795948	0.39131174224396	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0364135720010046	0.0682773751798888	0.594148894300103	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.030915547395984	0.0686427365763976	0.652710512428323	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0760685117713412	0.0681124939524939	0.264836420373819	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0440713079228019	0.0678251117363008	0.516257829108292	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0728570500007634	0.0677633919475858	0.283033714589675	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.067111979742836	0.0677974199439668	0.322905974824829	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0741287816790118	0.0682815018041993	0.27838137340403	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0335382361527031	0.067667192873663	0.620460293611733	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0171379765938587	0.0678627536867416	0.800771632989071	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0092031212537147	0.0676889613991795	0.891928884607671	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.800070982373164	0.739089514685974	0.279765351752325	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0190897872947888	0.0705391264478815	0.786836144121881	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0372048588854089	0.0677531090672445	0.583267529500624	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0043240680521802	0.0675808347776527	0.949019466938145	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0306905105041051	0.0676806180889931	0.650495556553539	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0607166475595882	0.0675464295498983	0.369325267121431	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0525202366336079	0.0678295759609844	0.439273464974771	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0564246741615767	0.067706375021684	0.405197841063552	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0251383271456015	0.0675870832444229	0.710160832022389	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0466342966972833	0.067554742399355	0.490447456851934	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0397994647023296	0.0677382285629204	0.557211322039474	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0057883209817882	0.0681475833095412	0.9323588144809	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.798804416880053	1.27794964539977	0.532330790591379	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0341804063084502	0.0679970630076645	0.615506421834149	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0125980276075455	0.0677567969989736	0.852606377157703	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0220385913449065	0.0678174213464178	0.745396687432365	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0012423037829127	0.0678350395584529	0.985399024622739	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.13067369415528	0.0674452569948332	0.0534843254084379	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.130759634178061	0.0675256851221331	0.053611345122001	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.143865611610701	0.0680885480037713	0.0353091952076283	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.133019420611188	0.0680047731329919	0.0512498802441575	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.126752298102297	0.0675511088754012	0.0614264389290027	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0810969623441311	0.067653048118405	0.231441508939637	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0931478432464211	0.0676326970961032	0.169304382612009	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.102173195640477	0.0676851737120258	0.132056439761293	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0998685745678576	0.067850303235437	0.141939971691375	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.087553809982721	0.0686551442385258	0.203052520516582	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.152936649305936	0.138002942216888	0.268524352825457	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0954446394916683	0.0688385228698862	0.166469183852711	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.105304796722851	0.0697472071225169	0.131987323983041	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0990499650360601	0.0675675914752415	0.143555101013198	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.112470122343702	0.068154459134694	0.0997865709095422	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.104408540086062	0.0676830668645314	0.123821509321481	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.101906829598181	0.0675555553154464	0.132323818855436	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.117176561053259	0.0678721317475519	0.0851447976496322	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.106802870504272	0.0675964713008391	0.115000955274581	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.121798963276462	0.0676266534231649	0.0725483803128966	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.113242328639779	0.0680945649109769	0.0971968542679277	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.128572742475368	0.0674830857502967	0.0575587520926564	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.127439845504457	0.0674326632085106	0.0595926964292079	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.14948568668112	0.0671689910717023	0.026677786618409	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.141218204621018	0.0672775029375907	0.0365231581496218	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.144658155987918	0.0672353462597643	0.0321131711722461	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.147044231388253	0.0676066986790229	0.0302938010512727	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.143340374532721	0.0673497006312525	0.0340044216680434	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.156785993362788	0.0674808973681171	0.0207244784728049	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.182010440518959	0.0711845557454254	0.0109791822513456	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.149409497828662	0.0697383161910481	0.0328424131591132	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.140967739370618	0.0687089845591999	0.0409397151507717	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.134534173888188	0.0676804597780923	0.0476077112228673	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.14847066700679	0.0677933662777566	0.0291746391457069	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.144344737169665	0.0681765076207857	0.0349400232936854	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.128138931943596	0.0690969443196649	0.0645042287382613	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.101180060755218	0.0674601441056808	0.134547216214906	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.102009826782382	0.0675240164149239	0.131754628564129	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.101180060755218	0.0674601441056808	0.134547216214906	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.109362194074622	0.0679664661569028	0.108496901655903	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.191168121692007	0.13481724076059	0.157078808563335	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.643621662004936	0.270134372651464	0.0177196934244447	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.103797737597118	0.0781440595932483	0.18494143786721	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0729848385948835	0.0675717072217168	0.28083085409857	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0856352384713201	0.068023498553313	0.208895909989358	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.084362988643594	0.0674297687485333	0.211717852523489	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0660579480376059	0.0694567781081052	0.342221821636342	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0668713419673662	0.0678698106485335	0.325157232822133	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0611483952902298	0.0675964478610176	0.36628920756593	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0914956911194738	0.0675025146624333	0.176143626430672	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0930471238230456	0.0675944418201573	0.169523919555585	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0870352189423056	0.0674414169269354	0.197711097443469	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0984989324684712	0.0681545162151376	0.149280499350473	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0896119696317056	0.0681892504180576	0.189643775529785	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0820643219716881	0.0683076210712712	0.23040407908501	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0857819487899767	0.0686261602779848	0.212131594376856	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0718152310134839	0.068640246449135	0.296158990116257	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0731333159698121	0.0689362529636336	0.289468260592828	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.072931137545747	0.0691388227418371	0.292215033088397	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0984278106968835	0.0676631593771356	0.146648249823468	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0882243828610152	0.0688182800977029	0.20068729210675	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0154179765604638	0.140672525262319	0.912787380378123	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0448611924812035	0.141392304369671	0.751217429490571	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.116989028335503	0.136649000518148	0.392507773816768	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0794703727535638	0.0678199754534281	0.242073992790645	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0842406648955882	0.0678242018592091	0.215044756658314	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0895277951132227	0.0683286055451921	0.190962012639852	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0856463395306205	0.0682570948176786	0.210395649268945	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0430990748220822	0.0678156004877688	0.525492403378836	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.121233883436117	0.068104144161803	0.0759156047190604	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0029126250713602	0.0903257881222059	0.974294275932097	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0426282166823952	0.0815224108561911	0.601370623727426	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0231962922998949	0.0847400090484921	0.784448502659636	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0894358367593666	0.0960223235400036	0.352279777405513	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0252112489348334	0.0677126367710238	0.709872759536884	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0388438071942058	0.0713058618018654	0.586270030255965	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0643971091265386	0.0676953262688689	0.342113879280118	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0346900805282782	0.0677199874128935	0.608791057692383	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.063482496233489	0.0693159345168734	0.360374589961261	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0581298150172438	0.07022215038408	0.408343706934456	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.355173765548576	0.324287469593489	0.27415664381854	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0065806236934515	0.0761891601919746	0.931219533346083	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0356217032477719	0.0991745423020984	0.719673745447426	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0368472659812757	0.0784828215710467	0.639005963357232	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0026289937306787	0.081521259856877	0.974291563257159	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0742183006509558	0.09817593374019	0.450169887994893	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0567461047696387	0.135243422844878	0.675043922183144	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.222679665778486	0.140174754710129	0.113049098879184	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.139349061984406	0.138395044770784	0.314675674310169	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.130397277523628	0.138419756387734	0.346815181503278	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0176119661438099	0.0751333357220886	0.81480299969041	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0562693304789513	0.0702712764038232	0.423818237411343	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0562693304789513	0.0702712764038232	0.423818237411343	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0755566557409121	0.0687747118124243	0.272686513390319	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0551906901671112	0.0704020913731145	0.43360372500355	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.053719346350442	0.0700898124885977	0.443929228361806	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0537563072480803	0.06995774525803	0.442756746452273	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0364327347233931	0.0687639548806206	0.596567627779372	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0248504616107923	0.0688429954741368	0.718335569651975	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.193081578847788	0.174816222944444	0.270135865905311	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0244530239687035	0.0692525976730332	0.724224971024251	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0300977535044469	0.0689732327530656	0.662836076915137	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0453643292611281	0.0686851938193028	0.509384706088354	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0365466171739376	0.0686271092382033	0.594687734704533	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.034976033396246	0.068902460627489	0.612039244144115	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.037869379360192	0.0691647773785139	0.584364754373699	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0355211123454549	0.0689659241431921	0.606838284974669	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.040593046144749	0.0689529152720435	0.556434517760871	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0345088649103065	0.0691800094231012	0.618211875414742	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0402194641248789	0.0698464339619477	0.565099014496878	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0400440486599848	0.0686215802955688	0.559896494126201	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0806914062695065	0.0689958058384263	0.24298656956703	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0661644048070749	0.0688494185344473	0.33720912785233	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
