SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
37	I	51248	-0.144783391444436	0.13290219996379	0.276721545888753	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.131757298095116	0.133121355827924	0.322972660263246	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.108113619357542	0.133000999211763	0.416835756488194	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.188944594242354	0.132531072030105	0.154849411636294	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.19545671379632	0.13613224308048	0.151948883628118	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0527425041380959	0.132815355602797	0.691525235624596	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0369474385727376	0.13273006523732	0.780894970840426	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0892063292011113	0.132513609241254	0.501269337913479	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0731869686624389	0.132524751809766	0.58112565837814	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0461706398030596	0.138446867868989	0.738962471537126	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0526730355670012	0.136476512653663	0.699766601956208	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0037112467501602	0.142349597774191	0.979215157529217	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.00411352291691	0.132644292126017	0.975277747484019	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0305568675921419	0.133448617475155	0.819018208722487	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.205694908594377	0.132645950018799	0.121868137226751	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.176600442400347	0.132411430485869	0.183153883003743	Unstable transcript	SUT	SUT003		
53	I	69820	-1.03437843046716	0.516507958321409	0.0459805251072828	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.406343562460917	0.321562054491454	0.207187688815475	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0095282655215429	0.213238144917936	0.964384706110556	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.126174491537682	0.133305402234525	0.344537521691956	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.106444013790986	0.132998487762585	0.424052105671956	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.11101303478174	0.132745001788368	0.403558712405033	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0741069541512882	0.132817881922044	0.577225952190365	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.154140051037573	0.132591450207239	0.245810121535658	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.139679325727521	0.132586530751368	0.292834474763645	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.239922205088803	0.132505199730306	0.0710431557676575	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.278501452600736	0.132925305590194	0.0368677812002608	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.22945691222	0.13221311969645	0.0835235549082477	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.202723076104068	0.132322161094163	0.126407806652424	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.205262372832634	0.1323257517655	0.121752228897009	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.180992315069507	0.141853296281103	0.202825550416311	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0973269969377149	0.1330499080793	0.464954580379868	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.161652709746534	0.133420865434106	0.226475980613739	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.129327257294776	0.133803688035143	0.334433359029822	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.184479298660397	0.134323627686174	0.170501454668613	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.166277823824487	0.133546162721872	0.213922280557571	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0833448100004843	0.133045168749955	0.531431287503227	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.108907227674733	0.133009711486926	0.413457762106416	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.103703522785454	0.133055255332114	0.436265197527959	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0984465542903983	0.134055817749465	0.463210862486548	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0799420583899135	0.132707785932717	0.547300237369276	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.122394200988704	0.132965937815837	0.357943859174071	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0789494859296462	0.132709469224112	0.55228831930563	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.35741832799422	1.45033657248567	0.349947353887761	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.024390000205211	0.138371389933186	0.860187021355469	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0407021566725635	0.132937427693407	0.759651674989185	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0220657094209742	0.13255597694167	0.867887644356133	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0685710430192563	0.132744634802932	0.605784303527706	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.100938749909558	0.132535629891207	0.44680901733896	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0463647326729207	0.133138387657446	0.727864035485044	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0176949414877082	0.132933904213149	0.894181582985629	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0414110237794066	0.132580322418995	0.754961491199911	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.003772906439095	0.132598490053205	0.977316441765884	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0506231296113964	0.132906784607499	0.703512518075987	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.009216924920957	0.133672558990637	0.94506725728275	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-5.45861630246864	2.49121230204329	0.0290941646947379	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0626379378016882	0.133382915808212	0.638923696851278	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.102133237425385	0.132800859299205	0.442365656354133	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0757673594678325	0.132983242998456	0.56920887184681	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.131774925229191	0.132874121828072	0.322009752382304	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0220681018775012	0.132990840157222	0.868301521146803	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0233381861870316	0.133148081664077	0.860960179001623	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0315283865309953	0.134387715024742	0.814649288841282	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.138017589269153	0.133911583102951	0.303404960255972	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.132965682440864	0.132973062729758	0.318022314176325	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.093756151598579	0.132878205707631	0.480914960119948	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.112731570264924	0.132882698775248	0.396815734681398	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.075129812777637	0.133132858839958	0.572893332380369	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.09467205018564	0.133401625199681	0.478373028138094	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.063975844239021	0.134934579779748	0.635703973534877	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0395982768333827	0.271156294909171	0.88397721015628	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0742651537776768	0.135336836438472	0.583528670909767	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0662537263823579	0.137205479137761	0.629480558004891	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.106451810146171	0.132816444541116	0.423383903965407	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.104690433594327	0.134084522816604	0.435455520027721	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0896130987698233	0.133122254743493	0.501283475404634	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0829423866535582	0.132863920580255	0.532856349861673	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.122439789305303	0.133533737312957	0.359810428323966	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.129427068229519	0.132880659036588	0.33071862413179	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.143635805095695	0.13303888992018	0.281033956207224	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.221724344257565	0.133569986893967	0.0978052365140174	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.203772024141488	0.132604735960823	0.125265700443717	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.191753964788337	0.132544885848307	0.148865630067505	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.20810807716343	0.132210485337188	0.11636790184015	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.185425726702429	0.132419164803458	0.162303697378707	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.189716182798843	0.132360025697898	0.152647371290953	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.18305734045615	0.133140733121073	0.170029496310214	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.188098699746166	0.132574453853138	0.156835101419453	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.234510534034992	0.132787294204487	0.0782498451388576	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.180602544753526	0.140587954247587	0.199766348518917	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.228589766371881	0.137140171157514	0.096434562018593	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.20376225294357	0.135139981377786	0.132503569476155	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.188400540352879	0.133119616239543	0.157870182379555	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.200985600796865	0.133449577287961	0.132941199495061	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.20330808343724	0.134139482236469	0.130503594756002	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.19356459760962	0.135802668225972	0.154943341384086	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.175175180301425	0.132416793655126	0.186722432792515	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.188026547548049	0.132499035677028	0.156758462121842	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.175175180301425	0.132416793655126	0.186722432792515	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.225660190275726	0.133264697454248	0.0912761802560879	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.181907551034058	0.265020488208473	0.492917482057861	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.461044256295329	0.5335505597065	0.388116419819624	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0826453175834623	0.153599879360982	0.590877546420628	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.185800525445766	0.132392521849065	0.161374682706028	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.169532450553325	0.133423117054298	0.204694311149951	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.129067418555626	0.13237889697283	0.330235426491385	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.143584885439519	0.136200292912321	0.292503861947021	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.154633603987128	0.133055867504586	0.245951348466414	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.145402694920997	0.132518848479748	0.273291933229984	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.154943659239494	0.132494495608023	0.243017562984733	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.160365684712703	0.132668200674396	0.227559269741087	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.171093427244709	0.132285576140746	0.196730845037386	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.195466921492389	0.13367638337372	0.144565208158039	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.17188188635446	0.133768154639996	0.199661382284328	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.179190202053824	0.133920472536589	0.181746500987946	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.201001033044635	0.134483557489417	0.135908526983392	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.126777019674141	0.134678121099362	0.347177740029813	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.133189421409511	0.135248810777355	0.325409905919377	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.144701993442217	0.135611468390661	0.286685868403895	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.1523140934007	0.132872020363299	0.252438475638367	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.160798610110471	0.135030592370066	0.234520085926671	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.554312280917941	0.274353337318664	0.044093349892572	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.238531051304942	0.277091117549964	0.389910617677011	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.148441960684967	0.268200015259361	0.580288682307755	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0200501208913634	0.133283689260536	0.880509781332962	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0039207261434526	0.13332799700599	0.976556908888055	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0259415144477441	0.134345590503859	0.846995312027113	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0032207503246696	0.134185035672607	0.980864331253782	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.161167286323044	0.132820270530785	0.225779099209494	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0532450937448466	0.13415521573746	0.69168715585122	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.246451818918723	0.176688858312581	0.163942625556545	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.126369958609988	0.159827393195806	0.429670251957959	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.208438286853622	0.165865321238639	0.209703398404677	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0254210828377524	0.188575088118276	0.892841968680554	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0352350971755943	0.132831780932645	0.790963205214936	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0654942401105115	0.139882434272117	0.639923967358772	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.010762547971877	0.132953844051545	0.935527984391883	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0345822345544519	0.132869974361183	0.794806295203948	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.118635608786864	0.135978733442246	0.383552116898046	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.128665952975928	0.137704824750203	0.350756648321199	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.172379230514607	0.637106571711046	0.786883150675512	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0690148333134573	0.149402147221091	0.644408879349632	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0777100038638281	0.194523327885526	0.689774239969687	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0449027287295392	0.153974265325332	0.770744735523412	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0712305639883022	0.159859964975041	0.656173076685018	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.125509217429873	0.192612986204645	0.51507455208394	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.11902205891476	0.265271694556365	0.653937933354295	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.029555899835259	0.2759306252306	0.914759773019794	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.199595915415295	0.271645015248693	0.462968961138874	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.16294166661296	0.27171429647046	0.549104145287446	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0821834194255415	0.147321255025704	0.577299226249062	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.141803932700958	0.137756261865828	0.304004601418994	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.141803932700958	0.137756261865828	0.304004601418994	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.16100462255399	0.134860649830578	0.233334728709812	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.131000344265452	0.138038506211842	0.343263218859901	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0977998883979059	0.137497639998729	0.477377925168808	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0987278984053122	0.137236894263959	0.472371933021403	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.100017503114589	0.134829681768078	0.4586979752404	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.105454448393752	0.134944394480114	0.435052297588016	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0074163908294417	0.343495340714764	0.982786451456021	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.109293097649384	0.135738987567429	0.421262995068834	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0883251472490869	0.135246418593365	0.514137363130304	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0657361304675421	0.134764428649886	0.626004617025604	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0884920684215651	0.134584359831436	0.51127435559564	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0905123624033897	0.135116255639767	0.503369010968596	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0863670098494711	0.135647055983699	0.524730391160503	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.07841105773557	0.135263729686054	0.562493338240668	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0707299326845879	0.135265762181661	0.601374632610943	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.079942986758494	0.135678322069584	0.556097474059899	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0893165475079034	0.136986272157716	0.51481842044579	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0888005250972622	0.134583784277338	0.5098022145718	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0845050605843343	0.135523211357629	0.53332797014419	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0824947267922715	0.135153989784568	0.542005638901644	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0913375084831909	0.135534054682638	0.500810722304993	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.045304712516985	0.135039543606742	0.737453130034922	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0581611557295356	0.135153422541491	0.667215074242651	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
