SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
25	I	30706	0.0109317440105206	0.121069611574779	0.928105556717443	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0055591138569715	0.11692058113293	0.962104902968797	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.240067013791998	0.160644771978949	0.135965315238387	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0409304338194234	0.161550117093631	0.800137065178116	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0281405329974071	0.116308418418254	0.808961325660462	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.106791297904413	0.234711467954748	0.649396350747118	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0130462710990572	0.116944915691473	0.911236397501526	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0023839345469796	0.117047440721912	0.983761916033326	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0266573274951559	0.116504752803776	0.819149926569258	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0529216711697269	0.116156062315939	0.648951768336895	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.278304207388737	0.195047847893082	0.154506745873853	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.15487531329943	0.179483988425643	0.388782661894873	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.105662665287585	0.116549163793651	0.36524044171725	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0818715519556636	0.116761709713146	0.483649576949052	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0867777496449767	0.116593322384396	0.457203959313299	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.128545073338569	0.116296688509555	0.269773662370992	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0883438729833678	0.119575743196306	0.46051272303682	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.101923062180318	0.116312557557513	0.381470502725565	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0927357548309785	0.116246265774584	0.4255504081614	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0148451374834884	0.11622035983011	0.898433264673208	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0284902331830939	0.116198554518001	0.806455061605608	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0284466979730869	0.121358700504735	0.814808955751704	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0138344921736671	0.119644979246107	0.908011910015028	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0784703049132329	0.124699980462489	0.529577505483161	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0555834986723979	0.116225570706391	0.632776770676882	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0224916967748475	0.116970611886986	0.847629518038241	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0893030706468644	0.11656297534421	0.44410749206251	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0361376162065163	0.116335107237718	0.756262363254983	Unstable transcript	SUT	SUT003		
53	I	69820	-0.590268782401768	0.454199780570153	0.194593130356603	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.19621131394188	0.282293616457556	0.487474266524783	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.10267228081003	0.186824397436157	0.582964794284407	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0177232285174434	0.116986892421492	0.879669778742052	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0070929201411503	0.116678618258356	0.951560672590035	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0681123738536339	0.116410097769781	0.558849527108424	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0563149661681542	0.116427957452366	0.628906236482507	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0197199214892674	0.116434264964199	0.865606346237963	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0734786329263403	0.116329254778627	0.528028590688297	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0533697987668988	0.116644646425874	0.64756315918105	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.101088154954882	0.117108025389648	0.388611226690789	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0070280395549002	0.116377880409072	0.951879338835241	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0254615185244509	0.11635776600154	0.826915974643129	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.054332489801016	0.116342547296887	0.640784792249064	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.040843748193243	0.124602182588577	0.743262353996424	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0412437295971123	0.116686290605551	0.723955933279828	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0040459548653026	0.117186435534298	0.972477387373503	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0034212752453683	0.117434216584442	0.976774544402418	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0480857744485151	0.118021384949721	0.683937161744086	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0127249972106346	0.117308344269692	0.913680714225371	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0032588020922326	0.116679100075164	0.977734072854482	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0059136670013754	0.116693579877555	0.959611659622829	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0115898396056676	0.116721941917853	0.92096085765805	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0122383706400781	0.117588181443165	0.917166367948028	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0251432056113145	0.116370787109281	0.829064881368696	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0020428635784237	0.11668471843984	0.986041600555831	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0132216002301059	0.116376353949636	0.909610982389306	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.36474848376065	1.27072556642001	0.28356006840423	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0149035897847245	0.121285617009986	0.902271966871069	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0582522987602494	0.116494211127798	0.617355255961703	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0176870753604917	0.116186395954684	0.879092364717522	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0664413796577243	0.11634124333838	0.568301685257708	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.158828333591245	0.115955476287156	0.171640130187275	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.113490559708543	0.116559764230968	0.33088793633625	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0935344562710621	0.116413429041522	0.42224501573525	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.125159026954412	0.116031979154766	0.281475932031358	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.100038869713655	0.116101015073415	0.389463036365308	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0349606810745818	0.116502210374247	0.764288201437458	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.055091432213393	0.117128428300242	0.638394985731767	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.06361703619019	2.19560739823081	0.347919572077497	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0045579846882283	0.116946725564781	0.968932448176528	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0135045717655177	0.116495548640693	0.907779088158726	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0177418750052371	0.116609907528106	0.87915773068161	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0321440107148077	0.116614087979338	0.782982553050428	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0035547926893972	0.116571200882441	0.975689829799923	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0051158556143794	0.116709391708287	0.965061399291456	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0083928631884869	0.117799508420397	0.94324151218932	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.129198144554766	0.117349006842252	0.271658364781508	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.160713321780627	0.116402306110692	0.168253603962686	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.133428691144152	0.116333620382871	0.252179633794966	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.165845974045215	0.116256064426451	0.154591277496817	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.107298957563114	0.116604143293969	0.358097438624262	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.113914571799601	0.116853056219197	0.330300657897603	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0987946636977374	0.11819124009153	0.403783230889326	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.31936924730479	0.237067730448381	0.17879136351335	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.107792712300617	0.118534900530461	0.363772514783242	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.097650344605845	0.120188337038452	0.417065156622746	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.14155269884728	0.116275998327168	0.224270815710102	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.113385271116359	0.117471947757683	0.335099674581574	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.106471801164346	0.116619256126802	0.361872784959927	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.108767568304182	0.11637592733362	0.35062173044022	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.113268634193553	0.117026774690645	0.333763721228224	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.105433029993897	0.116491553761303	0.366045512354425	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.107178060971721	0.116661908069432	0.358876383733311	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.172660966466558	0.11717066021263	0.141484425442406	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.180920150657737	0.116218250271974	0.12043124819322	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.187212366540943	0.116092992240669	0.10772354768468	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.169447025855416	0.115938549909562	0.144761156642202	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.16487300987793	0.116056356002797	0.15630735478727	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.1742531746841	0.115980770868228	0.133879702006979	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.166858618076789	0.116672728196073	0.153560649130827	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.170041039302836	0.116180728521519	0.144195672774761	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.191021959020479	0.116458489564776	0.1018422930204	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.125802554532013	0.123331772341405	0.308411073984189	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.202275234296289	0.120194617895765	0.0932790981866922	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.154180705909653	0.118547662020378	0.194250707286134	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.144202728885351	0.116758253369564	0.217631871495832	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.151288218583254	0.117067491796233	0.197092975281134	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.156280663205231	0.117661888040505	0.184964126429028	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.174965536647277	0.119009622518871	0.142403811293294	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.188640063236894	0.115916992340445	0.104550341571754	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.177906728054184	0.116080967470568	0.126267933146745	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.188640063236894	0.115916992340445	0.104550341571754	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.213000052924464	0.116731061977079	0.0688902428725454	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.278496157183273	0.231972990528837	0.23072917138671	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.316519576928112	0.467849546029599	0.499140033348126	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0903772566939895	0.134599951878847	0.5023724900955	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.248619904837753	0.115610820472308	0.0321950689142403	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.239316822439379	0.116518681059672	0.0407222231670996	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.183073442618693	0.115777249711198	0.114715123297916	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.193690148599163	0.119122428393728	0.104847234873518	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.206726015083762	0.116327503037999	0.0764122239628451	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.162244751934508	0.116030109295712	0.162901246959583	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.146528550989822	0.116094839615437	0.207729768370107	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.152395985206708	0.116241773482712	0.19070118336719	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.16048828872917	0.115908721744306	0.167046532694825	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.168861821379848	0.117177827282511	0.150450454984148	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.15981367474057	0.117213769942428	0.173613504968545	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.160702738078399	0.117367667320057	0.171799481529264	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.168635440342996	0.11790642610843	0.15353035043135	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.104911637287675	0.118061807254543	0.374814480083483	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.130790126829462	0.118504365928848	0.270486587932129	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.139946384238115	0.118822095996531	0.239677420097206	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.155480742157777	0.116385394927584	0.182438374886624	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.152168564777723	0.11831526307723	0.199241356781743	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.314523156540952	0.241277777486076	0.193228781483192	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.186172916508822	0.242923847403561	0.443960123185274	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0922625035719022	0.235128697730917	0.695005777604535	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.111501836119311	0.116676402989127	0.339902940336381	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.121481081200428	0.116683463089133	0.298533997144853	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.100050542993673	0.117640005221021	0.395634434190969	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.122569876309367	0.117432552471346	0.297316693393074	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0419577727144139	0.116638468242942	0.719267903152099	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.102142682792998	0.117487905388353	0.385225186163506	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.104593270311984	0.155194611837968	0.500784733191869	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0430976436028612	0.140194341937317	0.758709881636682	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0693508573042534	0.145659447529878	0.634285964621249	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0366888634215989	0.165279261490528	0.824457004243883	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0505263197613651	0.116407936373874	0.664520694848348	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0645427847355509	0.122597252870826	0.598897932237474	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0274486015240714	0.116526304796524	0.813912943539738	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0982199021982976	0.116354663712632	0.399161548314862	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.148138035706149	0.119053334057254	0.214214806099187	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.163189588419945	0.120535251272539	0.176642601230185	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.420862967781412	0.5580340159964	0.451238698409647	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0072020536031018	0.130990373645266	0.956184268008015	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0062325521491359	0.170538404264638	0.970867398216846	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.13001976310057	0.134797570242909	0.335427709860803	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.294744296100804	0.139276342896393	0.035022616674285	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.063813113278373	0.168893126825036	0.705782987424524	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.168400310513158	0.23240483006969	0.469178056380041	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.21870963584071	0.241577522482885	0.36590313375595	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0001300376601527	0.238279549088025	0.999564874191683	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0169001738424033	0.238277851365512	0.943496551479677	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0308459772587343	0.129173926081055	0.811403780658957	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0799737676292908	0.120849860481924	0.508555917892099	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0799737676292908	0.120849860481924	0.508555917892099	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0977856052461459	0.118329694834641	0.409145268992	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0711888771028896	0.121086079338138	0.556962188158217	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.042842522527286	0.120581803416734	0.722578249813028	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0443333044111792	0.120353501626339	0.712826309770695	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0156595890415709	0.118267696559295	0.894737028608583	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0117705418288783	0.118379712881553	0.920852990177965	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0041975111660894	0.301074652029392	0.988884319735308	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0373081419460799	0.119068211460228	0.754211829670262	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0257105817196857	0.118607525838465	0.828512629319599	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0191385122925225	0.11815677453444	0.871417754733159	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0468728820788202	0.118009379851905	0.691462801450965	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0532410116054707	0.118471106941433	0.653418344352579	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0464462781841237	0.118937551106199	0.696395169790726	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0445472067985855	0.118591720291074	0.707413852521317	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0444151382716682	0.11858312971029	0.708221150670761	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0404840572679446	0.118961344497991	0.733823470088538	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.030978450358903	0.120129777526354	0.796653752642255	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0473516270414129	0.118008838415557	0.688475234850574	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0386776809154923	0.118834008792016	0.745013276234296	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0503598679388062	0.118494999504169	0.671098733411089	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0405776530714101	0.118852714975441	0.732997148295113	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0290465655583148	0.118371275271551	0.806300742031273	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0283560627187509	0.118483774468092	0.810992910943571	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
