SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
18	I	28495	0.035511748689443	0.068621317254127	0.605129095757809	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.0344241993032252	0.068163854362842	0.613859003679051	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.16536920868882	0.152560105214392	0.279121867908996	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.169927928539034	0.159062191006466	0.286110147109072	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.333261289157959	0.430734891134994	0.439623706704893	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.272412244439361	0.139024046400687	0.0508454158942222	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.0788712535288321	0.409544695404294	0.847396482296097	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0577629741098759	0.0703545739106931	0.412185251869395	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0913075293026357	0.0678339486388029	0.179151875823346	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.0329204648253749	0.093718770096834	0.72559638151833	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0417210967131085	0.0939489479341657	0.657254941323927	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.043795780427922	0.0676169663956164	0.517597430818923	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0204202915142204	0.136557105216752	0.881215592483399	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0640761026728689	0.0679373994288964	0.346242123212721	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0510285645418742	0.0680272258821921	0.453682256432383	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0161550427990801	0.0677652940023546	0.81171152208709	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0487117092613198	0.0675330187166847	0.471201107659439	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0088043503599197	0.113776534862863	0.93836284048109	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0467201375414412	0.104478450673936	0.655023055127238	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0374711455552528	0.0678411224293389	0.581067192696048	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0365259079642285	0.067934653348069	0.591148935305798	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0394415305318532	0.0678379582476551	0.561336577879616	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0074154249583408	0.067760510572613	0.912919032465566	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0859219581192179	0.0694553448219947	0.216878956857551	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0235902065051475	0.0677158363808976	0.727769547510127	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0414167624313968	0.0676403854410327	0.540728077185935	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.12023852058108	0.0672982682941062	0.0748519428365098	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0946711015714921	0.0674053017920425	0.161047715512265	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.108950916509619	0.070355974043209	0.122381956339748	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.10023921254961	0.0693887691497837	0.149456502557692	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0912490223597943	0.0724105100658035	0.208443093064961	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0593802893380993	0.0675513388437468	0.379977876300254	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0545156886672087	0.0679783597529932	0.423117640153094	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0244466841857477	0.0678434578281045	0.718808703032792	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0285194671855673	0.0676592709832159	0.673634867022656	Unstable transcript	SUT	SUT003		
53	I	69820	-0.139217312028588	0.264715722417759	0.599279218862985	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0409733133287	0.164295709617599	0.803206022900377	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.102479093847156	0.108577150058187	0.345898659684732	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0261774927346838	0.0680341103088441	0.700639449215173	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0125535899267048	0.0678639199523093	0.85334954499481	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0231498038519583	0.067732287008714	0.732716919370779	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0448001434469456	0.0677015152682861	0.508575806443022	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0272505298430464	0.0677119436998752	0.687598012020088	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0284013813253513	0.0676849932983545	0.67502475965728	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0219298855280506	0.0678571712501776	0.746752459801236	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0416804570577466	0.068152378069231	0.541211025710468	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0005361777361411	0.0676922714379763	0.993684647107752	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0118527418314049	0.0676818781653038	0.861082365825127	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0052865615725439	0.0676916926569767	0.937794632084969	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0545463694734783	0.0724285119475409	0.451887994594646	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0293304916064502	0.0678653732249933	0.665869821414676	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0119250856027047	0.0681593888810903	0.861212305726226	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0199188074314033	0.0682982066449535	0.770729631249548	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0029016727429697	0.0686638481191987	0.96631603822338	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0130231306087442	0.0682307544276276	0.848738014968169	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0110159268155555	0.0678646763774423	0.871145202842853	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0037204284996229	0.0678755144265022	0.956318828438093	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0090690708494609	0.0678912855064981	0.893809039753056	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0108924164322207	0.0683944993569297	0.873556167922338	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0500559764854661	0.0676398285598306	0.45976942719756	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0285046354208519	0.0678534725365882	0.674674535645947	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0145126756957289	0.0676878702279691	0.830354375769249	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.53075795517025	0.739792966756803	0.473576382610133	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0290930582861377	0.0705310567187148	0.680233795244815	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0484770924126006	0.0677344616443775	0.474653953427028	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.042127854159487	0.0675455615054988	0.533230466704827	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0687185375981473	0.0676030026665173	0.310086932639409	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0715885990809829	0.0675178042670745	0.289736621362121	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0819283704527954	0.0677485113086906	0.227356370523807	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0204770836116062	0.0677657286300472	0.762696905470199	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0230332528711971	0.0675907502896369	0.733475528066966	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0421523231946905	0.0675646280603455	0.533108339146647	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.047653512253928	0.0677254112118849	0.482128163092694	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0708819335185358	0.0680453294256608	0.298269726256955	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.4008143995249	1.27228500336639	0.0599793240195117	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0062865597212129	0.0680221235720271	0.926417301242209	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0589476395463529	0.067688986351639	0.384422374751546	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0750583366787849	0.0677113635657315	0.268398761220722	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0644623238274695	0.0677497985622144	0.342013680299358	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0237790763539345	0.0677926500393501	0.725976239055795	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0212505772385435	0.0678755150803392	0.754403535003927	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.022794077103903	0.0685085779400792	0.739544222066556	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0634419194472673	0.0682904502330149	0.353523206506435	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0643873202798616	0.0678021490088419	0.342947240366919	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0772039477175508	0.0676674983532359	0.254672065089506	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.091972868838088	0.0676388028901654	0.17477219717235	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0855793324166675	0.0677518925363939	0.207376734364195	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.102748402217406	0.067839678210846	0.130774470288443	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.111072155254384	0.0685602765201464	0.106111107245391	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.109170189324731	0.138123788278053	0.429836907893984	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0822348730633491	0.0688883776369585	0.233380946226837	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.137078571209572	0.0695922346720233	0.0496497059704073	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0974889019766173	0.0675755730283626	0.150001619503369	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0932653448960245	0.068238088572391	0.172569206242329	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0913257786279932	0.0677381881457877	0.178453037664715	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0897543269570413	0.0676059224640706	0.185164738155645	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0647217943017851	0.0680725181155419	0.342368025809456	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.101397644043094	0.0676216003930192	0.134641378770307	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0658112957005253	0.0678478500012839	0.33271884822148	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0790447282189466	0.0682327716556568	0.247460734820849	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0802106994873999	0.067696238167912	0.236869104522813	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.108785169378959	0.0675267142955277	0.108074663118319	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0850889445575731	0.0674883307595571	0.208215421519217	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0803153802616693	0.0675625077445857	0.235334521593763	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0868808161298943	0.06751812991525	0.199015013924132	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0795887757915038	0.0679277904732901	0.242120833298818	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0838340423098494	0.0676349557455837	0.215980986150991	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0934240690339313	0.0678144083291488	0.169186192864508	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0913143518794362	0.0716777620102997	0.203516941372938	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.112709213138513	0.0699350349038745	0.107936763927048	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0678275955947201	0.0690246621829749	0.326449089398227	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0712170595934858	0.0679541111060393	0.29534782191747	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0709015642029091	0.0681495296535835	0.298874366990555	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.067754103067291	0.0685147437374774	0.323390318860022	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0723048387178915	0.0693275691434354	0.297687505065969	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.10268126206868	0.0674552665069432	0.128851069638068	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0935655381737215	0.0675601995284783	0.166951259842154	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.10268126206868	0.0674552665069432	0.128851069638068	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0858062282779142	0.0680637679685451	0.208258921080986	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.25552406747496	0.134517972964972	0.0583066129489607	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.205579414002979	0.272084078533497	0.450409045230081	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0488667546048591	0.0782977035113839	0.532955324339476	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0608847151918223	0.0676071988981091	0.36843332230757	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0402921301220691	0.0681438465383344	0.554710895784928	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0669932102561292	0.0674865147961293	0.321540852663998	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0618378868884578	0.0694693717211246	0.37399371697407	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0683993291865625	0.0678670490645405	0.314220179571921	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.053951569281369	0.0676153479133231	0.425453942974572	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0556677893866111	0.0676146051478835	0.410887511082241	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0527410453459222	0.0677190106292034	0.436606426893843	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0593053184390007	0.0675281343563764	0.380415598384048	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0463834265667546	0.068312817644427	0.497591843058765	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.044586615320115	0.0683162067350305	0.514406328039198	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0529348432696854	0.068390678376711	0.43944488873485	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0491149617472463	0.0687297440284685	0.47532236749593	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0656273722528223	0.0686593640934807	0.339807155249985	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0548837980373684	0.0689858151719182	0.426810302072302	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0606092668047908	0.069174105790211	0.381525675299325	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.059821670234273	0.0677924796787059	0.378148385203431	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0165987848258561	0.0689742117153391	0.809964516143463	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0060727400444653	0.140677755662775	0.96559223200161	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.302039805665243	0.140498970394304	0.0322528226066063	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.36898563840295	0.135376805241817	0.0067379854738147	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0604511370626503	0.0678770836999344	0.373751914253949	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0605299091790514	0.067897402237701	0.373273174606739	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0681028802167555	0.0684001427681673	0.320100257768696	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0739421535562909	0.0682974071085445	0.279703006539868	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0914237955115085	0.0676812372016794	0.177624828389476	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0457034902057989	0.0683674412001382	0.504252720088077	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.150520032835699	0.0899720071597472	0.0952200920269932	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.121510270745447	0.0812990045402226	0.135909730726483	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.14509684566917	0.0843983442575609	0.0864562942912741	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0911298585638525	0.0960200066901735	0.343233500023678	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0160824299346946	0.067722066372887	0.81242456452059	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0151185063832192	0.0713329157588197	0.832273885534958	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0398883620062405	0.0677503305227355	0.556402016738581	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0345381703864772	0.0677217529211186	0.610369391321283	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0316988742089389	0.0693793084905238	0.648029457567263	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0397490487094765	0.0702600336495007	0.57192864113544	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.633268570242589	0.323092056679798	0.0507791978749687	Unstable transcript	SUT	SUT004		
178	I	206666	0.094918572429178	0.0760240278915111	0.212663030745538	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0458423496608757	0.0991649128548031	0.64416249142202	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0501940663939339	0.0784636438452246	0.52277536057672	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0258691321925548	0.0815116110036233	0.751152434154752	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0616294459312186	0.0982028460692177	0.530689497218627	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0660706592060478	0.135234514422982	0.625454067073623	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0293157001445392	0.140669473657611	0.835035840160929	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0454895525759316	0.138575652469028	0.742905846879331	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0671780744931381	0.138550673378961	0.628074371916254	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0431560090316362	0.0751057808733924	0.5659258033812	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0008438481956521	0.070336657760272	0.990434566903135	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0008438481956521	0.070336657760272	0.990434566903135	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0081288118047071	0.0688923982588663	0.906140417115631	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0017044483751138	0.0704648964861973	0.980715825492401	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0065117239779171	0.0701488497410668	0.926093471526336	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0092372285705122	0.0700160998613904	0.895114772021112	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.020896893114521	0.0687838677683136	0.761455336618312	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0146848008162602	0.0688528344353604	0.831233185733837	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.368183165898877	0.174022129736288	0.0350679414872928	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0294398102722043	0.0692486806793745	0.670999694204556	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0149083947974179	0.0689888435076988	0.829035683474267	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0124159371538662	0.0687260096660622	0.856739315694066	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0327048653328526	0.068634166323437	0.634005913927997	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0205595308537425	0.0689204893580719	0.765643637588167	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0240840878671273	0.0691838435434978	0.727959648723358	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0223970175395592	0.0689831075188428	0.745620175307533	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0195870666572762	0.0689804518618113	0.776614426475586	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.012708705432783	0.0692026600495036	0.854397592630263	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0352439230584768	0.069855642026983	0.614207227247983	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0423788554135594	0.0686191745231548	0.537240572508059	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0438067283813265	0.0690915906878947	0.526466335423047	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0522065990536365	0.0688849741353716	0.449027989106193	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0511897164837815	0.0690891426907049	0.459232862529322	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
