SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
23	I	30057	0.301028611134768	0.114387113715329	0.0088695484728409	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.29062604971723	0.338085978605613	0.390580996343566	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0913187726874998	0.0579887256536988	0.116205844894239	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.105525180236005	0.0559159898078948	0.0599524140757785	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0567384104041242	0.0773979168236736	0.463999741456702	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0606396781012761	0.0775880612941158	0.434997428266566	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0701568023911093	0.0557827453694136	0.209339129868121	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.188741798892849	0.112397712239642	0.093991745941514	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.103020903750623	0.0559417848615229	0.066376365921206	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0950655866025182	0.0560301875501674	0.0906377278637825	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0196781809787396	0.0559916733417236	0.725461696780829	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0182233207898243	0.0558377092425031	0.744343694203395	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0213860414553482	0.0940116521723046	0.82017997435596	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0581982679797188	0.0863032742259753	0.500532731751099	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0587903732517692	0.0559964806095986	0.294485051685606	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0556577751263562	0.0560817049453337	0.321662307344732	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0357592173375141	0.0560515355771357	0.523906607382053	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0226212289501634	0.055981011808928	0.686393052418149	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0028542315806319	0.0575175868154233	0.960450379449006	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0223627306721069	0.0559530519611963	0.689641643157967	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0014702692419067	0.0559233639384619	0.979040259481606	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0441262398702758	0.0558125221279518	0.429699281716116	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0457895256857375	0.0558017037692385	0.412441728168743	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.01591974048847	0.0583287223627493	0.785065536839103	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.017204963551468	0.0575004449013757	0.764952514709895	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.02777131676974	0.059951692447252	0.643486239379156	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0421193049627755	0.0558362380587381	0.451150180860352	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0396425449004059	0.0561845677988349	0.480916509673855	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0135433150387619	0.0560672264579008	0.809265302633824	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0073215969905329	0.0559220609445241	0.895909202809339	Unstable transcript	SUT	SUT003		
53	I	69820	-0.247079421388944	0.218434532692061	0.258765237068616	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0476684496899376	0.135751854514333	0.72568979696217	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0646946119683287	0.0897684247584895	0.471581314265849	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0512272938253697	0.056164739246028	0.362343833196619	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0394344081038764	0.0560418870260137	0.482108697092545	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0370421769655408	0.0559442164554853	0.508321846481767	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.025624520913804	0.0559623291712294	0.647314090385591	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0356737280883305	0.0559334924076382	0.524024967540423	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0637296075122218	0.0558416277248311	0.254536913227495	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.094414698729832	0.0558555807253207	0.0918464726010733	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0903966675363852	0.0561408596445212	0.108253250292427	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0862851395878171	0.0557477797866431	0.122571985680786	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0575833678742062	0.0558464242166619	0.303198854845848	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0473036165554634	0.0558799342907836	0.397834879228112	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0418650759428375	0.0598569510121281	0.484750961116143	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0081192409353555	0.0560928302106404	0.884993628966551	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0101004001523267	0.0563224922875707	0.857780259450297	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0082966529718226	0.056442397697715	0.883221241954284	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0222230557509494	0.0567272826410918	0.695477469063234	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0021566128348994	0.0563843803356816	0.969511245668598	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0021189138580257	0.0560810635365694	0.969882013434447	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0091438839330262	0.0560861671169624	0.870585914511084	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0118295104258852	0.05609895697232	0.833111453868785	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0108574726263956	0.0565159722719611	0.847763886152838	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0433991672828475	0.0558889103339898	0.437958733838728	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0400207528711075	0.0560433742657755	0.475635275452725	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0366157662264992	0.0559026645176748	0.512899846305956	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.144630026311312	0.611715299031896	0.813233388348759	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.030772092894319	0.0582734447631334	0.597786890809698	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0328059528167904	0.0559848542277074	0.558264047455907	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0309848947855149	0.0558217771973644	0.579199547018935	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0121202882766075	0.0559408329967889	0.828596427456417	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0485525653075382	0.0558214387858053	0.385009780008834	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0698960699119482	0.0559754483135259	0.212605389272139	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0711568302207227	0.0558763574956168	0.203689448560946	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0632511036455989	0.0557603813429281	0.257422619816156	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0461806044700023	0.0558078136551004	0.408516436031043	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0235878432349787	0.0559891620777508	0.673797530760428	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0295715607874923	0.0562927210140384	0.599692174637698	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.5063285994249	1.0400138304841	0.0008306120733975	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0170914558024138	0.0562025069586622	0.761227182517127	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0079681316883279	0.0559923517406443	0.886918308328407	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0008466577193516	0.0560496775709287	0.98795655650946	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0114415704192385	0.0560525911163827	0.838375744851949	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.109099184836769	0.0557276148236727	0.0510501248426333	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.109476740954209	0.055792378832864	0.0505225104219327	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.114089601578944	0.0562934732623298	0.0434451222451501	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0473633968954537	0.0564435915566728	0.40196539104991	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0198488752350367	0.0560889878758138	0.723638695545267	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0334210609012251	0.0559909026088714	0.550955694766799	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0413446948885922	0.0559954003509942	0.460787058381026	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0566452263855002	0.0560312121255936	0.312728770033052	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0524794844312182	0.0561708721658882	0.350796632465634	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0558717863035806	0.0567862988178792	0.325840746230355	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.195543448896329	0.113762636568215	0.0865143286561238	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0399606412433054	0.0570001226683342	0.483725964222211	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0592350053885421	0.0577357804332794	0.30560966333068	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0430662105914457	0.0559576342792522	0.442039003017036	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0693919202050345	0.0564158838698628	0.219513657973112	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0754595176827879	0.0559745863867992	0.178489613432045	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.069142287883684	0.0558835217442877	0.216814024607004	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0603426211196657	0.0562311641922825	0.283951639563848	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0232619104166085	0.0560422243628339	0.678336757259459	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0081110204377108	0.0561381868087716	0.885201436918033	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0328349361137389	0.0564632915584252	0.561256385003682	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.043529226294093	0.0560031221872856	0.437523432238334	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0723844879609489	0.055871890260511	0.195979198034436	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0229882898819141	0.0558801265125226	0.681039322847382	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0332147721556779	0.0559130878727157	0.552863922084232	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.036715679000887	0.0558892650224812	0.511650026599386	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0419672765729436	0.0561959025994961	0.455679503976086	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0350640292785429	0.0559796495974995	0.531476452447712	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0511593057827876	0.0561219693694879	0.362615305895178	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0706942219567339	0.0592466191051822	0.233584757099801	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0556054488476459	0.0579265584236436	0.337747409383767	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0428780113097156	0.0570699692928163	0.452958554729601	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0397865210345582	0.0562003961370717	0.479449543030746	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0351528786600183	0.0563696984356842	0.533284490669414	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0360301458840304	0.0566621845960967	0.525269018464114	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0532433957006779	0.0573060956822864	0.353469419420732	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0290167947650641	0.0559020890618951	0.604040965864623	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0233752417468849	0.0559651186690802	0.676438545153351	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0290167947650641	0.0559020890618951	0.604040965864623	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.030977549941792	0.0563459527775538	0.582821928333559	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.048099906602026	0.111694494649245	0.666994338448504	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.15557599265916	0.224862426694719	0.489472593686821	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0592307571937514	0.0646591588637287	0.360268184740779	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.019093067814327	0.0559212277952194	0.732984614750239	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0343096223787837	0.0563080470070926	0.542704275171031	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0166644840166349	0.0558373357904776	0.765537638933572	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0246915893431151	0.0574544655325082	0.667632972660363	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0018481072368866	0.0561615864081299	0.97376737857654	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0026396808338292	0.0559232422059944	0.962379040887112	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0342020093146366	0.0558964244762992	0.54100979918201	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.034355894565899	0.0559769128136956	0.539775079709816	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.045358129328332	0.0558097244774746	0.416921762537392	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0357305837296439	0.056454226880965	0.527200592619107	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0426004873045744	0.0564407237188128	0.450882572063113	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0367940362268712	0.0565277617478118	0.515533173281346	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0517035778431424	0.056768325406821	0.363031666536719	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0500466100992643	0.056746654279251	0.378414475220328	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.047002109991303	0.0570017368120583	0.410170707547059	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0329510221607411	0.0571963545893595	0.56491231482601	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0421953507258442	0.0560361904967681	0.451950731300538	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0206858131516325	0.0569899751011062	0.716842417494926	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0173291175007293	0.116243863632802	0.881579149833827	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0666099600092958	0.116803205169787	0.568853911176711	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.116273635030472	0.112868318225558	0.303635195131594	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0768153353955475	0.0560032763971403	0.171052252477245	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0782567374524891	0.0560146048288204	0.163267879739185	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0764353479522091	0.0564544747530444	0.176625203489146	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0835799984834678	0.0563549818443501	0.138940433516074	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.130710910990597	0.055638593502392	0.0193600531085816	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0601971906590659	0.0564394172146927	0.286890157735365	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.109877956567663	0.0744118819218324	0.140669460187674	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.111888062351557	0.0671289614772766	0.0964485224403388	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.101518570388095	0.0698240693822183	0.146857136901512	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.192760618888226	0.0787807924102232	0.0149002479094436	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.128009010827728	0.0555494426755979	0.0217792571166556	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.058271568494563	0.0588671224433903	0.322909292964473	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0773005104851562	0.0558607673051004	0.167291965758977	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0256999911387446	0.0559648802058834	0.646361419683304	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0310336854877686	0.0573238371782543	0.588590716995848	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0560358473862917	0.0580081491889202	0.334705721591045	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.491139010747578	0.267155872007456	0.0668436745734878	Unstable transcript	SUT	SUT004		
178	I	206666	0.0382724187395009	0.062927050825411	0.543443989043139	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0861819060377318	0.0818399778086758	0.293036576182118	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0062089340565614	0.0648741318165711	0.923807277092694	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0333726457908448	0.067342236553401	0.620507721362214	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.20090772704635	0.080486658743571	0.0130100505866288	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.216914354404803	0.111189257867452	0.0518649324714199	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0583560966089678	0.116206021418253	0.615855479158041	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0928618306742948	0.114420947706091	0.417579178063711	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.111515615958744	0.114373743652616	0.330222654541226	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0880126837544898	0.0619147345911866	0.156050134165558	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0684708310227441	0.0580074197602069	0.238643659182264	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0684708310227441	0.0580074197602069	0.238643659182264	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0624494307036798	0.056832336260386	0.272588378678339	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0682164542929685	0.0581144806289842	0.241254930066393	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0525977824338174	0.0578996486762845	0.36427081100894	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0522742145605231	0.0577913755727866	0.366329669185817	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0669933298712092	0.0567341358870989	0.238465547133707	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0500999780058361	0.0568367835892663	0.378662715797124	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.287256804754413	0.143899835028949	0.0466769282890459	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0458555383109798	0.0571853259662675	0.423164179053055	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0615850452175433	0.056917489252974	0.279988595472094	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0390416078516431	0.056755433321639	0.491972556699959	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0707032773397955	0.0566082354416153	0.212495326780229	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0444116236441248	0.0569096493099287	0.43568532984103	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0565330642466938	0.0570997473288242	0.322815344330768	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0451402124819335	0.0569611488490979	0.428616774857987	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.074253240616181	0.0568704434561415	0.192519809591938	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.045992484960762	0.0571350244952336	0.421373742976088	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0804387615006434	0.0575861697689958	0.163338710704172	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0693287423899245	0.0566130513746231	0.221539898538995	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0561247384917711	0.0570472710485256	0.325873604400343	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
