SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
42	I	59265	0.014323169738132	0.0653986622607464	0.826766346799152	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0247896903463623	0.0653403621650867	0.704624007876891	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0539786709868047	0.0652185579686349	0.408423297766399	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0322180276122023	0.0652510800138395	0.621786496257884	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.105031772304314	0.0679421839977671	0.123024901047986	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.108487329866757	0.0669566443980113	0.106068866397258	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0795614956712091	0.0699544750396307	0.256170732051579	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0922314095842177	0.0651196037673302	0.157558192074639	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0548823506165446	0.0656401874385129	0.403659194035315	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.138175675236483	0.0651131446893215	0.0345265276346284	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.101973462948625	0.0651279206527815	0.118305213867647	Unstable transcript	SUT	SUT003		
53	I	69820	-0.393752306796474	0.25487076878659	0.123264111209243	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.118176110886424	0.158546428150544	0.456542705090603	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.134124361033873	0.104740064547526	0.201194295900232	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0364116924076967	0.0656844082281945	0.579695139583201	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0613267300734903	0.0654567093284523	0.349447871578191	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0442117659296485	0.0653762370325859	0.499314229903378	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0298640320824547	0.0653992598551431	0.648209417955257	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0059072446544586	0.0654023496656677	0.928082885544031	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0291057507234266	0.0653600238139921	0.656365621122859	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0478671530116458	0.0654885048112695	0.465310132811488	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0572194932527778	0.0657778182260611	0.384951416227012	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0382361385240244	0.0653374284164941	0.558780188932085	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0333887394634448	0.065337748783371	0.609658186182447	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0259919816003672	0.0653544747393723	0.691086010517539	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0700952842032099	0.0698994785053495	0.316643666108274	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0320830508140794	0.0655313622217004	0.624732995709007	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0016226127458202	0.0658229925607871	0.9803471454561	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0057439614767753	0.0659614860746239	0.930656872482727	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0106126913559012	0.0663051036767495	0.872926588495616	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0132353140988578	0.0658887460465673	0.840913045602914	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0067193652775368	0.0655370673207792	0.918396038234692	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0212958357753084	0.065536541393936	0.745414448097541	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0049147301170456	0.065562428457537	0.940286931580532	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0085699530837886	0.0660480347792502	0.89683548348709	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0189922733638181	0.0653612987197241	0.771548023044958	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0052851041835694	0.0655405513094113	0.935774994348339	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.001094715558932	0.0653690890815754	0.986648164022093	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.482489965148037	0.714462957882103	0.499915623605163	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0235416121174178	0.0681153579032794	0.729838794639467	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0386213621611807	0.0654250055071026	0.555357189812495	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0654484797568814	0.0651703313146522	0.315937342248434	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0601443314588032	0.0652999627328367	0.357654935136599	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0252351644403965	0.065290557518506	0.699355145299917	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0602543814474467	0.0654803094250474	0.35810143027167	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0731458701545652	0.0653326147598335	0.26364888956067	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0459807464757635	0.0652359186723358	0.481375910435196	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0396588921618559	0.0652476727565975	0.54369716897765	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0175262803420055	0.0654403108265137	0.788993634256892	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0215657438433087	0.0658009577945752	0.743300963713024	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.73101438983185	1.22621667885873	0.0265648654721019	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0353551393153114	0.0656614769181902	0.590608746822062	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0575065624255821	0.0653644937938896	0.379575468451889	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0200335094264947	0.0654925738703381	0.759868878011745	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0402166862568387	0.0654735221758184	0.539450091630984	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0012053770989177	0.0654774191742357	0.985322933163178	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0001825990145732	0.0655551630330875	0.997779128390252	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0091291144278378	0.0661659892176984	0.890340491363511	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0184518769435777	0.0660200214125795	0.780033180159548	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.017338559186076	0.0655523016395035	0.791549317096859	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0206846487864057	0.0654563011753693	0.752183963653545	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0038965489917095	0.0654879854151469	0.952587366303749	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0172825997698256	0.0655679234856062	0.79225494030568	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.028106184058157	0.0657069461909796	0.669093554650275	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0061196013697809	0.0664522019800375	0.926678555658776	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0242042306428853	0.133495209889554	0.856227057757261	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0081867096465406	0.066656881210882	0.902320581974609	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0129573899925239	0.0675686616980627	0.84803555585152	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0505888111987233	0.0653930984375723	0.43967870211547	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0215130951009823	0.066060399777173	0.744876104570779	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0288399830175479	0.0655636828662313	0.660295087945277	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0295329974228756	0.0654296297135212	0.65199979086595	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0083456120462145	0.0658189235348946	0.899173623545118	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0322551188122365	0.0654860033619383	0.62263692474486	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0050841350965368	0.065606048205071	0.938273742342071	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0147089190314678	0.0660115498955764	0.82380181814732	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.03129452245091	0.0654816256989285	0.633007912123653	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0411767908556203	0.0654118037109051	0.529428362089667	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.060372817148527	0.0652396554559211	0.355389753763505	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0526630206069414	0.0653141443508516	0.420610754722155	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0616961514130574	0.0652711326460768	0.345188634688441	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0527866302093311	0.0656638945939881	0.422000796121343	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0573416846059216	0.0653845494663388	0.381087773413165	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0505866661307919	0.0656076394286372	0.441194019974268	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0016779098239327	0.0693766991140952	0.980718313626155	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0110206782569027	0.0677803667708069	0.870931177285254	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0255120452069301	0.066733064343073	0.702468973877309	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0425842155937055	0.0656848800266292	0.517205449231773	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.044224613959171	0.0658694505226571	0.502406162371418	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0361288700186541	0.0662270267360779	0.585733179851919	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0191413065852495	0.067043612024217	0.775424494901912	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0626879854009909	0.0652684554077082	0.337479275042574	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0601776250392294	0.0653401173417856	0.357684383447107	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0626879854009909	0.0652684554077082	0.337479275042574	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0740572351155064	0.0657576215208528	0.26083947775944	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.196720560899532	0.130143108827774	0.131537681426878	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.181252488123528	0.262781657990884	0.49080737165378	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0888807865145433	0.075504221503527	0.239923493125594	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0901721111552567	0.0651854699317111	0.167442184066948	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0951756711063265	0.0656425938646588	0.147972266910936	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.11252242454205	0.0649859338666149	0.0842382774925065	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0761596003526759	0.0670380284533271	0.25669978336421	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.109751705925506	0.0653716387206284	0.0940586426166133	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.109583809746062	0.0650928957217495	0.093162649595322	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.11049579758034	0.0650916263243483	0.0904755067208338	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.110546895672243	0.0651860875278489	0.0907928731931304	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0941917360592275	0.0650890238245314	0.148750287456432	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0949009865689769	0.0658178893681875	0.150224996322495	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.10224571530796	0.0657867206122047	0.121032801483354	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.101571088177248	0.0658781211159092	0.124017396150707	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0970128118071854	0.0662179561255954	0.143796540090423	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0972357665644728	0.0661867294678013	0.142692814000499	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0815689612445595	0.0665364682582016	0.221042742507453	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0901400320116956	0.0667003638336158	0.177427176292724	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.103353942126243	0.0653067712207284	0.114410097231153	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.101118467683611	0.0663947411409818	0.128656738193157	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.217651384691823	0.135355306742183	0.108729089548632	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.277288099747496	0.13576254388818	0.0418495637052284	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.126278500444212	0.131928125425972	0.33913325204869	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0384974806114661	0.0655891797314209	0.557613384353329	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.043144055042256	0.0656007899997482	0.511175069591263	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0350293191340227	0.0661190881711486	0.596589669718076	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0375411268098297	0.0660326608910141	0.570040967634585	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0735994878214309	0.0654099593355513	0.261267453767327	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.000559635280851	0.0660628781657938	0.99324578510966	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0327771551810905	0.0872105263772638	0.707262025394988	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0910797709211266	0.078607549777263	0.247376235408645	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0605463791213925	0.0817788597532994	0.459569406088334	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0312577551666386	0.0928279703108352	0.736522226073814	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0258183692705264	0.0653886675539728	0.693195963303473	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.020128830923976	0.068880860119224	0.770284923166276	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.018200083122323	0.0654501222541413	0.781117115096143	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0186264709212404	0.0654141558849322	0.776005115582616	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0467838283440299	0.0669717804088224	0.485286798366063	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0672963908579597	0.0677849316854671	0.321490980216886	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0813762358454948	0.313666983569886	0.795450757255619	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0632416248064849	0.0734998098167146	0.390134687254422	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0424051681892177	0.0957640161127674	0.658175113385271	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0832287883819813	0.075685194593212	0.272225020611097	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.129767629675232	0.0784218408601774	0.0988663771778468	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0475809364146862	0.0948516640586268	0.61623683992291	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.133940668807654	0.130442824553272	0.305210601103237	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0756923022983536	0.135790380134423	0.577593644232088	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.317458032916079	0.132769400637502	0.0173235764053764	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.301157786593565	0.132876932373824	0.0240290898087359	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0795983067864769	0.0724383179379333	0.272585625087947	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.122966466154715	0.0676066988041147	0.069781446586953	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.122966466154715	0.0676066988041147	0.069781446586953	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.123633293087828	0.0662031340170383	0.0626625632089474	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.131308079676232	0.0676867857757716	0.0531835754646433	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.121298558841317	0.0674338609952327	0.0729078642480009	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.119751807180824	0.0673137696243705	0.0760987027309539	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.112716690629396	0.0661604799332665	0.0893198205133368	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.110239705827717	0.0662347464392225	0.0969241019640659	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.085219759886396	0.169051085779523	0.61450098419155	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0934486865892705	0.0667040434724884	0.162109033297528	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.105646376401026	0.0663878848895811	0.112425863022222	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0990080068850436	0.0661609076006396	0.135423988104876	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.103591964629896	0.0660703309711953	0.117799376399199	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.102966055072685	0.0663375761200513	0.121521722210374	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.105982862632798	0.0665824356300975	0.112335039503931	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0992068147068323	0.0664160242022	0.136142611456519	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.102869618579127	0.0663953172951512	0.122193524426695	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0965799003196379	0.0666328678901857	0.148104403833203	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.116412535622188	0.0671975012251654	0.084076921204153	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.129519323370273	0.065940631899542	0.0502934008295756	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.107658254259146	0.066512016079366	0.106420275567681	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.114923559656258	0.0662933836865532	0.0838693401583641	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
