SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
51	I	68621	-0.0563368141283784	0.0777857680419909	0.469388273218134	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0498341410666329	0.0775921402015718	0.521122823606585	Unstable transcript	SUT	SUT003		
53	I	69820	-0.748516093719968	0.301174182978908	0.0134056683681816	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.235509383704902	0.188077487149333	0.21132841199933	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.120255729659284	0.124551163616078	0.334949063726623	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.10035378190386	0.0778813621572796	0.198399555864392	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0846286683463129	0.0777260680759072	0.276981882429654	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0606461284104781	0.0776474856616433	0.435299895657718	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0130684262669933	0.0777114364355621	0.866548945729418	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.137874811331399	0.0773488482018461	0.0755260425049585	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.111185540424782	0.0774410199135304	0.151960493462464	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.142942787520577	0.0774838551486381	0.0659031165930303	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.135409403987225	0.0778923120264665	0.083009097956	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.15938084190639	0.0771910710910131	0.0396758451207095	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.163248132344495	0.0771595615556506	0.0350683498920397	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.153642879150236	0.0772240222367932	0.0474091786824035	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.192913669326129	0.0825195257534172	0.0199560037854786	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.136144814543895	0.0775370989475657	0.0799784008532792	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.138889099643091	0.0778448421163426	0.0752534694653544	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.112284320942256	0.0781321203208999	0.151572971352389	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0991700141117247	0.0785935252715406	0.207850642241306	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.143248444232687	0.0779053727427851	0.0667919456313322	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.107658861790816	0.0776453254368302	0.166455099081851	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.121665309507574	0.0775966021057637	0.117795606192002	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.122920202864375	0.0776107988314665	0.11413404356065	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.128929471189526	0.0781635447515485	0.0999381743103165	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.013431345682237	0.0776525045381199	0.862776247340111	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0023771410876276	0.0778600685806105	0.975660872409754	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0372450746842058	0.0776304887247028	0.631685369611492	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.437925556768664	0.848980525580432	0.606299415430852	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.107777375526444	0.0807283542292247	0.182716318641653	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0383734292485596	0.0777337167721487	0.621858743267027	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0486817575059808	0.0774868579821201	0.530241036028297	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0206076763164	0.0776590560199023	0.790886357274115	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0292952409282278	0.0775632114138902	0.70588413863549	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0047849705262488	0.0778807131261955	0.951043777577892	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0166252854665647	0.0777450756379936	0.830792498783569	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0342699507496991	0.0775306244248243	0.658746673678381	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0369481878557888	0.0775271396765424	0.63395330685529	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0344296924815829	0.0777266716970255	0.658067052315589	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0624870193833364	0.0781099247825626	0.424255644691768	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.10855611997479	1.46570645842231	0.449956484416313	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0722734006563601	0.0779402654018882	0.354408409837905	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0559628757103347	0.0776783031187093	0.471728392585083	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0367873473375246	0.0777881315310098	0.636564513348905	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0336305994188378	0.0778007934064995	0.665812389255711	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0978324921236218	0.0776100091350461	0.208298051627431	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0965937375053094	0.0777069266768561	0.214673729958335	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0747899781001487	0.078503709311081	0.341397235749218	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0482776622304965	0.0783956222715603	0.538409592916146	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0028201399973348	0.0778809848922262	0.971134668420807	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0214523132783821	0.0777619844217383	0.782808211762745	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0027328938883221	0.0777972622993611	0.971997205252749	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0072578166745792	0.0778986782922155	0.925821395727847	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0273476052386154	0.0780637825734406	0.726304608291331	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0508652583897624	0.0788969702237664	0.519537220331064	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.174848722026917	0.158320872238136	0.270174206233921	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.049055317613795	0.0791442440694217	0.535775076380609	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0428901179562399	0.0802404801902252	0.59331851019786	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0356686196017257	0.0777269302125681	0.646590886401757	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0101714658679831	0.0784869332807784	0.896961156826934	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0100987934447838	0.0779064228026108	0.89693519218333	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.005060307922169	0.0777496446862679	0.948143449217091	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0228358289396293	0.0781824824898069	0.770394211597407	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0039512720048401	0.0778210976617042	0.959534494785554	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0195279954570599	0.0779309940500897	0.802284162192519	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0170478848347529	0.0784192464705473	0.828026794583848	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.02699697883813	0.0778013471124809	0.728798947321779	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0089886178062087	0.0777486392639313	0.908026379622168	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0312447098075489	0.0775781320680975	0.687374832891093	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0125820242704932	0.0776590217713821	0.871385745047741	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0124589969678667	0.0776346297151268	0.872592827883237	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0115445183550894	0.0780749336879016	0.882534053557347	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0125556733857369	0.0777558307555256	0.871811166168514	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0156180535007298	0.0780003269894419	0.84141552770886	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0363074571217543	0.0823940483761072	0.659731561397859	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0012614036121124	0.0805232491564922	0.987510430894945	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0341417221038936	0.0792716946769115	0.666954846542503	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0197789605466788	0.0780702541727568	0.800146613570078	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0235797383946888	0.0782900603986014	0.763451278830226	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0070709597967288	0.0787072160496863	0.928466286514766	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0224690203890556	0.0796452451197674	0.778021600846891	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0102393190610226	0.0776355489380364	0.895146779686559	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0299971041902138	0.0776981471895533	0.699675687276881	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0102393190610226	0.0776355489380364	0.895146779686559	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0123746756273483	0.0782547684201642	0.874442273867498	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0727011986675192	0.155055879899753	0.639451304048626	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.112146813028187	0.312326961234243	0.719758426309157	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0961842363762013	0.0897258345023729	0.284461658040691	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0533339751635798	0.0775953313414458	0.492323071225901	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0796532002251963	0.0780975462255029	0.308465184114793	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0824699544150571	0.077403374382656	0.287397454768113	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0856697439560591	0.0796534459785726	0.282871647235347	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0582975521412358	0.0779064591069838	0.454776332606598	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0857054346073785	0.0775033348113139	0.269553621100672	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.101538691220672	0.0774528086118979	0.190718409305742	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0982481989198032	0.0775771363579891	0.206184136460513	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0861644580521174	0.0774163591820813	0.26646548661928	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0972702646395436	0.078247745492757	0.214653687902635	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.104624966097463	0.0782208617837326	0.181901585699465	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.10725344167547	0.0783157653149009	0.171713617114261	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.103023003479839	0.0787122116965249	0.191434329855786	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0985176069320284	0.0786925843718813	0.211424262218135	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0783430646217163	0.0791008175403718	0.322647064515055	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0822323300492642	0.0793213161271019	0.300585779414007	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0994373788677508	0.0776763792918113	0.20133315281487	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.130376118645735	0.0788280659559958	0.0990306108853647	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.170623396752478	0.161128600138362	0.290357154790725	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0090943673242995	0.162229715000688	0.955326856650216	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.14266710696429	0.156744567900046	0.363344159446964	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0945518053613148	0.0777926266572546	0.22501285428944	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0968560821381152	0.0778081580113349	0.214028747619393	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.111935069747985	0.0783517739610589	0.153997120082275	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.100515071443014	0.0782974054208755	0.200067985274782	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0375327103028173	0.0778179033682109	0.629881410183014	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0846479232329259	0.0783505371162824	0.280713009895234	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0235769491359905	0.103615613096353	0.820133705295449	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0207064185085881	0.0935534188980988	0.824961467229569	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0442489147218519	0.0971967603289842	0.649208606599147	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0048292920196564	0.110293184959653	0.965099782801115	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0716637871976762	0.0776024920293277	0.356391680759785	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.135813623729252	0.0815176253938071	0.0965876376911002	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.160864669117267	0.0772877413804704	0.0381199694569041	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.181119600998828	0.0771180430346343	0.0193950251075949	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.14857304478226	0.0792209748985015	0.0615594399341954	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.135710547653427	0.0803138697403437	0.0919582425004432	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.228906581826738	0.372459665598249	0.539227479669904	Unstable transcript	SUT	SUT004		
178	I	206666	0.168857894346888	0.0869429523967256	0.0529117782793066	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.216481135808593	0.113210438769208	0.0566595702146151	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.033370664198136	0.090047226875917	0.711164692226524	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0068543491150346	0.0935218022193072	0.941615701083818	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0851906784449288	0.112628761017997	0.449923031026641	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.251241712259349	0.154614719308921	0.105064960709722	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-2.30144578967639e-05	0.161384314631477	0.999886297002537	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.193104595325342	0.158664100305702	0.224392348538138	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.218238956011563	0.158571776109593	0.169607774740684	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0729920064516227	0.0861131744653122	0.397219070175714	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.101016766469458	0.0805100857709162	0.210414336843234	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.101016766469458	0.0805100857709162	0.210414336843234	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0994138343845549	0.0788567965973594	0.208253832347754	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.100832993353431	0.0806582289025611	0.212081429157207	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.107166693224577	0.0802725330229733	0.18272500480491	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.108329146023268	0.0801164310333593	0.177194107084899	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0966268736427062	0.0787506152879546	0.220640922731933	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0920712516794395	0.0788401096987684	0.243666546483069	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.131080563120519	0.200776767139527	0.514266860183124	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0685427804902158	0.0793778276420225	0.388448754881753	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0886887142907342	0.0790075466349862	0.262398073175343	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.113199379865283	0.0786147871965319	0.150774925986198	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.109752501758686	0.0785447138193873	0.163193459784105	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.130396832709987	0.0787695886778943	0.0987278249313064	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.132971252169581	0.0790643969908605	0.093490171516215	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.131880130029839	0.0788365693151854	0.0952468466923619	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.112423207842502	0.0789160842845	0.155158678683459	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.110583218417089	0.0791738099411151	0.163376896176162	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0880718761611261	0.0800293032004656	0.271866231655945	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.118060843568271	0.0785105736046161	0.133538007057126	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.126955047045626	0.0790178014805544	0.10902221901614	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.129458164420279	0.0787875844799293	0.101246626130423	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
