SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
85	I	112549	-0.0559976471340812	0.116065954904179	0.629775385491643	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0261965192052718	0.11654821827918	0.8222884165855	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0262495829872131	0.116352088849586	0.821639409754164	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0085975864262421	0.116063198202421	0.940991260412288	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0563497287847481	0.116025342993042	0.627504295870131	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.012664382508336	0.116355769630511	0.913389736107011	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0231118270196787	0.116998425246306	0.843518960659273	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.83319932518648	2.19317715950405	0.403796449508016	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0779971331697087	0.116713235201162	0.504391535243366	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.116719079821311	0.116172461192494	0.315727004717428	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0994380319251957	0.116333922543476	0.393261625448626	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.17549992847427	0.116091954690943	0.131496723070314	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.137136568636386	0.116182881926445	0.238655440091559	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.130268967235597	0.116343679587339	0.263606738886342	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.171016332018069	0.117286581980415	0.145700283524489	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.108673602674046	0.11724696573759	0.354623284302263	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0633654620358629	0.116507754264918	0.586871961067328	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0969735997086174	0.116276292879296	0.404848991697969	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.066482298225583	0.11637746420897	0.56818397432758	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.138226945008941	0.116351888346014	0.235629054526222	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.130508339287325	0.116643577424584	0.263958798862767	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.162508014157198	0.117829320719307	0.168711979422461	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.300690252525214	0.236811136949884	0.205011131608265	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.14633180194441	0.11825516481164	0.216752117879064	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.13487936092347	0.119921455923485	0.261467298252773	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.133617716103679	0.116142944250545	0.250733540822925	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.136891228288742	0.117239816452739	0.243749256737623	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.131858628556007	0.11638578051149	0.258006477914713	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.142990950327797	0.116111320245892	0.218956150270764	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.113317740421185	0.116866170287426	0.332891451036882	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.144806415722728	0.116211844182389	0.213570318823765	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0107256536605674	0.116640160763699	0.926785901616068	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0796661023197832	0.117293140171388	0.497452989326177	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0582872280999904	0.116415683937375	0.616907023167738	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0451554876762774	0.116335653524218	0.698140250446749	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0599647481194054	0.116085900214521	0.605790308566812	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0528825505325179	0.116194388216685	0.649301702315082	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.061362674950736	0.116145975340855	0.597606643537184	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0571243894032739	0.116810660788546	0.625121300552328	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0572844639442409	0.116333386760775	0.622731143546604	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0595881208964169	0.116698488240579	0.609939099074392	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0234838007835503	0.123338150232007	0.849103768146268	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0594066219576612	0.120469297578744	0.622229717501061	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0563276294504212	0.118630962340418	0.635213244650565	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0426235076951602	0.116828198721383	0.715449909751372	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0598719958553893	0.117140279291338	0.609590998896612	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0602062858714305	0.117750627388803	0.609458343722797	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0580602004941154	0.119170102182096	0.626415874375182	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0272003906768092	0.116182866449843	0.815029826919838	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0273604522010702	0.116298137801163	0.814142341024278	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0272003906768092	0.116182866449843	0.815029826919838	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0276776130509792	0.117110627740365	0.813307995432548	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.153448019723943	0.231984478202662	0.508750066731755	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.792272362295522	0.465606896275094	0.0897126393236689	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.129394057597142	0.134325250499111	0.336061842709912	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0946092305510589	0.1160973639678	0.415671658452908	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0770375522630162	0.116980696175623	0.510614537033863	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0415951592119767	0.116006544297801	0.720139565228643	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0489619943003733	0.119375719957605	0.681944463769338	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0685990001326507	0.116629768530309	0.556789298465341	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.052429990154018	0.116158370846101	0.652002634937272	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0365028746401347	0.11618112835967	0.753562822209705	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0437704639110555	0.116341745525872	0.706976982143764	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0270709149669258	0.116055156540186	0.815695459241287	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0467929637341179	0.1173348484564	0.690282796183232	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0269801663442114	0.11735249174915	0.81829715494458	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0615040071682869	0.117472385234372	0.600912152079391	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0526734068871003	0.118052563719734	0.655736423481779	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0031035854020868	0.118032025809889	0.97903735194974	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0059813293595951	0.118545878927866	0.959787693538062	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0093510423568215	0.118891471408659	0.93735405525145	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0373774023137813	0.116502675538013	0.748530055394588	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0641736543136357	0.118380696030439	0.588094677188492	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.088937628508825	0.241480668249753	0.712869393235096	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.15496416394849	0.242653228447668	0.523481712676136	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0131697686339258	0.234857295646595	0.955313290497908	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0866833136279099	0.116576202859081	0.457627400740059	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0957320006038943	0.116591365549151	0.412149187001206	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0523026888469967	0.117566467884018	0.656680861435767	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0978527823889749	0.117337243243358	0.404876053208862	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0705459290449614	0.116439778493183	0.544998647827496	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.044942825237604	0.117428411362222	0.702153789722144	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.134311276015155	0.154917195513225	0.38653778427971	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.01318872638298	0.140019593214026	0.925010075614889	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0980983901047425	0.145413235378678	0.500360052500023	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0687405961322529	0.165024194158059	0.677261780875656	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0308907905726912	0.116268130470768	0.790636302723745	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0316209123380257	0.122466080326969	0.79640195565142	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0037524011696295	0.116375918686748	0.974295854728212	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0002430591452363	0.116312756410258	0.998333839672684	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0970015417135353	0.119039056245101	0.415695246737487	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.108498118777448	0.12054427628631	0.368697345489393	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.316555651990507	0.557465095437209	0.570498914208771	Unstable transcript	SUT	SUT004		
178	I	206666	0.0742779218290606	0.130752038755563	0.570340233368608	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.11272387244904	0.170199785840886	0.508209046526608	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.317279308656795	0.133728476584224	0.0182004301856616	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.412746932716035	0.138230614633117	0.0030245359099617	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.252854389419447	0.168158571734477	0.133561407709838	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.153259160192214	0.232116244374708	0.509511823634998	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.177779673100428	0.2413416385122	0.461836191515125	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.184408340290508	0.237751169613185	0.438483315539913	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.143998315725884	0.237830219546624	0.545257901097504	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0818939231230538	0.128934031942182	0.525734629868549	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.146945157463976	0.120505887585748	0.22350567911917	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.146945157463976	0.120505887585748	0.22350567911917	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.148052835685753	0.118019336043801	0.210497767219123	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.14326922806108	0.120739111623702	0.236182767163411	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.119517860735082	0.120270314270634	0.321028374536508	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.126721339236165	0.120022644384368	0.291776200117862	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0850940561469318	0.118022017599905	0.471385789174218	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0930917648544256	0.118115596476515	0.431143061389832	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0507907872199453	0.300650835151588	0.865943643127655	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0896575558303252	0.118826127640608	0.451035723750813	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0649277870205536	0.118402782699644	0.583788823681615	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0405295437651803	0.117979850004282	0.731404760943253	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0753915305627939	0.117806003372043	0.522611528703933	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0572650483775079	0.118303670440043	0.628649604598922	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0801418649564767	0.118723945115736	0.500100519610283	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0498883453157419	0.118423437935233	0.67381368512844	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0709335845845009	0.118384299499022	0.549436750123675	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0469968511730294	0.118791807627354	0.692621659711053	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0676601024980445	0.119922730456312	0.572978029478503	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0350260676374521	0.117859580245961	0.766500279857672	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0345450705182329	0.118675055622833	0.77115377768242	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0260097179069496	0.118355121310998	0.826185122163015	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.02970471297257	0.118699238823421	0.802538112559547	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0206076728395796	0.118214385228459	0.861710317307906	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0032664880887058	0.11833120843577	0.977993095582242	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
