SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
40	I	52667	-0.240438692403119	0.123987024428555	0.0532705251348007	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.121416473152088	0.127874648549936	0.343017973649543	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0087463385532838	0.124581955629416	0.944069850865346	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0202218307252258	0.124484029365509	0.871048240979424	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.101236941494084	0.124234976464856	0.415688840363988	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0850545061231488	0.124253713880283	0.49409423552445	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0686411033689087	0.129805320377656	0.59727625703891	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0494685711344544	0.127988382910123	0.699353135699299	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0254957704270407	0.13348950557184	0.848639650275286	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0267438386132431	0.124386607739093	0.82988697907081	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0552703701091943	0.125123600929875	0.658957833494476	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.181594721949107	0.124444343857406	0.145387096858709	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.14326348274723	0.124254936075873	0.249698636376191	Unstable transcript	SUT	SUT003		
53	I	69820	-0.679615499262103	0.485783137896354	0.162687990713711	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.284702526702895	0.301863956618964	0.346250007477606	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.021280168994056	0.199973320866967	0.915313508736239	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.026085557573802	0.125165411500958	0.835030080805217	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.02453166598861	0.124833032681429	0.844319537641215	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0577516957865561	0.124574372302465	0.643225726163075	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.112133602806108	0.124469282628639	0.368259011385709	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0328675675314812	0.124570542678162	0.792051753878012	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0094057347411355	0.124534720872272	0.939838194671535	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0556127483476596	0.124804765380731	0.656160842346313	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.106639655522659	0.125302335202408	0.39531362148194	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0079345557034507	0.124517362830401	0.949227269160949	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0300583878484478	0.124494078663632	0.809350955711729	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0017910250266339	0.124518042499476	0.988532022286691	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0133562561183358	0.133335345116983	0.920265902845484	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0350193459385826	0.124855595609537	0.779274502066607	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0122391141263149	0.125381061316731	0.922293149214136	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0062031544754183	0.125647370170736	0.960652713358249	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0567672643510529	0.126269432391539	0.653294638870299	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0054494307960347	0.125514733738012	0.965393943690844	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0179143730934511	0.124836219650021	0.885974817803466	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0096311023889504	0.124854617373754	0.938557039565753	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0009367762494786	0.124887295284835	0.994019382668515	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0052586284748824	0.125814005191296	0.96668428064111	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0707976354756516	0.124461049450136	0.569830742240429	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.1058282624542	0.124718659119321	0.396714600493084	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0781450430589888	0.124448594647482	0.530455610824437	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.72780930099572	1.35871196430669	0.204333835777057	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0526883123349659	0.129740894763363	0.684912161510801	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0028461647748244	0.124685947439408	0.98180143279774	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0385925409287146	0.124299668374779	0.756379324105124	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0810747348629554	0.124460944092075	0.515207611590378	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0326939796642438	0.12438258039458	0.79281942415001	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.021013874669453	0.124874385387734	0.866459298472541	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0353218837288133	0.124655135386516	0.777069423441148	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0335608594483327	0.124338941607159	0.787383899711536	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0109671654966097	0.124350401717749	0.929771180225452	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0429771812399688	0.124645372467686	0.730453346549737	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0785304867464369	0.125290041108559	0.531202348395043	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-5.98100477358892	2.33046578954247	0.0106865835256377	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0857539434627481	0.125043063551328	0.493292354843684	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0649604610111715	0.124597744027569	0.602441924522198	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0218848284027873	0.124764344599926	0.860858593317901	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0656992619564403	0.124734585521279	0.598724081524703	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.118923891183298	0.124563724499869	0.340370964664639	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.112514468959495	0.124728793425367	0.36763320922245	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.14417594971957	0.125805581888241	0.252562380342314	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.048854308766982	0.125744986549842	0.697866259608565	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0877226898471706	0.124792080824	0.482549752577151	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0389392879738889	0.124684566073205	0.754995120459028	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.104217944955728	0.124621746638999	0.403566419848278	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0286666640348416	0.124899749585475	0.818599737442799	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0781999097204093	0.125124822433552	0.532391113407257	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0356224644641779	0.126568512846138	0.778531657743913	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0290891356050391	0.254294906236824	0.908992612009642	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0641019108386381	0.126927941680136	0.613855714960843	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0516018902865621	0.128685274567243	0.688667908877302	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.083390501920425	0.124590278546251	0.503730238561421	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0522922073515149	0.12582299173677	0.677954245168779	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0625527442585877	0.124878550570265	0.616747612151768	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0661275743460297	0.124619619089157	0.596005160349828	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0662623487060885	0.12532813695197	0.597338294527997	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0655473815786556	0.124734811880349	0.599569822942473	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0845172975497552	0.124889475283073	0.499016194712262	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.114299091385274	0.125603421197914	0.363443527441813	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0985313138709773	0.124662481065188	0.429833803559169	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0911719516302987	0.124574834915048	0.464736610150257	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.134082549525977	0.124217293421875	0.281137805778848	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.118528912658591	0.124367979703643	0.341216830438166	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.133959004277093	0.124284336308224	0.28183981131168	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.115896529368561	0.125041968026553	0.354631940669465	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.126601135329837	0.124500873486051	0.309911969973248	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.144617379297287	0.124840559387563	0.247477159347199	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0747492322192806	0.132092116924028	0.571830031805804	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.151600581988087	0.128863603794296	0.240210933999511	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.11583803147299	0.126992928152266	0.362306338746517	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.104216887279293	0.125071086257795	0.405260852271415	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0958002805373205	0.125447644947864	0.445575554426844	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0978717955233935	0.126097883041729	0.438175814442096	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0884299299185108	0.127635730497978	0.488871461193854	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.161847042130296	0.12419028425852	0.193349653248919	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.157443494374508	0.124330206745863	0.206228733258947	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.161847042130296	0.12419028425852	0.193349653248919	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.186949422469076	0.125087821111133	0.135926495253239	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0830651523892705	0.248664244173233	0.73854364393315	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.315626895228419	0.500613926704183	0.528788749826056	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0335781702202627	0.144094826686739	0.815874502744427	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.239487894692026	0.123850143039554	0.0539503213993503	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.216544557024023	0.124880053943431	0.083787514742491	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.14663753232689	0.124067493303831	0.238034035033874	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.149888192105451	0.127681344216827	0.241216871999127	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.192392000482133	0.124598977035913	0.123462573491316	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.155172890967958	0.124214413745825	0.212407152310318	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.13392285202469	0.124290334036884	0.281992669147021	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.138669995681137	0.124455572963291	0.265945945210655	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.121978396898765	0.124182179741548	0.326647640596557	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.153187675086533	0.125476955965486	0.222960259524954	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.127010300775051	0.125559727152463	0.312444743256242	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.179304631508736	0.125547277587709	0.154122999243163	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.143219310099869	0.126288036286162	0.257535281211002	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0878307962109651	0.126373909094663	0.48750791154854	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.075568404238183	0.126947521763101	0.552042561823661	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0826657809367537	0.127306140730509	0.516536789924449	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.12923697532588	0.124650214077527	0.30054013783439	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.168887902190535	0.126567765816145	0.182943584674095	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.506936964509134	0.257363052617593	0.0496502418704018	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0275207769334367	0.260126138662969	0.915802864789832	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0028821791530866	0.25162858626657	0.990867620305223	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.104653446483574	0.124874050047206	0.402557352324427	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.127572713959364	0.124851418028719	0.307577071943169	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.107556043179443	0.125866607972112	0.393394243071524	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.129463589134403	0.125650804718296	0.303553846652406	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0324293310828977	0.124807186328194	0.795142186581929	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.178413747078823	0.125480802050633	0.155955332960009	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.217346236009583	0.165752640730985	0.190619310807776	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.175704534988208	0.149727948982123	0.241389773217285	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.182722992381889	0.155593364082379	0.241041536812121	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.102889773673672	0.176766550158684	0.560893871373248	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.191455290684786	0.124165379585201	0.123984650735342	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.063785708671061	0.131179357013758	0.627093016534556	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0851004902040988	0.124603742285181	0.495074423813391	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.100804896948686	0.124502631895679	0.418680599154282	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.134476437947423	0.127458249182473	0.29211824315278	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.184183013445465	0.128927820913138	0.154010741791521	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.277194449613256	0.59736200666501	0.642911607363712	Unstable transcript	SUT	SUT004		
178	I	206666	-0.144684613863499	0.139940815163188	0.301891348121203	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0089530179069132	0.182465709853235	0.960893770007723	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.224157899356511	0.143921682040717	0.120248077231034	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.315851931690074	0.149014475830087	0.0347368020137569	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.376667920583674	0.179626864649423	0.036709387075981	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.219924303238189	0.248568795271634	0.376887079118015	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.1801875358282	0.25859576151193	0.48639137513923	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.247646481884868	0.254604037631384	0.331381859069301	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.25906940267684	0.254571834421474	0.309533116440476	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.145318892889208	0.138003032916639	0.293055598825622	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.143060428533704	0.129158118355668	0.268772379514632	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.143060428533704	0.129158118355668	0.268772379514632	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.155959170671966	0.12645601575359	0.218281616146289	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.132506222593122	0.129426333013932	0.306632495389874	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.108609337863096	0.128908903578185	0.400063046344414	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.115320351969994	0.128649525143899	0.37065454196591	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0874621918464752	0.12645691560295	0.489620395448859	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0858579380843776	0.126578589428335	0.498027492178261	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.399880596399268	0.321428248623221	0.21429769871365	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.103846858216791	0.127293703587662	0.415161718006367	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0604135922314812	0.126870729121053	0.634239111520443	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0640926799676637	0.126379413320129	0.612369789003756	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0905836008558096	0.126199193660297	0.473366008974412	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0923220358419669	0.126698067840562	0.466682071903605	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.101618883154654	0.127168650872424	0.424776989103764	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0848674214152253	0.126831059550382	0.503845135215844	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0873624645678465	0.126816914423448	0.491347192239833	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0730858509945057	0.127243020385852	0.566076490912855	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0902038181389271	0.128454159161259	0.483001157830184	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.130444848653182	0.126100268210129	0.301632408463205	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.104321077972234	0.127043146577093	0.412116840662238	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0906158849489248	0.126723312714363	0.475039193720855	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0960229824817508	0.127083629521519	0.45039957621729	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0753056023966858	0.126597618509244	0.552330066619601	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.084685058012111	0.126700753895345	0.504323795013229	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
