SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
66	I	84112	0.0283620154825872	0.0569049009702867	0.618504945208337	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0130852038072964	0.060952725608884	0.830142408803389	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0420528413860847	0.0570416834718524	0.461472206976712	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0020472190889774	0.0573201127075144	0.971529362611614	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.009724827945948	0.0574390551347406	0.865652232348418	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0185891138954517	0.0577336183095348	0.747657863745365	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0103965446007787	0.0573780375940464	0.856319451691312	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0095791939618253	0.0570697490531668	0.866796903133309	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0312975422055349	0.0570549410938246	0.583660413280178	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.017101959818788	0.0570864597017994	0.764673880791401	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0382937079430863	0.057481387192454	0.505722762955072	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0114141687234118	0.0569216781616145	0.841186184526784	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0126794926951242	0.0570707463383291	0.824308869214539	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0135273077581218	0.0569203666495345	0.812287952967065	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.208900725237162	0.62247316026133	0.737373424512169	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0001288220107368	0.0593264456561048	0.998268693779452	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0161248947139098	0.0569952437587401	0.77740667674672	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0226507416814021	0.0568200412059743	0.690399498398629	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0519121183999079	0.0568659031559423	0.361925255643705	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0500275462292303	0.0568061690588444	0.379095102069213	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0807602825654807	0.0569280502857868	0.156886921386527	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.102737757343126	0.0567311345032376	0.0709971542987851	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.106971733092811	0.0565630628523201	0.0594169545062768	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0522023718232149	0.0567809525992753	0.358532927936591	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0515171344362157	0.056926710357335	0.366096929365497	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0706587783058907	0.0571861673264901	0.217431859140037	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.19372256463623	1.06893589191635	0.0408825145891734	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.00972418636207	0.0572006502756781	0.865106480584006	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0046220585215923	0.0569827353279785	0.935397805937227	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0273269222514358	0.0570214422324084	0.632065069163896	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0327505863167902	0.0570196636082365	0.566080879583088	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0566887699057893	0.0569393748338082	0.32012711049512	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0567268627876038	0.057007036710846	0.320376402440157	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0106350545437459	0.0576176294663973	0.853664570700041	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0047458469321248	0.0574975500437225	0.934264105734173	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0326538357417402	0.0570636386761287	0.567526729866312	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0336598707397723	0.0569807487337592	0.555083670125309	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.02835147556744	0.0570087532815454	0.619274480493967	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0554310147704533	0.0570274002680994	0.331712778273041	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0320876079629173	0.05720845171038	0.575228853919624	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0415957627456038	0.0578264269185081	0.472419090896845	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.130287309013164	0.116049093878821	0.262331631432227	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0080500146515436	0.0580459951597513	0.889779434784267	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0145299932634311	0.0588383181988832	0.805092176200489	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0188604495206013	0.0569852165818029	0.740862825802616	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0479881297956883	0.0574788268299163	0.404347919791485	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0487692646215066	0.0570509796183346	0.393221408632623	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0448751261700022	0.0569439887411312	0.431192051873012	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0549022032746365	0.0572433926338878	0.338164235507331	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0444788345757947	0.0569971589568798	0.435696471035718	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0570970159908429	0.0570508507378444	0.317604600975112	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0490465538326846	0.0574291093022078	0.393663965341793	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0824492669931738	0.0568722884662186	0.148022633109161	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0874121454909731	0.0568038470792263	0.124738746148959	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.07029546016917	0.0567578705860146	0.216348222226807	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0884093535906946	0.0567345974226401	0.120058911801241	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0809004247270395	0.0567483561588554	0.154867643912425	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0875968346813958	0.0570437251264349	0.125530191742136	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0848915809935287	0.0568209932037321	0.136064252612812	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0848092983636417	0.0570022754587364	0.137690292785068	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.10463055457861	0.0601576522572779	0.0828585347984176	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0886498821653473	0.0588380185267873	0.132787838540183	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.112100684595275	0.0578176639425075	0.0533144018863543	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0961698196785501	0.0570045928453768	0.0924764000101222	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0872285082679958	0.0572091602161213	0.128221907693121	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0872726897371539	0.0575090270164874	0.130023496909575	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.104652285942448	0.0581235656182235	0.072633047473422	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.079172835274339	0.056755258158572	0.163896909431708	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0771333874702869	0.0568198690612267	0.175487279609289	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.079172835274339	0.056755258158572	0.163896909431708	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.072735378543514	0.0572352483184087	0.204631515823696	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.124812732025198	0.113503544272371	0.272239539875174	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.480272728611094	0.22755918678339	0.0355148394667316	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0239344596497741	0.0658674117700178	0.716543542942197	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0332410210456604	0.0568911433452533	0.559397305745517	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0468210166360253	0.0572788466125889	0.414238398446906	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0361758458235726	0.0567984190761556	0.524592106758252	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0174000333865676	0.0584775394578952	0.766221131522986	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0172652107779931	0.0571465563726836	0.762737268530589	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0243412640728442	0.0568967327485087	0.669046839210696	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0403524771576906	0.056873629254517	0.478475674215037	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0393720187886691	0.0569577702064801	0.489863219078784	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0465980035134077	0.0567947635967448	0.412505884312863	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0349835847747552	0.0574540918165796	0.542984807839835	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.018429226926036	0.0574758864590565	0.748670858485319	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0227594872534855	0.0575482651805577	0.692723736331139	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0207443191478798	0.0578286156099442	0.720018517987595	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0346155117666607	0.0577834844904679	0.549520151702484	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0187336646366985	0.0580561283759066	0.747127162530744	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0143501679199054	0.0582292552517435	0.805482892495315	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.043149762614198	0.0570257984871007	0.449751758615781	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0443082349027398	0.0579597457124238	0.445100510952684	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0117795086412569	0.118299737674663	0.920739525217165	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.177304698424961	0.118546616924455	0.135637352800149	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.179706643699832	0.114636688032334	0.117866032665232	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0488277978038122	0.057085295632201	0.392938653318317	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0456649553048958	0.0571099608120675	0.424482026355917	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0383107666591859	0.0575647970048633	0.506149875138928	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.043315526511028	0.0574828570713821	0.451628882835805	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.138389600722243	0.0565851569005086	0.0149454024759246	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0597075733988655	0.0574412294084973	0.299304610254521	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0699366829144674	0.075868853758612	0.357257164947983	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0192986099919352	0.0685756040426892	0.778552462434218	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0538355526084757	0.0712125474834015	0.450162917363608	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0344583150869644	0.080828895911267	0.670140476987347	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.104384775566664	0.0566828892468984	0.0663787645003398	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0642088326095626	0.0598928609962252	0.284424768835601	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0909439611932719	0.0567958127839767	0.110217346385783	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0410569575958704	0.0569287588953724	0.471264528436353	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0832611575418649	0.0581923602770255	0.153374488400379	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0999216995764099	0.0588712869829408	0.0905230786848967	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.212149236624262	0.272940954438177	0.437519152451024	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0181628028850607	0.0640651055512471	0.776955645992791	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.092067275284573	0.0832725977989357	0.269646964060571	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0145269708122695	0.0660166652729239	0.825959372229925	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.041386233745075	0.0685204855241559	0.546232953871341	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.149195108225386	0.0822459773629861	0.070524919314681	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.180205329928286	0.113357060022236	0.112794409476827	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0547816008163018	0.118265462112813	0.643500168128042	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.132169437184357	0.116338647159545	0.256695838574315	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.14618827071167	0.116291127302528	0.209552597056879	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0626393322080004	0.06310072313299	0.321541972035598	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0835894405419104	0.058981129186586	0.157299589085554	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0835894405419104	0.058981129186586	0.157299589085554	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0714300983284703	0.0578104109556477	0.217431798055118	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0793624491108255	0.0591058216319088	0.180226069949892	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0803528850876091	0.0588362299250829	0.1729013710452	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.080153759411759	0.0587258049887281	0.173159635675526	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0871503972791896	0.0576641766381731	0.131595529597063	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0762943730354476	0.0577620439324359	0.187410595049892	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0123807629369832	0.147265056183998	0.933047409217852	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0351777931575568	0.0582185631538143	0.546074413930683	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0471430766240866	0.0579648043501003	0.416591314684635	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0397929520289648	0.0577580756461283	0.491301577314021	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0626214244324705	0.0576392633827634	0.278027046174111	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0285214973941402	0.0579451918430548	0.622873273469658	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0423859710796071	0.058145470126954	0.466506864887485	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0380068385060417	0.0579838112531631	0.512590031899327	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0544861531262771	0.057942290463416	0.347680020145865	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0259322410917303	0.058181466776574	0.656077745811981	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0518336536272055	0.0587005544899822	0.377827419346493	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0318982251874901	0.057710581000472	0.580799847816602	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0292474896969012	0.0581138826090846	0.615082100603	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
