SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
67	I	84701	-0.0102626077709946	0.121827929154428	0.932914522742026	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0047169718413082	0.114091978665943	0.967045357802432	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0712481777765396	0.114498423419823	0.53417040770235	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.050552728927786	0.114771843485262	0.65987153587117	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.103927527306779	0.115271736322611	0.367890894819727	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0432903037447607	0.114658950668607	0.705986521142816	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.002616584680474	0.114065082230573	0.981711572329954	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0333776657850049	0.114065778299706	0.769986303001597	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0033418475836663	0.114108378118205	0.976652556192453	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.011237478552913	0.114953963434349	0.922181259923381	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.116843717089979	0.113601059948262	0.304398124147029	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.182815150435106	0.113654827575687	0.108617051161869	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.157968094613114	0.113460060553314	0.164714274606193	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	3.24749412548927	1.23222061583288	0.0087723824699135	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.131302088703264	0.118364761818984	0.268055717268994	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.146564860823332	0.113657230472055	0.198056766189641	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.120597413556122	0.11340559847074	0.288319908783553	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.103585786764558	0.113653636311995	0.362697988301763	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.163429590101415	0.113325131258817	0.150152273619708	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.107541262538108	0.113957630834936	0.345970888041732	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0628301148580621	0.11386023920029	0.581422301067452	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.124415313879154	0.113426069368697	0.273439518235684	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.065185563648405	0.113566219798773	0.566341962233788	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0707341268348666	0.113844407436377	0.534788261111921	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0568928427737403	0.114500143857318	0.619582908866401	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-5.04282427801167	2.13227507211928	0.0185704713649594	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0576471173949825	0.114285737438393	0.614286464551877	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0546083010143335	0.113850675534604	0.631774420203412	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0091615112447149	0.114000093756171	0.93599324563862	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0262686984567512	0.114005180859076	0.81790145329523	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.082205104524717	0.113875685808965	0.470843327434419	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0845362266378195	0.114006211628147	0.458880053096427	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0625836992335067	0.115112992158208	0.587010453106569	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0946599624601043	0.114806237423339	0.410201313587865	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0813002334520884	0.114019207031718	0.476292213604026	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0720357849626665	0.113874485709559	0.527411393087413	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.106710999303275	0.113837017276248	0.34919292699253	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0716875837814471	0.114064603233343	0.530094466913709	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0737303718087994	0.11432143359176	0.519385517221704	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0665299018862192	0.115603377406269	0.56531893173204	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0932283965551663	0.23229850720482	0.688419898827604	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0429503931582129	0.115992394183027	0.711391264373321	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0092117813447694	0.117604444611092	0.937611117249026	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0769808001336822	0.113835624831837	0.499327772669878	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0494431475007074	0.114961452453414	0.667396554450065	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0304417270511031	0.114129560899104	0.789833140640918	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0325638903884209	0.113896150742352	0.775115821008398	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0541311867567367	0.114520396104016	0.636735563388506	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0518975205577992	0.113980288510264	0.649158866340191	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0548439420839131	0.114147179603358	0.631193047561908	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0757283637918429	0.114826638803152	0.510003669954736	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0532851683388193	0.113968557741154	0.640400134250119	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.044594598592154	0.113884606028737	0.695607013426203	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0667086962372166	0.113628028015246	0.557525542412922	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0567633125664186	0.113739997006763	0.618046557172844	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0663162311572923	0.113689519609387	0.56005712392238	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0479448143243947	0.114360299817044	0.675293175326315	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0617142044788952	0.113874560115479	0.588195556203686	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0726850374242599	0.114216911934396	0.524943016472265	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0270177452849283	0.120737662471695	0.823063928123539	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0631046572832312	0.117924397126485	0.592898223055874	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0557655316276473	0.116131150431326	0.631386570829277	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0302395173129817	0.11437744374808	0.791638659093877	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0492557132118073	0.114685177044245	0.667831379787708	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0484481597086414	0.115284045584034	0.674558273368823	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0296500250042697	0.116688323360787	0.799569410288022	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0492813321073892	0.113714050666265	0.66500383444401	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0469257778054999	0.113829839168346	0.680410117977987	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0492813321073892	0.113714050666265	0.66500383444401	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0822689952695427	0.114569110827923	0.473187187189125	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0010857398282233	0.227238400967089	0.996190439495177	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.215210238323512	0.457520980171393	0.638371669539222	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0243893222684147	0.131662000105503	0.853145673991514	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.068252079868776	0.113700604089126	0.548705507608885	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0744828566732375	0.114518219667302	0.51585578893599	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0508452263014908	0.11355129529459	0.654591556678676	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0570489306198481	0.11684946147892	0.625692986208733	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0892066255896035	0.114130170545216	0.434960807817892	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0459574812112587	0.113717993687748	0.686357794305891	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0478431078444524	0.113721162353057	0.674226215806811	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0593108451052291	0.113870082927947	0.602787970054361	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0348387238919972	0.113604072135473	0.759276963734575	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0638869227692748	0.11483872518067	0.578345522941091	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.061648608101822	0.114842190858492	0.591735994865939	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0709558844930811	0.114980459089077	0.537558322145416	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0676321911706154	0.115542303459103	0.558689283118521	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0124196182027405	0.115543897507158	0.914462664174881	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0183285997646278	0.116045022120046	0.874591339332094	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0320174512497124	0.116375560115669	0.783383639211246	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0353721652442631	0.114049629248382	0.756632096091711	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0342177397409564	0.115920922108179	0.768028585441519	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.234976330879544	0.236108280423625	0.320317873451042	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.335730276865157	0.237006241060477	0.157497512323615	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.253159063692769	0.229515858040972	0.270772743802761	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0080415624836024	0.114209056086721	0.943906486856388	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0347147987637688	0.114229360815344	0.761379824454901	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0206756515097609	0.115116923694604	0.857565208546231	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0351959621765872	0.114963362581412	0.759671392018961	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0472734611645385	0.114018458484144	0.678677549919103	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0366894182638826	0.114962039851502	0.749806266822843	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.13422225249572	0.151647056466452	0.376707171499046	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.115182293580887	0.136934633232792	0.400834451607539	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.105453333659381	0.142331208540254	0.459246029120349	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.013776119439787	0.161585986147063	0.932106476196675	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.067944419007995	0.113772857429715	0.550761004009182	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0169410189873519	0.119894256001989	0.887713810052553	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0420195227843301	0.113902667431541	0.71241800254512	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0653596588967117	0.113809469131547	0.566137229449141	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0952044067656977	0.116530923419556	0.414486117583088	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.12021540897453	0.117966941381082	0.308872317368167	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.12362169661781	0.545931607219143	0.820988940378859	Unstable transcript	SUT	SUT004		
178	I	206666	-0.126379062178744	0.12787945103159	0.323698727551776	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0723991732149392	0.166673467301554	0.664279859155568	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.255140700798424	0.131250488541835	0.0526991364738203	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.396727310190611	0.135380165079873	0.0036048313292356	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.054052105562441	0.165117595463136	0.743593280079571	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.263841408040096	0.226932894374361	0.245760717076992	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.130745486458434	0.2363368513785	0.580465240253095	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0067207509832014	0.232940899747421	0.976999137410187	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0103902469781598	0.232940517951166	0.964447600056909	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0215402749266753	0.126284930295878	0.864660515874184	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0876895005781251	0.118123451967356	0.458366129886787	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0876895005781251	0.118123451967356	0.458366129886787	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.107138227540594	0.115649997796597	0.354870753042929	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0807992162594901	0.118353120878204	0.495246650406971	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0486678411283138	0.117872926298254	0.679942298471482	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0462128280932959	0.11765402495112	0.694714787996787	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.040866409282212	0.115600456964997	0.72391397578688	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0340615623800897	0.115714973701409	0.76865780880106	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0019801566373569	0.294329488523549	0.994635923380777	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0412085852058246	0.116396150215308	0.723522262011028	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0196802540005931	0.115953248785941	0.865323033666162	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0047176619017188	0.115513629642493	0.967445951131114	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0188898956070838	0.115386914516422	0.870053789814324	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0202725494100668	0.115845001682335	0.861182173605842	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.04333175323635	0.116275136201794	0.709620931258718	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0151935723016867	0.115955160107117	0.895826438067418	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0208547867562795	0.115944133207341	0.857358406186985	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0152143785155221	0.116312411508109	0.896003172013384	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0327023001024288	0.117436573426192	0.780816353962787	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.047465814713933	0.115363635691555	0.680995802620067	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0226088758362871	0.116182870322707	0.845820141486681	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0248932306822448	0.115862314721288	0.830006907583924	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0224612180986966	0.11620299096088	0.84684072094445	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0055053512550253	0.11572880339483	0.962084933917631	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
