SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
29	I	36146	0.0382657822413211	0.133090774509128	0.773885648167336	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.419166695722797	0.267738428977414	0.118342284022001	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.239733499435704	0.133216363740608	0.0727808102516193	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.160449631009869	0.133668565132552	0.230806697929474	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.129723400920946	0.133150985416243	0.330595637099188	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0179657576843869	0.132956613491795	0.892590087806826	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.197688099415	0.223594574038403	0.377224366559043	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0933863086075446	0.205545492577234	0.649867674774914	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0674249220751801	0.133477758189708	0.613775903512643	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0898827655281982	0.133621442366994	0.501599102523311	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.101628512140663	0.133416384541152	0.446724189604213	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0677983633719389	0.133263150613143	0.611241424381143	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.17786518509148	0.136612357633701	0.193775583552255	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0431821210525925	0.133224921699557	0.746031996953387	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0069950084936944	0.133143536158924	0.958130253607495	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0439807477348751	0.132977025222992	0.741037528094809	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0083666464754924	0.132980177610232	0.94986861092359	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.16633282058068	0.138602876650096	0.230917859254463	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.153044047416726	0.136673518399855	0.263569540534751	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.00367503553015	0.142777926724582	0.979479644983762	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.006243020710738	0.133043180927188	0.962599721625437	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0708954352126686	0.133806905671873	0.596560174192951	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.159450203557438	0.133227440183319	0.232177128845898	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0189561196179098	0.133140233921206	0.886863381727482	Unstable transcript	SUT	SUT003		
53	I	69820	-0.178485851389803	0.520910129658708	0.732071501880816	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.262347435902723	0.322956577576607	0.417149560137868	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.152212198672604	0.213726887009958	0.47682321399728	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.136514934992991	0.133678751968953	0.307851271339741	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0922227122138898	0.133429396685329	0.489911498626834	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0982555859053674	0.133173615737619	0.461125738204581	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0841004375426735	0.133201067288655	0.528200967999038	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.1090214209811	0.133118337323119	0.413349670390038	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.101363499869519	0.133085064794944	0.446780783867794	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.101217662728407	0.133410924438058	0.448543709856501	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.118845009225303	0.134002487078045	0.375743784418866	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.118859350866918	0.133025154513939	0.372192684781568	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.140579316808818	0.132950442087	0.291060641665718	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.204232003113239	0.132731128426734	0.124775967731986	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.216908388485765	0.142139754228234	0.127899836685043	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.136370986430099	0.133353975557688	0.307185913389276	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.169838001555347	0.133795269693447	0.205139254014736	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.179231397037402	0.13404474959094	0.182050589602562	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.20223103326941	0.134657770169191	0.134038915045031	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.305357158479588	0.133254335216159	0.0225207710145498	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.187405804701561	0.133146553579566	0.160154594163808	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.281553025880757	0.132693051642906	0.0345475678265692	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.277967036517947	0.132748512198142	0.0369784398462732	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.250469911697711	0.13389986496475	0.0622310950445411	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.311172172293861	0.132141637959319	0.0190776838432707	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.233369931865079	0.132947013948429	0.0800650505745536	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.21716304792166	0.132672966241242	0.102557220753223	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	2.8020715315455	1.4488486963156	0.053912316421174	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.318109363283513	0.137757272800013	0.0215091856212255	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.350168292186966	0.132046328710858	0.00836607063272	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.260308870379557	0.132236223288241	0.049791004129777	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.316775169742977	0.132122947071314	0.0170228017731464	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.331128767470072	0.131871095265737	0.0124850138179524	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.3289471164953	0.132409429430269	0.0134430202425553	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.328715529310404	0.13218441302532	0.0133514260840548	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.312215412072265	0.131955393606502	0.0185177065904934	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.308206105659093	0.131982091704795	0.0200921418501969	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.223366698322044	0.132803011794659	0.0934648315898396	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.21055752442139	0.133606489875176	0.115932413722645	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-4.81746608711117	2.50254193819678	0.0550289765149827	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.12777187865722	0.133653140198116	0.339728444993303	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.125885197861763	0.133143517701358	0.345058045203387	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.132652941372129	0.133257790774512	0.320193944301719	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0743497373427239	0.133400788333107	0.577647650031712	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.161927863300339	0.133117500110715	0.224634629361822	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.165669922293567	0.133263125871928	0.214626923969512	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.194653308263498	0.134403875869986	0.148428741274849	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.118014964363283	0.1343697257789	0.380386280194689	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0855418504525572	0.13348430979036	0.522043583562622	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0607317556165838	0.133332804664279	0.649036823075085	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.107998421466505	0.133294454920576	0.418357069202605	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0818552898271589	0.133522612654369	0.540241747095273	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.169841336094165	0.133592950226413	0.204446696919338	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.118989088743212	0.135235468845905	0.379530502875093	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.116255864539243	0.271910015756264	0.669237495516674	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.178736207385123	0.13546832815658	0.187892280936985	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.117600169515237	0.137521400988663	0.393053187261425	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.151403716661779	0.133093511582178	0.256069955284303	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0824437617196699	0.134532513277766	0.540392184709324	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0569566017671017	0.133574094447444	0.670072992569902	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0497195800930259	0.133310981571433	0.70940252830326	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0988983131376641	0.133991584732979	0.460948045674882	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0795728057817193	0.133392251854721	0.551201945268618	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.127118365071609	0.133487981889956	0.341604950279765	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.127522311742903	0.134322404584323	0.343079505325503	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.157035120687687	0.133185863437552	0.239165394872602	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.122966211847329	0.133176521694214	0.356464638606209	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.133076893612528	0.132884239879216	0.31729538051254	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.122868648667223	0.133025332507301	0.35630027151957	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.126655928071348	0.132973290008202	0.341499509129069	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.127601375661309	0.133726094418774	0.340635607302062	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.125113463819939	0.133185607946018	0.348171969700554	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.123738420804413	0.133611730132077	0.355024396117218	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.151196616326452	0.141110924198483	0.284688584213782	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.141951876527999	0.137886236011441	0.30395646608805	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.143002972419617	0.135769213756479	0.292933189313703	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.1271122624864	0.133727414008189	0.342492045769996	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.10017797045663	0.134174577627801	0.45578747602094	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.104490398543131	0.134865550097311	0.438991528978267	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0742916660474992	0.136545452587759	0.586729821038936	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.12804854991296	0.132969511617727	0.336210836211785	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.137576404753837	0.13307495069978	0.301925035140193	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.12804854991296	0.132969511617727	0.336210836211785	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.150029930711203	0.133969686364994	0.263526408488675	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.222478987167447	0.265731551732246	0.403028567198824	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.354558507950425	0.53538920804685	0.50824671107688	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0115900937730318	0.154123984185783	0.940098336287477	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0146461792042638	0.133158540534046	0.912479383757887	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0293357863083062	0.134121183223796	0.826989916924757	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0061067353434441	0.132955481653408	0.963391475222248	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0561188783518247	0.136792390206773	0.681872513850284	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0180712899269918	0.133707838736479	0.89256631698099	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0170633871882879	0.133140959211133	0.89809508684883	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0358619712405411	0.133136661242211	0.787808422916056	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0405694148752378	0.133325021331774	0.761086581557866	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0174300229559448	0.13299439168123	0.895803822786198	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0211501581324113	0.134479348534727	0.875118517263776	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0399936253873432	0.134467212622542	0.766318631082779	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0843846947368932	0.134588714056818	0.531076355851835	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0579710015016297	0.135279161505466	0.668527617578127	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0080862057738465	0.135252116983414	0.952359774064846	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0005020926893338	0.135841979786053	0.997052991477915	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0151187940883595	0.136236323597533	0.911699426120849	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0180663883358957	0.133516189414001	0.892442051164102	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0508198597551336	0.135681703742197	0.708218546101539	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.143266330016001	0.276660325394677	0.604892906363655	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.459307386304756	0.277140325394708	0.0983452730448315	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.345819893195326	0.268493556173687	0.198589378268743	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0570759754800131	0.133654501366215	0.669609680385205	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0729503107454454	0.133672961943702	0.585591277331969	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0235556934453869	0.134751116123655	0.861330018842063	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0328322815491356	0.134577559010178	0.807399267668903	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0063908344789742	0.133497036744852	0.961844943281235	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0013801322627477	0.134588884016049	0.99182408493091	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.115202308480195	0.177602402137698	0.51698451627576	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0027770755532028	0.16045012832233	0.986200658260523	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0727072950172891	0.166691209817551	0.662973106589432	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0361826055843961	0.189137569117008	0.848398107650082	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0750745135220471	0.13318481768879	0.573325264559222	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.147091702877071	0.140128366913974	0.294577595403952	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0366584317631069	0.133340861373952	0.783536450721277	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.052472573850892	0.133253298599834	0.693980722402686	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0366190258608303	0.136520946110792	0.788678888954749	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0070583369327391	0.13828935470762	0.95932223733904	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.120217647095702	0.639057831195244	0.850893020796604	Unstable transcript	SUT	SUT004		
178	I	206666	-0.036751610957436	0.149884215832421	0.806444053720046	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0488684085587634	0.19513540802754	0.802397954470198	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.123396746208984	0.154316472365198	0.424460450340095	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.310888037298962	0.15953021493329	0.0521145507923371	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0170446910832736	0.193306578177506	0.9297880655555	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0109467788840742	0.266145109157979	0.967214821064108	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.303835225218297	0.276292531270422	0.27221803679145	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0047742319023118	0.272670542487566	0.986040318055908	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0075556482601779	0.272670364339103	0.977909245507633	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.113327868096494	0.147706550518291	0.443445679196774	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.101808963301298	0.138271852977738	0.462039801103933	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.101808963301298	0.138271852977738	0.462039801103933	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.108143841130684	0.135416974472424	0.425060004931792	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0864515108712025	0.138553985321373	0.533059859759283	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0609944779000207	0.137971971194205	0.658702928145585	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0643371047945145	0.137708134143481	0.640645747521183	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0480976495318214	0.135316532055362	0.72246817972225	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0382226407628727	0.135452188696578	0.777966663073196	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.191573495164698	0.344378218896402	0.578366390360904	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0496777455751364	0.13624673117839	0.715616357025364	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0231215430031579	0.13572971612178	0.864832564887372	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0116264251030826	0.135214061603991	0.931526831834118	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0822866121287013	0.135000934636465	0.542567800025288	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0515757887500565	0.135581142435452	0.703873358361035	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0750648098292884	0.136074675051326	0.581541156076701	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0515459154361377	0.135707565901526	0.704299420309762	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0843610152940449	0.135651014785068	0.534410770742082	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0621720402997896	0.136113258539453	0.648119486881316	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0852472961228709	0.137406277868603	0.535392674479069	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0820386307486405	0.135001362181283	0.543785533173907	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0773187978078013	0.13594356210956	0.56988299517963	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0410759325614687	0.135614559657952	0.762154133468817	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0422767246425024	0.136010680223065	0.756110388220969	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0463071474703406	0.135445042351148	0.732637999581331	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0492595729510612	0.135570298815708	0.716560363231481	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
