SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
23	I	30057	0.431968113654303	0.20909365334697	0.0395664604032006	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.248927454506789	0.61621926964309	0.686487321674212	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.116633461452572	0.105796616796117	0.271025417914242	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0752175297140546	0.102267536933725	0.462524881341905	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0155635073788369	0.14106085013099	0.912208882162639	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.210103361137251	0.140981710933856	0.137041473679917	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0626659722263486	0.101763483779204	0.538423246518332	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.121290725859331	0.205411710358631	0.555249264155696	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.15602153848893	0.102031269406902	0.127121807009219	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.098797205935226	0.102321615059994	0.334927627384651	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.137106446923476	0.101727704288269	0.178593841540837	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.183920747943382	0.101234022371289	0.0700975051699485	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.21670586475716	0.170836364630409	0.205455470732463	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0532184012017249	0.157250040823126	0.735239077731476	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.117149917624696	0.101948624334705	0.251289696516025	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.140276236457988	0.102004750370259	0.169943683246498	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.22874523004839	0.101410910541768	0.024705719921612	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.177202405623061	0.101538341626437	0.0818241732992751	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.2320552752913	0.104019909268848	0.0263172439314682	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.149735693553671	0.1016119294752	0.141479537204565	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.183288785890801	0.101378672535667	0.0714634043171308	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.099350408329325	0.10159743955306	0.328801875800868	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.134593926139565	0.101469616321703	0.18554965186385	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0057912865673284	0.106238233265593	0.95655787639182	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0156934124956369	0.1047289730607	0.88097022777268	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0341822352805288	0.109201229205719	0.75444985929481	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0163908480673715	0.101766380952035	0.872135535862289	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0358175039707747	0.102376947649884	0.726653103458093	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0340202062236736	0.10210125114833	0.739180619749839	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.11299592609364	0.101669240158748	0.267149506337573	Unstable transcript	SUT	SUT003		
53	I	69820	-0.513431105796673	0.397592265426596	0.197426999851195	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.199705117501704	0.247044039359871	0.41941710853887	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.26870931719231	0.162978937633971	0.100091275849114	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0279004064234212	0.102396146152195	0.785416000060462	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0482020483357148	0.102102046432075	0.637149403364283	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0471387921236505	0.101917214728089	0.643993132286961	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0477947854740047	0.101916349224483	0.639387055887688	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.16047470869006	0.101565481083072	0.114999650279659	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0928881081586572	0.101765433474095	0.361988165582634	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0762281961473561	0.102053656708746	0.455595584665217	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	0.129053078075415	0.10238760781851	0.208344467059917	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.090488785427399	0.1017571027335	0.374467559861542	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.128882939391697	0.101628543894578	0.205570651786089	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.133857216303351	0.101621580076386	0.188621770343675	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.177465566123938	0.108676465172028	0.103366604574825	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.145243580176957	0.101865615731489	0.154799609767369	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.141993717738849	0.102299642107689	0.166007045731245	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.130119407159302	0.102561709086647	0.205386251836628	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.110174035553662	0.103166889092411	0.286286141447817	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0980989758053785	0.10255384790908	0.33944369039971	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0536897820734946	0.102094289147427	0.599298816672073	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0560037847656901	0.102103706511912	0.583696010842114	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0512850683152234	0.10213662042718	0.615894596019738	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0713912187856744	0.102861338342108	0.48810546768312	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0859381151092022	0.101768277716987	0.398990509539727	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0554584949206097	0.102096462273037	0.587336985519554	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0814984499021411	0.101778623451935	0.423819442056853	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-1.04905116280961	1.11273577118423	0.346444583027098	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.141964924335123	0.105899488112649	0.180924495012333	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.162036691554397	0.101643200869504	0.111792563004457	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.167045904474183	0.101316854109327	0.100089023307282	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.225315489143733	0.101177220181252	0.0265816327187111	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.289540499422311	0.100596561228043	0.0042425956423978	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.278558120979151	0.101085126275999	0.0061609196810374	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.337485647528197	0.100400570135056	0.0008603999678488	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.276774122926154	0.100662769842056	0.0062754075566868	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.197699377330449	0.101189322493894	0.0515193865365385	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.238763450072437	0.101197526582667	0.0188494204680356	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.229998852429272	0.10182639435858	0.0245095954190716	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	0.179886989077889	1.92428766588167	0.925573382638968	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.181772411702092	0.101910442665614	0.0753397778185273	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.115064233706133	0.10179136589443	0.259078172822999	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0793057326347875	0.101989630750125	0.437333794051023	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.113598914300048	0.101909033308975	0.265733495912971	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.114259633114151	0.101858463196857	0.262731622893035	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.12128234829019	0.101956808984014	0.235024231573699	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.163374300835644	0.102748350360692	0.112720255609904	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.179471144730092	0.102452423747654	0.0806849973529697	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0993539918753817	0.102029671061886	0.330834832185579	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.150368775311987	0.101706909699511	0.14017858236481	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.166687216562661	0.101670425735238	0.102002966935455	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.130243423306025	0.101955500183573	0.202281663222904	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.129716587397521	0.102191067547584	0.205151257240094	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.1342589147588	0.10331330480319	0.194609548746371	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.114372683055566	0.207959110921933	0.582683103457069	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.123013200037865	0.103673549523049	0.236205592481331	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.14904621642294	0.105005035298123	0.156659122290005	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.145233552038529	0.101701399712491	0.15416477998246	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.147157778903787	0.102665439149425	0.152636612219334	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.168907421014156	0.10180606552662	0.0979818626080881	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.15253383637248	0.101671120126027	0.134439076857751	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.128582048827175	0.102345771982909	0.209820110040649	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.119631270058178	0.101889476590142	0.24113533167512	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.173581159449307	0.10182284512904	0.089123360846075	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.164628679392313	0.102505595159127	0.109157992866434	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.115765421417083	0.101893233269358	0.256666887795444	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.129108225051212	0.101762993562647	0.205378745656047	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.138490998866359	0.101525280961765	0.173404060284734	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.149696042487984	0.101567007003658	0.141409167569238	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.152887343582322	0.101521366047281	0.132971154280395	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.163775553363867	0.102052422293895	0.109428120857659	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.151717321084098	0.101685886719789	0.136587174039567	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.140251464542455	0.102056152702474	0.170233531082369	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.116113141716689	0.107939737150395	0.282786308933434	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.137878139273124	0.105377439939854	0.191581552122423	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.139994124177724	0.103750900580177	0.178096021247678	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.15555864162827	0.102088834631481	0.12846460911816	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.146452554742429	0.102420064392734	0.153624284585209	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.128856022208467	0.103023452064819	0.211856062574879	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.146941115912193	0.104199516481606	0.159364103174207	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.13726285248671	0.101584597239309	0.177491226550865	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.147347723064316	0.101645994592303	0.148053288049014	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.13726285248671	0.101584597239309	0.177491226550865	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0953095798393061	0.102534992845265	0.353248531538085	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.064483039296074	0.203440966249018	0.751459869510099	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.192587947512384	0.409665730020982	0.638566744457881	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.121382445473837	0.117719110626892	0.303190828862099	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.211126865777675	0.101238053795795	0.0377463646194653	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.182749584749744	0.10213926181133	0.0744366459702057	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.200173212829696	0.101143432384137	0.0485811625418195	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.151596965137585	0.104351176856875	0.147179381649795	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.204552941752274	0.101699775329557	0.0450491298646456	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.208036615306265	0.101243274000966	0.0406320583548826	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.201788014033799	0.101283930263835	0.0471079366860461	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.204526811561279	0.101416204854976	0.0444828451356561	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.176243229649037	0.101301569948284	0.0827678676845668	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.172698390472032	0.102460510490709	0.0927735853795589	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.147452010973702	0.102572185328303	0.151449364081027	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.20763668787505	0.102414807376056	0.0433715502849776	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.158850103835062	0.103161221488945	0.124499204042606	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.191031108893554	0.102959204109242	0.064371699989802	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.162044548051109	0.103552159471534	0.118511920361854	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.148001751919928	0.103916034767955	0.155259339494184	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.189924687695996	0.101632793079878	0.0624878075483126	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.198490177641141	0.103269756547659	0.0554034519704659	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.27532248441868	0.211200637343363	0.193217372781002	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.378684334358426	0.21186179519492	0.0747287014100214	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.245138796509188	0.205449111788161	0.233598256488163	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0557852629186212	0.102220717716551	0.585593880539808	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.05171839397036	0.10225762906723	0.6133368633544	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0472924366516811	0.103049991658571	0.646568944200678	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0508966128029493	0.102916539224177	0.621230660910802	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0532773430047006	0.10207792690218	0.602047698537582	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0257576290637743	0.102943057061069	0.802568654686037	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0565068075795563	0.135902516039319	0.67781686004231	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0283070391426179	0.122725226428233	0.81771739014315	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0670544115770517	0.127492876092691	0.599255742604696	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.235251899099779	0.144143225868926	0.103556353801605	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0040900177956005	0.101923754711871	0.968013597446641	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0468710639563201	0.107327703084379	0.66258879330058	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0021750060204439	0.102008363244556	0.983000968708579	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0917224599714499	0.101835966096668	0.368368150031672	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0853452550788939	0.104341889575674	0.413944027121967	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0083085552258575	0.105782267192269	0.937439888792388	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.464512865768269	0.488238631775515	0.342049582392724	Unstable transcript	SUT	SUT004		
178	I	206666	0.147399734227926	0.114393209211757	0.198403420387956	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.151622277315935	0.149061482521312	0.309764711033062	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0028349209001868	0.118149319592453	0.980870640917331	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0696568189128353	0.122629385447506	0.570377662319023	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0892287459617451	0.147792916913328	0.546403155156415	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0870393070661244	0.20353231621942	0.669171322750477	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0618763881659437	0.211682783784317	0.770223528567821	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.174515163381652	0.208369262314956	0.402862330434656	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.204315589871516	0.208292506842701	0.327310367104807	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0038572291044344	0.113080357428589	0.972808303792545	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0334722425362378	0.105835608236034	0.751987270579581	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0334722425362378	0.105835608236034	0.751987270579581	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0861117292691967	0.103577785125455	0.406325189850625	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.054507816334948	0.106003963602156	0.607430105687801	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0457882818945798	0.105541100250473	0.664667377890095	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0527985206278061	0.10533328625304	0.616506213379741	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0174562141201532	0.103523128259826	0.866191026643841	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0017743300767668	0.103624187324144	0.986348370810976	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.638757670894059	0.261341392132416	0.0150081326964751	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0402430202287507	0.104217935768324	0.699623436788479	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0543112222793123	0.10378885595061	0.601103784535332	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0622929233632575	0.103378321908448	0.547180074381147	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0459857025001974	0.103292697786367	0.65644954907245	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0524465365578556	0.103694875936758	0.613328526822747	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0461703422534324	0.104104565029133	0.657676042933232	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0586037484316331	0.103782241056788	0.572650133573143	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0636977029197681	0.10376609287398	0.539704183127021	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0630716334541741	0.104094871120674	0.544967035308341	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.034196645497428	0.105148837667227	0.745206231469383	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.023855376719716	0.103313890173648	0.817524759141051	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0443867807417333	0.104009223643478	0.669815662657671	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.077881498949725	0.103667386032261	0.452994774409291	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0747354031416064	0.103977934732057	0.472762982556977	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0633671457281901	0.103569329727234	0.541042028771878	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0409927790397854	0.103699332367049	0.692857192218185	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.0307892543974246	0.104716867834213	0.76891250178725	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
214	II	24209	0.0783760169156145	0.103783531229073	0.450640103519437	ORF	Verified ORF	YBL102W	SFT2	SGDID:S000000198
