SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
46	I	65431	-0.0241831241463183	0.0646383544192412	0.708532492423545	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0036543528845692	0.0637341716665124	0.954308855035297	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0459422118286223	0.0664182419698625	0.489573682355888	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0181905518610578	0.0619242738448315	0.769117923418595	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.016126525031844	0.0623060133393849	0.795919006354814	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0044014582068632	0.0621426792137918	0.943574544303634	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0017416988915459	0.0619785373891122	0.977596961735428	Unstable transcript	SUT	SUT003		
53	I	69820	-0.322649114025757	0.241915414022076	0.183153253223433	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.139572129601856	0.150293374533718	0.353697523401169	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0473580580845057	0.0995294804034598	0.63449737226194	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0906094763966507	0.0621324768441388	0.145639532390892	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.108214908193485	0.0618859982626584	0.0812264803462627	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.107274758147958	0.0617768527746275	0.0833500199839265	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0457036442447649	0.0619924382625517	0.461462824741313	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0774672569221827	0.0618882811476391	0.211498015700345	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0678189049599566	0.0618968666128864	0.273967597113663	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0511856777034647	0.0620937105117609	0.41030899193996	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0724244365423964	0.0623285776234256	0.246029427113346	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.061118452486355	0.0619078350920936	0.324196751505855	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0417993303531595	0.061946473932837	0.500266586210415	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0528130832086527	0.0619294810423486	0.394351856050477	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0482342521025664	0.0663343376582724	0.467623052376915	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0427113742168993	0.0621266287692772	0.492226071823001	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0352468418753256	0.0623955381399437	0.57250492107184	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0042221975264903	0.0625552896848448	0.946225495759324	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.016192779012723	0.0628772688353134	0.796919766357671	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0108118864409764	0.0624869594122394	0.862729934503479	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.002162106699157	0.0621533399254726	0.9722695250872	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0114080218061203	0.0621583515404765	0.854486298966571	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0163094391744284	0.0621710074640933	0.79321858419494	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0222481460032438	0.0626274003243381	0.722617322018433	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0026101006961277	0.0619930867195677	0.966440318446154	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0145861421901115	0.0621515490987665	0.814587976949583	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0366278326272522	0.0619625817657977	0.554812804935121	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.887301323185343	0.676356552328906	0.19041178652787	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0463315689205426	0.0645615108656233	0.473457293601446	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.016155397661756	0.0620709085366437	0.794804748173308	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0144302050626062	0.0618881868854435	0.815767849687022	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0416981616755149	0.0619622947409804	0.501412883563152	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0943505237226089	0.0617279100849479	0.127286348211196	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.109098324618839	0.0619013728021809	0.0788579834333808	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0719215090358029	0.0619503798893866	0.246445294866586	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0645927740596766	0.0618149149351419	0.296766491379099	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0972348228450864	0.0616937553322829	0.115901124663571	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0784075536791229	0.061926609878667	0.206299054614279	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0798164960310846	0.0622675283180696	0.200742925511002	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-4.10868003884883	1.15043284097653	0.0004042752610659	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0737595034222913	0.0621722489823677	0.236272727370985	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0600183057277124	0.061974509810133	0.333490041013212	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0892168287238076	0.0619367944236313	0.150626581591958	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0759312872301397	0.0619938401587167	0.221459788005962	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0060178893319514	0.0620951570535857	0.922849699219867	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0049320258615145	0.0621691287232072	0.936813193235737	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.025280566392182	0.0627362275067075	0.687217181388186	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0192751348335886	0.0626090561505815	0.758366656802848	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0206685644093156	0.062163395651711	0.7397183798434	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0099183395253609	0.0620824612804362	0.873160930934771	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0139898145738564	0.0621018215855092	0.821897873672798	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0459580521154501	0.0621397764892948	0.460039431161862	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.052954800453559	0.0622660165578881	0.395645478350539	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0560213802021857	0.0629505757513021	0.374111484399955	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.213807545749789	0.126094515849018	0.0908408660706291	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0565865725857709	0.0631440682663482	0.370783226113004	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.070431168725666	0.0639727969100444	0.271666410252814	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0176415138664374	0.062061433013851	0.776378659938599	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0351642399097586	0.0626302784610222	0.574841954600552	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0508439422648352	0.0621358993342704	0.413755043445364	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0414286046447109	0.0620293559266351	0.504642107715621	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0434998757494243	0.0623782902449112	0.486039046239922	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0030397735636377	0.0621252209138465	0.961002926201843	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0453512099690261	0.0621716287469925	0.466209038589883	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0479624614300352	0.0625548359599245	0.443756495137824	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0451031886457605	0.0620736271746314	0.467947719579378	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0396361656784723	0.0620326738242709	0.523265752575515	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0012621534010851	0.0619454344650222	0.983755543232574	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0090443316333554	0.0619962543763362	0.884095339645782	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0062958332333188	0.0619777008515117	0.919145957410883	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0010909125957901	0.0623297472065148	0.986045803210256	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0076912012044184	0.0620740443199465	0.901462076697877	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0002157590797657	0.0622718198711188	0.997237456408817	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0473018885695057	0.0657457298191631	0.472329214184133	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0203617777299627	0.0642732400311973	0.751582452918486	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0063575412080335	0.0632989484990027	0.920054606070135	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0006451389065181	0.0623297647932014	0.991747558444496	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0028482753191579	0.0625074274880588	0.963681146287856	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.007564008924254	0.0628320286573167	0.904246975702064	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0085998307551992	0.0635869560365536	0.892495094041012	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0005660502364421	0.0619785993931394	0.992718184823091	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0044746374950752	0.0620396891271687	0.942542958508282	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0005660502364421	0.0619785993931394	0.992718184823091	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0159217774871921	0.0624678724314583	0.798964627048807	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0078466261250893	0.123820183207992	0.949506836534595	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.0996443923122539	0.2493222391061	0.689647880130889	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0377737000698777	0.0717171701168585	0.598730156319953	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0573337902419617	0.0619112516795062	0.355045323528509	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0484161226598154	0.0623844898032385	0.438214149473179	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0377960539214931	0.0618583078217916	0.541586092910101	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0405195228548483	0.0636555627543643	0.524834896917664	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0329864957415138	0.0622178912763002	0.596322535032845	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0240449594667163	0.0619653923024205	0.698221420168596	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0394900576484575	0.0619458851613658	0.524217137376597	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0367854384694255	0.0620400984994405	0.553607629722388	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.036028091446655	0.0618807395464602	0.56079139392395	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.051184082054765	0.0625430752944904	0.413691602533513	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0404362932488371	0.0625653724698391	0.518502012349698	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0478498532251608	0.0626342135887282	0.445403120623293	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0277589868576766	0.0629715463594436	0.65961465138369	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.029757536646008	0.0629403036070499	0.636655305242963	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0275133932043763	0.0632175336028758	0.663670345131889	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0296669097779926	0.0633995041846471	0.640119133532025	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0545300902854304	0.0620856449337061	0.380376012244151	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0719595559802445	0.0630562213752526	0.254561633068225	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.127210077988417	0.128656353706693	0.323458501964096	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0320834060268149	0.129498597307935	0.804471121284288	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.294986391408693	0.124289448158475	0.0181607743258588	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0520071807136964	0.0621706961064009	0.403426988434046	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0536901925746835	0.0621854318478711	0.388510082057998	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.03547731397631	0.0627009818961384	0.571877322482287	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.043778785462261	0.0626078382211919	0.484853750255621	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.006819008952739	0.0621420609212258	0.912683812386334	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0066774720939476	0.0626501756127482	0.915179990850853	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.195632102009015	0.0820653104875309	0.0176601026858878	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.118028930167092	0.0744249684512847	0.113662313930331	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.146211157244607	0.07722461311111	0.0591324862430179	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.149962821026028	0.0876856465372829	0.0881015953189831	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0183467656925212	0.0620177901080164	0.767533329923013	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0192775428102379	0.0653234729767893	0.768084128806554	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0044202477872465	0.0620764182630054	0.943273690072888	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0069473569787745	0.0620419793788648	0.910904238217368	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0048271663898347	0.0635565066740641	0.939501280934882	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.013217468126695	0.0643701382467821	0.837428443500067	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.157164720729734	0.297378935527996	0.59748456375579	Unstable transcript	SUT	SUT004		
178	I	206666	0.0823708889726997	0.0696392317085151	0.23767531666979	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.174169810908804	0.0903694505115226	0.0547433866432488	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.10413510175012	0.0716854545843804	0.147204504128065	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.114732138998202	0.0744096170724117	0.123993995596265	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.129079108498077	0.0897226276907397	0.151136841499866	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0424826036212611	0.123870306320503	0.731832431679798	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.144606769812146	0.128604282816095	0.261593826807405	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.123944880493599	0.126756742829685	0.328834542211302	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.131145627876891	0.126736215556159	0.301474409117009	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0356534308604464	0.0687885902141748	0.604570597757133	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.060607499853856	0.0643341818342545	0.346799497350379	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.060607499853856	0.0643341818342545	0.346799497350379	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0561346811657562	0.0630227878327438	0.373694379743222	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0656914628456759	0.0644376990790031	0.308684233660174	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0727946439922422	0.0641268403652713	0.257075719809498	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0713508216959046	0.0640104482781636	0.265748206526692	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.070236689647136	0.0628901572261074	0.264832887656644	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0702935508293816	0.062949069636733	0.264893498251532	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0372052066275845	0.160366211657219	0.81667126084669	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0450499769546683	0.0633895119578812	0.477748717116674	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0616958264864638	0.0630994428927349	0.328864861044012	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.059216795609746	0.0628638931692069	0.346844916864839	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0707818865873373	0.0627630803863573	0.260185920906796	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.068805243140883	0.063019690580956	0.275663219995783	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.081619296537238	0.0632210317871012	0.197543319697534	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0641935467687902	0.0630923841570479	0.309634722013261	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0906489310663615	0.062995688509198	0.151044989355762	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0749348052442388	0.0632538769585518	0.236945967787692	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0923363373546172	0.0638085527738231	0.148760819977977	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0775490372421589	0.0627404231476371	0.217269305897005	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0903229220023023	0.0631279808955919	0.153374858400206	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0849060977351098	0.0629748918549337	0.178441426663886	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
