SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
47	I	65451	0.0205406452017147	0.140729646279296	0.884037701925633	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0054394636686488	0.146759083266216	0.970455008354584	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0169104362634488	0.136750500495564	0.901655619625083	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.015859375550466	0.137590145362219	0.908300344391099	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.20466041523047	0.13678694931468	0.135495466187499	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0963947730127185	0.136760521492851	0.481372377495233	Unstable transcript	SUT	SUT003		
53	I	69820	-0.683887241524119	0.534286053627411	0.201384951727986	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.286258534628303	0.331922722604876	0.389039063268232	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.281924075897098	0.21933165845321	0.199502893385326	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0226352991402461	0.137603878702542	0.869434780185833	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0427437994489901	0.137223935741138	0.755612488984924	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0741761918867828	0.136935711070551	0.588376390381965	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.108350138189027	0.13687117513908	0.429113121330931	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0343211956233703	0.136948038195523	0.802257795166538	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.024529611069092	0.136902218152522	0.857902194555539	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0445468016252569	0.13722231119664	0.74565163009718	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.104524264233228	0.137780193663749	0.448579810988097	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0163511554298418	0.136886275468805	0.904986281187526	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0642973788096068	0.136831168959802	0.638714463546091	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0314197923694849	0.136878826690269	0.818578622704802	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0621464420937167	0.146547068653883	0.671771942535202	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.176851316670563	0.136952289620925	0.197432403607274	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.106726520458451	0.137722524309933	0.438894631558518	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0935169364718107	0.13804129904564	0.498560289897904	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0389146590928816	0.138838679519148	0.779421606057611	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0873563606400206	0.137906726906459	0.526853112980563	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.104238685549062	0.137130606501984	0.447677301997917	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0744685489865994	0.13720293417263	0.587636144304806	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0756586570352229	0.137235883214554	0.581774249838418	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.115418868405606	0.138177572858619	0.404117294927944	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0675722584917634	0.136841787964473	0.621755650437878	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0135518374717526	0.137247414307859	0.921400593373845	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.028514306522232	0.136880628666732	0.83510305689549	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.80741161075061	1.4965015214808	0.589859443885686	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0098432684282537	0.14266310079675	0.945031395218858	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0509708584781862	0.137046840452296	0.710173413306691	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0021220651267559	0.136667542276859	0.987620351559492	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0249019645894243	0.13690202771874	0.855768557889198	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.144368039481154	0.136537418371161	0.291074252000993	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.10157267234211	0.137179768480476	0.459528414772376	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.105743003604278	0.13693969171348	0.440520538180443	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.108987436540749	0.136583084339758	0.42543187105178	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0231107832561891	0.13670067790143	0.865845321657783	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0095793806672973	0.137051106245629	0.944315687151583	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0287930027760853	0.137805803178455	0.834616396227733	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.18178336504706	2.58023948435623	0.21834596727356	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0164544061096038	0.13755494140519	0.904851740415683	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0269725768343042	0.137021828770014	0.844059179929861	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0022208616202552	0.137165700776431	0.987091094200343	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0620469097268876	0.137141176514839	0.651236479612359	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0575954916892686	0.137081634802493	0.674628079501253	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0588809860929477	0.13724286875119	0.668164807606169	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0543005978209084	0.138531362446957	0.69531446340671	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.187539442161509	0.137906628843524	0.174728969289694	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.205186022916232	0.136851190644657	0.134680058645644	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.211439310802295	0.136628313351755	0.122626410404359	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.254623754664525	0.13646738498539	0.0628955834640026	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.201969323093717	0.136897468711766	0.141014459551243	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.255104136750463	0.136960763575681	0.0633480368086305	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.229442262993906	0.138621927786429	0.0987796232045682	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.369747160426906	0.278870949274768	0.18573944332947	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.215454261436571	0.139116892570061	0.122343094857711	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.230826679729057	0.140968120585541	0.102429886696334	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.284038749929875	0.136218961349498	0.0377725299614727	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.209349366976619	0.137908026538023	0.129900346000912	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.205439067553392	0.136898122290189	0.134334510212599	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.202156081102953	0.13663229585416	0.139881772246954	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.240522086189348	0.137238338723626	0.0805411265276858	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.241156540630759	0.136579131172543	0.0783121355254769	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.335051100455277	0.136224080234813	0.0143896504103079	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.408812105418345	0.136520978599373	0.00294291673857	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.374788556204146	0.135710772481521	0.0060513625537726	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.366508457703136	0.13565994687859	0.0072321900491857	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.394592389085199	0.135161591711723	0.0037320240192867	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.393799073576087	0.135285797316503	0.0038331094789589	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.391069137957618	0.135264626653469	0.0040760998905785	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.373959056519913	0.136185335125551	0.0063424683538078	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.393536400646429	0.13546061692199	0.0039018755953138	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.413546514097607	0.135731062523695	0.0024869950823552	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.38513269666391	0.143828022780028	0.0077586213485008	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.450272248417962	0.139905959879252	0.0014085447594363	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.396733167213913	0.138169982964849	0.0043340355160642	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.387593765457845	0.136077295477724	0.0046523447758343	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.385646675071391	0.136490081516156	0.004989848802702	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.386015196423653	0.137214393562753	0.0051792209870664	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.405059369838667	0.138746814146728	0.00373200389439	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.40860924666128	0.135117668162906	0.0026763091910004	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.413247791425625	0.1352153740553	0.002412211126598	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.40860924666128	0.135117668162906	0.0026763091910004	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.399948545586466	0.136297468986077	0.0035607920000244	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.56166892947183	0.271773187101659	0.0394928516475459	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.841799045043857	0.548834287263422	0.125975934218861	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.261993615629864	0.157808040811794	0.0977613132265666	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.275030740798145	0.13608893141458	0.0440380305481767	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.249822049645805	0.137227753101722	0.0695306803780419	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.187338415534776	0.136299069110721	0.170169032049265	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.186654952754401	0.14028898211215	0.184211354194062	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.239086919529089	0.136849407981792	0.0814930389402188	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.186776981345627	0.136495189923016	0.172064143051798	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.16739183525788	0.136572892211828	0.221143995410685	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.174994361423655	0.136743872651174	0.201482785173646	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.196916691282558	0.136303854855585	0.149432277627381	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.199731490488309	0.137824722617964	0.148177797092973	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.213478469751968	0.13776633265015	0.122140985449697	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.221037601431704	0.137917810373245	0.109900533044432	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.200548050070771	0.138677339850183	0.149022785969087	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.121382289158358	0.138874077982843	0.382687607313872	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.159563730280822	0.139371364762204	0.253033796736955	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.179929939421344	0.139709817729812	0.198630213545584	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.16105499611308	0.136974827978121	0.240467207838373	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.166159291901969	0.139212216029537	0.233448387551601	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.477816077811536	0.283343860715089	0.0926125193636604	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.632407790751984	0.28398658746475	0.0265847204208449	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.529448629381914	0.275189067155817	0.0551652443876954	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0712820038952574	0.137364500735522	0.604137544561363	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0577157075942787	0.137423999380559	0.674753572830605	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0913980671976664	0.138429142011048	0.509522951732346	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0656646105523384	0.138297706505621	0.635218714763237	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.190258250392601	0.136845832677432	0.165310458171126	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.112781290669851	0.138211568095989	0.41504772126989	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.158243973899782	0.182469256187599	0.386401643421604	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.149711970320112	0.164731675464062	0.364063512638819	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.153047926204978	0.171191796166399	0.371923322038535	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.136110351837607	0.194286655161322	0.484036270654151	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0790552576627118	0.136895571479327	0.563979425068842	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0303033613297047	0.144251394350837	0.833731687824307	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0293485878599716	0.137064788608419	0.830575542218332	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0572530555915715	0.13696519821059	0.676192724501876	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.150835476411151	0.140112266361643	0.282424133276307	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.192559702888273	0.141776059751135	0.175268848340439	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-1.11492729454292	0.654224841291287	0.0892244620893494	Unstable transcript	SUT	SUT004		
178	I	206666	0.0127044391220656	0.154075311932539	0.934330813870698	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0335397783785893	0.200586553342999	0.867301733817662	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.142193151749061	0.158582630365246	0.370516661202603	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.297254948553885	0.164097431552733	0.0709203841760597	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.165047074600425	0.198504761793848	0.406280696167424	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0784786860475393	0.273535222335342	0.774353214226953	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.195996899743196	0.284291549476562	0.491010558683298	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.185944747350792	0.280099181621585	0.507217591581355	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.157480053048463	0.280148610791729	0.57438393166654	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0057288638463923	0.151951522965495	0.969946658725479	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.112700558325566	0.142110063513658	0.428280683439377	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.112700558325566	0.142110063513658	0.428280683439377	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.140125033867887	0.139118934663898	0.314513246682367	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.101678671447307	0.142393216884138	0.475656007302689	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0560387247166565	0.141827157023622	0.692993091288993	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0570502324098219	0.141559262446429	0.687182585570586	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0577311357215298	0.139080728195488	0.678327578765716	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0449180075220332	0.139224395146761	0.74716625344531	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.163987491255589	0.354028614372019	0.643503550682349	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0272315074012175	0.140064786092052	0.8459582460503	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0099994733991575	0.13951920332793	0.942904366310454	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.015039446884102	0.138983601061195	0.913890413023404	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.038344503217734	0.138823383986346	0.782547883018451	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0372583963539241	0.139376222408328	0.789376997973839	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0185378673216507	0.139925858936537	0.894677358481613	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0327489210695904	0.139509329914096	0.814543855375932	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0104154353410473	0.139508849429637	0.940529207925717	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0206300326135826	0.139945753337424	0.88288902500113	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.023534742646891	0.141309223848814	0.867821212246583	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.045661315769182	0.138817112452808	0.74240255150944	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0238795915836738	0.139792525877331	0.864461864865011	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0283199242859378	0.139406080393966	0.839137198577508	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0334484853427723	0.139811079625334	0.811057871702784	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0040157049749989	0.139244756382732	0.977009147807472	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.0316215489981775	0.139366515720751	0.820636821228425	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
