SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
19	I	28975	-0.0230652603992144	0.118170917125324	0.845359953028767	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.234857127521945	0.264546087288347	0.375266837149677	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.527759366559081	0.274683075185879	0.0554939332799352	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	1.66923829357229	0.741837175182847	0.0250552930974582	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.350923606839189	0.241527939141784	0.147131049315429	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.326273696902866	0.70960582791524	0.645945936276095	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0124154331008599	0.122045930700053	0.919030694605347	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0440019813257273	0.117840915717223	0.709073741421072	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.278126301360623	0.161776314811102	0.0864540737977799	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.179733526355871	0.162587003431071	0.269712914889565	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0235247408830338	0.11724974327903	0.841097276791472	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0052724023071935	0.236674145300999	0.982239540801316	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0011116859245917	0.117890402701918	0.992481526227083	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0059158030292945	0.117991340757495	0.960041091253071	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0823969786298835	0.117371430644665	0.483129900676013	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.184173298977454	0.116716629895923	0.115472192550356	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.197419695812282	0.196907372840035	0.316739766862659	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0623269833575861	0.18109226808412	0.730921473961988	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.126011186917422	0.117434728837995	0.283989877317848	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.107811072100301	0.117645737954368	0.360080452260055	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.174174746657763	0.117260214755922	0.138338444317754	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.179272282262929	0.117049313236447	0.126517773671109	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.177223243567967	0.120264203460337	0.14147619194815	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.165869314231045	0.117045866011319	0.15732662594564	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.11223560778217	0.117137416387803	0.338641204393776	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0791782528678596	0.117084828992276	0.499326722848433	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0534604499711205	0.117111369014704	0.648316678265496	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0758477304438167	0.122280631874039	0.535476370901482	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.103084550372616	0.120487611514003	0.392820759601539	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0183084307664499	0.125772678065527	0.884345806868135	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0693424734172503	0.11714301475181	0.554264906457446	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0365099373095256	0.117904405518473	0.75700443379137	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0075396764132598	0.117600284146833	0.948916747592908	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0589434543991382	0.11724767416351	0.615470416276715	Unstable transcript	SUT	SUT003		
53	I	69820	-0.289305640046576	0.458699547622989	0.528639343597287	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.266159835195506	0.284413028956391	0.350004839999495	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.24812359168241	0.18794870513482	0.187634806348664	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0452025481843817	0.117909945681725	0.70167991019868	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0501037877461234	0.117590274418333	0.670303519396625	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0356848561190824	0.117390733762732	0.76131950207113	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0160676926713014	0.117402982936002	0.891220014079981	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0929850366720475	0.117273955666642	0.428376026889437	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.150997384897114	0.117058400397895	0.197918652389378	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.186904640874993	0.117199073828962	0.11166034102089	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.184126671839841	0.117770247964709	0.118845236490524	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.154303880170126	0.117029516469447	0.188189816554507	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.10248653665664	0.117177511628377	0.382371927374978	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.13243257919355	0.117105394605176	0.258871789189301	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.100281410205323	0.125513058491741	0.42484393102797	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0008912967487937	0.117648431749296	0.993959616651192	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0388408813800101	0.118113917099259	0.742469702948524	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0773867904371492	0.118310053613032	0.513472274085503	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0969206057293038	0.118889602533481	0.415498841213198	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0245745277428388	0.118249437202377	0.835489824140708	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0357398304543962	0.117605126202199	0.761385508085723	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0134499231589743	0.117633225711988	0.909035030350241	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0303084711819072	0.117654151552915	0.796860737113394	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0012802525332084	0.118538593690149	0.991388874987958	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0286605873980956	0.117307417793258	0.807124682422255	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0738411700797085	0.117560417659291	0.530336378940902	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0407570539696456	0.117297278284072	0.728446812909214	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.660740929358215	1.28258592241945	0.606761500522324	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0390266635122845	0.122249027341996	0.749734076572338	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0033321062108942	0.117475449371938	0.977387644049991	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0444177646006675	0.117103683681516	0.704691023042972	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0504828414978144	0.117303194069289	0.667194932078767	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0073414089059005	0.117200489306809	0.950088831345286	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0432427531448245	0.117635242890042	0.713391573444796	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.114522114836882	0.117301560104716	0.329581853431312	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0746416074350555	0.117093270621395	0.52424220589064	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.011549966048162	0.117159033083252	0.921524801617501	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0916378543573073	0.117355731434185	0.435410885317727	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.114835658209802	0.117952072710771	0.330932292981114	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.69689476956878	2.20733491581212	0.0948546290606482	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.17682835725929	0.11751413484086	0.133284829393554	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.22025051574111	0.116851028522032	0.060266880273543	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.211706441767616	0.11701319883306	0.0712623017731454	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.228212384357085	0.116938349446273	0.0517808249940794	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0636842784581064	0.117462869058281	0.588046792432659	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0731142984724642	0.117586859857986	0.534481522739621	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.123998900398156	0.118567140219417	0.2963635736943	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0316438494654363	0.118486650487484	0.789573690170526	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0936231444798601	0.117552187470359	0.426312226296429	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0174332549140005	0.117486758801187	0.882123782574957	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0335084742442388	0.117517728193208	0.775707564796581	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.013887935626089	0.117683393480373	0.906126057870012	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0589210115690224	0.117912499396566	0.617596844078243	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0606234892654317	0.119218917386714	0.61141644333585	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.372516172495903	0.238771972872853	0.1196243609023	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0359494301579869	0.11961573098567	0.763941459084015	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0459175198026196	0.121246529183057	0.705129384479272	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0444782943027784	0.117435963686338	0.705104859760147	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0151629352884867	0.118573039567501	0.898317991817112	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0358773344572274	0.117683277552269	0.760649788796956	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0155756798297869	0.117456896825016	0.89457925994798	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0334067823795782	0.118113910208859	0.777468876429147	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0285314405263516	0.117557685579703	0.808377509449492	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0408673176199001	0.117723465880812	0.728687948817295	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0220750075334444	0.118472812826245	0.852293224224385	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0172943596629057	0.117553666719429	0.883122203518676	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0165529405813412	0.117456518191767	0.888007016184702	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.008882242375334	0.117225978691177	0.939644803487291	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0193438413473126	0.117322054934017	0.869134279282962	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0063588093622728	0.117289150600047	0.956794688387788	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0050129001089299	0.117953894085501	0.966125088624057	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0128853872618399	0.117470799482957	0.912717458571628	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0378262796281171	0.117827324676758	0.748376519183016	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0197088794859955	0.12450539332018	0.874312977182704	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0433352333681274	0.121627473641092	0.721832675506453	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0197405464446245	0.119785385564289	0.869196291848146	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0015290635765152	0.117954167769894	0.98966447498258	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0109585212785699	0.118289300542088	0.926240772333029	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0267816172470191	0.118898569302014	0.82191700341549	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0660091449295384	0.120285133268331	0.58350866826112	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0411155996495049	0.117269222147118	0.726091121773982	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0283553495906678	0.117396397178688	0.809280664945687	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0411155996495049	0.117269222147118	0.726091121773982	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0543014765934269	0.118191080990966	0.646202453053116	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0634369126351224	0.234296964656625	0.786738246755655	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.202531842885216	0.471806335692783	0.667989334234287	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.047789830797526	0.135748595176586	0.725013388436188	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.135966193107185	0.117080970301423	0.246304366846953	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.137160774372456	0.117932679532339	0.245597670481334	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.12299610776075	0.116940775623922	0.293619408247278	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0825001847429451	0.1204522523608	0.493843731384513	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0997647475122	0.117669587986904	0.397102696785494	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0722086993310975	0.117226654744495	0.538307933477441	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.064774576395019	0.117244498854187	0.580973056705552	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0708827795372284	0.117403855899729	0.546396497908484	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.117133554083521	0.116994655102098	0.317422097675167	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.113940663910071	0.118314757890962	0.336191684289034	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.119701551050817	0.118298643027182	0.312298511642832	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0848051491054	0.118542365489777	0.474835126690506	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.105731974823218	0.119068581426021	0.375149579139577	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.109734263517716	0.119004043030814	0.357103423909325	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.116220374767215	0.119506318583284	0.331465776946681	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.112154540181598	0.119867235389516	0.350089785423103	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0958253668910389	0.117509878191613	0.415355211990322	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.100799463931775	0.119428414593033	0.399232201361942	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0855183844284504	0.24376645793028	0.725931935203574	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.193186120447608	0.244871433170365	0.430683167661249	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.166359463648183	0.236911820261775	0.483017237077437	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0822620896920239	0.117688293836686	0.485023072553659	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0881554288880347	0.117711752590873	0.454410588954164	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.094502664927722	0.118603864197658	0.426107143017283	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0922815004114458	0.118460657582797	0.436498396922432	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.179762643341299	0.117211113259808	0.126007688501163	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.078151590786421	0.118489448910813	0.509962558952141	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.191709716116834	0.156214333901584	0.220556854327585	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.203156327324416	0.140930036314853	0.150318617047176	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.166311308966899	0.146614685228481	0.257420501453553	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.162850273102113	0.166398644469711	0.328410584094844	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0877100041847378	0.117285467481036	0.455058478643704	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.101518780032747	0.123516654942763	0.411686563179344	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.109442269437806	0.117331077514551	0.351579091578047	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0935399720663467	0.117306049522868	0.425754160955323	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.160245220489269	0.119973890518332	0.182518521633373	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.188483126729457	0.121408937288946	0.121447057903885	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.630851540283067	0.561986690341815	0.262396587295337	Unstable transcript	SUT	SUT004		
178	I	206666	0.179970541142358	0.13169978264906	0.172645206820338	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.161013045231494	0.171700770571059	0.349012113309383	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0243858532577508	0.136057776713541	0.857858680462828	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.138095443501812	0.141096432025268	0.328383211666737	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0492860391254641	0.170269846739622	0.772400534780502	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.180961337820341	0.234255942472814	0.440338724339203	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.336291544100959	0.243151043380364	0.167521811822765	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.44986640171299	0.239005429876727	0.060625339493082	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.441078342255041	0.239051826795116	0.0658581047585527	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.232525926356816	0.129637104344925	0.073721949156751	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.22631137266524	0.121303752285803	0.0629184435053243	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.22631137266524	0.121303752285803	0.0629184435053243	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.230092189762621	0.118769903629519	0.0535069080407931	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.219427375627085	0.121562928783862	0.0719185676864987	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.201583943470525	0.121101941444907	0.0968837668201909	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.19095572715431	0.120921362864646	0.115192056636957	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.199831459641949	0.118749391386446	0.0932980417442378	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.164547243244624	0.119014579916694	0.167667555527915	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.180690327794589	0.303351170805348	0.551792517407864	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.140118776727612	0.11981357546373	0.243002037915473	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.180964050408546	0.119183762202218	0.129818334242999	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.208448445963487	0.118596587376723	0.0796779102829096	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.192047759408624	0.118548111656171	0.106125563908979	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.215498804686261	0.118909098029476	0.0707895406759451	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.191798239748416	0.119487662779119	0.109350185633505	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.23115984330031	0.118937656347021	0.0527456544611197	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.214017206290557	0.119019665614493	0.0730048792876731	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.237691062533816	0.119271641975979	0.0470468874423253	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.204075268651431	0.120622242893691	0.0915562291998246	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.16833014146961	0.118650192191284	0.156866048059306	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.183627386951878	0.119411345985607	0.125000294205855	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.216418535136093	0.118924944465838	0.0696376928022701	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.207726322156402	0.119320174224847	0.0825696976311834	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.197890737842071	0.118870666063164	0.0968485880307151	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.164886697996692	0.119126474775907	0.167192646319548	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
