SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
96	I	128911	0.153522761109071	0.158852127133934	0.334480313990045	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.139615726568856	0.158812992949566	0.379934081350787	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.133979482840159	0.159015631970677	0.400047625969284	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.1791414037476	0.160379757034312	0.264761428739107	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0402684605784394	0.160307581970379	0.80180952134098	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.032675170766816	0.159174767435965	0.837472797684863	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0083790348266594	0.158957249436602	0.957990792370751	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0621983205419767	0.158978662224592	0.695858168758837	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0070915324687387	0.159221646767128	0.964500151486809	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0319946785221944	0.159576247696198	0.841206781127392	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0081014732482406	0.16135491921579	0.959984216743864	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.165061700992991	0.324037678859778	0.610796844867629	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0224056490363826	0.161849606539659	0.889975579824154	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.031858832659022	0.164064232317085	0.846142632648085	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0410019260103468	0.15890148942063	0.796531331142837	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0252803507465869	0.160420667081278	0.874871666331954	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0558256454676599	0.159212032063768	0.72606976697091	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0302108638671015	0.158908339255889	0.849328270290582	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0455400767701583	0.159801142574338	0.775826838984912	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0478569478599683	0.159041751149286	0.763661745342877	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.109429794737032	0.159193842834076	0.492282283094151	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.127960097624911	0.160150124403213	0.424827138368767	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.102805532023122	0.158954164599623	0.518206218856723	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0786414907865841	0.158861342189251	0.620885323593342	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0597878824584782	0.158569459854272	0.706366440296848	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0499332712437279	0.158713944717481	0.753242330254973	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0596437496670968	0.158654469544643	0.70719112765777	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0364732598234989	0.15957352588237	0.819337741360617	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0549439971415827	0.15890712793904	0.729727784543619	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0532947422470202	0.159411718156966	0.738335613555236	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0156029785901645	0.168452663668329	0.926253787718474	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0662450126722684	0.164546884752685	0.687493186800531	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0472425675585428	0.16204955672556	0.770816011560782	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0395626531585274	0.159571440770958	0.804332210858604	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0272564585603328	0.160034081523078	0.864858739173819	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0393404022431327	0.160860950186595	0.80693803687449	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0419808827555073	0.162793029224624	0.796650663764815	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0777458831086421	0.158632264221104	0.624366662868045	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0855221258540124	0.158778554298274	0.590485004809021	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0777458831086421	0.158632264221104	0.624366662868045	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0756419775795281	0.159902952842999	0.636470388829266	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.200264641214764	0.316844170971363	0.52775657271644	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.948639400535108	0.636494286058239	0.137008635305175	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.054697459930485	0.183669313548833	0.766027938732084	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.111617465585906	0.158594978735208	0.482027903731091	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.109087634335975	0.159756160614551	0.495156865483337	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0323778870111463	0.158452577425143	0.838207114682154	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.018558682228119	0.163070320128012	0.909454816214373	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0644338634488961	0.159325380881296	0.686151158365473	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0240582066951179	0.158681059389632	0.879578315452271	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0258400885802376	0.158687758334712	0.870740695670747	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0238466981662309	0.158917676701647	0.880805403586228	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0077908343289661	0.158511163183252	0.960827500719607	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0461457707119655	0.160264474520248	0.773565378358897	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0385931372521071	0.160270130809918	0.809849490037246	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.097322060501812	0.1604137048456	0.544443872182023	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0504837635134894	0.161250472725282	0.754407292212322	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0239229796824279	0.161194480699711	0.882103426582976	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0354843515251766	0.161890701601276	0.826630992658223	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.019562673653135	0.162371202830688	0.904170534419457	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0341742482373856	0.159123479284356	0.830074096561188	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.103176991665028	0.161649569182549	0.523708081492833	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.452832420398984	0.328977971468227	0.169544761874852	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0206079677559918	0.331587282156264	0.950478990504281	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.077323260276799	0.3207256308697	0.809626498254471	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.198549730512112	0.158984903014744	0.212544195388835	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.233923414818628	0.158896751996836	0.141865305645274	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.225018481731724	0.160161367241667	0.160915946691253	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.25571558644922	0.159829799420668	0.110509942948201	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.143686906677867	0.158923533922468	0.366545168034719	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.137195897732862	0.160241956882798	0.392479234922258	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.283433190296562	0.211261582699032	0.180581000172673	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.259380976725603	0.190731759736841	0.1747214167178	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.228357949509538	0.198350509908099	0.250394239557356	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0431688549088118	0.225421430713371	0.848241721815322	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.135431519531802	0.158642552224579	0.393855840654784	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0684990324331479	0.167231109367285	0.682342704787812	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0951428177449134	0.158857105968771	0.549609878301283	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.266422824184983	0.158217118725175	0.0930837494166585	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.293895305960327	0.161973938940362	0.0704555970666858	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.324479719862255	0.163911880501664	0.0485250891022528	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.952239040272154	0.760003900079249	0.211056986827629	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0200753712675568	0.17864981043445	0.910591730496703	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.159661900634672	0.23243527764578	0.49259103022775	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.220375906731597	0.183712766032595	0.231111784221119	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.249997737999843	0.19069062958942	0.190705841303047	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.265259755265659	0.229959788576434	0.249483604049156	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.136629896538496	0.31711940430817	0.666842690593492	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0675847370265696	0.329840059190427	0.837767145982307	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.188916036851671	0.324823828300398	0.561210457227205	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.164511113257168	0.324861437980362	0.612889238259257	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0287110744843457	0.176182466387709	0.870641482308322	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0635642669166205	0.164889525292682	0.700102099621527	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0635642669166205	0.164889525292682	0.700102099621527	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0473043064938439	0.161521284475817	0.769795643090861	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0530569625875388	0.165200890451645	0.74827441711064	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0231178277012944	0.164481232210002	0.888305660920242	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0293797399366181	0.164169157492911	0.858071647603081	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0550006940294003	0.161277758387353	0.733283231710662	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0542628554430032	0.161429520357393	0.736965308355309	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.288999226955389	0.410334918509562	0.481709808409666	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0891721979731238	0.162345326217337	0.583164163312478	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0184606011799308	0.161771579732607	0.909211324620289	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0212521137922819	0.161151055470749	0.895156733273703	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0273228801334788	0.160977404649842	0.865318802083938	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0087886012891487	0.161623279493274	0.956665504285623	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0008882972009799	0.162248932929475	0.995634773766055	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0080051571479917	0.161774002527798	0.960561906790991	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0032526765675234	0.161762565614988	0.983968801384971	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0111169721487214	0.162271889832542	0.945419798002941	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0047070431683999	0.16385517237971	0.977098674695032	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.053141647456298	0.160959123858158	0.741477813066953	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0199014901603251	0.162093544122187	0.902352917829207	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0291104585568021	0.161644242772956	0.857185507964405	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	-0.0188674000366492	0.162121850891444	0.907419231341472	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	-0.005109543157834	0.161455124798251	0.974771581187899	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.0178095961854751	0.161605347474599	0.912310017283309	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
