SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
25	I	30706	0.0604102168902695	0.0766705439211926	0.43127254966099	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0514333434197722	0.0740569435078219	0.487818798506048	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.193618545967008	0.101621193366524	0.0575537824411852	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0161932466005918	0.102400320830615	0.874439521784321	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0245266954737276	0.0737138347703228	0.739536724916285	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.118225083943843	0.148676708335721	0.427041811597932	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0118832059876576	0.0741213173446249	0.872719895141279	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0127255223067394	0.0741846438642531	0.863898654013513	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0935591646033208	0.0736811179707491	0.204997706618177	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0995183925901222	0.0734536241939943	0.176332866765006	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0979597866811295	0.123872677442181	0.429585688109457	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.145987459243782	0.113616117811564	0.199663211238514	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0423819195724912	0.0739234124014563	0.566791731462657	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0471020695654552	0.074015663860887	0.524941350865717	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0142395785164192	0.0739539380719232	0.847424801909726	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0371749213320014	0.0738127794943296	0.614829922098535	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0260390219850418	0.0758361070337865	0.731532681835737	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.105044427799588	0.073589965029328	0.154340358714517	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.109593822452206	0.0735152228791936	0.136916566560494	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0775789383379426	0.0735493549309007	0.292243927284009	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0852021926391801	0.0735161834063839	0.247256568703317	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0017350036612251	0.076926210636898	0.982018677902025	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0057740511390144	0.0758348926087971	0.939351034948577	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0670355807570334	0.079001860250753	0.396716961987156	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0212101106130624	0.0736819829315104	0.773622679361066	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0200702185060933	0.0741351828703187	0.786761071119196	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0054929768593382	0.0739414458831235	0.94082314545138	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0290944711106764	0.0737300139524816	0.693370336260678	Unstable transcript	SUT	SUT003		
53	I	69820	0.452751843701836	0.287563505836471	0.116281257254816	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.176840296919774	0.178799817424933	0.32332066795107	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.100858143300871	0.118343087262164	0.394652027005717	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.162912509966288	0.0736430098107037	0.0275931017501195	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.145698651291939	0.0735466091893049	0.0483626662704006	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.132342691230023	0.0734826637924173	0.0725553394559027	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0842570891018075	0.073683153193901	0.253603660734467	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.152585763399112	0.0733538399333007	0.0382342871561738	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.163863652076514	0.0732567963140729	0.0259207710070191	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.144042352251513	0.0735558509368972	0.0509853469528928	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.14737763061238	0.073889188559161	0.0468577325048512	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.149984945110645	0.0733304518459612	0.0415633240918769	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.133408184890421	0.0734129697899215	0.0700297955106743	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0902892272094964	0.073606982392381	0.22077567939494	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0771548446897671	0.0788812811590157	0.328688039586997	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0629798970006817	0.0738958824931814	0.394637203037068	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.130898918659154	0.0739484413089983	0.0775673344108078	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.144665881788738	0.0740336029133799	0.0514837859597677	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.150614547043723	0.0743919165321246	0.0436599981685064	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.132442027531266	0.074019395025392	0.0744256112500814	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.117793763100412	0.0736880789304244	0.110816242795741	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.127544425595165	0.0736514862797404	0.0841954169833823	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.133316518988488	0.0736413509261048	0.0710919035193745	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.1253176194269	0.0742325158507994	0.0922604688844486	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.122612922475162	0.0734744358094256	0.0960469373529779	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.113538597494443	0.073710521042566	0.124375606976222	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.10382587863195	0.0735564003797239	0.158973949113519	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.852869305094341	0.805455382737359	0.290384827368107	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0209409453021687	0.0768675217130043	0.785451428398335	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0456399770203308	0.0738232318348111	0.536820268501618	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.060049663826898	0.0735749693894235	0.414953465704234	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.104998054107534	0.0735621714263779	0.154366581209654	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0286622549016115	0.0736748380302683	0.697483171533635	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0285487590861199	0.0739621224247056	0.699735405305289	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0304057691495267	0.0738355442295388	0.680733055946453	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0294304691617501	0.0736485130358416	0.689687594528813	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0146597712834051	0.0736610368870522	0.842364315284607	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0011137118156077	0.0738515053846375	0.987976540212648	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0087786617915492	0.0742608139205395	0.905965399418029	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.990399874175375	1.39237541003347	0.477366659197577	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.15638518090336	0.0736551990120117	0.034431878765478	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.182715515416476	0.0731960818841652	0.013006975549585	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.161429128170706	0.0734117075707865	0.028529207288845	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.172020578140064	0.073351777664131	0.0195729250737055	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0175461885462614	0.0738800341305253	0.812410053159704	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0183418115881311	0.0739671872689641	0.804300041331551	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0418793509683751	0.0746316295370464	0.575053035891097	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.12279571276639	0.0742192111442666	0.0989147196280966	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.109600894576692	0.0737473734285181	0.138127574914734	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.108706606261041	0.0736455877098417	0.140814496817519	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.106384793570688	0.0736809447778269	0.149665933583627	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.108297984984273	0.0737704586057741	0.142983814284296	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.124072500394502	0.0738695280078536	0.0939166731254313	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.106332553748147	0.0747728876904467	0.155887829710602	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.100536163670707	0.150550351887035	0.504703390515028	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.144672194340034	0.0748232646659025	0.0539715703882482	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.117164091477457	0.0759942365921761	0.124030364283448	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.148554969272843	0.0734288048503227	0.0438145106638987	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.108833038786281	0.0743295730090955	0.144030446069984	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.104408020265801	0.0737945748298648	0.157994907811486	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.113070198283718	0.0736076683574482	0.125404797656196	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.111084985266244	0.0740372489630375	0.134406437164176	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.103217037679278	0.0737165523628041	0.162335302018183	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0897566599374185	0.0738773786705509	0.225200597309779	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0694297198707495	0.074402148498723	0.351370959053251	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0731225634309007	0.073812014028248	0.322530495243675	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0528114300303319	0.0737997670661978	0.474708786494877	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.090400903053838	0.0735496309868681	0.219847639408335	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0755536799931143	0.0736598097523656	0.305730162559448	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.082905206088089	0.0736141420669728	0.260840408635723	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0771094217069995	0.0740504718917024	0.298444818506708	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.079453235484426	0.0737402787948245	0.282004309600198	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0534714996846604	0.0740404821549842	0.470654115935625	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.05489349600976	0.0782314449281813	0.483340652646974	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0414220382109274	0.0764556721648887	0.588312909428235	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0354845321139327	0.0752946975997585	0.637735263502416	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0489960072604917	0.0741182541657671	0.509010278392324	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0667055488103334	0.0742909307480382	0.369852856208896	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0561299199745602	0.0747035539451461	0.452931355345616	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0250577692850708	0.075650200049746	0.740665771071044	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0806496843713992	0.0736212398652896	0.274058661159389	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0792325296930005	0.0736989427068279	0.283071540994511	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0806496843713992	0.0736212398652896	0.274058661159389	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.115208170189826	0.0740819318961301	0.120807524934411	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.230008808564977	0.146820839167416	0.118105324226539	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.694238347965141	0.294417653039119	0.0189182724400803	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.117097438426305	0.0851395773435684	0.169892502249125	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0933055031217963	0.0735881785125212	0.205654510540272	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0971029907621179	0.0741125347162791	0.190976680836595	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.089957627043447	0.073486232045733	0.221714813551372	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0955560990584467	0.0756142339545492	0.207160277939029	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.131647728101804	0.0737282511848911	0.0750255800246115	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.131954878511878	0.0734110816364661	0.0731141286473063	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0961245072544554	0.0735720809515964	0.192221235118348	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0969298293891026	0.073675784470553	0.189153183005913	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0670171172478158	0.0735787601809	0.363010958038219	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0831122319890992	0.0743570117687046	0.264435734405076	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.10850868735897	0.0742642518476866	0.144873137442665	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.101550724299122	0.0743918483626803	0.173097694314489	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0791946389655148	0.0748297372780002	0.290628180740505	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.049706425299971	0.0748675433080773	0.507171781782828	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0647051015618377	0.0751617518262001	0.389889561357559	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.087831079288463	0.0753154048137347	0.244330247796123	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0810268589568408	0.0738284582317579	0.273170205006007	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.150702947263606	0.0747375714931432	0.0445121587955952	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.264802878788317	0.152646457826293	0.0836586127824949	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.102297163237536	0.154003233473151	0.50696182159091	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.172966443899265	0.148778589056029	0.245786851369142	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0464424267023451	0.0740068507830332	0.530709555731724	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0390585368064941	0.074041274238739	0.59816126843722	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0482125480643326	0.0745955040212361	0.518492263560269	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0409582156915257	0.0745146691709647	0.582895732187233	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0505034778960385	0.0738931485001596	0.494760586934463	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0836485207096148	0.0744134834409278	0.261732588863472	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.112780512704215	0.0982464118490178	0.251772668338795	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0002281892981188	0.0888706889652491	0.99795276011118	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0818681013104889	0.0922495067389495	0.375433480626379	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.151259750366384	0.104455788735789	0.148483839036439	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0695392974688682	0.0737091770212635	0.346107292946165	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.060566066173371	0.0776689379116144	0.436032421714357	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0900267948901537	0.0737076019746941	0.22274800374975	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0498377815863597	0.0737753184456994	0.499778443272375	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0736689349148402	0.0755226652367215	0.330002766027196	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.07577108564855	0.07649020985181	0.3225601970391	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.132918123104448	0.353910523085458	0.707462286081933	Unstable transcript	SUT	SUT004		
178	I	206666	0.0166303783617052	0.0830207203331151	0.84134880694176	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0516198441014586	0.108056928879815	0.633152497289902	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0298160230973605	0.085535979301526	0.727613401554794	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0451942471886495	0.0888025948115821	0.611119691967076	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.159213352051902	0.106734605004331	0.136677437182971	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0502759915016266	0.147389404469298	0.733223755151789	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0165873760907989	0.153293194490445	0.913893076683808	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0175245845978793	0.151024854554757	0.907688605462429	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0224071656114493	0.151023025960692	0.882136122162823	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0349462660860095	0.0818592557524304	0.669707524725228	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0272106514834624	0.0766315780854591	0.722738681302721	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0272106514834624	0.0766315780854591	0.722738681302721	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0170258162756204	0.0750674607597046	0.820705201921649	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0265943167011445	0.0767720034748077	0.729243669794266	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0276507452164351	0.0764273587162705	0.717724541034733	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0283489467345183	0.0762828976237949	0.710391963688746	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0405640289614357	0.0749318861429289	0.588611037903425	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.024674696854085	0.0750216771699105	0.742425635736395	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.177764641202921	0.190594248286801	0.351619453953175	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0003088278821212	0.0754790012062246	0.996737717013107	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0118841589943174	0.0751788568807033	0.874485351012082	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0238144025339668	0.0748828730285512	0.750656284866384	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.019775456741202	0.0748067022750741	0.791661367373823	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0128494990872134	0.0751084124199233	0.864259386206472	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0062295293035428	0.0754012457148335	0.934201807798337	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0040725398564426	0.0751812053077039	0.956830641772468	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0304643290126596	0.0751584966110267	0.685477219976536	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0232914311798308	0.0754029517050332	0.757585275176856	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0415518698082974	0.0761164061314841	0.585480180691551	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0124494898921762	0.0748111721877776	0.867927869026073	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0089553213384518	0.0753298581088225	0.90543691546573	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0010817632507877	0.075124382531115	0.988519290039821	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0032478341999131	0.0753441597061616	0.965640891960171	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
