SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
29	I	36146	-0.0064782072844419	0.0495662458293503	0.89608869506571	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0946889982886576	0.0999215789206531	0.343964512805982	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0001979620693589	0.0498354481623672	0.996832803860772	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0090745148013279	0.0498759513062618	0.855732920015072	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0499048419151059	0.0495795829949792	0.314835561839931	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0371234455378982	0.049473521703388	0.453531759164665	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.147182912237267	0.0829875512443726	0.0769990288145427	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0565082686743903	0.0765063184857976	0.46063514101837	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0222553782840714	0.0497096014926914	0.654638684010264	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0284526105676083	0.0497681034439695	0.567886551370322	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0494072514479783	0.0496541274328735	0.320404175256287	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0592094724054395	0.0495438972582724	0.232853709486077	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0919781624822585	0.0507595179861447	0.070829942038264	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0555425234163406	0.0495308370997093	0.262891539560721	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0614032571953191	0.0494736560999323	0.215381731244051	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0121969599257662	0.0495227004019622	0.805600682136481	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0162077652790264	0.0495132204689849	0.743603131488826	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0238469950448553	0.0517038963252074	0.64492310803166	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0393724386575486	0.0509430501357668	0.440115536695759	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0307733049899818	0.0531438544016982	0.562920224675542	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0480300036843068	0.0494780773196717	0.332345905709332	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0446882175408656	0.0497913532882104	0.370058764229669	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0093194808749336	0.0497106168421827	0.851396202546345	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0044547694681939	0.0495809170587635	0.92845858808071	Unstable transcript	SUT	SUT003		
53	I	69820	0.110878458489283	0.193924080719742	0.56784698126369	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0989508065489684	0.120262816709734	0.411184001090923	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0701489691176742	0.0795593027616826	0.378528618150651	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0204119930074176	0.049842240223533	0.68239766821028	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0175427659379224	0.0497125841056471	0.724386169194574	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0156625929845604	0.0496237125419921	0.752472015889572	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0056552445221227	0.0496298014802848	0.909343349260811	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0143490417390513	0.049613101586526	0.772583727477143	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0113979000698687	0.0495965110543541	0.818370549025801	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0190947528624798	0.0497109639749253	0.701124100187561	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0149243288781064	0.0499504038959785	0.765281474654529	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0264372346683841	0.0495732261091545	0.594163856462187	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0068880661807646	0.0495863720707667	0.889600111009774	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0072245655276308	0.0495917014402177	0.884256421203923	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.04605625177164	0.0530490909631561	0.385884688884505	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0265991529539937	0.0497130048754368	0.592949247805042	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0266449928892911	0.0499174344231768	0.593828808183278	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0206783205513481	0.0500310361001881	0.679630564605581	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0241293784214644	0.0502887220509711	0.631654755472765	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0277837910941427	0.0499683973618288	0.578544476921469	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0278237396745709	0.0496992931384203	0.575942447879292	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0129872821543738	0.0497228435868022	0.794095630503165	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.018958573465432	0.0497300116977599	0.703261920433777	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.026237155688164	0.0500899967698116	0.600746134380423	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.033866541838898	0.0495604235427659	0.49484127832809	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0228473177332712	0.049708840749407	0.646069907695865	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0044382680371405	0.0495926295814898	0.928739671403602	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.154422140081869	0.542325051969171	0.776009601307234	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0083149145921281	0.0516835154363193	0.872278868852377	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0071229707852077	0.049658640500577	0.886025566615445	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0072203271702916	0.0495114711159982	0.884137724793666	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0364980525413599	0.0495621655622513	0.461970581845488	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0324067244634228	0.0495140399357862	0.513218716560134	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0250977379562387	0.0497191554977802	0.614021234934962	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0137567613799588	0.0496480262520319	0.781876435915726	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0217190520347749	0.0495134626000236	0.661183917156056	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0039706206964219	0.0495265042748062	0.936146183138479	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0166229017321819	0.049644366410588	0.73794493128362	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0056241719235264	0.0499275130133557	0.910374653017602	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.766765987103997	0.935910446046902	0.413183554308954	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.014807311441652	0.0498292171459825	0.766518206287539	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0207559053633812	0.0496317305104521	0.676056428317302	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0324801122919923	0.0496633617243786	0.513534077988243	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0467732653476981	0.0496365503863207	0.346675835061781	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.011212256604368	0.0496717977453969	0.821544533739498	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0083258496350059	0.0497323663752533	0.867140882264109	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0032500741016556	0.050198807367518	0.948414437983146	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0250000124646539	0.0500748770705911	0.61791244484352	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0181698336774423	0.0497276943329222	0.715041671232772	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0041218773330164	0.0496658762099812	0.9339048303006	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0191139915420917	0.049673207287514	0.700621183240943	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0138186106727788	0.0497434788956602	0.781330491676556	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.01541484455621	0.0498556596724475	0.757359823317149	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.018043902079505	0.0504063486906032	0.720580586537847	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0966231512278641	0.101152073434222	0.340116800621168	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0183950074311019	0.0505617761072007	0.716215807337895	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0218601120642133	0.0512513740416963	0.669983624000006	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0052663172446268	0.0496526339538406	0.915592454821328	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0653593684243017	0.0500043139528014	0.192038162513928	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.057297962579326	0.0496608828727284	0.249369055580839	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0537162095200545	0.0495710459782191	0.279272606458384	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0576259894471502	0.0498413000657754	0.248385528075667	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0581432318687227	0.0496024981474436	0.241913854234121	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0916044382542203	0.0495339942746437	0.0652467440641077	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0726603120797868	0.049934572640037	0.146527388302832	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.109127357740363	0.0493540195261241	0.0276683723363635	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.100095911706888	0.0493667868767936	0.0433523030072343	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0943231774033466	0.04930002109056	0.05652498331829	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.108185012240592	0.0492617113851984	0.0287327653430427	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.110711894228393	0.0492300804885326	0.0251370974154397	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.117750638739166	0.0494669760042405	0.0178245664304852	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.10975639838462	0.0493141110081609	0.0266681253466614	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.103375118618664	0.0495112672054784	0.0375222801705465	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.146644435514029	0.0520517157315503	0.0051156896952059	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.119945220746913	0.051026638491869	0.0192908526899481	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.103905266286242	0.0503355569794859	0.0397240279725332	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0942100117826554	0.0496096442699994	0.0583761261688219	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.103526205840675	0.0497001600266926	0.0379690971628443	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.101846231376074	0.0499720868211901	0.0422887180826033	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.109200330673849	0.0505363174062231	0.031380734682863	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0903004659405124	0.0493479879119125	0.0681123730979471	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0846018615835295	0.04942602211233	0.0878327725509384	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0903004659405124	0.0493479879119125	0.0681123730979471	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0963531276254002	0.0497136681046964	0.0534005416916788	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.202922601770728	0.0984633270695935	0.0400451459463237	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.38374435631164	0.198448975562182	0.0539469746589521	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.142888078251889	0.0568885557047038	0.0124601740461005	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.088957780087865	0.0493611678581786	0.0723698173699031	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.104845296437688	0.0496360385697367	0.0353642024149043	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0876042958229713	0.0492913658205349	0.0763840217754576	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.105473978163896	0.0506420246639124	0.0379947296083343	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0842401877681929	0.0495904397606927	0.0902533832322962	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0858914875120622	0.0493702800540689	0.0827761366007868	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.117401554583671	0.0491885151033598	0.017523254158434	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.116288290811053	0.0492681287789978	0.0188027585766134	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.104760654055607	0.0492120840673935	0.0339661585680397	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.115013392865711	0.0497049485861716	0.0212456981549245	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.113301564104713	0.0497160849062081	0.0232652930975907	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.114593543307741	0.0497750676777197	0.0219037024626881	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.113921719902037	0.0500235365867198	0.0233622061446709	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.103852406924848	0.0500625318678216	0.0387614764743005	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.1037470754313	0.0502838801561126	0.0398218077540342	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.115056790791014	0.0503629502250003	0.0229320177953626	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.122023372639261	0.0492953584485943	0.0137792288714918	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.127515134539195	0.0500787071155052	0.0113114978631512	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0485611027698063	0.103032184461803	0.637703570073513	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0165182463101976	0.10360122579935	0.873412904310763	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0574389058277438	0.100172278028017	0.566738175131876	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0062991567606506	0.0497832940611015	0.899383225323668	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0053135184978225	0.0497986346673529	0.915087528065291	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0018103848716534	0.050182015877183	0.971241857481941	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0032996143708637	0.0501192226673376	0.947546215811538	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0515828055335879	0.0496372222393937	0.299424831448869	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0488682728867429	0.0500519944129327	0.329559575774732	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0405467260885644	0.0661415225868767	0.540251371724952	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0547024382119892	0.0596790321286659	0.359972461732819	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0485315571507483	0.0620370727046904	0.434563149504887	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0682274801641114	0.0703428749335653	0.332746789857594	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0845208232696408	0.049414631572666	0.0880629279939803	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0453788706912209	0.0522079086619784	0.385330895923105	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0440308027542627	0.0496047599087556	0.375342782953524	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0225249255536021	0.0496185806609794	0.650135510363289	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0477831060579676	0.0507805371819287	0.347362251701613	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0679860324661328	0.0513704434445302	0.186543445464382	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.148397465392959	0.237859422222731	0.533104570836159	Unstable transcript	SUT	SUT004		
178	I	206666	0.0722309108243628	0.0556875549040725	0.195452646227744	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0837009140477836	0.072536207829579	0.249313992574595	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0237451574783883	0.0575040108688352	0.679908265867182	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0253757080818791	0.0597108555921218	0.671112761815898	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0754926418620778	0.0718739578034101	0.29427683951682	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0254497094660744	0.0991006952882617	0.79747771098074	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0518938521490071	0.103027581831214	0.614794171816112	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0502468983416247	0.101504538177668	0.620893129157347	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0671629278102328	0.101476819531189	0.508496047067827	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0105273278478471	0.0550474004184028	0.848446617719501	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0178953501209977	0.0515217438296713	0.728545992698583	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0178953501209977	0.0515217438296713	0.728545992698583	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.024312755944429	0.0504568374449858	0.630209292936142	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0177549593940022	0.0516158806391038	0.731064258475867	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0189428445893907	0.0513836801938649	0.712605977855145	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0157727234982231	0.0512900820758023	0.758628991145033	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0163266348881208	0.0503920164013563	0.74613559961562	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.012065541038055	0.0504426099130569	0.811094408331769	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0976837377601116	0.128193734771104	0.446568298950472	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.017895679616482	0.0507375017016868	0.724515548300049	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0081040658767465	0.0505445941758334	0.872708925101741	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0171881113273306	0.0503445487418128	0.732998397168603	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0116222797065741	0.0502956108680793	0.81738699273372	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0190767201581229	0.0504891689381277	0.705778125096681	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0120575749660214	0.0506905910821878	0.812122926838376	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0186155298221758	0.0505367228573104	0.712828234933913	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0010977622658995	0.050542681005205	0.982683972369385	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0144105064824331	0.0506963594951428	0.776384463047557	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0084170990024355	0.0511946201563688	0.86949954956441	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0157115573804392	0.0502924629316224	0.754918111211154	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0212198062632046	0.0506345870027971	0.67541452677038	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
