SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
75	I	89880	-0.0593214095774961	0.0599240475967059	0.322879896637056	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0278066486434419	0.0604344703938131	0.645718827345101	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0158411507967537	0.0598238186876848	0.791320613098421	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0628862612572105	0.0598937696399485	0.294453257755499	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0521799943562116	0.0597652657372952	0.383211745560329	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.287981408087932	0.654162353983803	0.660040504194682	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.069848692868554	0.0622429076767499	0.262542171146304	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0382716219233339	0.0598758237688963	0.523118288290254	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0711204200032684	0.0596129076939197	0.233656031617985	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0861288988302164	0.0596623853494096	0.149737069073964	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.14692922669327	0.0592567008523158	0.013621355591341	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.161841374262991	0.0593818501642534	0.0067416695588939	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.143295559483697	0.0594149113928053	0.0163846813776651	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.172621881711472	0.0590392258233168	0.0036804783014438	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.130903548920066	0.059342240461484	0.0280341545543588	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0984945676386809	0.059671170552378	0.0997050931919352	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0293600008156227	0.0602138967880646	0.626139348314368	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.70139642217483	1.12954862228272	0.535031385929217	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.013682147490309	0.0601176109468302	0.820097007608201	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0117549012037082	0.0598878155825289	0.844502384491898	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0214968721072754	0.0599397815242273	0.720077953922121	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0068725975378531	0.0599562200225075	0.908806002680109	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0055626049435563	0.0599281837776559	0.926098278169243	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0004065634657	0.0600000389780489	0.994597360713126	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0070955940448388	0.06055956253733	0.906794196818926	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0011515900545242	0.0604321628919056	0.984807267283018	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0589584499805866	0.0599212559085999	0.325822772473023	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0751577768159894	0.059784350004625	0.209531174857043	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0622499746098092	0.0598472151921615	0.2989829325	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	4.95951905450098e-05	0.0600176266451682	0.999341139936266	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0102100732735379	0.0601520925575981	0.865313714786344	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.026667205621558	0.0608052335731013	0.661243159011904	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.113543968342896	0.12203902275497	0.352804667452877	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0141654366449579	0.0610050459047257	0.816516407808408	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.031079519950645	0.0618240126308395	0.615481990982378	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.02293961136907	0.0598899812912748	0.701928663833398	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0635489372315023	0.0603768796931313	0.293272903992516	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0706334204186843	0.0599064379461419	0.239167469484239	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0661049744764468	0.0597990079764497	0.269716334078478	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0563207792164579	0.0601681965188035	0.349884468748534	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0511358841285414	0.0598955301716914	0.393821795452868	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.055657089979522	0.0599740108300123	0.354031221380901	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0696518764879064	0.0603081690081972	0.248899188069063	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0954970919113165	0.0597362716153022	0.110794162289646	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.097808301654136	0.0596757917359616	0.102105275866556	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0694458241816932	0.059669283283467	0.245272682464904	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0762169074009063	0.059696798145114	0.202535550343445	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0781191204519376	0.0596709508703834	0.191329999425922	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0833740281514566	0.0599906466595952	0.165470377550015	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0773851535814277	0.059767291610973	0.196244346834149	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.072396357728066	0.0599749615176855	0.22819813569548	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.082899452671943	0.0633443105933043	0.191483333744672	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0794157426041977	0.0618948447182873	0.200307465909553	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0755769628714727	0.0609581938645103	0.215866896880453	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0736048698672293	0.0600268442109588	0.220941046627668	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0713685127669667	0.0602064670646981	0.236658224077868	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0852009047451588	0.0604707216771157	0.15972687107417	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0795406869523473	0.0612232476320109	0.194726320401114	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0811773072378738	0.0596593859013977	0.17448309578983	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.074078194477054	0.059745069197938	0.215834222259843	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0811773072378738	0.0596593859013977	0.17448309578983	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0934451385526408	0.0600878883148324	0.120808555860516	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.160536601015689	0.119193834546321	0.178891539932652	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.183658910558548	0.240477060445751	0.445539878019001	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0332214402815989	0.0692189465505767	0.631562179390817	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.128505439310295	0.0594308879192656	0.0312688858440169	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.147182256519876	0.0597473293605073	0.0142385667676961	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.114745368355464	0.0594180516825856	0.0542644748158144	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.105952025424881	0.0612100934045802	0.0843332859131146	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.114338025651804	0.0597614171475916	0.0565258408933867	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.103898782963701	0.059559462495925	0.0819501861374653	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0889983826810698	0.0596306110809755	0.136462626872222	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0915231684913094	0.0597064011566934	0.126199393713632	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0861555794199031	0.0595736263531606	0.14900745430625	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0881478729996581	0.0602352018278597	0.144249261663278	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0934933083920133	0.0602123655844226	0.121384656377311	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0852240731300525	0.0603280227141674	0.158631453917308	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.101960098123899	0.0605479379908315	0.0930740492879853	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0946523845058501	0.0605537964690342	0.118922194861057	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0908141729705662	0.0608359756526728	0.13639037014292	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.090955029757198	0.0610141686884928	0.136928079297369	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0966145403173278	0.0597635510719074	0.106855091107457	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.107211158978897	0.0607001704905873	0.0782196131530422	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0230331537695836	0.124332194990306	0.853135470605758	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.105300674257284	0.124864413386129	0.399620497726874	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0313715126451761	0.120893649161768	0.795403237087245	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0579418683125204	0.0599812348843437	0.334705546767123	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0574915702504168	0.0600005997955228	0.338626145755425	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0580013422362437	0.0604614739490487	0.338058808257773	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0632835485289803	0.0603708514718913	0.295242107789039	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0310554619043005	0.0599516259307691	0.604776720893029	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0453250634341412	0.0604165958217174	0.453628673349363	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0079708241504077	0.0798351794171424	0.920527233706518	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0206257413695861	0.0720746951369452	0.774914451077292	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0150948963982165	0.0749027307753035	0.840402871105619	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0801686958819037	0.0848682079141658	0.34549606727336	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0473037710029235	0.0598078991639358	0.429516794164808	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0503080586071006	0.0629946647126409	0.425054567445403	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0313248613601301	0.0598872597110777	0.60125797302409	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0150795014458903	0.0598724802116731	0.801295606613758	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0051365672997837	0.0613383602166609	0.933309415969321	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0329798729081122	0.0621026125845783	0.595714967927694	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.0489935221748663	0.287102482917722	0.864598161981411	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0978125475280891	0.067140435214948	0.146050804224112	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0211980432423235	0.0876660876863302	0.80907215885313	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0279748126186132	0.0693742329331862	0.687012127712712	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0237312780424506	0.072043171531859	0.742046031123214	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.117042826203487	0.0866211880528616	0.177495698742524	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0216637788830987	0.119561751272425	0.856319904476208	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0264787730747962	0.124330251455339	0.831472299202908	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0268677708274261	0.122490314196948	0.826507241144974	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0369207924829063	0.122482898599684	0.763259303427701	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0323031415232935	0.0663909565759517	0.626872569648634	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0078338079903441	0.062165607500057	0.899791677626992	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0078338079903441	0.062165607500057	0.899791677626992	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.025455080763847	0.060876611940366	0.676097400665466	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0095377132723537	0.0622783194790881	0.87837016752063	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0011865009414312	0.062001723699977	0.984742961922092	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0075462526933014	0.06188389051494	0.903014247023753	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0032909919726308	0.0608022560473405	0.95686527794067	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0004908945850965	0.0608594323223958	0.993568857839272	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0689019831217665	0.154737990025594	0.656389183040618	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0121976817643406	0.0612176097534856	0.842180974992776	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0054216126386591	0.0609790790052071	0.92920434175738	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0148504304317104	0.0607410887289244	0.80699541234888	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0241625253195479	0.0606681252019794	0.69066913791489	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0066329400522673	0.0609219685676861	0.913362707507079	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0175331861510868	0.0611514543968028	0.774496922700808	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0063181894124554	0.0609788345148279	0.917535447833597	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0028936011213975	0.0609750796283033	0.962177055783971	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0027998898088261	0.0611674504182901	0.963516123250205	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0127572552706403	0.0617603721307273	0.836472176721814	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0273611150819962	0.0606642773931941	0.652248348830684	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.031917246767203	0.0610776837819491	0.601602672725582	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
