SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
23	I	30057	0.0515660807137337	0.13084626330448	0.693747608087446	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.374615090359449	0.382960606994233	0.328641416771461	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0341720703837443	0.065911187125958	0.604464763744232	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0167734097703026	0.0636698642408848	0.792362501280301	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.143081543696992	0.0874337578687349	0.102635278342973	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.152658811729838	0.0876135781090066	0.0823075411153582	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0290200241924277	0.0633289488220833	0.647060102157485	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.114608782153558	0.127717699435642	0.370138335348466	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0834050796913314	0.0635354002298582	0.19012540058739	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.068756684204101	0.0636399127684982	0.280700824847237	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0121282213121308	0.0634508768710594	0.848523074461307	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0847201372882198	0.0631172855663028	0.180372632463182	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.160142256263241	0.106189027788101	0.132426786323751	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.11485113278729	0.0976603787837527	0.240377035427902	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.1073181700919	0.0632902628667697	0.090833808090204	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0931515900094292	0.0634402233132397	0.142903362312324	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0847564376246081	0.0633871728305305	0.182043532033699	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0902843572439624	0.0632634108651781	0.154429798288895	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.156662679241138	0.064636657822491	0.0158634072901998	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.186177869787376	0.0626346308919501	0.0031571861882978	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.170962796243642	0.0627089731302059	0.0067246115300187	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.182345983396555	0.0625475443262595	0.0037801526007026	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.176285294178882	0.0625887079298208	0.0051268564438212	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.151899244019283	0.0656017913352543	0.0211597060503143	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.166123090739843	0.0645582103061778	0.0104830985067625	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.139433282794534	0.0675442488338123	0.0397170519157146	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.12561756376878	0.06296392750966	0.0468034064791189	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.125620398362612	0.0633546723560152	0.0481632177900947	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0538092231953163	0.0634693360367104	0.397124531281895	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0595548555520757	0.0632863921146826	0.347329262847263	Unstable transcript	SUT	SUT003		
53	I	69820	-0.596425910204805	0.245911531213979	0.0157937876068714	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0287866880386476	0.153836983775404	0.851670423709994	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.133746832717152	0.101540410199753	0.188633195971654	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0238034310507956	0.0637015064778172	0.70887312566269	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0304383900429738	0.0635238213547638	0.632117966375514	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0043152877635902	0.0634282248821891	0.945796938674703	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0130015969092855	0.0634248657330299	0.837696441641844	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0843678263921484	0.0632544550037102	0.183134337648276	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0632959355036112	0.0633000850970728	0.318027172252565	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.040943946894264	0.063507097911813	0.519530964833293	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0074985718774795	0.0638440319261179	0.906569140671073	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.010059663006717	0.0633784255230972	0.873977271670598	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0102034844673925	0.0633713759847659	0.872176894871598	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0238220421825996	0.0633680035885706	0.707193482805544	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0313412540026207	0.0678492068845442	0.644419555753352	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0310615389724139	0.0635380621668277	0.625240811970906	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.010416194573669	0.0638184052842638	0.870441648323905	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0135071806344513	0.0639516853263456	0.832845954936485	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.025462659079079	0.0642762514159523	0.692238050640191	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.035896168812766	0.063859589023826	0.574397232019078	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0231970488078992	0.0635324809969378	0.715239678763558	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0510922744592032	0.063494316883032	0.42154899759872	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0419191711712641	0.0635294599696577	0.509787872973492	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0536288433773802	0.0639768388545596	0.402455275055143	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0152660494853288	0.0633754786459881	0.809785960040159	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0362822404047373	0.0635181453763713	0.568220348583339	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0430203074678777	0.0633393131440165	0.497453776970806	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.523382660533116	0.69261746179463	0.450357565300632	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.03065529759567	0.0660344120980682	0.642767589464905	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0605523572574786	0.0633842970267797	0.340069084460505	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0538204814839204	0.0632132803463386	0.395118289507992	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0145822471619532	0.0633849185046012	0.818179472085781	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0786484360055662	0.0631793889854508	0.214015163404013	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0563251439838258	0.0634938656653983	0.375631284232096	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.036913875375896	0.063427243023283	0.560946456731106	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0646596494442024	0.0632024071854434	0.306981595595796	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0966981347967006	0.0630864434546519	0.126223832876494	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0823850155272132	0.0633044801027342	0.193967240231094	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.068025694873201	0.0637062962538293	0.286339637727991	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.937489747725016	1.19620101264064	0.433728440575039	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0777890763756816	0.0635555786527977	0.22178603560925	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.10929957874393	0.0631783829336021	0.0845015574235543	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.11115950412725	0.0632326209874452	0.079623430295359	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.121493830530799	0.0631858062456075	0.0553091478268725	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0791750288201692	0.0633457121792608	0.212168562165643	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0813374219855358	0.0634134754633549	0.200455600275229	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0851412965677645	0.0639948052146363	0.184231927954668	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0952148357131972	0.0638179766661596	0.136598782499369	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0732281281748917	0.0634449956508606	0.249199535890513	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.135177390489864	0.063065117692536	0.0327593195590681	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.131197788796027	0.0631111194260281	0.0383539828828277	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.128247430512844	0.0632122262017316	0.0432248354982155	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.107975488396325	0.0634650798770227	0.0897602937911834	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.118645893855488	0.0641213973599391	0.0651010737725267	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.280470928796171	0.12857683928946	0.0298169436713154	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.11490693480024	0.0643406444509075	0.0749712582531835	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.122880462998562	0.0651894779624935	0.0602545687325715	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.104028778851751	0.0632156477832165	0.100732581643836	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.142795856590447	0.0636081132141983	0.025391203778087	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.139632517339576	0.0631509510471641	0.0276699514575639	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.136145668404407	0.0630425761474542	0.0314779193244022	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.147062405700728	0.0633364337342307	0.0208054878340046	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.131355429553373	0.0631298849765435	0.0381804460783318	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.129916854769683	0.0632340047968091	0.0406590984089129	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.137421886782659	0.0635888079243594	0.0313594762190716	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.143748590968392	0.0630477790319414	0.0232039081818405	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.108307659900671	0.0631952869565255	0.087432919177576	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0799665547862311	0.063188666878057	0.206519450765388	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0867430136180113	0.0632173127730836	0.170891112953775	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.086365815903351	0.0631987697632909	0.172628551461565	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.085422923235619	0.0635623493654343	0.179836317812479	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0867975700322078	0.0632963112934365	0.171155786362244	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0968674768946092	0.0634563971046459	0.127775810498265	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.132702605496399	0.0668945808295514	0.0480571991584252	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.130825193715493	0.065351141896653	0.0460623204814687	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.087621664421896	0.0645482853826195	0.175502538556787	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0789409974359349	0.0635860863109804	0.215251948690528	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0881807669440862	0.0637339903638784	0.167362865126949	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.108732139550789	0.0639783529638508	0.0901032287903729	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.108416913231232	0.0647551540153459	0.0949653818642969	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.10270868646914	0.0631294772790092	0.104639363370371	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.103596085812075	0.0631885256676242	0.102004954164154	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.10270868646914	0.0631294772790092	0.104639363370371	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.117660942890369	0.0635640659920795	0.0649959457707355	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.259981113224743	0.1258335360761	0.0395508421191975	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.139181610610359	0.254852238022136	0.585323830816475	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0976954538580286	0.0731665103267755	0.182655508433706	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0754679031762879	0.0632462800193272	0.233577289901868	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0722313796432337	0.0637192088221223	0.257736364637556	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0759205541367236	0.0631470097970976	0.230059903217888	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.109938528741114	0.0648541144872466	0.0909256507181679	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0512408993094072	0.0635772153826775	0.420806636327837	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0434382302047401	0.0633235319285529	0.493180445639675	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0850221134835009	0.0632069304353596	0.179443825819213	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0868382055407582	0.0632916334474138	0.170924459788022	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.084458749402496	0.0631362059842857	0.181847964608632	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.109951186345898	0.0637353529472802	0.0853809293424395	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.082630367826226	0.0638521751699291	0.196480831570108	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0657268279868732	0.0639933705507213	0.305082261516511	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0810434355137896	0.0642539792522029	0.20803427838684	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0773055916820785	0.0642376763596195	0.229616126372851	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0908747525484931	0.0644685309414853	0.159538620990398	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0882906555099706	0.0646680068177901	0.173030992270731	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.102339574692961	0.0633105904015649	0.106886344437973	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0979140573280468	0.0643756694536892	0.129160254959271	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0133889319323499	0.131715849900659	0.919092109188673	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0898907478391529	0.132321894044273	0.497371513510513	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0835291080164637	0.128003782303158	0.514469935298617	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0360149292596044	0.0635962001337561	0.571545421308398	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0407821652736077	0.0636072456659168	0.521837394500655	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0387318069804916	0.0641001884759658	0.546073172129981	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.03415566662807	0.0640275507536468	0.594055993278975	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0231321998035727	0.063521989224022	0.715956183667969	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0172277671260522	0.064046790058293	0.788096672977533	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.121467654775423	0.0843271686159561	0.150631201663289	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0348825751224373	0.0763386480461162	0.647991529499846	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0865975574169533	0.0792188399844111	0.275076237263769	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0070192308444827	0.0900179647603069	0.93789141195645	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0118130505612201	0.0634105264545543	0.85232060577598	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.060393590055833	0.0667162965815841	0.365960990700891	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0026806040709041	0.0634660199510034	0.96633377512549	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0078681482262244	0.0634302590253349	0.901350974297819	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0073950167970282	0.0649782770215569	0.909455073278684	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0044188261419464	0.0658142891888418	0.946507599092199	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.344823315399853	0.303600479060701	0.25681922519854	Unstable transcript	SUT	SUT004		
178	I	206666	-0.107039633291315	0.0711108981283084	0.133154215562917	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0461731475674556	0.0928442868523063	0.619274341079814	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.135894353359026	0.0731518443179909	0.0640437859297957	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0860796247713511	0.0761930776131229	0.259345930657098	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.161816056220498	0.0915951699944994	0.0781520201317954	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.110196673879964	0.12652782621328	0.384385161418757	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0249859768220091	0.131711064042157	0.849650946194222	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0201164835828704	0.129764603333242	0.876891874468142	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0346896707361015	0.129755884918668	0.789359172284439	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0924704313131664	0.0701825131078373	0.188501851117602	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0652017913139937	0.0657651507078011	0.322152911177931	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0652017913139937	0.0657651507078011	0.322152911177931	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.049945252811106	0.0644508407232392	0.438896471694706	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.057531581934605	0.0659056647327988	0.383290089101105	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0497802856916757	0.0656281304330065	0.448645548995007	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0516936440666995	0.0655003512445413	0.430518030288057	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0613566364641194	0.0643283293871764	0.340835387961537	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0547731471839115	0.0644055315820931	0.395656049417739	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0065697540352847	0.163967426973821	0.968062016116853	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0483443784460326	0.064803488957858	0.456154817268932	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0339396328121767	0.0645736801314986	0.599499312414795	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0176066353533845	0.0643447279150157	0.784529157796694	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0328031259495999	0.0642595337849054	0.610035167979911	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.017322431856489	0.064532216669753	0.788524565979902	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.017227878494444	0.0647818784614507	0.790443218919201	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0171316705198582	0.0645925065833886	0.790989484235507	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0102292918791511	0.0645918936622554	0.874257351077037	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0090347277841802	0.0647961782779849	0.889187485414782	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0178422448108687	0.0654229441739063	0.785226756390457	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0309139502347038	0.0642621870281784	0.630772086242708	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0093061421084687	0.0647258026097939	0.885757871152869	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0156564024910555	0.0645444892891329	0.80848124933528	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
