SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
103	I	137304	-0.0356562863660158	0.0907308130585072	0.69456421403461	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0305694383468046	0.0908553516069698	0.736721887737648	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0004904488854131	0.0910772204100513	0.995706471332174	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0007386110524397	0.0920874678487274	0.993604962595302	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0165427599705286	0.184997969942758	0.928797804374913	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0305133027820121	0.092357700615721	0.741307490379626	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0321048719790106	0.0936227924732209	0.731864817044203	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0517822913791536	0.0906536119725253	0.568220469854802	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0388045178458968	0.0915338809390432	0.671870619376539	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0482269790157445	0.090843741563334	0.595836893835656	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0581197550015477	0.0906427287493155	0.52181142055584	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0114956446469851	0.0912088271059126	0.899774756548043	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0204036434971863	0.0907721395602877	0.822281494803915	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0140427419411661	0.0909115105280529	0.877330553638691	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0521888657132261	0.0914399870531245	0.568536014195493	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0540773256233881	0.0907250974340866	0.55151917808122	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0435015796122429	0.0906659392656449	0.631666271957507	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0033342979671028	0.0905155002015501	0.970635984035864	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0065808238240152	0.0905919334683459	0.942131753690636	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0089774476083098	0.0905628322360708	0.921091724264822	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0119144801200584	0.0910750164457457	0.895991818573074	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0078013731481882	0.0907045695915719	0.931508342414931	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0280393566139419	0.0909803026177399	0.758118392467807	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0267622224688083	0.0961285291200592	0.780868005543892	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.039728439757993	0.0939065923271964	0.672506640670292	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0288745756436569	0.0924819495322231	0.755058815757898	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.009027844306357	0.0910759566262057	0.921095810464853	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.007467569973259	0.0913362176272376	0.934884591353718	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0122854473694253	0.09181068213575	0.893626834755909	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0367473635548412	0.0928960572822403	0.692657493684688	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0636797258348605	0.0905006482807059	0.482121883319506	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0634632130289209	0.0905910641957121	0.484047827441277	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0636797258348605	0.0905006482807059	0.482121883319506	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0777337856442256	0.0911936088425627	0.394567919604317	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0170686244249048	0.180926703194168	0.924892605083079	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.614028848001123	0.36292739796057	0.0915517348504921	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0312577850996976	0.104822199468662	0.765727381612194	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0918970273244458	0.0904433353045593	0.310290542824137	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0824449788695427	0.0911293244834607	0.366239744566528	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.052560849461811	0.0903928154478304	0.56129380235634	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0576190132906355	0.0930173130805936	0.536023516860718	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0480042224046957	0.0909140330331271	0.597818779293172	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0442796306219122	0.090533422255899	0.625076731048335	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0747350237541484	0.0904809757001849	0.409376163137414	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0761199314023627	0.0906085442889769	0.401422846727781	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0765245804982451	0.0903727560969296	0.397699227631624	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0693199753163659	0.0914011219191194	0.448708676912409	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0428760733121993	0.0914470880217818	0.639457631727361	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0832382373347843	0.0914904991620084	0.363547730177291	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0832118317129762	0.0919336941972587	0.366014510938076	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0575387516470125	0.0919474667056702	0.531864588155079	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0409372211282835	0.092373518251679	0.657913863310103	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0548697857239485	0.0926230283165529	0.553962725530189	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0895671203188453	0.0906943689051664	0.324039261582372	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0668859313628107	0.0922398552272417	0.468852382608369	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.274247310334813	0.187688044062832	0.144853698560937	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0754972169969665	0.189199124869816	0.690108141054875	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.025851665668517	0.183051781946901	0.887771987799235	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0220536040125696	0.090927199192132	0.808501592083164	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0247556997835026	0.0909526571663468	0.785641011867497	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.025315046982463	0.0916512722143755	0.782548004518671	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0223696125672491	0.0915391299570132	0.807084598331471	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0201142575919704	0.0907981720434991	0.824810114131874	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0206066236106078	0.0915403023247917	0.822024077311228	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.167539025081611	0.120547102735758	0.165458755814321	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0538705696195816	0.109099957258638	0.621773867463517	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.12929730110209	0.113204309084791	0.254162129556042	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.163119288085574	0.128364071260347	0.204652626619703	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0266870808963258	0.0906214497134351	0.768556855504882	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0330016674218253	0.0954472756016896	0.729730490318601	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0106214761847179	0.0907059062541327	0.906849023899241	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0081865729139185	0.0906572568688552	0.92809808488427	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0288463818149326	0.0928578112369096	0.756249214582206	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0756831835602448	0.0939779607965966	0.421171924909223	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.512146472284091	0.43385106045009	0.238609699103479	Unstable transcript	SUT	SUT004		
178	I	206666	0.0417807453582242	0.101935115195584	0.682145621147752	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0389814408877198	0.132725954654158	0.769160746296453	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0051992259557884	0.105060149661353	0.9605583184349	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0574486080754735	0.109051145970108	0.598660400784102	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0034085836982242	0.131487739176432	0.979333239103003	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0890489770879803	0.180969293769057	0.622978002302496	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0474529516037645	0.188237846574505	0.80111790949833	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0379248103342036	0.185458586049935	0.838086838701551	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0639501597420953	0.185438335532298	0.730405426179178	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0033187814947791	0.100553029742525	0.973689026345327	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.008984123593613	0.0941229800982292	0.924010846081287	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.008984123593613	0.0941229800982292	0.924010846081287	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0397422602617198	0.0921690231061067	0.666594214250002	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0073839315800141	0.0942950431484037	0.937628473785837	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0226958317183713	0.09386622501132	0.809083969810585	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.019382110015253	0.0936918372897685	0.836229998050658	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0431258937366428	0.09202965175674	0.639638612849734	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0425114365903969	0.0921166821051147	0.64472737667669	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0657901158899152	0.2343212750977	0.779052178811219	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0040646112162824	0.092691717583569	0.965048082280181	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0182598729204158	0.0923215280489863	0.843326622902616	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0325230905196441	0.0919567742217922	0.723791329463211	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0230454071351142	0.0918672560995102	0.802071775489469	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0157343930891161	0.0922368883676074	0.864646430372661	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0168060649675406	0.092593054929486	0.856075700182756	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0280248666293488	0.09231459349695	0.761626720506357	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0310274693060093	0.0923050772740382	0.736964680215623	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0237046750981007	0.0926024944828474	0.798112978752497	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0377872567335453	0.0934925504587093	0.686329540746351	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0228541917018782	0.0918673914214281	0.803680502279894	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0162493404939745	0.0925066217164977	0.860664945365866	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0158640047730159	0.0922526416036605	0.863565467118788	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
