SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
26	I	31435	-0.094348284412749	0.144050998690098	0.512917191685247	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.36239053445724	0.19772751847238	0.0676777842871163	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.136808819044044	0.199041658444156	0.492321328432405	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.147836760226836	0.1431792121157	0.302531013265246	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0955788224789664	0.289389099313336	0.741385920922702	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0272287879018227	0.144163294999925	0.850299625819448	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0362473587631401	0.144281616219969	0.801785211902853	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0919670348565977	0.143552631456675	0.522165575398051	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.173012799190652	0.142941338505092	0.226944379966894	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.286389179565291	0.240662384627513	0.23484456827042	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0253016328611548	0.221494462855873	0.909119267411419	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.194349543100616	0.143474921353841	0.176414909017511	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.178938131893557	0.14372719099802	0.213963281978991	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.182105703735168	0.143520418214191	0.205331043290459	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.218933700092535	0.143143285202367	0.127042966625032	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.204025720534217	0.147125000964181	0.166392836153411	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0818504324682144	0.143478223914388	0.568719960147283	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0646029555492186	0.143394655207747	0.652608118635407	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.221624826814944	0.142791730688227	0.121538071937174	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.198465747870223	0.142870160219196	0.165667787445479	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.165905998141609	0.149360133293561	0.267419801676711	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.152013517176638	0.147277357961763	0.302704694540792	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0454695522442086	0.153795531730212	0.767671697337075	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.124039499234788	0.143175518262115	0.386889051503749	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.17721369953107	0.143898474031064	0.218948619102767	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.290129677698047	0.142985172603407	0.0431992068751461	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.189873304656399	0.143079419409689	0.18535040564912	Unstable transcript	SUT	SUT003		
53	I	69820	-0.615950969087465	0.560310675664988	0.272385267748901	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.717114089472602	0.346147679111725	0.0390193273247415	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.111961692846706	0.23033590801141	0.627212002566637	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0105351255821398	0.144223384576278	0.941809868084419	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0824320180314504	0.143773575213039	0.566775445992793	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.104303955726814	0.143470927735554	0.467705276171425	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.125291778817272	0.143423346619573	0.382940863312961	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0103838405863793	0.143543282745443	0.942372747948928	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0643493462546882	0.14344919885859	0.654005345642503	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0870436051613996	0.143765875305816	0.545266520546888	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.100525812135761	0.144422330258231	0.486852726252483	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0354241717190318	0.143457356436421	0.805104611712184	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0157130795736626	0.143451498593006	0.912839742660229	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.040996600420812	0.14345315173829	0.775211269395051	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0599947469131773	0.153597995862329	0.696331569770387	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0442480033204237	0.143855385166356	0.75857823470984	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0225610150803831	0.144461033435658	0.875985375433605	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0325447153102524	0.144761052070795	0.822251883022616	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0298748956744053	0.145520613114339	0.837458687029818	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0022816818373547	0.144618426779439	0.987421007095067	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0210598378558238	0.14383613560762	0.883676980217861	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0108067257820786	0.143857568078797	0.940160984663432	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0013952876053635	0.143895149283391	0.992268865207472	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0533337675172381	0.144935474877616	0.71310658175019	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0438930464042522	0.143450723959908	0.759800278552603	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0024332688728346	0.143847274548048	0.986513471299725	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0600205803193834	0.143434175481669	0.675869799962321	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.48727786552985	1.56709174721629	0.343234913096343	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.126042828572138	0.149371818921327	0.39934182331618	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0684916748516077	0.143617011123268	0.633724846147252	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0757545115633094	0.143180887101382	0.597080704378622	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0767716152260782	0.143431888111061	0.592815478557489	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0426039626724519	0.143309709853638	0.766423075565387	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0338016074749661	0.143874805406752	0.814393354473624	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0199478390562062	0.143640071907567	0.889629085761489	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0410171154261395	0.143261493699551	0.774809097520887	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0048693899300751	0.143277892305809	0.972907815573242	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0352467832294199	0.143628344038431	0.806287247446242	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0304910466692155	0.144430392110798	0.832921384745967	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-4.6374232482824	2.69883506537714	0.0866177386466236	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0023168220437844	0.144170526537497	0.987187616337762	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0406317453655087	0.143600514699219	0.777381123176544	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0147561998746101	0.143757612608123	0.918301908995102	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.111095454658613	0.143654026064671	0.439830302507422	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0044319680946867	0.143707323241973	0.975414379245319	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0032724269950926	0.143877973402135	0.981866961082304	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.107923758757824	0.14510896297772	0.457526785412391	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.178688196149013	0.144601938850173	0.217382598627157	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.249513981990744	0.143271875222434	0.0824597407473662	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.192680763731578	0.143314958429209	0.179664028830521	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.239992718787595	0.143162637090733	0.0945522290530181	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.173225238964672	0.143624618654767	0.228587785695194	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.169829655267389	0.14396508501112	0.238930409883282	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.120021251777582	0.145708653039662	0.410662164897279	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0059733725239539	0.293003880276774	0.983746438143297	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.154466372501218	0.146068026219626	0.291008351464171	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.127816044612405	0.148148841920436	0.388858348232975	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.193185868240337	0.143275513996462	0.178409588388704	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.137055206769205	0.144825132541027	0.34461763767451	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.110847362573244	0.143815243735079	0.441363421924696	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.128235689597935	0.143481750822053	0.372068782241319	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.165128077427293	0.144192655630031	0.252906020096272	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.112094186113648	0.143651828186682	0.435726312481216	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.12640043194031	0.143833731653221	0.380109970865843	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.176351465508967	0.144585578119472	0.223391765442354	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.140291577207736	0.143569121314645	0.329153699086127	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.142850906257333	0.143442633318204	0.319993126003619	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.188257930413984	0.143008592706643	0.188890583058165	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.166352500672298	0.143207594389797	0.246175555318182	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.175096032282186	0.143132800541695	0.222027968485889	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.162425024378171	0.14398928839732	0.260071040247231	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.171205375856264	0.143370578950279	0.233222746063666	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.211121865635159	0.14367570616643	0.142605941670205	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.102984170059139	0.152166880704015	0.498985997379383	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.199336598631989	0.148388639362787	0.180024412432097	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.194515632765353	0.146127315843362	0.184002645674318	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.177876902071281	0.143937552878906	0.217357561360843	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.178366804072399	0.144348291976879	0.217403064541414	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.170008655691576	0.145132110053553	0.242225603171893	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.13779336607302	0.14697899547152	0.349140442237636	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.201082625680364	0.143036029264932	0.160657736465806	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.219271373014846	0.143103189737717	0.126353833736239	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.201082625680364	0.143036029264932	0.160657736465806	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.194708879218919	0.144209586208111	0.177823337008598	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.133654411922587	0.286467941579167	0.641102688515065	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.320917010546344	0.576879287079221	0.578359354606576	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.114365227761446	0.16592723223745	0.491119196986957	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.147788509375213	0.143238116808095	0.302887174154821	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.125171873272408	0.144344656715395	0.386435987174732	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0442851659728074	0.143213755955778	0.75733338539588	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0428989384532276	0.147383659864399	0.771168851210366	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.108841181915462	0.143930429062746	0.450029515157739	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0764169154179596	0.143378197738133	0.594386635094493	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0450743279806978	0.143422583717379	0.753496805267684	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0565025952378872	0.143618180877031	0.694245109081292	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0612546706239207	0.143241028747503	0.669178681179208	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0697937314274175	0.144831826976074	0.630179176707361	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0872132469099824	0.14480507681355	0.547374231703489	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.110466076272713	0.144953720754437	0.446522184820092	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.122596244982165	0.145627809575034	0.400443901286169	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0215293467301847	0.145703116596455	0.882615163644491	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0426645183957076	0.146324726711288	0.770783450547988	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.036012241367797	0.146757212803207	0.80629976529256	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0322597749480878	0.143830254776052	0.822660947927775	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0361419312429984	0.146186064496686	0.804872101967217	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.460962967449682	0.297147749767741	0.121727743908104	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.457121073643918	0.298732984285124	0.126862957260964	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.456247320940092	0.288907782402282	0.115182523553079	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0250780979893243	0.144016778402256	0.861860626508058	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0459838410537887	0.144045609298383	0.749740086082011	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0132898907149591	0.1451717173294	0.927110680337809	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0460055021910603	0.144971728983895	0.751172335143062	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.101840754169429	0.143714422363582	0.479020070442889	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.123121079414453	0.144844244609083	0.395887912119888	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.227273030903305	0.191062225858264	0.235033151521385	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.219855517303913	0.172456189848715	0.203201339460266	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.224204995923807	0.17922772774429	0.211781042224288	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.024983412813488	0.203763817529813	0.902485976343238	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.207147194529183	0.143120304329466	0.148682440013824	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.107671204693144	0.151086835256492	0.47653654219342	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.134362684835266	0.143485164965359	0.349696072985144	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0209451443034684	0.143580759410202	0.88410167694154	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0042454642224714	0.147088606085433	0.976989917679749	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0367318048606782	0.148966617379758	0.805378604828645	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.826260041366288	0.687084500850502	0.229952803660673	Unstable transcript	SUT	SUT004		
178	I	206666	-0.145616781202131	0.161297674131673	0.367256740294789	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0677215751240254	0.210206829391033	0.747517353246835	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.185445307515364	0.16610238100664	0.264988145273714	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.320036504994302	0.171941957115723	0.0635320969305423	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.198629956771807	0.20798263385381	0.340215336770578	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.131399150783761	0.286633070662213	0.646930768149602	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.415265080399212	0.297338557825268	0.163409282410074	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.274521873592853	0.293384041216364	0.350063084023933	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.257936162614968	0.293426674299208	0.379973169748023	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.111241271177082	0.159146552218215	0.485020824514544	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.168902963862082	0.148803074950763	0.257113138641021	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.168902963862082	0.148803074950763	0.257113138641021	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.19967074004045	0.145628952675865	0.171217195629437	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.15854302316897	0.1491076859096	0.288382414844843	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.112044100399211	0.148558472248058	0.451226693417514	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.11286796327176	0.148276965027085	0.44704767732551	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0873902999865988	0.145728153055636	0.549104048634805	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0841080397521887	0.145870203718508	0.564580512013594	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.342373697388393	0.370713068345076	0.356349196575312	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.059709002379808	0.146771616009428	0.684389878929757	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0435518309759646	0.14620903754252	0.7659747774231	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0436470386439509	0.145648887754708	0.764602972396847	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.080788793796846	0.14544925364069	0.57894340222073	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.066093548165658	0.14604891875997	0.65115518635911	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0650606242739139	0.146615310890394	0.657494819722522	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0475013678693955	0.146205553627279	0.745453443341093	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0735790294517501	0.1461641957525	0.614997173544188	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0566101497224196	0.146646967720051	0.69970689822727	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0869839831450417	0.148035862092288	0.55718504775759	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0749913256128101	0.145458048342077	0.606489404554355	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0932407922621192	0.146434795818794	0.524707343972993	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0832888660314589	0.146049064901215	0.568850570240744	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0885882564521204	0.146468260760083	0.545681183383473	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0760048867339117	0.145882801394121	0.602693687829604	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0325449406912395	0.146066700074609	0.823813214268466	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
