SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
78	I	94351	-0.0526674851640306	0.12884501059818	0.682959118232591	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0192892511213959	0.128533113537472	0.880793338087412	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.64757008649786	1.40303901549825	0.24107178735771	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0527199677661173	0.133930499637613	0.694086890720083	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0151027193971239	0.128708085423268	0.906656669091054	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0279783896499748	0.128320631625143	0.827527821954466	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0314957849646277	0.128544501255243	0.80658445500394	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.150704069801555	0.128159138758152	0.240421859132148	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.11762093164272	0.128758089662986	0.361601430546272	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.124106216999062	0.128523693436884	0.334890879624563	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.138729648467208	0.128152996342396	0.27975535594134	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.064539489275941	0.128319568391674	0.615306714701291	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0477355314966429	0.128665197971051	0.710855782214592	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0089214776592113	0.129405171708701	0.945074660803695	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.89522312653531	2.42593128130974	0.435187741814401	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0198814958134884	0.129160768700669	0.877754241828249	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0081471850844583	0.128668229832192	0.949548068695021	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0449114019120315	0.128774856952855	0.727478100288199	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0150804721545637	0.128808794964306	0.906866079652296	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0995137296096316	0.128641244493093	0.439699525744556	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0964879218435976	0.128800705586373	0.454280326480567	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.1604713665019	0.129826994607499	0.217265523129418	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.125472329137109	0.12965960316701	0.333853932521506	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.146880750515434	0.128672924006278	0.25443370420861	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.151438090260818	0.128474260523357	0.239294587151439	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.202311872097461	0.128320595060204	0.115780398767935	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.094572556964796	0.128842535513361	0.463425883763405	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.127069163992397	0.129057891559318	0.325499649794582	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.106128281647703	0.130546340059923	0.416791887749553	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.300074341946958	0.262021470265849	0.252890534576302	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.122559723924042	0.13090976289184	0.349802382302698	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.129063673325239	0.132691474671385	0.331388391703537	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.171093210442664	0.12837073840424	0.183455284840814	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.124729626609591	0.12974628957723	0.337041868854012	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.104533638642556	0.1288350460255	0.417696632768228	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.112010510940677	0.128555164898058	0.384180869076061	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.112081892566302	0.12928707642581	0.386573293124808	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.185250993218086	0.128433375638381	0.150079094785937	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.177680692672073	0.128657098136378	0.168140083135689	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.236132732965567	0.12919973133411	0.0684451139460996	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.230488627784949	0.128214541847024	0.0730822988917856	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.223023895717969	0.128144710995282	0.0826590657456703	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.266176633335129	0.127654431011113	0.0377751586012857	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.253756113145953	0.127835843739537	0.0479163943471517	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.267177931565057	0.127717634017899	0.0371577073007922	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.258534545750193	0.128500317566538	0.0449859487139501	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.261201044205975	0.127954515715104	0.0419583837509441	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.257720569737361	0.128384105384157	0.0454669731730042	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.226104737583381	0.135885703982589	0.0970131867990364	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.281337109847558	0.132439699520947	0.0343425983959668	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.234108272288012	0.130653528084008	0.0740173589593009	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.237627643125293	0.128614608392124	0.0654975000370396	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.229818260998505	0.129025191252022	0.0757413211498244	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.229221389212243	0.129706518851466	0.0780535175644769	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.25764605781174	0.131129961052422	0.0502196577397425	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.284463119336203	0.127611841483742	0.0264342627543118	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.270728566777462	0.127824856213878	0.0348765175023295	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.284463119336203	0.127611841483742	0.0264342627543118	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.294759299663502	0.128579666775332	0.0224688857740005	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.364713152135131	0.255996154163101	0.155132569377469	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.212969023439541	0.516939121572439	0.680603506871354	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.11134888381218	0.148639187595717	0.454282574841012	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.235938908695349	0.127908080088521	0.0659337626900515	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.232024708646964	0.128868365211179	0.0726386539327354	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.154095306434082	0.128062879028648	0.229674930658097	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.173701403424495	0.131735591675556	0.188170778591548	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.221032816063222	0.128517023334262	0.0863322067564838	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.14495268985783	0.128275068074972	0.259237341603371	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.119702562186247	0.128354911687013	0.351668892610674	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.125373074148922	0.128525295225301	0.329993222452998	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.11458745482751	0.12822057246791	0.372104946172058	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.127501120524593	0.129622682206064	0.325969784914979	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.146427954458582	0.129566015843369	0.259183840086357	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.164293183272744	0.129679029421809	0.206018505416583	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.14772812821295	0.130364666784519	0.2579029090578	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0648315543379577	0.130496555493749	0.619634667264856	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0687118145132034	0.131059813724816	0.600414038658743	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0879457000900329	0.131410389386459	0.503776891230239	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.109838369173249	0.128736710569291	0.394126061520844	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.113167329200429	0.130843587232336	0.387678071122354	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.639427651478155	0.264949223320356	0.0163132680906432	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.162176246304803	0.268387852718979	0.546058449792319	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.213178940759079	0.259502647966653	0.411921444119446	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0686844943943026	0.128981055444648	0.594703593996851	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0955710559387618	0.128971494089567	0.459171146683229	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.060720395804596	0.130023427135024	0.640790982281613	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0815674131707404	0.129828827254963	0.530234072750023	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0189718967741416	0.128844015824222	0.88302111470243	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.17249877036914	0.12957653327643	0.183965834785199	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.177342207606353	0.171259012033694	0.301134776524946	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.149251795271516	0.154658099339953	0.335183670162001	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.182913252578514	0.160634231597247	0.255602936770272	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0767384214715712	0.182513985878156	0.674410913239613	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.160902775719725	0.128318586852208	0.210696494458283	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0544094531342093	0.135427884294537	0.688104080453164	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0411728607207096	0.128691938860799	0.749208027390523	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.118349507912889	0.128486234090192	0.35762387956261	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.118113331031015	0.131629538444975	0.370161726251479	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.174828427688809	0.13314870331057	0.19002527605049	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.376082194559274	0.616506544140309	0.54224010909077	Unstable transcript	SUT	SUT004		
178	I	206666	-0.111979484181788	0.144553496845123	0.43906049330618	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0506000778438862	0.188336637827483	0.788341921585158	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.23515177493655	0.148550397648641	0.114322324796009	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.253942543567046	0.154208893278393	0.100500618280034	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.124348921686548	0.186458657543249	0.505272902481043	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.238973839308695	0.256561235278433	0.352257674460882	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.347573745037531	0.266484756668847	0.19298406233228	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.136655135035976	0.263073461925678	0.603768211294234	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.153056442825775	0.263047877026607	0.561033903917059	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.153465610648876	0.142446999441099	0.282058567507635	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.202275490730252	0.133123884288508	0.129543631153459	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.202275490730252	0.133123884288508	0.129543631153459	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.216446233680296	0.130310396460068	0.0976002880419622	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.190825291316797	0.133416062310892	0.15351482718927	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.137433073798167	0.133002494871241	0.30216530855544	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.140387194031309	0.13274293892308	0.290967004738178	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.112804004096833	0.130488998233699	0.387916045188087	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.119880549405104	0.130593576027268	0.359263086508559	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.23971346498847	0.332284896105191	0.471135167149451	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.1214004964765	0.131367428807534	0.356050242063655	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0946876287900157	0.130910886018773	0.469975591683474	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.100644243032724	0.130396161852343	0.440728903639074	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.106058588233111	0.130245353656434	0.416022979389436	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.120153906412925	0.130729565094978	0.358669415500393	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.152825060318409	0.131139997515522	0.244660911138176	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.116856140084503	0.130860135499558	0.372473554344835	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.117630538907986	0.130848517802755	0.369274737155151	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.103593157793356	0.131295752927246	0.430637998570301	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0962087209040132	0.132594084823926	0.468571929940666	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.107126007861147	0.130242878924747	0.411342216803779	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.105049750975527	0.131149846688788	0.423676067627243	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0897097706494671	0.130821228154296	0.493325150398121	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0855409529637603	0.131212650210203	0.514873076818232	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0621124194954645	0.130707555574081	0.634937287228256	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0656659874526618	0.130826397827172	0.616028103663217	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
