SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
89	I	114076	0.137408263326764	0.152943748182834	0.369572179708168	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.229966188006455	0.153017116851625	0.133764344120972	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.232367121366228	0.153863394367131	0.131882631918836	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.40548174427209	2.89055136034585	0.239533361763843	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0598495915018877	0.154039320671123	0.697854751705887	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.122299380333996	0.153342341686493	0.425663305918903	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0790072541747717	0.15357565711242	0.607258167076687	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.12853006160501	0.153497855692733	0.402967406515182	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.155283329642537	0.153354836121883	0.311956568809083	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.143380276524986	0.153570169130238	0.351124365381797	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.162140204517932	0.154956419412847	0.296110780774383	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.003191055399276	0.154867027713509	0.98357228911692	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.113233322615562	0.153650034082573	0.4616385899311	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0016238758360884	0.153549472554558	0.991568033741852	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.120916545968089	0.153467984979161	0.431287291212974	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.044544977522475	0.153786451551584	0.772250426480702	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.11387111163569	0.1540364192605	0.460247712754986	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0643053576764545	0.155827957606102	0.680099708207747	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.153157733848616	0.313021524821036	0.624941568403419	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0281845472391833	0.156339887256782	0.857038250802324	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.123503878047647	0.158354203372517	0.435959580024119	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.161461695343563	0.153268769560267	0.292853211370113	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0888548795833474	0.154895789685203	0.56657471924427	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.123880387500025	0.153680408654793	0.420733102352565	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0885273334656201	0.153437175047001	0.564333255660697	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.111506502070058	0.154267709516525	0.470274206166761	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.1184686969647	0.153520786123211	0.440821108317425	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.118377402330611	0.153751281035191	0.441857577491611	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.206078307958129	0.154452033742902	0.182980565306694	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.166134031525001	0.153382191236795	0.279486594976921	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.184006491990467	0.153196775275274	0.230513028271995	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.185410594271351	0.152886980297625	0.226044109089884	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.189055155583954	0.15300483852049	0.217423165251885	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.195093142620237	0.152934984729824	0.202914304100473	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.178274641256743	0.153863308032237	0.247379673523796	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.192614823783681	0.153183797083784	0.209436486693638	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.197445514334808	0.153653319452584	0.199632515808013	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.176757105333783	0.162451028289754	0.277309199585446	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.248429628726101	0.158434025599884	0.1177695908189	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.208313069344461	0.156161726478632	0.183077840570948	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.191517440114046	0.153818220003033	0.213924776490261	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.162423390545229	0.154353538186751	0.293390142564454	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.169595226643126	0.155138602385744	0.275057935514945	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.128658865902478	0.157119820757519	0.413419735784826	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.206842026739512	0.152891242270488	0.176962901566466	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.200717439445153	0.153066937257113	0.190607037963724	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.206842026739512	0.152891242270488	0.176962901566466	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.218049045284472	0.15407489774661	0.157887158022929	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.269821982351994	0.305900092256611	0.378345034757669	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.213305898027327	0.616665192581749	0.729622210787799	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.122733627587776	0.177322154917909	0.489297811573428	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.140158987505071	0.153124784565874	0.360645721704273	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.108284511624412	0.154314917747742	0.483321636707558	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0478426656532307	0.153049261640305	0.754771811094547	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.036200198785431	0.157513126342637	0.818362131721084	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0962349957184863	0.153854911008483	0.53205244678177	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0353910043787297	0.153275516005209	0.81752783952772	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0471593462193304	0.153273776593411	0.758506942141094	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0566241099230516	0.153485976130743	0.712408217993545	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0577103652177824	0.153087695920645	0.70641806166304	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0392341206447216	0.154815736570176	0.800087626952853	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0503461389296515	0.154806629090012	0.745207598389379	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.128969835433469	0.154884522348973	0.405586069990384	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0725597348817952	0.155737838306052	0.641567640418459	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0326285910186492	0.155705177620005	0.834136928943163	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0450748737917691	0.156374776129064	0.773325311105367	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0425139431219594	0.156833591647607	0.786490432349409	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0474190600125418	0.153698787836562	0.75786911656044	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0723374557935243	0.156192243082392	0.643555927186767	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.224302793737174	0.318412808963469	0.481623128313859	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.167762317892738	0.320182637733897	0.600636423896961	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.281867262220313	0.30947536092892	0.363027201754667	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0955104713759608	0.15383052814263	0.535078518135942	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.111820455749648	0.153845842944443	0.467809102242143	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0933696946574331	0.155064379486144	0.547470818206128	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.130416435370169	0.154794969616383	0.400072551592612	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0155293357093848	0.153691748135645	0.919574411754852	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.201891369831141	0.154577480281385	0.192373989066451	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.249978952575403	0.20416016695534	0.221608191462295	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.140499665483519	0.184572882174179	0.447036809220884	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.206108448070773	0.191647507497778	0.282905156846029	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0425078487156139	0.217751255982278	0.845338611277797	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.159089872363979	0.153169140225047	0.299676191995068	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0892428692259857	0.161509796727914	0.580918612430848	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.146315673200887	0.153332468244969	0.340616145145045	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0515884362253387	0.153421981957759	0.736880690697721	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0724056678464419	0.157143630040582	0.645253762488658	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.163987960862197	0.15897196883033	0.302987948193293	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.992214473567842	0.733878508658324	0.177236228403046	Unstable transcript	SUT	SUT004		
178	I	206666	-0.161097914229686	0.172361380172933	0.350606563309935	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0343160248010328	0.224669491389449	0.878690559114198	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0165034945526739	0.177821292493353	0.926107601245377	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.117203520517125	0.184545070356009	0.525778358826438	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.151028812687338	0.222408682590278	0.497544903170378	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.574846382949296	0.304878898435529	0.0601845768530138	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.443850004746359	0.31775959691968	0.163348018823564	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.606081632607435	0.312260498507288	0.0530601955408262	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.651938583301504	0.311998708460399	0.0373732033963159	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.280540511558464	0.169538175874699	0.0988673527564611	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.298075552755712	0.158520938442473	0.0608829569444317	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.298075552755712	0.158520938442473	0.0608829569444317	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.310055630203542	0.155169568524222	0.046464647879363	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.292290860678985	0.158843404125616	0.0665900279022416	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.276614162845686	0.15820580077999	0.0812562578640202	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.288630215363455	0.157844862393699	0.0683078704663588	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.259087819527463	0.155204704223763	0.095938604754465	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.265070257673927	0.155322576408414	0.0887797766227642	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.11173705039799	0.396607505130609	0.778314054935574	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.258417535436032	0.156284629413621	0.0991169493723912	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.206887191406039	0.155881908657202	0.1852987621715	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.248568521595067	0.155108689923515	0.109929731932424	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.26649927434609	0.154858406217464	0.0861411666651318	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.294230648574996	0.155337467257847	0.0590238911864297	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.275455634093758	0.156041354191693	0.0783823982816992	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.254720849676511	0.155681144442413	0.102695205876611	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.25469491385561	0.155669720844043	0.102704949339316	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.247871838534476	0.156195626843055	0.113423354887628	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.210556421023662	0.157883115905423	0.183187588140006	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.295410747244368	0.154709742147272	0.0570142987561589	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.294340507294701	0.155796142555607	0.0596754207780846	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.248419315869925	0.155590846825235	0.111245425797106	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.267009716847665	0.155962680903303	0.0877730375055544	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.281257597748658	0.155241908214216	0.0708764372337382	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.251424350725783	0.155534957567724	0.106876628389358	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
