SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
31	I	37409	0.165221269844703	0.0849282593220012	0.0525177981270212	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.167428819955993	0.0849898118885034	0.0496212098927412	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.074673907358736	0.084972863670791	0.380109081063154	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0630694266926333	0.0847633662491148	0.457332341917653	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.257846882813613	0.142152451634238	0.0705457946481337	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0755066831373572	0.131116790929963	0.565067642594936	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.118481760670558	0.0849571621953904	0.164011706735267	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.12135237092296	0.0850615355738379	0.154566916910287	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0909404262225843	0.0850532697204252	0.285702356128636	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0655601558459568	0.0849827472545879	0.440954839511532	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0041905350453698	0.0873687550109912	0.961772239661947	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0683565360007043	0.0849335581141922	0.421463179438815	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0240086739482244	0.0849375950170426	0.777601225595259	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0239265929153391	0.0848442267141704	0.778104060700188	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0244640158759686	0.0848331339524105	0.773226602423144	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.013388143695123	0.0886073258395177	0.879986907235904	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0350097011109787	0.0873338954454471	0.688756995265902	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0130873096924007	0.0910911321419227	0.885840904058688	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0016609342497263	0.0848830658516201	0.984399587579268	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.023496296825607	0.085394892914288	0.783362947280052	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0351689127225527	0.0851521165981112	0.679848003650356	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0480106415613918	0.0849087636733302	0.572135088968739	Unstable transcript	SUT	SUT003		
53	I	69820	-0.309273083577671	0.331993172044494	0.352198261765668	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0843838344651209	0.206193037063077	0.682606771069749	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0675320439753007	0.136410419557605	0.620862142299401	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0062090815175416	0.085413600932943	0.942090559415991	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0093414238834621	0.0851853893761529	0.912741392363852	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0023134971315691	0.0850314631430239	0.978309574532184	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0071133678865021	0.0850307094154488	0.933376997712272	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0454116839224408	0.0849770803249816	0.593401774527523	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0489906341537099	0.0849392949940142	0.564460881987889	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0912147676440058	0.085048386114408	0.284226195981491	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0973758247953822	0.0854330296960578	0.255146048230043	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.118177542487516	0.0847341301076143	0.163987429478417	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.115485633607616	0.0847352564732591	0.173782956779394	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.118464189547215	0.0847329961972087	0.16296443993498	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0923815905054207	0.0908522302500998	0.309929056549235	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0500759270708372	0.0851653750900954	0.556918609287756	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0888075542486598	0.085426625207614	0.299247986262276	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0557061614888461	0.0856868744178163	0.51604201013045	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0787812597693177	0.0860849384610116	0.360733769114781	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0659814175110832	0.0855755524500209	0.441204231348831	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0088271804807689	0.0851855447296247	0.917527391369299	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0215237838177446	0.0851899253632624	0.800680764061495	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0084080247171451	0.0852180398324102	0.921460384311438	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0193142483600137	0.0858456236936596	0.822118674430089	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0455721650653515	0.0849326380223153	0.591903800678045	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0007095012816752	0.0851908767566701	0.993359702310223	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0112310355588978	0.084965163593021	0.894914063425234	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-1.04829278254667	0.927587472956252	0.259189500711511	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0885662708659308	0.0884262743630597	0.317231005008565	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0521095510396586	0.0850366596694729	0.540410270774286	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.008023358897757	0.0848287351984893	0.92469969332864	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0901080614342573	0.0848438661487533	0.288940987108716	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.015565753069605	0.0848790686914725	0.854599337245354	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0529861290305526	0.0851671367805932	0.534249542076938	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0461037038977239	0.0850350645282346	0.588041515128115	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0260557090768022	0.0848424500998393	0.758943029574511	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0504245104105494	0.0848113297088594	0.5525257008825	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0211553509002607	0.0850609963728179	0.803731287521065	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0255862262368988	0.0855307498911153	0.765004293444512	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.57426069233783	1.60281634330606	0.326681849957419	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.093603221375153	0.0852368498772166	0.272885541056523	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0993429283452434	0.0848898450443934	0.242687052923623	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.129559867506873	0.0848593017793203	0.127715943285405	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.10287312926951	0.084972216574037	0.226832700032686	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0222417073917423	0.0850998482710288	0.793967221955038	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0297316466529337	0.0851943983424109	0.727307939412928	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0435284070758131	0.085974158301846	0.61296464208094	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0634089032382436	0.0857564298335882	0.46015130582042	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0786171292642645	0.0851110192494806	0.356272993301709	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0279913816886639	0.085079581699017	0.742349021574964	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.063007690576166	0.08505611598862	0.459320580579563	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0125108331726724	0.0852314644058213	0.883384290299973	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0002669882936936	0.0854285121079621	0.997508154243401	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0014165118590115	0.0863760755151273	0.986925059735083	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.118995250676671	0.173410534808945	0.493034033737633	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0161008896879992	0.0866387275193246	0.852677441990667	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0173585596908239	0.0878259687325276	0.843434839216	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.042800732991451	0.0850399557005912	0.615066250285455	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0027518648920958	0.0858785760526274	0.974455333724387	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0064853288939844	0.0852428211248034	0.93939803750034	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0034706842058413	0.0850702619487002	0.967480114217727	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0111663210762143	0.0855518146659396	0.896228471072817	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0641149765522563	0.0850800346349992	0.451601218054644	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0218992417376389	0.0852679930991194	0.797460874811432	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0300120487180086	0.0857934724794347	0.726684359216284	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0196442405264902	0.0851346193776649	0.817647927417687	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0028914762628146	0.0850703233048449	0.97290493579444	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0305733062184402	0.0848861956294361	0.71893677032837	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0073136811812898	0.0849730643705731	0.931459106238733	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0179193323842262	0.0849418525599945	0.833040220414366	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0058454738600138	0.0854279467458797	0.945485442743393	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0126536329586252	0.0850771969689819	0.8818506746561	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0048807277981099	0.0853486877591698	0.954429593408378	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0073587792041347	0.0901755783256015	0.935007064262417	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.017631747399237	0.0880997303756299	0.841491064849316	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0215369392417914	0.0867505195389078	0.804075329243429	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0081476545773729	0.0854274126116191	0.924070950398316	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0177463939886087	0.0856670478415932	0.83600792143613	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0137015747132952	0.0861155777051358	0.873675715058579	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0113216001025254	0.0871517677520287	0.896714221166119	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.047173492765132	0.0849100929231296	0.578856826315823	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0392652452956123	0.0850058662438101	0.644428834219154	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.047173492765132	0.0849100929231296	0.578856826315823	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.045276756134173	0.0855917492100735	0.597148278125048	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.11956340876566	0.169588211161863	0.481261504334212	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.467824217665723	0.340887483892313	0.170819228648171	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.04718443609585	0.0983013181801701	0.631526100164172	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.103217130488534	0.084780096111982	0.224239089024287	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0842920993724491	0.0854587385224954	0.324637697452421	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0746783374549089	0.0847339750115115	0.378740551898473	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0951705859068464	0.0871485953611417	0.275556071096963	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0969183174286058	0.0851530102553763	0.255822773236424	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0906263735199402	0.0848101483941799	0.285989438281263	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0740759579514596	0.0848596769143788	0.383298479588884	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0712756658999223	0.0849891944750616	0.402236718253225	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0652720206882189	0.0847826358554647	0.441889001777288	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0561981589796761	0.0857499897858627	0.512655014859959	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.058975062499021	0.0857447067092811	0.492031496604049	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0597297567828069	0.0858578749004046	0.487085893296032	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0597455365417003	0.0862732870263726	0.489069337516898	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0323839055140664	0.0862753911286815	0.70762185161068	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0515573182828515	0.0866250564217417	0.552105911223892	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0747659348386271	0.0868304808420954	0.389791499281054	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0673296297942765	0.0851114305756994	0.429430689912739	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0948026321903234	0.0864362968683083	0.273480002510011	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.281767564050848	0.175941013945938	0.110163166891627	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.171156755052873	0.177270889148828	0.334950583440918	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.375431320068933	0.170536868386694	0.0283495392689183	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0359645159803142	0.0852734171837969	0.673460354125434	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0352375437561883	0.0853000076589817	0.679783215835783	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0218222922856201	0.0859684017693728	0.799766297736086	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0295398932297838	0.0858546385397809	0.730999490606198	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0647513231592525	0.0851029339054729	0.447249296008091	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0229890312402334	0.0858603154779553	0.789048748598165	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0488551285126921	0.113349752629738	0.666722558174048	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0518057657218454	0.10233164857064	0.612994653384663	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0235115892414082	0.106371912575458	0.825195363484783	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.208250133752063	0.120167766969982	0.0839698684992458	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.04179391792503	0.0849823388617231	0.623169704663179	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0325673555029021	0.0895259087239415	0.716243238833564	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0095517553653867	0.085080358456272	0.910675157879593	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0705757179200256	0.0849525675292485	0.406667283284323	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.008171539138492	0.0871094854415373	0.925315148110183	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0184849161718335	0.0882247971301464	0.834162687168088	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.377887970710206	0.407249206493386	0.354091634730067	Unstable transcript	SUT	SUT004		
178	I	206666	0.14322963134565	0.0953314136749516	0.133877798418293	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.150949445703145	0.124249869744907	0.22522151233129	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.143555449589325	0.0982478858893145	0.144862277797211	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.114017031203894	0.102147769072686	0.265097045584293	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.10642918259458	0.123202683656264	0.388254453523138	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.116481043453003	0.169690367589425	0.492890826695409	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.089363214374	0.176514948393205	0.612987161793054	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.104339781137264	0.173877878776608	0.548841216310977	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0797571381804891	0.173914740872734	0.646804322703321	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0626403620896976	0.0942578188955567	0.506763224818827	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0714018663477528	0.088204675701892	0.418771728094626	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0714018663477528	0.088204675701892	0.418771728094626	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0583186021419272	0.086419635903626	0.500225228494993	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0732463888811854	0.0883615684169186	0.407698824494557	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.074295750488917	0.0879629885698986	0.398892238095457	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0661048750513427	0.0878158365668875	0.452091564757477	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0671278435059784	0.0862747668917629	0.437048689959015	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0531455511916739	0.086383263978394	0.538799435673601	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.560672403329335	0.21777789703019	0.0104449612593366	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0334390599605507	0.0869248922955301	0.700699415888003	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0637094962036568	0.086534029629053	0.46207584769191	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0651344055663869	0.0861991088374971	0.450376548786204	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0351868356458744	0.0861568745095794	0.683224522067577	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0198005025450788	0.0865134010694498	0.81910087398229	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0093557907007449	0.086852955664437	0.91427909044124	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0271884853311608	0.0865883507983194	0.753708769346302	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0093117460522887	0.0865926507318217	0.914425602930858	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0351885167916177	0.0868470535412927	0.685592101900818	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0215145181352473	0.0877068520400135	0.806366455599713	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0353851194917831	0.0861566444581166	0.681536730385808	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0199056375714269	0.0867665819761393	0.818678509464495	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0438379943100571	0.0865031924165888	0.612626350771383	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0411699653412672	0.0867603481043282	0.635418896424974	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
