SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
100	I	132012	-0.0347864627649065	0.171840615922464	0.839693709077575	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.149782916529325	0.170444804983783	0.380120157794138	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.154539756795278	0.170189819094387	0.364474733049177	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.22831937456054	0.170013940393688	0.180152605702782	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.116505130626231	0.170559002864866	0.49500551287399	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.147629007213516	0.170880490036738	0.388212262570559	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.087915822556446	0.17289519217317	0.611425979378244	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.263601958080583	0.347183356089506	0.448204564963074	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.114011412852036	0.173386697445943	0.511252193841082	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.161358691765239	0.175661596553149	0.358944112909155	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.206244226997382	0.169990026081892	0.225836867094421	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.183082708848859	0.171686183032837	0.286980698255796	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.17849424143248	0.170426031297946	0.295658721033714	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.177204386030041	0.170082784810536	0.298184332021515	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.232105194024699	0.170866070815106	0.175202917934458	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.236546402606343	0.17003476466728	0.165051587992378	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.354832824518595	0.169707959265901	0.0372567595987087	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.434334872128368	0.170259379657947	0.011162108095929	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.439883610287284	0.168870141095756	0.0095797145672341	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.435940930973998	0.168756451152113	0.0101888824213492	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.492052772377365	0.167977012990206	0.003618239212785	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.453109135973495	0.168433079575576	0.0074815097432541	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.459348705391212	0.16833107088003	0.006673886159526	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.448639486788511	0.169386219230268	0.0084451000277995	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.457511892670485	0.168613629718613	0.0069867281083212	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.488519962040414	0.168912479194983	0.0040633607555544	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.357456689916897	0.179563113779035	0.0472843001060837	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.461309632021502	0.174702944818909	0.0086450991951916	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.464894228461963	0.171952193029231	0.0071906655436986	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.461711532954245	0.169286679306287	0.006702599318936	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.459636874138134	0.169795791663125	0.0071195072206339	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.455536745294722	0.170729994172835	0.0079783050471856	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.41865750218082	0.173087413035892	0.0160785522464357	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.430031709081584	0.168550328802894	0.0111515459631318	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.446420390788033	0.168600139936651	0.0084650306692902	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.430031709081584	0.168550328802894	0.0111515459631318	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.435277757666533	0.169883393754099	0.0108150749090006	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.581649980305847	0.338407330821214	0.086529967375141	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-1.05585415327192	0.682096488372527	0.122529340724379	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.156750701691213	0.196724795200797	0.426101635171093	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.390478676481717	0.168844416865146	0.0213162314271973	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.347981568769599	0.170353343335283	0.041824110117981	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.270867714676377	0.169243950495379	0.110391712874365	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.290754266166618	0.174113472654277	0.0958231224407773	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.336580434830794	0.169880010179291	0.0483350707546991	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.289207290610463	0.169399361540846	0.0886546551826261	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.272191064636302	0.169487279395861	0.109175196990678	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.279064544985262	0.169702046933071	0.100975910235236	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.280222812021231	0.169254339746374	0.0986851412077334	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.295608288897365	0.171087267261672	0.0848947805428306	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.279965727629464	0.171161790561724	0.102798102729176	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.336494726669623	0.171103834880851	0.0500110953081923	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.299515910154401	0.172133304559217	0.0827264892469992	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.203508490859091	0.172451465520834	0.238758487476949	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.22581647306622	0.173127307133039	0.192968260389145	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.232732029525556	0.173609477049202	0.180928969684385	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.248098805185737	0.170065235762188	0.14549700581417	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.297356354133038	0.172649787663185	0.0858893873952822	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.555557551762528	0.352341155060023	0.115746396891829	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.784897059958838	0.352969930129109	0.0268014112975237	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.73092193826019	0.341609141007365	0.0330688234266355	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.108732107193374	0.170695424484454	0.524541075435994	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.12304880250983	0.170719434985766	0.471530398818214	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0822682360424959	0.172102131421357	0.632931956912303	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.132179832239368	0.17179915390827	0.44217880898304	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0906876129032842	0.17048046953636	0.595093105182206	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.12404052491589	0.171816346986167	0.470811342832288	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.120926297959904	0.22693867229915	0.594466518182297	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.114921132918833	0.204890779123505	0.575228558346293	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.101501525936684	0.21294408481563	0.633900514405492	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0117539378094613	0.24164313274781	0.961232329703253	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.106412953064402	0.170131670535229	0.532064093192318	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.141112836398725	0.179141846090488	0.431391647955903	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.105741989406409	0.170273961105737	0.534993212839966	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.338979709600066	0.169315676154707	0.0460432230883346	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.311561658188688	0.173639141515108	0.0736199943682995	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.350557252425736	0.175683263695336	0.0467681736383976	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.769971639180143	0.815435760339377	0.345689977506265	Unstable transcript	SUT	SUT004		
178	I	206666	-0.350907370995858	0.190586915845019	0.0664321607789341	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.297837915528162	0.248811579870617	0.232093439784856	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.290984038902003	0.196715705596554	0.139975735438769	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.304519393235644	0.204258084026083	0.136892320072205	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.428447758808462	0.245905128358294	0.082321713738315	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.393895861289994	0.33936573378193	0.246555379025711	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.50434004938244	0.352559317407074	0.153454926430448	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.139738063818755	0.348269144518993	0.68848926602749	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.184310367058647	0.348210396675364	0.596924863662979	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.131232136882309	0.188729570009455	0.487296683962037	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.186549290172966	0.176504811252424	0.291276478579168	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.186549290172966	0.176504811252424	0.291276478579168	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.216824696873227	0.172772250102888	0.210318368017141	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.180562080392745	0.17684535080231	0.307945680378417	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.137732549142292	0.176161477000509	0.434824498156189	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.151588179927834	0.175797427208404	0.389113934728252	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.113122863060449	0.172798787085465	0.513118928568684	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.118808560739467	0.17294997593916	0.492563176670855	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.238226409463344	0.439968188937904	0.588530192119936	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.127574815404276	0.173961393580198	0.463830925805771	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.084197651086292	0.173349788540003	0.627474436090623	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0672497616414814	0.172706528521462	0.697224325115881	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.152055753298995	0.172370374547615	0.378298410310786	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.131030135118847	0.173105840595749	0.449592799827351	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.137811355623856	0.173761447371505	0.428248442210627	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.106243161858136	0.173315480559642	0.540268127591324	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.100891284465271	0.173311772491708	0.560845661447613	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0943200036779419	0.17386949127358	0.587833030577438	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.152615750009813	0.175450199453764	0.38497224616166	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.146091296167877	0.172384986750927	0.39730680202259	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.141495464033696	0.173590045866582	0.415557357984598	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.116038952288708	0.173165868054397	0.503230309160859	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.122638265451161	0.173660670147221	0.480532813026935	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0603886305006121	0.173035691450362	0.727300968227471	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0439455070683107	0.173213508683463	0.799869506857161	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
