SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
38	I	51462	0.0089168017360433	0.156688278637279	0.954650754586182	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0369037525949588	0.156464485250543	0.8136778967598	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0982114888067602	0.156138562553685	0.529754480227243	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0221215563739617	0.160473282409496	0.890436016746197	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.173847470974662	0.155872828784001	0.265473701319594	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.108322993499746	0.155922674240179	0.487686210835375	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0792274645786737	0.155800576771153	0.611407470400251	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0453739793821469	0.155819343397739	0.771072398745885	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.06351001747633	0.162722215915229	0.696552239044656	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0662802227707173	0.160410772059623	0.679717853355599	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0582373830845224	0.167290440341118	0.727956515187195	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0359701071712794	0.155899747341389	0.817661424301349	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0291741104019123	0.156860664184645	0.852561454497967	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.12844181828396	0.156293952478625	0.411747445878139	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0846768513043969	0.155964126246796	0.587523952444253	Unstable transcript	SUT	SUT003		
53	I	69820	-0.644073059306961	0.609583989357076	0.291426748188405	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.268401968874784	0.378551382806646	0.478777657997737	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0154067207933615	0.25064139413144	0.951020347014788	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.209681323544562	0.156489621555919	0.181137907457925	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.198757270612498	0.156111362647304	0.203793323558162	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.257462262044336	0.155581839348134	0.0988467711071824	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.13741628062527	0.156012808779308	0.379024677304452	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0570168874704935	0.156117733570857	0.715167976396969	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0552727851570461	0.156060468793843	0.723418872606505	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0234646410916947	0.156464399897446	0.880875571702222	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0508879041753444	0.157186735512835	0.746325300936246	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0330248895465775	0.156056176504182	0.832524223687826	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0532740528171152	0.156023114494561	0.732968191289044	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0116738674340162	0.156064838468214	0.940415103831305	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0841989274232803	0.16705956808712	0.614571978041255	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0148382343909624	0.156504549104156	0.924519345225199	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0322581040029153	0.157140445161253	0.83747013476398	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0180268741797391	0.15747910539709	0.908929094786471	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0403669636423798	0.15829187350176	0.798859234537962	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0038299712564933	0.157315531239817	0.980590543290279	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.022970921216751	0.156464607441734	0.88336402382515	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.012274874136956	0.156487834457306	0.937522660908516	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0010878536235352	0.156528838307876	0.994458783962848	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0404064329981215	0.157676062628005	0.79789756957971	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0673325590450014	0.15602492300394	0.666331931839784	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0158456063244618	0.156474540732521	0.919396517582731	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.117162816663529	0.155941440371501	0.452957237714627	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.12303426384791	1.70580552185659	0.510735924362417	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0282840862124258	0.162643162424175	0.862041609413582	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0315530878481598	0.156267566420938	0.840097874617465	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0853026907790245	0.155747436720396	0.584244840817647	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.000314856766728	0.156088193849637	0.998391669978673	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0924398383098276	0.15583385179563	0.553430617826634	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.13196424724814	0.156361259604854	0.399257611962251	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.134047335883868	0.156092655767254	0.391051427131974	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.104874550042764	0.155757644621088	0.501185077653823	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0587457191443409	0.155826266060646	0.706403866652457	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0462080856381923	0.15623256798109	0.767583653157085	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.058748714890438	0.157089864732523	0.708642549802672	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.6144969477686	2.94678645934691	0.584117872910249	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0635400848981015	0.156791971922832	0.685538594625044	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0765646145799332	0.15617287997534	0.624257679701475	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0196279245484453	0.156378060347594	0.900186633098213	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0916303833332103	0.156322799329591	0.558141694401837	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.187122950303558	0.156007134716029	0.231156998743471	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.18427046484743	0.156202655700927	0.238918571519999	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.26716916596717	0.157331529100114	0.09036472771921	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.1065511623537	0.157535480935049	0.499253148447526	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.074907157217138	0.156468147322224	0.632421833169968	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0249050621347499	0.156290710112481	0.873483570383686	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0729170087165989	0.156302482639745	0.641136713084415	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0080978332101279	0.156555533124979	0.958777082692099	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0825789176376224	0.156851715351344	0.598887036386315	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0568632638036123	0.158624936527175	0.720201264823178	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.168302592412484	0.318603262343926	0.59765684424142	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0534549701379202	0.159118530195933	0.737112426423333	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0562708123387542	0.161298001835678	0.727400583266579	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.120338289438324	0.156124298110239	0.441349874888483	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0335239105496502	0.157730087126288	0.831808661131454	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0305354724243644	0.156565056928367	0.84547871941722	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0053108618023135	0.156255368171306	0.972905652608688	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0174495903173655	0.157140808465575	0.911644330380757	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0650485509419765	0.156360531873727	0.677650779257551	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0819980684292764	0.156572261885953	0.600810622975426	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.146775989652232	0.157417220001827	0.351766553324709	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0831399191966903	0.156322639234433	0.595165659110824	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.100620987708784	0.156163819258341	0.519780110981688	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0764993247374493	0.155892648917179	0.623930835318132	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.071293500492124	0.156032229203655	0.64801302259679	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.087445460273717	0.15595979836491	0.575363005675352	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0668305971862023	0.156872961935226	0.670354874144014	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0795950555900544	0.156215456514502	0.61070545660572	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0541691009155603	0.156740873974972	0.729851818838688	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0777474355513127	0.165582455406979	0.638974247084872	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.132701769817394	0.161674693775731	0.412317021914214	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.084592094952754	0.1592918098568	0.595717315145458	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0651691009471034	0.156874942170853	0.678086339127268	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0351363587561162	0.157349870385431	0.823430534731203	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0408309678506359	0.158166011524789	0.796439575766356	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0075649508356144	0.160081841234443	0.962335305519382	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0734684098837918	0.155980223418635	0.637923773040891	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0681458346114378	0.156142033701677	0.662788024876018	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0734684098837918	0.155980223418635	0.637923773040891	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0302889688169384	0.157267149191352	0.847386405211001	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0443156384116818	0.311706340776893	0.887025953547106	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-1.13588294153285	0.624885275947718	0.0699504779726944	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0609635844168248	0.180587545149166	0.73587685826398	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.11329607351409	0.155932323983027	0.46796964694024	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0883968020683183	0.157114529078961	0.574046350393855	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0365704767559981	0.155796549676188	0.814552640820025	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0309896727538887	0.160334376580112	0.846849656032125	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0940211710987259	0.156614041951788	0.548667014888454	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0523362258937959	0.156004363191504	0.737462887144785	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0292072114170553	0.156028853473769	0.851618351831481	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0283208532060129	0.15625451908536	0.856276770486659	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.016485615820003	0.155855162456926	0.915820770166501	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0173200654219839	0.157596861226922	0.912550276692331	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0727340210103087	0.157552004030774	0.644616057090163	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.091731176892169	0.157734452371912	0.561237983074138	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0532251505958255	0.158547246433246	0.737292544776549	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0178783484579009	0.158497576130819	0.910254127740475	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0644397353240106	0.159153931505725	0.685804073861939	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0981965363046446	0.159570220281688	0.538699436166112	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0329820333869164	0.156459536465516	0.833163161388447	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0529972608382931	0.159009630250492	0.739108795451448	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.265885236740527	0.324027717218012	0.412448848982681	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.103596444596176	0.325990438109467	0.750832271000836	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.246168618623461	0.315109179491797	0.435198537274329	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.231298368957079	0.156183432824728	0.139514434896309	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.2339174494468	0.156219782426136	0.135192890326489	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.201925605142963	0.157553211246052	0.20081213048923	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.23247816532471	0.157236310687334	0.140158449004414	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.205936987409846	0.156058938801901	0.187820347643944	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.230044271031096	0.157246451272667	0.144369843962865	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.115613268136303	0.208162270198114	0.578973074395133	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.18166394490046	0.187780057368018	0.333991764172192	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.145690353731577	0.195241269355711	0.456039174153237	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.327506388016744	0.22097208118359	0.139201404544831	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.228075076787416	0.155674646943597	0.143790450988134	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.13267562121944	0.164318445826339	0.41996258553277	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0780965300397838	0.156221301016156	0.617450194485017	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0941647189668197	0.156111111762929	0.54676940602541	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.140475312497114	0.159828067006719	0.38004515130448	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.149849137711289	0.16186313691431	0.355194451303258	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.562569814005894	0.7483396290276	0.452697919630102	Unstable transcript	SUT	SUT004		
178	I	206666	-0.112258663333168	0.175560048144776	0.522956851264091	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.030146133900514	0.228690513763681	0.895201246974356	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.162689315200693	0.180797291889769	0.368816839845022	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.189254657156219	0.187683554238176	0.313967070472438	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.160922452235589	0.226373174408609	0.477632702570147	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.40867757022318	0.311132203790827	0.189861732059552	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.574639359786069	0.322891297996335	0.0759905106867712	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.609519908053628	0.317886963984546	0.055992552028643	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.666328974447739	0.317563846658475	0.036593188620592	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.356349877074076	0.17219765334264	0.0392335615468937	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.33581318773447	0.161174769433635	0.0379215193529343	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.33581318773447	0.161174769433635	0.0379215193529343	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.344508849486796	0.157774170514449	0.0296527582210073	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.33308643119829	0.161488336625555	0.0398814319630826	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.314581720438266	0.160862700932909	0.0513018565052164	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.316907376723684	0.160544046375334	0.0491657198955092	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.317133578256158	0.157702746845855	0.0450898083940956	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.336012617328199	0.15774141049304	0.033850446486249	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.236664697690312	0.40355122556237	0.557944509981342	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.327826188563004	0.158739188387557	0.0396349076163125	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.297137247856099	0.158277706425837	0.0612992685380695	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.321817253828284	0.157528202208807	0.0418028293933689	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.320488224091412	0.157366705623294	0.0424390657131419	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.341647603634837	0.157873994531992	0.0311304842918137	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.353418988781795	0.158419422889606	0.0263150177307284	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.321601408923021	0.158142187769195	0.0427372343989105	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.345583387690262	0.15798702696668	0.0293676360268893	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.31160074776487	0.15869163245549	0.0503655729262392	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.305384273174509	0.160289820485199	0.0575663303211605	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.353411684499131	0.157166876333214	0.0251516991384316	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.310881617198236	0.158521671766171	0.0506496523587314	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.266543076713131	0.158310638604278	0.0931292533817352	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.29086858809818	0.158656859478422	0.0675970961979607	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.317985270758871	0.15784724129241	0.0447137131571524	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.357717873164174	0.157757450310915	0.0239626158628196	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
