SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
30	I	37255	0.0553965490314727	0.320798929620677	0.862999505176225	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0814501984479013	0.159741870874437	0.610449727164454	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0637628453344093	0.159902045583259	0.690309747244412	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0166779315536943	0.159205743225445	0.916628050314095	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0791912971837081	0.158710650969648	0.618113783617902	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.184082504037586	0.267108441430216	0.491170488730781	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.424882826966619	0.244468373596151	0.0830851615067718	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.174287382818293	0.159172314698794	0.274280510790771	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.148434570120022	0.159463012575405	0.352572418678298	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.187592091160458	0.159129464233923	0.23924608193609	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.297177846748021	0.158399100814252	0.0614619099573427	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.194948997674193	0.163189466926484	0.233038543842127	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.06238261576865	0.159071911692413	0.695172133608448	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.128424521002287	0.158839323245765	0.419336752879889	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.164524796765822	0.158569872614212	0.300187957836582	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.216937839157913	0.158371179170902	0.171618044812285	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.104921652520863	0.165747883226511	0.527130732804189	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0978160674837937	0.163407515932684	0.549822224032096	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0295568036863658	0.170482962820359	0.862459180409644	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0562463926189572	0.158838159546152	0.723466870330215	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.114300354509707	0.15972553716555	0.474708498231436	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.188368939533915	0.159092739530015	0.237201913467244	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0823404839162898	0.158925913284532	0.604708819629883	Unstable transcript	SUT	SUT003		
53	I	69820	-0.600132123865357	0.621297796996795	0.334738924914991	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.301231558842449	0.385667211874969	0.435287148827516	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.171893160739714	0.25522904363062	0.501078929013394	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.117651152745517	0.159737732037505	0.46189922565142	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0934301661195466	0.15935725415463	0.558052815818732	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.124205325540406	0.159006824506299	0.435248378656812	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0150266869643484	0.159142178633548	0.924826694067044	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.192882034500136	0.158775014197566	0.22524918171098	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.189477768844642	0.158726354660008	0.233381858772213	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.18018268747109	0.159146133930324	0.258325613649052	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.165491858978241	0.15994719609813	0.301533401917235	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.108049125255845	0.158919851243908	0.497015321913067	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0612404470644017	0.158972935928836	0.700302281129658	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.126530799945227	0.158881205459039	0.426342852546853	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.109260689323349	0.170187624668165	0.52128897300671	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0168198035477065	0.15947017287055	0.91606037084617	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0307103472515095	0.160119817287966	0.848012248879481	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0137118098736448	0.160465000188391	0.931951713519027	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0842739115449674	0.161244334711956	0.601547596582808	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0036007747589072	0.160297027281789	0.982091205657767	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0072774852299895	0.159434353321088	0.963618491743867	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0115917600961169	0.159453819851273	0.942088679034292	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0090642158988016	0.159494686048081	0.954712106189471	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0361968929543423	0.160667765126434	0.821883793198291	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0339319488502067	0.159013615727951	0.831145804757337	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0606445128147208	0.159409718785499	0.703853790137071	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0457933861167508	0.159005191965338	0.773516280021871	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.571886323308619	1.73893469195636	0.742447722612471	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0246796446489347	0.165727502054499	0.881704152209914	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0130557920396415	0.159236860006312	0.934701324486145	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0577239517351655	0.158736880076731	0.716340435411127	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0190810031644054	0.159043167563977	0.904572204664863	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.101756619115312	0.158774023453022	0.522010257294098	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.081010410372546	0.159427016666132	0.611676209195553	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0020082108215023	0.159216976422484	0.989943638634979	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0319345327838062	0.158802382075704	0.840739286074738	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.133078340299514	0.158653446272153	0.402149797778996	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.179658968471619	0.158925830304441	0.259050797896014	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.174486479186199	0.159829185271353	0.275706897533673	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.21471768898721	3.00321510523464	0.686110313648291	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.134851008464942	0.159639418361809	0.398837931568645	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.157622214666443	0.158965645923168	0.322096790363475	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.185792797177432	0.159038187640606	0.243503358238459	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.240832358044942	0.158846613546253	0.130381047419397	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.215664871428862	0.158873289191899	0.17550081735603	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.217494673062635	0.159055776585907	0.172366421603687	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.206461242271318	0.160591243906162	0.199414269948822	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0171663579328044	0.160622506087099	0.914949710106712	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.116890055751201	0.159363918855211	0.463753288856663	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0718618997123494	0.15921255531484	0.652008532838708	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.102759351907535	0.159219936874373	0.519092130195972	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0274592288192615	0.159516514946981	0.863425836647139	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0287929069323851	0.159879791987516	0.857184488688248	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0258855498777075	0.161654774879645	0.872871375757155	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0921662281030304	0.324732736923791	0.776713347029886	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0244526596377226	0.162154870258573	0.880221053898997	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0621491620927733	0.164349999349375	0.705545514056177	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0656867102088542	0.159178622733621	0.68010597626208	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0103585672400449	0.160728757565062	0.948650385927404	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0244162765481946	0.159535612090768	0.878449498750852	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0251211323325152	0.159211398047686	0.874716624198612	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0125220140091014	0.160120382634704	0.937710290502758	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0164808527829421	0.159360546444481	0.917689438106664	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0732862296188103	0.159553945392067	0.646287507496936	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.129131551075932	0.16045088393838	0.421474367617639	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0880054938914923	0.159280244730566	0.580941927156571	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0729799402212761	0.15916962330813	0.646872399080185	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.112760214634325	0.158787949421238	0.478091873708906	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.114040705128119	0.158920520145741	0.473481116816372	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.115738179460763	0.158866942709497	0.466776672441831	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.11474727250764	0.159770448811591	0.473108515703724	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.115212545496569	0.159116486823227	0.469498219106659	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.123218751699154	0.159603789738468	0.440613798334136	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0158700532852454	0.168771173332183	0.925136322919561	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0958482731147321	0.164816980610907	0.561245250575935	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0994910428807397	0.162289194590394	0.540239463595098	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.109930965232712	0.159780041957182	0.491895579130574	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0958033119177474	0.160262221761466	0.550362705220698	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0990103011917421	0.161092646721645	0.539203544573783	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0901997263800296	0.163045596194937	0.58046446748757	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.181457768505364	0.158692706785184	0.253625101506086	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.180374552150789	0.158854353432733	0.25694826894008	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.181457768505364	0.158692706785184	0.253625101506086	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.201172445186383	0.159898028410126	0.209176432594166	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.131470077643286	0.317545867442115	0.679111505995495	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.546792500392691	0.639038935355445	0.392772813073758	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.100072867145153	0.183962686241216	0.58679548463197	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.242656686107403	0.158480955981532	0.126630198484233	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.221339836073266	0.159730111322263	0.166709874777724	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.140716331044071	0.158584868024845	0.37550805574462	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.142633137525014	0.16320524243028	0.382739926808203	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.212786795523685	0.159261482177312	0.182382322877599	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.13967796550709	0.15881241654978	0.379720215214339	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.122042320420651	0.158861090070467	0.442862429070925	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.12209224343938	0.159090633134754	0.443333973488148	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.118427742586062	0.158686339356739	0.455982443569215	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.146062461084	0.160398130165135	0.363114661498903	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.148108166044962	0.160392815872114	0.356424857886505	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.162345954281884	0.160568514193672	0.312675606941767	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.162632571855299	0.16134582447789	0.31415684322059	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0483706617744062	0.161483843888662	0.764705332494025	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0564345782892632	0.162180088133952	0.728066543672643	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0870201031195887	0.162615673618015	0.592898696861405	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0927304057422879	0.15935841202299	0.561006540368399	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.144198668771976	0.16186685374554	0.373617801996491	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.483851786205655	0.329478575166281	0.142848683769414	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.480796532903062	0.331229129007915	0.147514151106264	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.28202283345653	0.321007870146068	0.380240610839385	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.103029079334361	0.159542853072777	0.518843444940312	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.136162658845757	0.159520671808183	0.393920039277204	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.121301291313696	0.160782698195262	0.451086587402013	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.131097101689046	0.160560065694968	0.414765564443143	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0169519333830622	0.159405783166262	0.915369408410261	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.282406171473821	0.16000716124327	0.0784352025850474	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.243108533344071	0.21180518843085	0.251831254063328	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.175392820853102	0.191364825290738	0.360011365997513	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.232490944582045	0.198713455273863	0.242797973108281	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0588333053439678	0.225837763948172	0.794621242952946	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.216601651429684	0.15868834276731	0.173138097935999	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0206790685965295	0.167583569589931	0.901864099180617	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0447338750263415	0.159220575185426	0.778909235470011	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0575520756196393	0.15912223595494	0.717804070002933	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0355667045280091	0.163024268525055	0.827424158349032	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0920820349970951	0.165058153171243	0.577282463358372	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.964436266381479	0.761404093059957	0.206113818799658	Unstable transcript	SUT	SUT004		
178	I	206666	0.0103545447799629	0.178990020359998	0.953900967093233	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0179837618321912	0.233028472530454	0.93852877091389	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.124658975388599	0.184315583978787	0.499271228922398	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.273771099123459	0.190960674865605	0.152556820684708	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.320818343759072	0.230196049424739	0.164292720549149	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.321069220052962	0.317342878560711	0.312354250733647	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.247166013750419	0.330221558081011	0.454665831718978	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.244227804440698	0.325334422522487	0.453334710643036	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.191385339941416	0.325434625919699	0.556846917000982	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.165356544309807	0.176302759388332	0.348930694608221	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.189585862590997	0.164927733914953	0.251124504462844	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.189585862590997	0.164927733914953	0.251124504462844	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.233046445940418	0.161370397245438	0.149577839043164	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.178311872381996	0.16526521264517	0.281349471956424	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.119584661811596	0.164673946256642	0.468203189129627	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.117733791075486	0.164367685116781	0.474290161056078	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0974992680983906	0.161526039779375	0.546488428358983	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0659772139881596	0.16172257246462	0.683546404084995	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0308433661192424	0.4113964033994	0.940279158592105	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0690724625334833	0.162680306819232	0.67139410742237	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0468591335647746	0.16206131650007	0.772640558914751	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.049456629315634	0.161438337641503	0.759518806593832	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.111653810924346	0.161178902895525	0.488933118355062	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.105902289956422	0.161831482480797	0.51328118148518	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.114547577033087	0.162441408583537	0.48117419070215	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.103573562308348	0.161986731467686	0.522980478961737	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.102166683873107	0.16197732785735	0.528614224470242	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0766170914394224	0.162528703911288	0.637641670408733	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.141414380004351	0.163992606793146	0.389095956974515	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0991519053016059	0.16120206161336	0.538899246899762	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.107616897334861	0.162302517351032	0.507722536079601	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.114620729456533	0.161842437854882	0.479273428831884	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.114102995464311	0.162317994825522	0.482544248545638	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0920278642751349	0.161686517699098	0.56959960610216	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.103138602604783	0.161820670941647	0.524301204260334	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.084821898846521	0.163424003514968	0.604065322306749	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
