SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
30	I	37255	-0.171290449879706	0.343567122592326	0.618396564908922	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.008275506907316	0.171194731418922	0.961472830108703	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0339082929237144	0.171332959332373	0.843230370964648	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0078494374029403	0.170560073412597	0.96331910471316	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.143429469814035	0.169916084839891	0.399174347656454	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.275661331584689	0.285970961800984	0.335731532650775	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.350427560470711	0.262356230137248	0.182509950746197	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.209948346481546	0.170445553963074	0.218857925652651	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.202098988764134	0.170704511203745	0.237244799540473	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.140224672126319	0.170648328916115	0.411792492401764	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.224778268198479	0.170117546825025	0.187253303248547	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.137100144048936	0.175026707493281	0.433970395186301	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.010579249807708	0.17045074838052	0.950545149053485	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0474659448798286	0.170304136165129	0.780628428731033	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0499073993392788	0.170114818084933	0.769408088951324	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0595250199872283	0.170084682426364	0.726567792308872	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0018399592753513	0.177667290518328	0.99174294011642	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0041415286461232	0.175148003371485	0.981148436185524	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0449569600919472	0.182631378519062	0.805699671221887	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0192460076527436	0.170191277632457	0.910027789711434	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0125279575564692	0.171237565102227	0.94171922360026	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.287607606466641	0.170087514266636	0.0917311226245942	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.200496592494001	0.169988244944268	0.239004071461703	Unstable transcript	SUT	SUT003		
53	I	69820	-0.672612379330569	0.665516417854968	0.312870312648814	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.298591687995976	0.413218643440399	0.470404274114141	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0117235287996467	0.27360309227577	0.965846392240588	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0262567746423127	0.171253593978948	0.878232736538517	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0087149028034755	0.170802719368937	0.959335885804636	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0205643173183611	0.170488476524842	0.90406066446153	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0180442291373958	0.170489284872953	0.915771076845682	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0277527102695392	0.170445277941297	0.870749588206566	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0784914777567081	0.170336016091949	0.645223160153075	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0382501609573021	0.170791215847162	0.822919081771072	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-9.72200208582408e-05	0.171611886984385	0.999548309654657	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0719810311531391	0.170320010261746	0.672828182583103	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0378476298011331	0.170332409478338	0.824287750159278	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.038004002395273	0.170351085108296	0.823592768078925	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0787044718152944	0.182381188709917	0.666340430738134	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.13286360834484	0.170697492906185	0.436879918997619	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0129674900940415	0.171544735388112	0.93978614976172	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0124580306993229	0.171907481587633	0.942269405958686	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0860845414162275	0.172747959182646	0.618565673797554	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0073973614322859	0.171726703588068	0.965665018418512	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0564871369495678	0.170776886651742	0.741017710700333	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0345510097267257	0.170815079737855	0.839821060096349	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0594502903962925	0.17083896078834	0.728054935484144	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.112957717798302	0.172031555974357	0.511859236437108	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0400734339247447	0.170349741636005	0.814157224541964	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0428748146420111	0.170796215087	0.801937693209051	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.011441629616288	0.170362005326023	0.946491802762701	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.46214492583109	1.8615891444143	0.432729296287001	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0983171094217394	0.177473174082944	0.579941278623115	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0004592769998328	0.170592892087057	0.997853426682038	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0948578546136828	0.170012539018088	0.577234776192073	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0522531209904623	0.170364540250782	0.75924221777705	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.106908323990934	0.170099213473796	0.530079162739005	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.101961300491692	0.170771230857608	0.550847617583998	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.109464913142491	0.170470473085662	0.521202865987532	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.115223684335292	0.170024988759132	0.498414248051438	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0220914524646357	0.170131492526448	0.896759628738797	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0637122685878439	0.170532256025873	0.708920025033254	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.098590676896756	0.171434347952896	0.565594830027557	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.83198054428867	3.21457334537915	0.378927103868585	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.172486498229472	0.170948962970844	0.313668568486093	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.144518827665094	0.170364152769684	0.396849299012083	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.100312583916147	0.170623954391809	0.55696446723958	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.156979657386371	0.170521791872737	0.357896266309081	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.19802215593764	0.170319640826528	0.245756866635183	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.194448327536607	0.170534211899437	0.254963280697638	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.314956739987978	0.171627805902932	0.0673299058310391	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.104732656076526	0.171988190930495	0.542947540592011	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.113590561992628	0.17075043815447	0.506329378736771	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0616695309568201	0.170582866927118	0.717925236990981	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.13958020838755	0.170511982018676	0.413569938051587	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0661027565639085	0.17086181822708	0.69907931050636	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0674295697157193	0.171250311558867	0.694004386869458	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0449049785967997	0.173171391321761	0.795547642189832	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.244167726293931	0.347684755898498	0.48297511782588	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0111526869865441	0.173721930126079	0.948848511817062	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0217150854048471	0.176100868037108	0.901931407658562	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.108224629951636	0.170472716460023	0.525937403562373	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0885733122981955	0.17212601352035	0.607165692630534	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0870113551996388	0.170854240395839	0.610879470992447	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0838500349923558	0.170511611870651	0.623197791010949	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.12240801567929	0.171415509907261	0.475636530529739	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0542021254179841	0.170701986004746	0.751033106528773	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.225808430461003	0.170559112270296	0.186382754320458	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.307013788730002	0.171271736454929	0.0739004489078071	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.260663884648393	0.170146822631005	0.126419628298523	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.260282517644432	0.170006497898789	0.126661297672828	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.382009860359246	0.169013213968351	0.0244153210591339	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.361784168424564	0.169284869794008	0.0332740441722406	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.363976954490769	0.169217570086664	0.0321591905306458	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.351941133990537	0.170260576962182	0.0394557835194767	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.363900589048608	0.169485749855859	0.0324670749914424	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.391299851961222	0.169856588721134	0.0218194877516855	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.25081727999673	0.180314193902828	0.165101160574552	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.339091809514218	0.175729475458721	0.0544545490672375	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.414764845990093	0.172547328102387	0.0167417169226635	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.375386520568766	0.170118654957331	0.0279842006992815	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.374839079864465	0.170614126519027	0.0286699240617513	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.361782462319104	0.171594674682926	0.0357045748562527	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.322900586654597	0.17390011008934	0.0641701165120845	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.347591554101196	0.169315136073012	0.0408163481088679	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.363304594480477	0.169391878861693	0.0326543240496784	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.347591554101196	0.169315136073012	0.0408163481088679	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.354621383505567	0.170642539936101	0.0384173605452364	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.32482583497411	0.339831618245137	0.339805443430016	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-1.14733706261304	0.682589126117271	0.0936745776327765	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.177370722972694	0.196936620246651	0.368389133021117	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.287949005584528	0.169653476221759	0.0905256382630117	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.280918714922359	0.170931788807143	0.101179151318035	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.217033090016492	0.169689423113544	0.201736534166973	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.172848650823326	0.174789727961398	0.323391960167157	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.286251658963383	0.170368624402296	0.093805028332667	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.232166525456322	0.169874030940864	0.17258975021166	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.209988296518936	0.169963835782918	0.217470503135964	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.213347835032086	0.170198352148268	0.210844400719421	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.207598301980457	0.16977638028416	0.222230450074466	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.226550237579474	0.171613962332163	0.187651853918959	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.202083898197396	0.17170049676475	0.240006129604886	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.26988296931987	0.171666841531586	0.116815739642879	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.263776694614433	0.172528905612658	0.127188748514526	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.164468894058064	0.172798872775523	0.341852806579612	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.138785144767571	0.17361709174851	0.424610611874807	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.157093392798865	0.174080975017847	0.367451459213054	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.192527782720911	0.170495684938097	0.259570225319291	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.246653331737197	0.17310652606793	0.155079897491528	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.742965887126518	0.351833380344722	0.0354146102656275	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.471412973123344	0.355019381679905	0.185085188848353	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.49495350901763	0.343263771067609	0.150215950409242	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.072421570277809	0.170976567050431	0.672133029411284	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.108494907985111	0.170974100746149	0.526120424310706	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0791161023121189	0.172334706925767	0.646456420260405	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.114349033669854	0.17206357080828	0.506756679126412	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.200724304235315	0.170440472979244	0.239717643632612	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0429506277029527	0.172155999337594	0.803129458220236	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.496090988257168	0.225792397195859	0.0286618519967771	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.457761906647028	0.203802732683143	0.025315333630864	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.465722893139556	0.211849854704171	0.0285717905526884	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0961372880863447	0.241910307787446	0.69130620891609	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0250152862591526	0.170446478329085	0.883402640373077	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.087040910200034	0.17947723392437	0.627999085879357	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0576615818305547	0.17056528535119	0.735517690778397	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.171307000063513	0.170256088213454	0.315021777606217	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.19478909593163	0.174352540754052	0.264662659397192	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.247290198185206	0.17641527573498	0.161868422134626	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0233579141249391	0.817546789557916	0.977223096648955	Unstable transcript	SUT	SUT004		
178	I	206666	-0.269747746063895	0.191215600002484	0.15921387037804	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.147236913568817	0.249523680991676	0.555519967779978	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.434907542012485	0.196225530271935	0.027303525151279	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.472983616221694	0.203621578917702	0.0207547531932218	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.617756674629176	0.245092118145492	0.0121587519545502	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.460900215850705	0.339578708399383	0.175562365744809	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.111959700524347	0.353998520150526	0.751983249225647	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.188405299437733	0.348666369248953	0.589289662702848	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.189083883143947	0.348665328624981	0.587948752388672	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0264991600520517	0.189103987588024	0.888637122672827	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.14402945968019	0.176852250437944	0.415961700569674	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.14402945968019	0.176852250437944	0.415961700569674	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.162804848387496	0.173170228050878	0.347786879482318	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.148619922271908	0.177164665885131	0.402104271165023	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.107937708042202	0.176454278055486	0.541127667795765	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.111834528952434	0.176115308207276	0.525834942596075	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0766171448099865	0.173084928458169	0.658285425002788	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0684620304351073	0.1732567511338	0.692972455215958	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.622726946304558	0.439486557108734	0.157381825001192	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.073667869386533	0.174280647680738	0.672773867439146	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0417360066835474	0.173623472967081	0.810173451452263	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.023353066881035	0.172968247051779	0.89267806712202	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0571049750100078	0.172762383826442	0.741187647361048	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0541149050727134	0.173452119250497	0.755234166231959	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0645181071790799	0.174112985778571	0.711192669370559	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.023662332992857	0.17363311542935	0.89167938464752	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0309608354476352	0.173617084265897	0.858567468980994	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.021509794955766	0.174168873827699	0.901781738777272	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0584683816172193	0.175843536207047	0.739707360228669	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0701435446985237	0.172748780475857	0.684956555522465	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0626256470874462	0.173951836995445	0.719049596700638	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0431000405800221	0.173490609956344	0.803947218973327	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0521163721603458	0.173991665350049	0.764709127624928	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	-0.0153234816679174	0.173293145833709	0.929588873408076	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.0144842890108656	0.173457328616878	0.933498549959798	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
