SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
28	I	35129	-0.0776544063726146	0.232425364482511	0.738498953295793	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.111468748516321	0.167255156201921	0.505552924989891	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0027820101321651	0.337805713899546	0.99343372177163	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0664075466725814	0.168228116207606	0.693268000700318	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0674105734016285	0.168371666494721	0.689127912058074	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0431567479312036	0.167625655656321	0.796974410133191	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0133603928845086	0.167174880649687	0.93634723400704	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.312112853256145	0.280955498543741	0.267368422786998	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.129364069466379	0.258425032792239	0.616974157252394	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0738922497561487	0.167841901769959	0.66002613355676	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.088270191455861	0.168049970906964	0.599731124113134	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0882535747319758	0.167822249142895	0.599305055776851	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.228776156388926	0.167176048776871	0.172033910456528	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0883412741935972	0.17211630877816	0.608087048259181	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.173814929936989	0.167278729025323	0.299481642112291	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.108707126725475	0.167307734951787	0.516280443590097	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0246440263386197	0.167218493702447	0.882919227098476	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0214169467573072	0.16719874957359	0.898148519776031	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0331881348050104	0.174617557395025	0.849369916739285	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0190085294396543	0.172147459737279	0.912139010380188	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0074456486337392	0.179520560314476	0.966940522852164	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0397866195499162	0.167268032185011	0.812126544242527	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0248204019457186	0.168302877754913	0.882841610864436	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.258817361775361	0.167285887701656	0.122721656034224	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.177544558642743	0.167140830212035	0.288850512622527	Unstable transcript	SUT	SUT003		
53	I	69820	-0.648580649886569	0.654161422983863	0.322135831491202	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.661448048713365	0.404918994764858	0.103248742888961	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0162028024304597	0.268919615470777	0.951989448183476	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.023274234473398	0.168323587105053	0.890105255212824	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0189821593503917	0.167876962026798	0.910037864535222	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0474166650229797	0.167554966523511	0.777349074223747	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0067377955810196	0.167573588122498	0.967950045915645	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0376235787891313	0.16752238216918	0.822429455380882	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0330190143355621	0.167461792914734	0.843805309942014	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.099817631828206	0.167795916938901	0.552308003645353	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.163145599496796	0.168451043834403	0.333455551115112	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.081661865073018	0.16739086232942	0.625957968207257	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.055980593058813	0.167402316207491	0.738270661762163	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.108266093755339	0.167348100270697	0.518083824035471	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.101227951650977	0.179225996775055	0.572564337069309	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0019330195384584	0.16791983796566	0.990821808681738	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0934464636342085	0.168536691700906	0.579616760209298	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.104954341174659	0.168874127455746	0.534675453631794	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.162444232345303	0.169630841237699	0.338902831114158	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.151804711764545	0.168594500132677	0.368514262536991	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0958985448199085	0.167802391602045	0.568026561900843	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.125525525019834	0.167768283914686	0.454833063050209	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0726630641891135	0.167899266996878	0.665440539837423	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0983737661299508	0.169109377032139	0.561128741654332	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0925371617618973	0.167374830938751	0.580699753154287	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.11143628123663	0.167783172570087	0.507016117679042	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0867370005566385	0.167383630307768	0.604648355021506	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	2.40065888771087	1.82686270017312	0.189669771588995	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0264643357473665	0.174505796950251	0.879547224597558	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0198742343904806	0.167669812094443	0.905713580055105	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0695620473568462	0.167135389775247	0.677515282737864	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0951951632020495	0.167394351466231	0.56992948699427	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0593657095359474	0.16725159228745	0.722840109477732	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0172455163514097	0.167930656405818	0.91826393319391	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0079078101661242	0.167650124925549	0.96240558179157	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0148933950731709	0.167221759188448	0.929081763100041	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0220825741746394	0.167219507521075	0.895014124261697	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0351859495329638	0.167636223891957	0.833870972940729	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0542639815901629	0.168554375412259	0.747690570741367	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.86262978266837	3.15633818400936	0.221855467301752	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.102310976818894	0.168177105508309	0.543344883515948	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0900383670107862	0.167550390422273	0.591343165362745	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0678744997906806	0.167746866579233	0.685998576113333	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.120606693965603	0.167681505364619	0.472456269278503	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.200072998196649	0.167386403714765	0.232781480775009	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.194658738997004	0.167603935412205	0.24625544055544	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.261835046278731	0.168919199339558	0.122022945060756	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.14728621266793	0.168951560930376	0.38392861710888	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.300569420371188	0.167169439781758	0.0730325274084392	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.244018087045182	0.167190627319901	0.145311308635577	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.323947250790027	0.166864181246847	0.0530073589752922	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.29920574718564	0.167216455533144	0.0744185489666887	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.328479205711862	0.167446030492036	0.0505827086032227	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.24097426994587	0.16973984864021	0.156586774136206	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.176935752798913	0.341842977523426	0.605066015842209	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.303572280846337	0.169983439721169	0.0749748164864406	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.248895851283633	0.172582895033046	0.150137814903322	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.340123475036231	0.166670407942819	0.0420247023301237	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.335768071675674	0.168297281581357	0.0468015242496194	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.288706453925466	0.167287444396329	0.0852565502832596	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.314529465511174	0.166812739385774	0.0601800616059763	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.33031243475105	0.167684231859134	0.049637216790091	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.267436501566338	0.167199525329498	0.110603007239746	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.391813467828615	0.166756710710842	0.0193433536760057	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.386191056076233	0.167850929552221	0.0219853680007413	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.4342651847604	0.166190127835857	0.0093572375934076	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.420032934351893	0.166153382296355	0.0119075186592818	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.460415368221365	0.16551398656222	0.0056973474221334	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.472746729453721	0.165559333115679	0.0045516779042815	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.479854515456056	0.16544805573799	0.0039611764842092	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.455808806408775	0.166599144311931	0.0065341592908841	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.47764013226812	0.16573069763662	0.0041930584817369	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.485282805106607	0.166204737801084	0.0037276190046058	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.34531225852555	0.176760178395019	0.0515423990379489	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.459030317653173	0.17190286217731	0.0079291484463853	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.453160606339821	0.169266731968214	0.0077707086170185	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.456046359911708	0.16659730264083	0.0065059119500376	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.468195207723502	0.16698749206308	0.0053300428028911	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.460550168071851	0.167936832857066	0.0064100674877357	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.398601620886732	0.17044113796345	0.0199112396962828	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.461728011596405	0.165594110061836	0.0055853590142426	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.468322247452025	0.165709736288866	0.0049791341010819	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.461728011596405	0.165594110061836	0.0055853590142426	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.493615020165546	0.166687035482425	0.003270485050172	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.613346268384017	0.3328502306933	0.0662098009216489	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.608162953835526	0.672807721560694	0.366655374940087	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.401012959794201	0.192609284046979	0.0380621494790874	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.478142071548633	0.165483427853711	0.0040986505288649	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.466709386608967	0.166808332738	0.0054261227160309	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.3822650877118	0.165928405367608	0.0218144811644029	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.388437365517515	0.170789159936061	0.023543444148709	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.425688846384072	0.166587256486125	0.0110266778478361	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.391860658436993	0.166103447914767	0.0188616256412167	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.399329885808383	0.166061015487353	0.0166992747800766	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.41519341205625	0.166194510563054	0.0129354500884386	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.393512691722844	0.165906811841464	0.018233109982551	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.416796193842133	0.16763109288965	0.0133663791152232	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.39032086023388	0.167811554564079	0.0205871941850408	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.41899395975958	0.167843343246164	0.0130036534716449	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.401036707091616	0.168792280470731	0.0180384391558529	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.34761021191217	0.169049747679864	0.0404922334629794	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.333315588883964	0.169876132112597	0.0505350368677379	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.342699009579042	0.170324903714308	0.0449759762334219	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.374250194562631	0.166694077568456	0.0253782082930789	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.39777222671386	0.169313827161337	0.019358300444697	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.996128777167714	0.343926437821024	0.0040107031010349	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.228274965467927	0.349602442916235	0.514209755154663	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.289377426068132	0.338030120997277	0.392539811989348	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0524644594266832	0.168069761089227	0.755104126219921	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0688722579338661	0.168103689903525	0.682273766117941	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0419903791618872	0.169420967900699	0.804397347388364	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0680651389869933	0.169185636672375	0.687699109430954	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.172788472274034	0.167599982030349	0.303266549458447	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0041368956404361	0.169224275543089	0.980510485894914	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0945684346130298	0.223383483837056	0.672300874791018	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.10399303995046	0.201664990476835	0.606406147854135	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0901852002386061	0.209589541811811	0.667244099763212	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.255323994391078	0.237434549912454	0.282954846165697	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0163549112546101	0.167532088853486	0.922287415590028	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0052869729728203	0.176463964014874	0.976115376821081	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0411066551154955	0.167658873844227	0.806459291093933	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.132882216371539	0.167432587283605	0.42793465397154	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.107621593218539	0.171575559277056	0.530897723603391	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.150624701419422	0.173692880139341	0.386427092285978	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0091311158979179	0.803555029921288	0.990939934316873	Unstable transcript	SUT	SUT004		
178	I	206666	-0.209839897627528	0.188140708119821	0.265465647170043	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.218964530354173	0.245097014130436	0.372262883158878	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.252088322057726	0.193740343008124	0.194050315882412	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.390250305034252	0.200587746445685	0.0525042130384337	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.26727698506629	0.242638689244861	0.271410845571326	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.450929788436063	0.333774710598945	0.177560571684792	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0215516954002872	0.347987139428282	0.950651678209583	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0624030775642215	0.342824462755945	0.855666547937085	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.105362669084153	0.34279468405183	0.758747747627102	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0855591091825324	0.185816796847208	0.645477672058258	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.105303338217377	0.173898302916556	0.545205709767163	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.105303338217377	0.173898302916556	0.545205709767163	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.139918759878155	0.170256533112373	0.411738958009831	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.100151009472424	0.174224400914032	0.565766249384809	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0717351358856445	0.173484100430369	0.679493686474075	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0777310280766869	0.173150465045529	0.653763494360736	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0925351727992836	0.170098452946306	0.586778370040263	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0875367323126588	0.170265338000546	0.607490126412505	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.529596959391813	0.432273250833955	0.221337829566821	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0193640271504634	0.171338032026974	0.910081706181893	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0260030993868299	0.17066021355052	0.878984003309509	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0193377357605806	0.170009121139903	0.909504377123012	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0814865034098097	0.169776395217114	0.631550479689778	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0819236628669153	0.170451178103671	0.631078417596803	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0929325936787948	0.171094790525305	0.587359446988322	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0556746634278842	0.170640097955582	0.744413788618871	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0563016742051924	0.170626953542128	0.741618808246382	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0471419968203508	0.171173234382065	0.783166095415272	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0581876329050084	0.172833242552326	0.73656632797768	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.119740161845823	0.169712162150411	0.480934282807385	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0969123521544737	0.17092817750474	0.571090125106046	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0756003150019269	0.170488698244569	0.65772422357932	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0745500279678615	0.170989448553708	0.663109054520326	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0387682684029109	0.17031657259972	0.820069752832218	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0308940664849586	0.170482312109482	0.856302297779727	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
