SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
41	I	55470	0.147488915561878	0.0809955410644831	0.0694607260221081	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.211179330118029	0.0783773665348525	0.0073887339872039	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.19951809778297	0.0784034905184011	0.0113603893076425	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.192298726135629	0.0783668241786964	0.0146169776060812	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.18654839816835	0.0783961837317463	0.0178640672069066	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.132555433400425	0.0822289522474857	0.107849357550198	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.163288764637262	0.0808953242612667	0.0442930204876882	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.143031029647747	0.0845020569653912	0.0914075437870973	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.104387629912515	0.07886421481026	0.186480040038031	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.100479376218715	0.0793648996198565	0.206332556750943	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0698606965417775	0.0792422026598451	0.378587784332719	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0722724191083512	0.0790258152452518	0.361056432628193	Unstable transcript	SUT	SUT003		
53	I	69820	-0.736658311827086	0.307103767882482	0.0169703642182299	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0723512490563412	0.192054057874155	0.706605550714124	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.205487773453502	0.12662458772521	0.105522499556821	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0940418253521795	0.0793967556416211	0.237030169697544	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0830581952830162	0.0792193225271113	0.295144584378578	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0632451883571363	0.0791263690861648	0.424657764634284	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0911136725100981	0.0790493265708765	0.24984716486696	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.234990732753776	0.0781851357469128	0.0028405010759905	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.215173068389759	0.0783163369039664	0.0063135888709471	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.18275996310875	0.0787440349735075	0.0208593547069671	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0985973421764268	0.0795452427525136	0.215979087873005	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0928425774788074	0.078983634997029	0.240600539045782	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0775061825290906	0.0790217398910147	0.327352746812575	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.124523303507353	0.0788600446355355	0.115222113515233	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.134916856832658	0.084438331051785	0.110978799733947	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.121624833181238	0.0790969589760956	0.125025745946054	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0918977471246142	0.0795373585968855	0.248706664021618	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0880368445230328	0.0797184747016437	0.270194908347968	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.112623473831605	0.0800499941479069	0.160332635370072	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.101892253609286	0.0795871480810573	0.201294297592818	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.107389226820123	0.0791364277688386	0.175643879714803	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.138296106736147	0.0790104911339084	0.0809264961822194	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.127253568140866	0.07908322187188	0.108486294764289	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.127207285271958	0.0796747385404614	0.11125361119664	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0997577117307782	0.0789597469069453	0.207279382638855	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0692047187535614	0.0792608001829276	0.383187583084053	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0160773966110499	0.0791334372480488	0.839120640075932	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.327852957769707	0.865335674741567	0.70500940712982	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0480599137507776	0.082437032530247	0.560272693585016	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0197785132869172	0.0792378193750111	0.803034529237431	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0330030257729533	0.0789905089835952	0.676340052902128	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.089810500971749	0.0790048029579667	0.256404418311367	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.125909472420247	0.078775145405616	0.110861988319271	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.11779056054041	0.079119699398759	0.137442340209516	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.091333686280594	0.0790849165066744	0.248920236332477	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.101652121219633	0.0788469564993198	0.19816113441613	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0960222727317658	0.0788669460235712	0.22421877518678	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0743194203022608	0.0791335017523737	0.348288171183764	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0522872696199033	0.0796243670548486	0.511818269155426	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.956192843807211	1.49402658230328	0.522580881418636	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.114253096667941	0.0792917997898125	0.15049385266806	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.140606307415719	0.0788648977986599	0.0754657711148228	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.11925310804232	0.0790436040098239	0.132269872003081	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.149372780222187	0.0789073054469018	0.059173489482313	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0412207914227892	0.0792388511302014	0.603243759637023	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0400368726288237	0.0793346869173225	0.614114046408919	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0592712892877608	0.080042803329098	0.459491984572738	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.10190640802501	0.0797506849169188	0.202155271627055	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0819075461413708	0.0792478798747836	0.302048832534411	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.10081764399436	0.0790729603875142	0.203149478282571	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.104262071181311	0.0790879214652635	0.188256022285344	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.108707761767674	0.0791754303935585	0.170624289734603	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.102791367548549	0.0793793511761547	0.196187802013044	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.126654523822395	0.0801673253313751	0.115030611783581	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.353493223384412	0.160522497699411	0.0283014713494503	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.123285052018823	0.0804315813963224	0.126222299938073	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.116185877705761	0.081571101645122	0.155228304898668	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.10322160150634	0.0790434818117355	0.192442434359015	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.131424881230755	0.0796805160638296	0.099955679956091	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.142604674119969	0.0790317319056642	0.0720211888676365	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.125051436293716	0.0789541348400214	0.114123506810281	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.133560849858024	0.079366710016691	0.0932917871485071	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.14228540977816	0.0789444021504821	0.0723433185364343	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.109332087040234	0.079212119827559	0.16838483931373	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.148653960482107	0.0795288346729123	0.0624251679946965	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.124927226572648	0.0790206594022199	0.114786437829391	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0921245426961961	0.0790823178816687	0.244838147863721	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0417688596822921	0.0790458244499436	0.597544599355774	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0620136104155889	0.0790754389612597	0.433429020648123	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0561905940967561	0.0790628353837152	0.477734460073702	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0569119824687921	0.0795099869586174	0.474597889155246	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0592672578146532	0.0791801242270641	0.45464992801269	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0725170912906252	0.079399929754754	0.361700623214901	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.137502844785731	0.0836703887589771	0.101193195421846	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.125764394449455	0.0817868142476952	0.125015404488941	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0820722366767104	0.0806878722896836	0.309775360454071	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0677940893183625	0.0794858078540668	0.394288600704436	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0651371903936599	0.0797193361284729	0.414432988161468	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0890687619937236	0.0800702557383767	0.266730639056658	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0928605075310795	0.0810240318748559	0.252535893106889	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0859692504336282	0.0789869578161159	0.277161945740785	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0907290551396321	0.0790505797654757	0.251855535818165	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0859692504336282	0.0789869578161159	0.277161945740785	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0932897994408601	0.0795965743697289	0.241974269155531	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.235063829081692	0.157568810375752	0.136640236936377	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.540715671776074	0.317043142137363	0.0889817301328924	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0232388474037912	0.0915788511596508	0.799830415062777	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0278821232924295	0.0791154261826254	0.7247311121849	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0185757885360503	0.0796992954236709	0.815839470333062	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0188966279740155	0.0790011559673821	0.81109371926682	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0038726274217421	0.081306476818395	0.962038058655156	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0556953220074029	0.0794011409559313	0.483489172780707	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0671813278338412	0.0790385395007623	0.395911269294125	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0229080057892816	0.0791137211684551	0.772324446490674	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0223063400323838	0.0792284116451145	0.778457612192037	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0032772791975719	0.0790321739098406	0.966946519526103	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0126752558520187	0.0799128149725498	0.87406404880225	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0113191030346876	0.079913391732484	0.88744348736943	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0332373344144006	0.0800028155906662	0.678063421074763	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0112198116292936	0.0804068322756234	0.889104576984543	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0020808944592648	0.0803724025414033	0.979359180505261	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0236761530698912	0.0807127562488846	0.769435857881108	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0082810432092367	0.0809571382134425	0.918585185092661	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0024759592300743	0.0793424643700678	0.97512290815158	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0209887435483722	0.0806356311276988	0.794790936955087	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.121182839427354	0.164338242500055	0.461369659592635	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0041221156672453	0.165326893582966	0.980122396044636	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.05221652605894	0.159899636734723	0.744195647392376	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0663786510369176	0.0793646215237433	0.403509310373042	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0687705939941145	0.0793828369858257	0.386905521255364	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0662360242413549	0.0800001841589099	0.408259116870055	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0593214062194516	0.0799156177831753	0.458398898990429	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0382103100422046	0.0793033193066597	0.630228953577165	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0440058588154198	0.0799436614580116	0.582351458759619	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0392263750847528	0.105580497173586	0.710465341515514	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0140129670176101	0.0953428342804417	0.883236038135111	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0027318141206729	0.0990809873751	0.978019471506146	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0954353246301389	0.112283895821304	0.395930822703442	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0415154692750815	0.0791483754690376	0.600241185411217	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0252947934646824	0.0833887199667683	0.761812574799168	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0087691825390916	0.0792434373443962	0.911947816760615	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.047823689611279	0.0791607732968962	0.546142826337564	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.066590739824453	0.0810568758432214	0.411898348518438	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0617303129324188	0.0821115126075881	0.452680507710691	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.531638359803741	0.378716446878576	0.161260505785207	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0105179108400755	0.0890728600386377	0.906069763505382	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0750334315980545	0.115898568951221	0.517789994081672	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.124764070141629	0.0915433340506324	0.173783949547618	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.107068228116515	0.0951371203840087	0.261180092664917	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0941216036068973	0.114762270365314	0.412687382615398	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.113567536280755	0.158038608091074	0.47285891823169	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0620015821305522	0.164431655209881	0.706351151288679	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.172115647018042	0.161772349530477	0.288084317587756	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.14476008204297	0.161848228920211	0.371707332916473	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0413091278374209	0.0878186179310811	0.638365862337885	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0218976731942824	0.0822213272525377	0.790143682819624	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0218976731942824	0.0822213272525377	0.790143682819624	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0416610695061546	0.0805121669372973	0.605165737350044	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0357015202188721	0.0823576425869476	0.664920914925224	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0411161858004294	0.0819818049756579	0.61631207833282	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0423253733148572	0.0818258245097934	0.60529737543779	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0086819743942019	0.0804234108095889	0.914094051086167	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0356529733111974	0.0804776710467205	0.658024830575985	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0370280312983615	0.204723135158767	0.856574343051471	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0546896942629584	0.0809260216558034	0.499610987678086	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0724305721152367	0.0805670157948756	0.369260028273779	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0569903100840798	0.0802930244546146	0.478309714855293	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0423289112449639	0.0802333897268811	0.598127679787564	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0595968893855283	0.0805216496788934	0.459710061831744	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0715008544239915	0.0808061505446093	0.37684296417256	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0655020377205087	0.0805838154775683	0.416855604700147	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0633176120071921	0.0805828203896843	0.432543517486985	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0765420733991415	0.0808050632127689	0.344162676012902	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0645342414783074	0.0816244239038144	0.429694179592374	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0487751608160438	0.0802230212947678	0.543582041889083	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0612085369460487	0.0807542745723961	0.448980431930155	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0534194927509308	0.0805477550735258	0.507633553491825	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
