SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
17	I	27848	-0.012799493642527	0.0539575497685488	0.812628276200333	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
18	I	28495	0.0020139494546578	0.0539626174728777	0.970250001243473	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	-0.0020532698220616	0.0536019026080998	0.96946543013024	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.0701380980867867	0.120066784848936	0.559486424460571	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.084296874098114	0.125158154460495	0.501055468676085	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	0.111451157778031	0.338829774794585	0.742403923321933	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.249026255809867	0.109075246651409	0.0230202257608428	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.328000865980389	0.321480652136206	0.308293546600407	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0042704913996669	0.055357067551166	0.938552325723404	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0027868215781514	0.0534597910477565	0.958455151651034	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0545594522079274	0.073626655654787	0.459168797268817	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0281950229003729	0.0738573472220604	0.702876697282697	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0479972026037418	0.0531229450563956	0.366870526545054	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0091268958600743	0.107347947126039	0.932292405427555	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0150893591999507	0.0534658631156954	0.777937016393544	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0118332984213772	0.0535141551908782	0.825123232424505	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0928316689471385	0.0530440244213495	0.0809720998888034	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0741836110369828	0.0529789479369886	0.162317686620707	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.0221881921922611	0.0894311174652306	0.804198426212845	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.001355738919567	0.0821522879445844	0.98684262901221	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0391478685939422	0.0533113018359017	0.463237636482392	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0440815174229055	0.0533728065274765	0.409408923429718	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.05938110697642	0.0532583084971351	0.265624259459427	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.090700661211661	0.0530472929749403	0.0881802247444006	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0444769597481036	0.0546648717033348	0.416405618646879	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0400717128747354	0.0531968916988273	0.451788753034247	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0057959373646835	0.0531985034498358	0.913304642947006	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0414493148944763	0.0530950771602624	0.435524431290557	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0437555638250172	0.0530831539899493	0.410335135066424	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0519582463218911	0.0554244441013373	0.349162493233689	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.033666828419974	0.054677188854668	0.53846418153728	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0683443941359787	0.0569326959274692	0.230772715893281	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0448950625159793	0.0531055254581977	0.39846385499167	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.041832076028331	0.0534391396939778	0.434270296421575	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0651031875055632	0.053227940632701	0.222107154070753	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0804602608815145	0.053026751784043	0.130072791630831	Unstable transcript	SUT	SUT003		
53	I	69820	-0.208614829661064	0.207874533738711	0.316277551492729	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.057526506227175	0.129125659454879	0.656225817362323	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0067322481644209	0.0854578680983713	0.937253391469604	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.118687154294537	0.0531175693633391	0.0260806674261325	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.103604376206908	0.0530637218743017	0.0516746533635487	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0969264616412122	0.0530017451149763	0.0682820255601071	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0716654670914587	0.0531154363050974	0.178124673542417	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.165916143201968	0.0525021395409953	0.0017130008338977	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.175227086051779	0.0523959324519147	0.0009134839083935	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.170953764115076	0.0525678155228687	0.0012561620654729	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.152156284009501	0.0529867042002005	0.0043306554429224	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.135186989651435	0.0527232464101638	0.0107579965720013	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.135033441436631	0.0527184432377092	0.0108397591274717	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.129210961099044	0.052765677987761	0.0148203161513243	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.133989792419059	0.0565327247962897	0.0183188287025067	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.103249785760713	0.053078416644668	0.0525408058159418	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.128691334650973	0.0531418663379654	0.0159532657202408	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.111125687681944	0.0533679905044949	0.03803905300492	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.107690437635156	0.0536706385002186	0.0455646233104023	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0945229767388725	0.0534015583717199	0.0775833674183815	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0955473918592512	0.0531065352163774	0.0728466282367467	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0848037115242053	0.0531649697799784	0.111583622676694	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0912985560592935	0.0531480645165519	0.08670727054595	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0905378460037782	0.0535495155730548	0.091770823303931	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.074244071865698	0.053065030693128	0.162656598610003	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0996760262447552	0.0530875792070622	0.061263374894723	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0708858512636373	0.053078038373863	0.182572423789375	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.870171909877876	0.580118961785727	0.134511145265761	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0869954971752941	0.0552632066801527	0.116336350724313	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0788523042625353	0.0531181965634958	0.138576980935687	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.114335720290998	0.0527761852241188	0.0309472965764993	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.104075052305396	0.0529304349853285	0.0500516907560263	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0163179322546952	0.0531521620908813	0.759021266561337	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0356946128189888	0.0533325384086255	0.503751846256196	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0505914075825947	0.0532084974157908	0.342349116474165	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0654524963108593	0.0530265795935434	0.217899644380809	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0219843018711169	0.0531280063135073	0.679272800554617	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0090774052062647	0.0532731364337639	0.864798167502925	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0542738219131998	0.0534936997183323	0.310999330475455	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.71553081934627	1.0010013824748	0.0874406386200312	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0703173166680519	0.0533407571771317	0.188269287412325	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0383537585599015	0.0532273704659299	0.471654328424518	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0467952587792769	0.0532613203287927	0.38021723405059	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0459010742231726	0.0532694320082102	0.38944992276377	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0773690686129496	0.0531408350534416	0.146302149048308	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0762388408561181	0.0532089065466945	0.152793979793676	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.078439865937131	0.0537000400645275	0.144986150160006	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0801643594364439	0.0535781364787191	0.135491397065995	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.112269826159648	0.0530307663394388	0.0349529598552294	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.118803459367073	0.0529139890268802	0.0253726058243186	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.115875713871127	0.0529510261831082	0.0292985455164089	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.126642818884375	0.0529517526387906	0.017294999067899	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.111433029511229	0.0531710588862399	0.0368165219208002	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.105609047741139	0.053801432519788	0.0504379028888425	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.242151308637634	0.10790624975371	0.0254458448572489	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.103166437381368	0.0539828446418413	0.0568018312875508	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0986425891496181	0.0547541689122215	0.0724687753350332	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.107458726906545	0.052968696034982	0.0432368854902653	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.10443877265836	0.0534947276422567	0.051690512682156	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.117711518211328	0.0530160607630236	0.0270330030650389	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.11184589874494	0.0529429616388903	0.0353390205096795	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.08980929333577	0.0533656827638128	0.0932779587662086	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0745792313908624	0.0531774803581682	0.161657064055979	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0755701729127414	0.0532536034426803	0.156763257944105	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.101940455497311	0.0534640884700828	0.0573699502693362	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.103126438441503	0.0530375226665213	0.0526406330599637	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.113172065055463	0.0529349773738984	0.0332075311845797	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0995829206151645	0.0529061218649842	0.0606234868699025	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.107452540989726	0.0529079413324245	0.0430106697511121	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.104557808525866	0.0529075244636551	0.0489060972048531	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.101630815356605	0.0532266655570751	0.0570213956953911	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.1063025885449	0.0529812247432201	0.0455737962013477	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.120982730622759	0.0530617915102915	0.023201493930994	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.132175819602441	0.0560343833420461	0.0188767370025892	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.134200917447631	0.0547125601733041	0.0146566765562605	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.127739762222382	0.0539064297256458	0.018341789298234	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.120302497442917	0.053116277382279	0.0241251934348859	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.114449779925544	0.053306545955925	0.0324730835297392	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.113435264986078	0.0535940374368468	0.0349961092302837	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.117151777648444	0.0542240073898779	0.031405193450437	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.120276282721988	0.0528128268038075	0.0233595357347532	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.124409028127992	0.0528389351378112	0.0190950090129527	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.120276282721988	0.0528128268038075	0.0233595357347532	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.105587912167864	0.0533289958506613	0.0484871623202615	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.211502064158516	0.105683934851224	0.0461284138659978	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.268025918535148	0.213578509497741	0.21033462682273	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.130079599521451	0.0611922658055988	0.0342176522318425	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.100966012844954	0.0529340170642691	0.0572809727297986	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.10753444691201	0.0532869581920445	0.0443446648799297	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.114343101196502	0.0527744614734221	0.0309310889543825	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.101230906155031	0.0544040121127195	0.0636142991331739	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0886489482881689	0.0532172905236546	0.0966419248148498	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0897361592284843	0.0529845647035882	0.0912180692777416	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.108361877502636	0.0528883625711716	0.0412128563038511	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.106377219499206	0.0529769941471747	0.0454059622753186	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.133056460974333	0.0526668887193299	0.0119610766300153	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.127965883161192	0.0533014192267517	0.016876283997033	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.124573724656341	0.0533241790797362	0.0200421412668825	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.103404892764479	0.0535243473067333	0.0541690850034045	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.112002121989763	0.0537369199334743	0.0378543875566183	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.122211990893267	0.0536490816140153	0.0233244656740305	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.140856763594643	0.0537571310569081	0.0091662090139267	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.115455751619456	0.0540879403393845	0.0334826198787214	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.113781713647232	0.0530046330467262	0.032503148746046	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0857086361948133	0.0540318880426518	0.113575625330116	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.127268289938282	0.110377467195783	0.24967912413028	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.183734687967082	0.110733936097834	0.0979546430880101	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0480713132683448	0.107501354198034	0.655027018810477	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0809142917779696	0.0532432559696743	0.129479101153333	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0805014045160641	0.0532611913128727	0.131569567499899	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0608162212700238	0.0537464645007917	0.258596403171222	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0750104127564403	0.0536283015605448	0.162778082422769	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0906555507513855	0.0531219245279004	0.0887840312842967	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0123030351780026	0.0537727180121724	0.819159209952875	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0796247689877259	0.0708789868255308	0.262035167782027	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0758031656974709	0.0639828331023663	0.23691639687366	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0684711800427218	0.0665217826180869	0.30404128198792	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0563936541457499	0.0755166069702975	0.455698547842096	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0038021591827902	0.0532392447182871	0.943106741724746	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.00490470542553	0.0560767756750492	0.930352203965275	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0070834746428272	0.0532824033490661	0.894314920637179	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0190084552798322	0.0532451286473022	0.721305903973442	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0027675387360015	0.0545540367216155	0.959569181911163	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0227992863889852	0.0552421444241819	0.680065659053646	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.208458087802551	0.255115314687069	0.414414874444577	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0151381534856259	0.0598878210011785	0.800589094862348	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0228944977254573	0.0779662332175017	0.769200743229113	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0804394069900921	0.0615662391720166	0.192215977088727	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0015290853092659	0.0640842358317224	0.98097732143787	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.197123243746871	0.0765230482060435	0.0104010922379433	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0692258401384986	0.106278061866823	0.51523452470811	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0745098537134883	0.110513992264528	0.500617841660868	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0878733970729915	0.108848588153771	0.420037646180327	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0629073737487893	0.108897562668243	0.563852002256765	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0570228432250456	0.0589891917355654	0.334372850596665	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0364518166799143	0.0552566324828251	0.509887948725635	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0364518166799143	0.0552566324828251	0.509887948725635	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0255978160072446	0.0541392862944877	0.636638044403182	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0350719940745449	0.0553600609497752	0.526800973323694	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0569401627318447	0.0550603686173774	0.301778379091134	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0553284147265204	0.0549612059342892	0.314777524773094	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0447509857966946	0.0540246322059534	0.408035343349597	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0547712869039237	0.0540491861496347	0.311582274753042	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0108441431501136	0.137659779025874	0.937256258909279	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0588404124224664	0.0543592219784311	0.279797411417855	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0553826769715202	0.0541545946883336	0.307160756387526	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.074082667569229	0.0538829827216	0.170040501348674	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0497180482033751	0.0539048019638256	0.356986114911132	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0773903896004242	0.0540274767151489	0.152906719308016	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0481356058692078	0.054333424337359	0.376258407655659	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0698915022958349	0.0541070343928433	0.197296893305603	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0484421993886721	0.0541694430036883	0.371785854193424	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0774813914120341	0.0542453182955562	0.154074828540426	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0479323864570756	0.0548730728521814	0.382976923165707	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0590353955063946	0.0538781695563309	0.273948256493804	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0589665315386968	0.0542521541607036	0.277823704507817	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
