SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
24	I	30479	1.28931570511173	0.8553219630521	0.132601536692343	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.192403969222193	0.147182686087783	0.191980042739124	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.217581029517609	0.142009802191822	0.126379867916066	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.185356403987177	0.196133857011489	0.34527948780069	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.16595439073349	0.196686482665454	0.399380035879611	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.352173468850331	0.140501696767043	0.0126408080418313	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.381719562617433	0.285383652062232	0.181898984086651	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.248654689989427	0.141897074205395	0.0805802180263841	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.276897851228967	0.141871999461421	0.0517590339272842	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.15392001533767	0.14174800959281	0.278277153909553	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.138331422060785	0.141399160786368	0.328593764393295	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.506858806099789	0.236840493327186	0.0330328936896992	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0648454102434042	0.218924587704554	0.767251711754664	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.203204343615584	0.141781474169163	0.152679438578643	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.195687174706946	0.142004761109829	0.169066123262005	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.178194730534446	0.141876735478073	0.20995286230315	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.194679699715033	0.141586862687638	0.17000840577736	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.147746009883422	0.145616806073665	0.310980985255864	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0491491744389381	0.141869774531638	0.729219483728966	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0553561119119437	0.141756050414806	0.6964004516013	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.276732298650816	0.140862774925632	0.0502501550961658	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.25129161647108	0.140979919024162	0.0755329683638396	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.221994591477527	0.147427887092666	0.133016839318473	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.197711543000638	0.145423259543342	0.174837228616808	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.164495066418533	0.151793747316969	0.279248603260719	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.1810033398887	0.141351766888004	0.201204110550727	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.243442738053926	0.141959090945981	0.0872449412805997	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.289115989040601	0.141327742589439	0.0415253594747229	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.194277719423716	0.141409106940187	0.170353834582135	Unstable transcript	SUT	SUT003		
53	I	69820	-0.481836952321057	0.554222505585832	0.385223167883773	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.449558095895152	0.343408960171039	0.191350585513114	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0172615875323681	0.227761865605195	0.939630796566651	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.125366559727982	0.142409962489697	0.379284067094938	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.118362252858463	0.142047012299056	0.405260913513093	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0999754695411965	0.141827662159181	0.481332252649688	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.114193254095246	0.141797248484236	0.421172704387019	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.110104436301243	0.141772823076946	0.437899632748169	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.208500616594977	0.141405460493669	0.141241580092651	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.197291789991453	0.141798358906085	0.164994160308682	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.16504961331448	0.142589365875541	0.247843814264856	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0705803456271998	0.141770384873758	0.618899968557545	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0490913254261192	0.141780445379339	0.729361940380457	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.100533957383921	0.141719166740396	0.478551655757554	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0305326679944243	0.151856055555667	0.840764939263874	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0233439965132339	0.142214979889821	0.869710285668167	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0627211595575582	0.142765945605628	0.660692281781259	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0674955556986706	0.143061752420169	0.637365921750176	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.132097188752128	0.143684105861996	0.358535929957182	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0926469497715856	0.142870599359296	0.517104185709784	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0754367721115124	0.142129940682414	0.595919415268359	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.095103248760082	0.142114529280336	0.503804412933548	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.101491977254791	0.142138067872989	0.475675559103362	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.05065574609209	0.143271133697746	0.723875513920036	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0496762550677095	0.14179549862092	0.726294512467673	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0952158378055293	0.142103054362707	0.503265402256861	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0784703780052313	0.141758634798975	0.580237837788461	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.66511515119621	1.54851455253962	0.282975577167861	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0853430602570172	0.147733384310894	0.56384646653113	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.185775309226098	0.141666798620699	0.190590539130927	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.10776697792404	0.141474489073544	0.446722966058302	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0932938772430736	0.141753304466192	0.510875534078933	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.248123879797925	0.141062845538696	0.0794506978367855	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.22761433423192	0.141714789894693	0.109136449098971	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.219955947984408	0.141508954632203	0.120994481377734	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.241715048097887	0.141045208437995	0.0874540645501774	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.119105145176323	0.141488787426508	0.400470292187992	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0332222294306267	0.141978021384095	0.815124058380245	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0262869082432375	0.142771905329594	0.854026438876291	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.70655448766004	2.67739772987391	0.524282090013978	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0357045293430212	0.142500251619806	0.802301889358104	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0143119160617257	0.14196346499269	0.919755284099474	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0473679029687763	0.142084459107984	0.739046524199217	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0240615095629689	0.142116782539271	0.865651354657527	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0325705323872609	0.142044606302375	0.818770167249213	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0293249512540564	0.142215220523976	0.836752613314705	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.125284361829246	0.143397901779147	0.382884674011236	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0315440075450983	0.143238314780399	0.825826766316835	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.138314428013593	0.142041023035249	0.330840548827177	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0603295643111307	0.14199308295973	0.671185359179305	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.126207317690689	0.141919869088547	0.37445513509527	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0267696826869237	0.142258330811363	0.850846377576744	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0766185763600856	0.142531695358932	0.591223248974711	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0373553698952458	0.144157956678996	0.795687487808258	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0485016453265228	0.289623621365569	0.867100552631789	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0438659950603186	0.144598234457665	0.761790682943313	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0469795326763219	0.146578435482768	0.748773057702817	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.123500342137677	0.141840163820666	0.384509276511357	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.085035942398051	0.143269964357923	0.553202328222397	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0595492810574703	0.142245939902812	0.675736714430156	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0558594071510416	0.141961264145327	0.694199998923676	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0803897897417705	0.142735154974589	0.573649818495943	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0621687785951664	0.142084028290336	0.661980552711144	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.111637151389812	0.142211314782214	0.432974856530287	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.190080045736385	0.14286623628374	0.184220453738677	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.121683817234572	0.14196253514013	0.391941074801594	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.128749913524538	0.14182693954841	0.364605372087013	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.160557134740268	0.14145296453953	0.257121678028678	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.171150081530824	0.141538476036694	0.227390510775556	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.170863411265584	0.141494717741418	0.228024872526576	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.168501241229206	0.142307700915415	0.237184917548754	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.171487223999558	0.141714457087729	0.227054107917983	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.191801973487231	0.142091195635589	0.177928653976187	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.148662442417791	0.150306716716601	0.323310976015759	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.219038119226969	0.146594090106905	0.136021617225861	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.157112989105546	0.144567593017096	0.277876124669453	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.153766644395019	0.142354956167611	0.280806764118406	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.140781576376805	0.14280040111055	0.324875773468406	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.154840619098397	0.143505515190404	0.281330124090582	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.159379822205869	0.145222260982485	0.273175784583815	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.202069297349878	0.141378170777729	0.153807493782303	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.191690691212941	0.141560255985994	0.176561795760173	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.202069297349878	0.141378170777729	0.153807493782303	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.212809499798773	0.142469551411593	0.13614232137493	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.280882367926166	0.282866678552546	0.321397430170826	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.549527876259836	0.569746049464299	0.335448714922364	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0987146924956024	0.164045634051194	0.547725890862996	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.291268040121371	0.140954567583209	0.0395199951685803	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.261064320872547	0.142159441367033	0.0671364353535788	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.194670722721879	0.141206645147781	0.168884054882896	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.190677249062654	0.145352673114299	0.190431717981442	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.255230729948802	0.141741239834524	0.0726066603852744	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.192061454065389	0.141417683147449	0.175294629801983	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.184926314440143	0.141451332659392	0.191944958122313	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.181324019460764	0.141669654674705	0.201418251835059	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.207451358166307	0.141199677180883	0.142667637819173	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.222018567703553	0.142725301634863	0.120707489795331	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.215512639237781	0.142753548462131	0.132018816946078	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.229455200790995	0.142883905699915	0.109193212078805	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.225186221331866	0.143598515342585	0.117738473637319	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.134414670029769	0.143854507258842	0.350746996283086	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.161529168750514	0.144404016687498	0.264074886338419	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.173550079118021	0.14478783251617	0.231467746207087	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.173083925619118	0.141887892493841	0.223330815375623	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.197031202120424	0.144136751313476	0.172503323778811	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.577133944532624	0.29312558591709	0.0497468713967658	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.204309413835692	0.296076321955443	0.490612023706375	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.318322439684012	0.286091761597813	0.266612245401372	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.100687474264958	0.142266104311906	0.479573473687173	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.123181446443019	0.14225894168943	0.387135324438507	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0786620045971182	0.143443165459107	0.583774572990652	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.110924479226156	0.143203650710283	0.439098978426241	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0518179883142267	0.142136264394231	0.715654014086421	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.151596342245036	0.143098003202625	0.290147344440941	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.120028857971213	0.189135697946665	0.526088870593318	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0112399840567812	0.170864246418125	0.947587730769878	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0915493908662413	0.177492379221152	0.606321637863486	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.121789919911382	0.201320921674556	0.545598161857573	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.144431080593151	0.141685502656934	0.308721678259621	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0207050210794213	0.149452989567775	0.889893692520227	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0878578121704665	0.141934435616439	0.536313777011015	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0677185325200832	0.141888390961879	0.633467930396651	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0779824852947338	0.145338315325418	0.591910705920399	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.138314659101689	0.147082377899539	0.347661082721601	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.922342420417146	0.678801439106535	0.17508360727582	Unstable transcript	SUT	SUT004		
178	I	206666	-0.146309007320107	0.159436989871701	0.359423244835501	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.114043068289784	0.207731778984042	0.583358077424578	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.167646952592203	0.164239978924818	0.308074836260004	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.347372845328642	0.169793342377507	0.0415111273022596	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.290528654472046	0.205275109504689	0.157858163265625	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.384240480044472	0.282682910122524	0.17493091155224	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.388851115223414	0.294003138385066	0.186821749970848	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.257912693197107	0.290045518865282	0.374493344946992	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.276174669166491	0.289997884007642	0.341579547060455	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.185938170078796	0.157114158326662	0.237423637209031	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.213077864121681	0.146923287799164	0.147872258068651	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.213077864121681	0.146923287799164	0.147872258068651	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.222632386880561	0.143850110105312	0.122597982010487	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.196516345666064	0.147258110289502	0.182899316764466	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.156878268076525	0.146731253467474	0.28573094537406	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.159823996316453	0.146445484819106	0.275861084864038	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.157850372835239	0.143880861794748	0.273349513643783	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.147237489011826	0.144047878605069	0.307413332451295	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.313382227433705	0.366513771361697	0.393111520742284	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.163634550330303	0.144856472558296	0.259398212041531	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.160138651832819	0.144294593367547	0.267839133295849	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.166547790921934	0.143719431348593	0.247304839247842	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.18269528681389	0.143510655810756	0.203840401229123	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.208202283269378	0.143985738170532	0.149066585634285	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.214582682635422	0.144519371843882	0.138488641611717	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.18611949405435	0.144206258651171	0.197670506617786	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.18582269696515	0.144196680476088	0.198354926613444	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.189949010494179	0.14463852873833	0.189945975213475	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.179507699047146	0.1460932262887	0.219995230110162	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.189938012774464	0.143484015752444	0.186440269228176	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.201885696825486	0.144435060061051	0.163062579993622	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.183242018321619	0.144106639218092	0.204362250460084	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.183433263170342	0.144529805184421	0.205215688191747	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.146687408868225	0.144049468426992	0.309226760140034	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.150723017571987	0.144174381219459	0.296543474612276	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
