SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
38	I	51462	-0.0445097848732202	0.0531641592218172	0.403038661588503	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0495936082767782	0.0530792579667653	0.350771736991889	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.062640440853904	0.0529548283153547	0.237643553656973	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0705087364618916	0.0543743027708964	0.195571423319674	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0091362555520611	0.0530306817587139	0.863314213661868	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0149635351729697	0.0529868508480552	0.777801619145552	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0401082062928445	0.0528914928832739	0.448770735227964	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0305938008870365	0.0529028527963343	0.563429307306705	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.081016311404064	0.0551094827403328	0.142426078542805	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0773199652649237	0.0543385153953972	0.155639248603821	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0382184089124734	0.0567908596126212	0.501408211645339	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0450271085790969	0.0528985917983324	0.395237114243485	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0442273044466545	0.0532258007725676	0.406570705323561	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.048671022887828	0.0530703116933509	0.35971400850496	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0008164201995049	0.0529928181280224	0.987716786940323	Unstable transcript	SUT	SUT003		
53	I	69820	-0.128343396592622	0.207250034235956	0.536139018834797	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.192021363256124	0.128253876330063	0.135235507925537	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0499453592350787	0.0850852847817922	0.557576593828157	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.123810422637033	0.0528751317033147	0.0197588213702542	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.114274847711407	0.052793118205825	0.0310898115461394	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.107454954741627	0.0527362332841129	0.0423359880302197	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0668302866608347	0.0529260592870595	0.207526749216783	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.12545812375495	0.0526108464969326	0.0176230792068497	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.118460112309459	0.0526365898420893	0.0250305072348625	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.146129578942782	0.0525700906045944	0.0057321520813165	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.126663348037004	0.0529665749392468	0.0173080589205426	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.142455310840637	0.0524602552799021	0.0069431626116585	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.137993645483762	0.0524881310153195	0.0089368417480719	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.126333400604173	0.052577126863429	0.0167847223062802	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.106657673995453	0.0564749278002991	0.0597671754292666	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0959218126445349	0.0529091982600137	0.0706885541586608	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.117102658112601	0.0530082604603706	0.0278065997460402	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.120429916488005	0.0531007863239835	0.0239360081994832	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.137676380072225	0.0532645686711298	0.010145218309967	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.113515379624062	0.0530870503442313	0.0331795168478287	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.124180591446633	0.052729705949024	0.0190674657063667	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.116832028435645	0.0527840359557975	0.0275092460776651	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.121491080564533	0.0527677991603038	0.0218955048563323	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0907300020821076	0.0533389822169359	0.0898222403519245	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.107340165783362	0.0526965570191404	0.0424008634882898	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.11454491408777	0.0527940002365087	0.0306994357579117	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0911326068804616	0.0527829494617864	0.0851227009558149	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.364827533220886	0.579379872256397	0.529307225351353	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.123695839773503	0.0548477958759091	0.0247292287650641	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0914461435504785	0.0528532142813473	0.0844701965226049	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.105993378233372	0.0526180388533039	0.0447263947958434	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.147155807527238	0.0524310826456719	0.005283706542463	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.122355447413236	0.0525508716979678	0.0204591980026476	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.125502829944093	0.0527378000624101	0.0178549486235242	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.109757384619072	0.0527472210035112	0.0381711137586239	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.129933421937695	0.0524808615036769	0.0137613186908715	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.107937972376645	0.0526218833182229	0.0409851737101919	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0896383954601847	0.0528535751056311	0.0907720905381755	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0360873528871735	0.0533290538229314	0.499044453834799	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.50930132605385	0.998026618875892	0.131355928246324	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0009713842292476	0.0532642496984334	0.985460027637123	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0255537803365024	0.0530422439840923	0.630272989352267	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0158306339440033	0.053105811797701	0.765805215930249	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.002871773436813	0.0531181539657545	0.956914854450284	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.033284057137156	0.0530636318234688	0.53090217303105	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0286879008720099	0.0531342750434473	0.589597267270587	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0243736592705487	0.0536372657442576	0.649808363315985	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.002185883386756	0.0535389414654182	0.967456166214495	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0101371365587467	0.0531564175845884	0.848867205358654	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0209622803179607	0.0530718261891251	0.693096614841021	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0195443984317814	0.0530918135624736	0.713001032856982	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0077937874355616	0.0531701695781929	0.88354567224424	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0195085352659455	0.0532829744308943	0.714486842556022	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0375500695363253	0.0538471542995291	0.486045629390826	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.066147600843129	0.108194003418409	0.541341849648727	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0152299341845267	0.0540446267689838	0.778259755625762	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.026261423457134	0.0547739014123485	0.631914435620377	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0247924686531917	0.0530533188481858	0.640564784664394	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0615143125895735	0.053473794012702	0.250772785907616	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0635685256476999	0.053069942416643	0.231788645022807	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0563949050880382	0.0529847743744934	0.287892895908645	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0551475894096894	0.0532905242061642	0.301448336444846	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0532891489037776	0.0530425967789846	0.315754442242346	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0600523844760391	0.0531018156871705	0.25886855991764	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0674803610613561	0.0534094137184933	0.207259702523939	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0747881017111192	0.052964384696777	0.158817582064659	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0941602604547851	0.052832559281917	0.0755696515348413	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0694671160272095	0.0528352933569148	0.189435280284717	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0846408268673404	0.0528177499118368	0.109937885729293	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0817499653361431	0.0528139043154404	0.12254548863161	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0856622094689923	0.0530977017148679	0.107574187997686	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0834287158358712	0.0528895135706791	0.115595739785091	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0853009672235245	0.0530496170632182	0.108740807375449	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.107711385740692	0.0559621152485365	0.0550678392717296	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0976685869721232	0.0547162168678039	0.0751194596049077	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0886278313324106	0.0539165646598853	0.101108648846587	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.083562882100109	0.053107177730577	0.116504395871726	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.078230915199661	0.0532827002409582	0.142933993313971	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0843168850360922	0.053535863267521	0.116161264335635	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0846811835167446	0.0541822741818041	0.118973405063834	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.088341217277072	0.0527838282920135	0.0950868544794259	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0827012781469953	0.0528625081251152	0.11860558133716	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.088341217277072	0.0527838282920135	0.0950868544794259	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0848875961901715	0.0532246600495694	0.111631227571726	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.141504686652337	0.105600874052102	0.181108742086695	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.185756168474862	0.212993932651892	0.383735963990515	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0652607335685762	0.0612451560819146	0.287348316624526	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0920191238461592	0.0527727262066261	0.0820842111562837	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.120104314236013	0.0530012506025326	0.0240523287313087	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0955780096786405	0.0526728549382473	0.0704403843841637	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.100237974139925	0.054195925474075	0.0652144137725249	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0878079333157905	0.0530129969072585	0.098540074966764	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0783439256464861	0.0528285264697715	0.138970552546885	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0856545163744067	0.0527988826239662	0.105636369528452	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.089771864520711	0.0528562974801935	0.0903108640227734	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0946800062805515	0.052694141281881	0.0732246193741364	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.087712659406714	0.0533221950259573	0.100869048265071	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0946930291038795	0.0532883619187348	0.0764304927734395	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0835322745593498	0.0534129274004805	0.118737949030047	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.103080560090071	0.0535764525047424	0.0551595793972876	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0990571320485097	0.053573336620494	0.0652936515676481	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0953416544110483	0.0538279746178807	0.0773854684339487	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0941271965337781	0.0539926075484987	0.0821457788035963	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0917452831515174	0.0529175035248712	0.0838370373650237	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.110813896708994	0.0536905937619902	0.0397542435803588	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0729968516077761	0.110087207896159	0.507710756882514	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0363513016487911	0.110716377894753	0.742858244726215	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0633553253098809	0.107061183344564	0.554385102240555	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0335642646090892	0.0531797405482532	0.52835247802332	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0358403038598047	0.0531915910347157	0.500881695437558	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0374603639731871	0.0535977133380027	0.485063998779909	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0386251058029983	0.0535284384941605	0.471029772206449	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.027285077262265	0.0531136485584882	0.60777530015318	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0431964328390749	0.0535185401897753	0.420134936539766	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0484689602361166	0.0706828122235817	0.493336729558134	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0345089565990633	0.063834568656945	0.58912437129863	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0404028335276396	0.066328006973558	0.542825552774833	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0132617978671599	0.0752794782848515	0.860263368817706	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0099938537265702	0.0530302435598772	0.850627702290638	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0033275334994122	0.0558593660100087	0.952531948761093	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0185363453482621	0.0530676776410452	0.727075121424628	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0324897293316057	0.0530197703349023	0.540412962479484	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0311050651292798	0.0543171887989193	0.56724217506679	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0112942561153219	0.0550376429213232	0.83752660136907	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.0005973054752428	0.254364970068414	0.998127717917096	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0661591239849177	0.0595566804674696	0.267384758178686	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0191585636089733	0.0776662981424315	0.805300857349619	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0841680679109985	0.0613118546970655	0.170690299677227	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.109282944139697	0.0635699143226696	0.0864730943477496	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.122949519024267	0.0766602471134649	0.109647230967281	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.060866640284396	0.105879458766572	0.565747231137158	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.188545858110463	0.109697682032983	0.0865317066815096	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0555046374878998	0.108485781611393	0.60922951117008	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0786975313522493	0.108445135564182	0.468509773680031	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0279141342370428	0.0588191102701818	0.63538271175168	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0394900506743796	0.0550358799035386	0.473519935311791	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0394900506743796	0.0550358799035386	0.473519935311791	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0479878270923452	0.0538856508467208	0.373777572462995	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.039529102318277	0.0551363234943963	0.473888938598241	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.036549272600188	0.0548951421501429	0.505972762233571	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0413855864812582	0.0547820661455926	0.450477600938337	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0326145027215263	0.0538391654936157	0.545052452875232	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.023868088813078	0.0539026108719445	0.65818144682162	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0177369979081727	0.137123231054605	0.897153756532685	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.004072748201365	0.054237512705214	0.940184857172767	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0136389545872384	0.0540193005933652	0.800814710229851	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0013969799511892	0.0538172334604339	0.979305621658046	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.044162343263519	0.0537087526087226	0.41148627455698	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0084102333421495	0.0539720268853632	0.876259417689205	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0118404802150807	0.0541789295264177	0.827131568160576	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0109645626489019	0.0540210258818965	0.839276649794679	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0345226461752133	0.0539889433942667	0.522951998652548	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0076276326872638	0.0541890982484144	0.88814019199754	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0391599604356108	0.0546793457301635	0.474357026340815	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0233144230486886	0.0537458392340603	0.664705721534938	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0331191562433554	0.0541031475872097	0.540833654392967	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
