SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
58	I	75211	0.0996133851303489	0.0957858476618988	0.299070567010056	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.180870057124554	0.095448229134851	0.0589153025648023	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0601400709360758	0.0958563569870635	0.530804091271958	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0549917697467897	0.0958288397604741	0.566431998630108	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0475516698999725	0.0960743340101727	0.620945699363568	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.081580403025278	0.0964649392321931	0.39829297831542	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0788637621325919	0.0957679980673512	0.410786738811589	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0715442260431629	0.0957737079865428	0.455552847161314	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0573473107492616	0.0958113351518261	0.549860798093554	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0822336671438857	0.102555996876289	0.423184018070032	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0282082956070051	0.0961187628304402	0.76933282421306	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0773983927545974	0.0964376635900311	0.422760815601626	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.138380911211471	0.0964488436022829	0.152240935159763	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.101750304589222	0.0970851114844506	0.295331410997061	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0762397665612217	0.0965422307234793	0.430230898986348	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0435697750940499	0.0960796831776595	0.650485073231881	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.056409487634875	0.0960729328989521	0.557476459956213	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0868570233130804	0.0960329822678781	0.366373716283377	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.05486190313342	0.0968138218164212	0.571295615937486	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.117983284594618	0.0956540371816384	0.21823321755911	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0839231981219787	0.0960083758948439	0.382645177456928	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.101579376984828	0.09570735554102	0.289254687575602	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.336888019602252	1.0482409078963	0.748109493738085	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.180316755576202	0.0994419920543527	0.0706368889020583	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.149563747298444	0.0956585914155401	0.118827261499668	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0851907266912529	0.0955973930617155	0.373460686266146	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.120893132322561	0.0956573608306582	0.207130661955282	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0987024947767982	0.0956207965298318	0.30267184669839	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.107009166635354	0.0959692405681418	0.265593492784167	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.13038128979994	0.0957251612615343	0.174054457838766	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.107940263645943	0.0955593675451763	0.25942766095555	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.105166924188255	0.095568127528707	0.271890603477156	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.096661597700306	0.0958361008965143	0.313850823046977	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0707297645901983	0.0964344416607905	0.463771309397763	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	1.5512738766293	1.80888079351346	0.391702045845931	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0289738084643671	0.0963158618353915	0.763728295903529	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0004781550018395	0.0959581918557931	0.996027011272951	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0157054341207261	0.0960500771300037	0.870208129579298	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0320725200376394	0.0960491772042585	0.738639943158521	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.109916949278982	0.0958404187578689	0.252210176649399	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.108666569000646	0.0959586267735178	0.258221698933016	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0968566277492422	0.0968940859958169	0.318182349811697	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.104073663686468	0.0966665900512743	0.282383082268236	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.166788787595352	0.0957273637584163	0.0823213881252846	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.113203034573931	0.0958121095106889	0.238195254733394	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.11903578585862	0.0958255233755196	0.21498231881108	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.171771708248783	0.0957253473565602	0.0736013006976068	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0767585252801388	0.0962936923357869	0.425911758538556	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0918345983440781	0.0973267353618804	0.346034713264149	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.488650896245383	0.194036659532827	0.0122323919796762	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.124159911485303	0.0975268298264486	0.203825760394304	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0451829641340842	0.0990614216929191	0.648590927785465	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0346851730915143	0.0959586108476982	0.717972055546529	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.050605000616291	0.0968507756908508	0.601646621366727	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0458704071458204	0.0961406161833512	0.633573427916109	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0479094997843728	0.0959424868221632	0.617839367142009	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.06807073638037	0.0964537360094433	0.480818682059224	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0661239365637235	0.0959998548075752	0.491406585983342	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0680657747593774	0.0961399754417941	0.479421033831788	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0399068122573172	0.0967855380556637	0.680353669057878	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0362155018905997	0.0960366501632647	0.706325260714678	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0389829249468489	0.095953937342053	0.684792554281874	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.009130472835547	0.0957848399985708	0.924112573770453	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0311248430359615	0.0958531745898619	0.745590076409873	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.022365727003252	0.0958299171959525	0.815593998205296	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0428966842676357	0.0963532729939145	0.656446553576556	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0268190555740674	0.0959763582527915	0.780075449137574	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0150939794095226	0.0962873553362803	0.875523831493135	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0266982367477074	0.101726986618727	0.793127706331255	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.015350598859979	0.0993962637102393	0.877352346003003	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0523284325371453	0.0978407155767711	0.593102138528074	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0515143454270606	0.0963413119830257	0.593189312611369	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0514335371792695	0.0966165338296408	0.594820484302322	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0581792043382633	0.0971095903347877	0.549484662154835	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0047207360996694	0.0983265220702822	0.961734777560953	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0329550396283947	0.095821258155519	0.73110970774709	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0376779854671012	0.0959115060145872	0.694673934013769	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0329550396283947	0.095821258155519	0.73110970774709	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0292953071494549	0.0965901639815589	0.761843777034149	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0332115759336506	0.191455660753383	0.862382410457474	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.0044185609194249	0.385613279433874	0.990864089778828	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0083695090049282	0.110938691082966	0.939905261157504	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0635879192368901	0.0957896074739846	0.507233085407537	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0530943860420672	0.0965058233477513	0.582552307943654	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0182774138695071	0.0956969155035848	0.848641099490105	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0413306650510453	0.0984622863840239	0.674915139416567	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0331647246032141	0.0962294235711025	0.730568579402065	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0171383658603052	0.0958329693866191	0.85816922887528	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0446658498746884	0.0958123466397767	0.641373823479651	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0489635329647518	0.0959447679331535	0.610138956943995	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0274092677239163	0.0957207941790354	0.774781097902003	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0489318942165703	0.0967668063621376	0.613405217036278	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0205107050903086	0.0967956913567045	0.832309775217301	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0525931151746026	0.0968906764528247	0.587603978683218	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0487947286600454	0.0973648563864033	0.616575530849365	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0560385924804564	0.0973094891125491	0.565063215487639	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0337662540563779	0.0977627641932043	0.730007126162934	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0390475132883947	0.0980428148832174	0.690671932340394	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.050160222171972	0.0960705761259805	0.601915322711697	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0067876765344603	0.0976826498934122	0.944641307608981	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.146379990147869	0.199063776314668	0.462619399927127	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.132097625475453	0.200137193783401	0.509661560072332	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.251373926933022	0.193253110810156	0.194192620193731	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0147924945151885	0.0962263556665334	0.877913612134721	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0179634903926726	0.0962538504648995	0.852060930207731	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0013317432818355	0.0969982468504188	0.989053496128491	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0244928988423984	0.0968685426009428	0.800533792927627	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0536357607216749	0.0960492836434552	0.576912210054541	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0143601792770807	0.096874299003608	0.882241806371594	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.128932492026401	0.127730455346473	0.313469091411713	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.107732014201214	0.115349885370402	0.350963670147976	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.120007310223007	0.119846846600836	0.317348889554434	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0390048875751079	0.136132761015162	0.774647240174495	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.107621375940567	0.0957385811847801	0.261727190878067	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0324930301557885	0.101007120916884	0.7478775854614	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0128994105499779	0.0959867902430418	0.893172870423305	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0518469571176992	0.095897311504221	0.589089273417703	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0004130524041074	0.0982780125010025	0.996648957044596	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0430360406661346	0.0995149137331962	0.665672493163569	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0790719889395453	0.459998680541565	0.863617697853271	Unstable transcript	SUT	SUT004		
178	I	206666	-0.123772046085736	0.10769479361202	0.251216439909048	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.214602077410802	0.140006111570822	0.126219592686948	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0212454118530472	0.111172055173214	0.848554068687368	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0660925933973999	0.115392544778985	0.567169729535294	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0810419933334394	0.139077050842823	0.560458611487784	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.135720230484734	0.191435904929827	0.478817794396732	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.292362286585682	0.198607518068044	0.141895502003652	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.347493949858574	0.195395403947703	0.0761964738610874	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.363878106312407	0.195310896347703	0.0632825810367504	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.106589207400335	0.106256690343147	0.316485566061992	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.138339445042544	0.0993321820727751	0.164588545151887	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.138339445042544	0.0993321820727751	0.164588545151887	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.130108678384841	0.097315291724218	0.182089847396248	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.139869986610309	0.0995082815941747	0.16071903182768	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.165369063018372	0.0989492468024382	0.0955582647932099	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.16635578511787	0.0987570565841564	0.0929698992171608	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.119078103341649	0.0972121057206293	0.22141803399082	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.114234380733637	0.0973199617198325	0.241265613368942	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.438162155294095	0.246893657384021	0.0768091950331463	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0877624243862063	0.097977801013935	0.371003191032165	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.070576817833444	0.0976302487063453	0.470220565551773	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.066976338240037	0.0972630180316348	0.491520699653422	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.082596131691635	0.0971255777963639	0.395676083528242	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0641487410669437	0.0975517986101754	0.511232457822655	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0645415128931048	0.0979287516172042	0.510283056879329	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0712217405257443	0.0976289219429347	0.466170616043913	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0849296717694055	0.0975906639254254	0.384747378430341	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0728409016777436	0.0979267820056542	0.457473996787438	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0824772366039346	0.0988617573162252	0.404693976358941	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0807704760111974	0.0971299272448743	0.406213024121568	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.065987064189063	0.0978342035934043	0.500448637152534	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0665198851696887	0.0975640471445648	0.495807857356032	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
