SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
105	I	149562	-0.105909096130216	0.143460256350711	0.460854909301477	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0821208813036594	0.145097668521178	0.571773989368874	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.122666665147842	0.291554558942162	0.674205980720476	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.058559853778249	0.145578604279294	0.68773916130565	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0684855098087092	0.147563270949205	0.642855404527109	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.124776604771593	0.142814889753392	0.382878538239395	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.142785110162134	0.144127321850101	0.322516863207121	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.132428049938729	0.143086563410454	0.355332940930513	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.133511176792641	0.142792512780685	0.350426820529179	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.173178667555416	0.143485897638416	0.228263945066796	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.1002044606688	0.143000854077685	0.483935448784438	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.211484645027097	0.142871853296505	0.139701109383716	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.254352105381787	0.143572455818888	0.0773246550730684	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.219537780225469	0.142609932453719	0.124595630619154	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.21447298875506	0.142512772388382	0.133234044460139	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.278749318346731	0.141912322475665	0.0502869536550631	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.27371812027401	0.142061979240387	0.0548130704595153	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.279990860180122	0.141982143327391	0.0493882529082335	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.270726493801839	0.142846043640909	0.0588783378170098	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.277633431701517	0.142219399953047	0.051710792427799	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.286149863143043	0.142626604048342	0.0455880754659427	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.193577941952679	0.151199662981789	0.20128723745021	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.253210624603904	0.147453992731203	0.0868164700447521	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.293512614986709	0.144966129428222	0.0436508210073325	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.26170664182744	0.142893655945337	0.0678717620582475	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.271972799172026	0.143251060375311	0.0584357421198321	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.267071843447184	0.144031080473867	0.0645350635788854	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.213326779728411	0.14602981136158	0.144947738709605	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.269931333857685	0.14203732005893	0.0581917820296809	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.273774256225383	0.142158976532308	0.05492828324737	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.269931333857685	0.14203732005893	0.0581917820296809	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.302096332698729	0.143001180958519	0.0353415394593303	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.271643143128916	0.28484344438814	0.340909505389333	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.389679652863372	0.574046433510976	0.497690703435128	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.122193742051514	0.165130845172342	0.459803170897804	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.256880753464919	0.142123924432067	0.0715445519032457	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.237331348619529	0.143263722731497	0.098487959137733	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.162087322436634	0.142299034429271	0.255449971107533	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.150180858425398	0.146491003295445	0.305976366077079	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.23473876286492	0.142824873534609	0.101161046498843	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.193125443759556	0.142391546027164	0.175871059303552	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.172291886761948	0.142474009570985	0.227362116466342	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.177165788589195	0.142663570067868	0.215118867302695	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.153186749590146	0.142371801021476	0.282678751784423	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.177944652992261	0.143887512957555	0.217023294360876	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.149238862146526	0.143979938851836	0.300666613531728	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.231928359264759	0.143862788296396	0.107823014599924	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.209874192726679	0.14465849284546	0.147716546455826	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.113736991916772	0.144896752631474	0.433008204864985	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0935564256553776	0.1455697533159	0.520841583788103	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.126326234038782	0.145925453205467	0.38724804307609	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.16231161603183	0.142903917162536	0.25680687348971	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.213334375554491	0.145068253297866	0.142295698656672	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.686071830515192	0.294503086458737	0.0203912151189701	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.364820778660619	0.297681543535848	0.221188679051232	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.37966833483591	0.287856171667669	0.188040289297061	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0693353542991849	0.143298898153794	0.628791441538788	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.10134685230298	0.143288144509746	0.479850427891754	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0726622380158007	0.14443971469592	0.615233896804349	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.106861300687449	0.144199172007386	0.459145278523714	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.109276122091064	0.143022809041533	0.445349734777371	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0356408671544143	0.144298829182477	0.805056867102249	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.42719616992783	0.189183986169273	0.0245496294534402	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.281159763580585	0.171388680454622	0.101796042476254	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.368639133213875	0.177700839833899	0.0387578198663085	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0296061978708808	0.202804823511915	0.884017585158664	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0996820462612076	0.142771494272785	0.485516221577571	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0027578049656156	0.150485160873846	0.985389065877324	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0354962834324177	0.142975922788504	0.804071759938432	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0713274550092536	0.142860155329756	0.617891997034098	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.123684748268882	0.146249737247669	0.398287874398158	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.168384105629832	0.14800851758151	0.256031999290485	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.293782483490922	0.685077824823811	0.668307923051236	Unstable transcript	SUT	SUT004		
178	I	206666	-0.137818621948895	0.160557716836585	0.391268256486944	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0314786040661224	0.209243420466163	0.880503319369734	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.362128459690447	0.164488342667023	0.0283439997448064	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.389692317754478	0.170716621715667	0.0230430539851613	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.367927172739295	0.206345736483378	0.0754354338566221	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.399973152983497	0.284576349666845	0.160751001117013	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0482303701212281	0.296747182906121	0.8709813688958	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.154233935994552	0.292252494893079	0.59800992775271	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.174680481917629	0.292219898904652	0.550376255522279	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0350397036039062	0.158497562453568	0.825162566663977	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.107283100587324	0.14826418242419	0.469794128697778	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.107283100587324	0.14826418242419	0.469794128697778	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.126171908328309	0.145175053905129	0.385381950909112	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.108948004379033	0.148531560140221	0.463739948296867	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.073603426148769	0.147927832252714	0.619101830648428	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.082165983107141	0.147636740117835	0.578193321521057	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0626085161160238	0.145079185284203	0.666333982105918	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0631991022161936	0.145214370279986	0.663674191777889	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.595015740063492	0.368057140016059	0.106849372183896	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0684670389527569	0.14607094002705	0.639555843778223	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0296615528562288	0.145531938407399	0.838615726760592	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0089098739999391	0.144982357774582	0.951031723247753	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0483350548404979	0.144806395859321	0.738735558837955	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0366474086121567	0.145391923902094	0.801141801514643	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0514969234506839	0.145941537755524	0.724404041135388	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0189730839599347	0.145536997709232	0.896351080928464	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0296846428006845	0.145521213786948	0.838480096179313	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0076278538915419	0.145988326696616	0.958359245207761	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0331759548853142	0.147401917264392	0.822053969567172	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0829195575214843	0.144761986934093	0.567145286873042	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0528250220581034	0.145803479568858	0.717342501949545	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0324057882333498	0.145419710028902	0.823786460005921	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.037935084122892	0.145841760429191	0.794929602330732	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0357525243223971	0.14524085877211	0.80570126590363	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0413422120931313	0.145374114676486	0.776282130322193	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.0509972491776854	0.14677778568505	0.72846388341699	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
