SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
65	I	83613	-0.0128058135850714	0.0482953587251373	0.79104390796795	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0041428239844981	0.0483049877313221	0.931702729679809	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0056094406135572	0.0517259310172584	0.913703983797639	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0178987523371922	0.0484324556012378	0.71193112342017	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0144375071872776	0.0486348622512964	0.766751725284169	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0235274517937138	0.048727668175216	0.629511784143053	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0313860850536118	0.0489704472669183	0.521991238637342	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0326425751198207	0.0486612570568638	0.502778703534539	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0361686586798555	0.0483920480081407	0.455314205412157	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0158567412003074	0.0484291024567657	0.743543008304409	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0336108904250155	0.0484156899127405	0.488004097359809	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0179138627445828	0.0487990391572462	0.713768435059436	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0118601947228241	0.0483013662113884	0.806176591636599	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0230747094847565	0.0484170485009844	0.63395444005719	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0076495697998947	0.0483037751400726	0.874260686125867	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.662454324902533	0.527126191808993	0.209683042157396	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0262421449150655	0.0503240047924318	0.602370743256238	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0119716165819911	0.04836645252106	0.804650483083228	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0348457215297995	0.0481916697209287	0.47011860995894	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0253874546252266	0.0482934374435058	0.599432565021769	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0354664987472074	0.0482207131159674	0.462521361365472	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0216163765290652	0.048431995749075	0.655636666142809	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0250881960032931	0.0483457228261588	0.604132560112763	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0132830577644867	0.0482357930154915	0.783187257777593	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0111137846192999	0.048237347072676	0.817916036777226	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0447087502306778	0.0483044376138239	0.355305978096798	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0128793839473635	0.0486271736187505	0.791272046360659	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.80482828046799	0.900180714771715	0.0019844221990735	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0050384969669857	0.0485407170333072	0.917387494802757	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0011339155570591	0.0483549650145804	0.981304709655248	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0187362115512206	0.0483928626978226	0.698864484600742	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0038346621879303	0.0484080633282479	0.936906213374537	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.003277268139589	0.0483852327678627	0.94603667259929	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0023243376550721	0.0484428165195593	0.961758472005145	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.005781002933052	0.048894703382323	0.905949717138805	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0013927458088653	0.0487918293330614	0.977243885721318	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0289450550212644	0.0484211575640422	0.550372019683038	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0235343893641489	0.0483605402216328	0.626812307634313	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0208999971425747	0.0483807880439251	0.666012719633859	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.014537309219296	0.0484509935652792	0.764322101292802	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0298542396392345	0.048541718413656	0.538936244151495	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0311696119208442	0.0490784129211096	0.525775809287241	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0568058296342198	0.0986065451540326	0.56492429512991	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0139099521046123	0.0492525935174643	0.777786460075357	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0250213921180591	0.0499157173446521	0.616491582991534	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0180503003926691	0.0483546169906437	0.70915660106524	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.036503485354004	0.0487849859254598	0.454806120011868	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.030262222201556	0.0484357725565663	0.53251204124663	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0233086090185179	0.0483482460841804	0.630034865135044	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0343879973490485	0.0486045421993196	0.479719015774326	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0050273521779097	0.0484077540573965	0.917343972634856	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0089480745862404	0.0484786493662763	0.853666320117777	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0247970136927526	0.0487658016793875	0.61142607237941	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0453692588111691	0.0483440137268873	0.348646162096292	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0288459263620627	0.0483397846490922	0.551068417646787	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0226746495172182	0.0482531774068743	0.6387094935965	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0170595467335512	0.0483007604749817	0.724153703921057	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0188525698206272	0.0482836614839892	0.696436057140974	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0204221242298544	0.0485555537982651	0.674308259585411	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0180067972122072	0.0483600081347482	0.709856515548652	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0204918600547607	0.0485103016051914	0.672973577424598	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0562944714917612	0.0511793665085496	0.272105775333739	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0406854951652372	0.0500423662520298	0.416754011536546	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0229703088141495	0.0493084549762621	0.6416106811086	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0073590187377965	0.0485661391581033	0.879647589133437	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0130085628466609	0.0487013688107695	0.789541393061933	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0215202918046073	0.048946682961558	0.660446603993091	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0293777222851852	0.0495239276103302	0.553425442038491	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0233455241413363	0.0482780993050504	0.628995534560513	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0201358675669792	0.0483301574552549	0.677201162625239	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0233455241413363	0.0482780993050504	0.628995534560513	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0352954734155574	0.0486435426393226	0.46856832368081	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0998149403766213	0.0963355716671357	0.300856724417153	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.0396310102276531	0.194305822022275	0.838500703480648	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0443962374154987	0.055854424090079	0.427231216504485	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0293929751384888	0.0482748256359387	0.543003849319133	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0392812319796093	0.0486068636391773	0.41955329792585	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0360303096650867	0.0481876871168665	0.455134225455626	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0414536048719254	0.0495801714487433	0.403668508146748	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0241858089546161	0.0484827504804769	0.618193030517379	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0258150474159735	0.0482745373281822	0.593155986976092	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0368555514838935	0.0482565135482024	0.445530851025359	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0360701167505152	0.0483279511960572	0.455945901314423	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0359837080029239	0.0482029406878354	0.455859640435996	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0406300243430571	0.0487321756814992	0.404990617369569	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.04695473726715	0.0487160721684353	0.335783500387608	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0385849346068696	0.048802076757676	0.429684220599411	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0386799053234159	0.04903809894283	0.430774380820193	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.029008156407487	0.0490346709589017	0.554507440434235	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0356028060933052	0.049236228193052	0.470096171111244	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0374925520365621	0.0493762697163853	0.448165936015688	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0471298678928257	0.0483653156633229	0.330497497432571	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0514295062167509	0.0491481533340531	0.296084124568602	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.045211387905792	0.100359652125748	0.652631077295495	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0181831162946908	0.100910183576732	0.857105947398002	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0896808127695108	0.0974999359918594	0.358303402461868	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0278883512824249	0.048469032969503	0.565397571629313	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0263363051571729	0.0484861232835063	0.587354189432441	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0136723901572296	0.0488736984943815	0.779833586271011	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0281047706824099	0.0487952394116565	0.565000029681142	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0776745503086336	0.0482454693995132	0.108294659003508	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0430880686670189	0.0487642652594817	0.377513953635179	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.102097064860923	0.0642289586692785	0.112824698423307	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0527961121299434	0.0581307053602621	0.364375782127229	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0755844536363655	0.0603446711036245	0.211200270421603	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0926850348143811	0.0684300568549941	0.176459426375153	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0691477362967271	0.0481902756377111	0.152203859831915	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.033958381233114	0.0508746082920149	0.504894201105691	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0104267022152065	0.0483674658871051	0.829445387819905	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0020236883085575	0.0483442057710014	0.966633972468684	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0194625208522393	0.0495131652576842	0.694499374710139	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0245237867662957	0.0501435916503499	0.625095016559019	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.0048358695769992	0.231810890075181	0.983368108458234	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0111456145804953	0.0543674800063138	0.837686242561995	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0041409624249793	0.0707855687098059	0.953383389115955	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0256440807818554	0.0560078004063993	0.647330249722283	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0617280412263215	0.0580824757350112	0.288614884572755	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.128257318400475	0.0697839468849842	0.0669143608748922	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.138857546292526	0.0962532123304706	0.150012087435711	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.126937089272335	0.100160892458737	0.205872061339835	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0514353144174766	0.0988653590397238	0.603211156544396	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0640748572117582	0.0988444396652376	0.517251571932856	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0208972024751402	0.0536093199214142	0.696915529745726	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0082982212942067	0.0501905987453056	0.868775602980036	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0082982212942067	0.0501905987453056	0.868775602980036	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0042332037223697	0.049162355363521	0.931430488277997	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0123516034179273	0.0502797875102101	0.806090191537596	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0155448443518469	0.0500522844072561	0.756309214280946	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0165084838995546	0.049957285714879	0.741254511238676	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0098864472390258	0.0490880506793865	0.840500005627334	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0064234529949295	0.0491356454574097	0.896064171363362	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.126321592580871	0.124786805580624	0.312088334312316	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0185337210007093	0.0494189515223709	0.70786139760134	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0098175890296948	0.0492312091886376	0.842050603634387	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0072930667874701	0.0490438976399609	0.881871424775946	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0135285396067399	0.048988084773988	0.782586940517542	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0007810641109888	0.0491881292926589	0.987339800115782	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0004534752996834	0.0493783465281762	0.992677768436079	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0003352932931164	0.0492339789697614	0.994570134752321	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0034710536885604	0.0492300123180829	0.943830165016929	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0004574081621269	0.0493856592698783	0.992615360220797	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0153423194933145	0.0498605603026818	0.758488652848538	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.024376861021808	0.0489761936980792	0.618985131325005	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0284609023199269	0.0493088500881743	0.564174556558714	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
