SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
44	I	62308	-0.104682624377253	0.161602360692152	0.517548943839299	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.13469783568471	0.161519043277891	0.404876501104665	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.084433517931252	0.168796825797113	0.617240330196016	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0245278597113947	0.166457270670263	0.882938086812076	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.129421729907376	0.173452695212344	0.456073404623439	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0709517280716389	0.161710182192026	0.661104900143537	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0770901017659913	0.162695245042977	0.635913125874538	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.175796854772097	0.162036164920949	0.27869589100019	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0772438856830624	0.161824194023762	0.633421039321991	Unstable transcript	SUT	SUT003		
53	I	69820	-1.11356788136243	0.630648341800214	0.078302060052363	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.383142223319136	0.392487697407451	0.329639243068854	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.120598242750829	0.259956313934304	0.642992910342966	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0708497470551895	0.162722706858662	0.663536957044185	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0416276433820773	0.162317938458209	0.797747034170706	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.125093857305647	0.161900293184851	0.440240733141346	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.013868004690014	0.162035459283761	0.931843863580701	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0109514777268562	0.161997779412505	0.94614022682766	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0522440770281166	0.161913709152957	0.747139100401716	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0899786187724342	0.16226240114374	0.579570496466808	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	0.0386895510277046	0.163088500957775	0.812615667324541	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0796143103342841	0.161859178164292	0.623114194826687	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.107269010554335	0.161796091799658	0.507770352783083	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0942710961305952	0.161836873803814	0.560597171880768	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0621435094539043	0.173350907642594	0.720195505307541	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0529805319665133	0.16234712139326	0.744359714585891	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0821227043689233	0.16298039749662	0.614659413679417	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0527909983922145	0.163359489700975	0.746766595385891	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0393945426380278	0.164225588196353	0.810562006571012	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.105476802684258	0.163114472341049	0.518283351118894	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0587951215400063	0.162302893618062	0.717377854981432	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0848158127917965	0.162290843067392	0.601569247304253	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0760637664951843	0.162344280940343	0.639692166901197	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.074852345557555	0.163551657160473	0.647472609836268	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0416024602840125	0.161899494921748	0.797355708129488	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0422877046701962	0.162325163674025	0.794620512529451	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0045370719699271	0.161914456296505	0.977660906913601	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.42070329390252	1.76920138326347	0.422503779994491	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.024387184443815	0.168740434865704	0.885168519555523	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0494242008132232	0.162111698644531	0.760639165629487	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0680610817441581	0.161612103823043	0.673910236422657	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.126442127735519	0.161797684352985	0.435042325576492	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0258050113990132	0.161748439460959	0.873336319515281	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.046817980938059	0.162365344757527	0.773248385158038	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0342372861175073	0.16210104598592	0.832845651155752	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0267240017940715	0.161692125978047	0.868820510536086	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.157636671063	0.16148056254527	0.329635868409026	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.19811536667881	0.161764138658531	0.221498332837814	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.199779043012504	0.162661902413591	0.220195473469012	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.02792880977079	3.05802720757683	0.736964138660964	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.177961802053962	0.162429630769335	0.273990285667412	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.27281224216177	0.161428866579147	0.091913816181815	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.236730646431252	0.161751931704375	0.144209161517944	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.301947005997456	0.161462051808877	0.062300129849899	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.335163347229699	0.161198913425599	0.0383213160288968	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.325232922707003	0.161450121921483	0.0447205024797696	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.357352727506854	0.162785469510017	0.0287971139051624	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.147501539051145	0.163356438001072	0.367171917556823	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0167167948718897	0.162382027780525	0.918063237558753	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0465281458276614	0.162134609703388	0.774301882223168	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0665948749931385	0.162171152857686	0.681581547381792	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0186798559738819	0.162420009102942	0.908502924880914	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0916350526684206	0.162720517380907	0.573694468079155	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0561962358283069	0.164572164630929	0.732953970231637	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.195271795202242	0.330510137651647	0.555019529506129	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0118819832307186	0.165106657742857	0.942670119586104	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0981561175350622	0.167289918260905	0.557751646006735	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.145281180609945	0.161926766278874	0.370222088050987	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.104621956519331	0.163556712285679	0.522803527240998	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.157644570428491	0.162224224603312	0.331830573901589	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.108586296264205	0.162008232956861	0.50313557454358	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.130130160427055	0.162885304200316	0.424881706013321	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.19678966163002	0.161921480700718	0.22504863202646	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.17997979347627	0.162220293437154	0.267979421721415	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.279554309255912	0.162839031793185	0.086901606374958	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.230261932089302	0.161782240779204	0.155537296212774	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.255448834146797	0.161540131049396	0.114697333897881	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.245105811256001	0.16126305041633	0.129427991141593	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.240198640780775	0.161421915328809	0.13763901141284	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.244358989586255	0.16135308643641	0.130810038387057	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.214202439481691	0.162393888388044	0.188014019176832	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.24296026677575	0.161612669558182	0.133643127537517	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.219292062567446	0.162222889240493	0.177306484026703	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.22423359621677	0.171426330538973	0.191708702201068	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.300902596977211	0.167127816388923	0.072645680262055	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.260633984955	0.164744241766181	0.114533182272697	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.226517156792411	0.162346543211927	0.163811781716872	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.216329585803302	0.162851540005809	0.184909019344975	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.230323332495547	0.163650248717713	0.160185152559232	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.164113085190091	0.165851559173657	0.323087590432356	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.259016564387386	0.161288303675297	0.109185025341401	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.253965751371323	0.161472348396561	0.116658033754662	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.259016564387386	0.161288303675297	0.109185025341401	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.281559676990182	0.162479661975132	0.083988227225961	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.442607576963667	0.32253760300748	0.170851799208372	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.86126407094607	0.649714769357762	0.185828345294881	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.18866911496313	0.187116025477627	0.314001037831403	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.381969615289072	0.160615240124043	0.0179306598314718	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.325238497922837	0.162154068737799	0.0456469656478689	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.28077881724765	0.160955338352599	0.0819507018400864	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.26930668370565	0.165733006980183	0.105067183319372	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.338932771959556	0.161562057851162	0.0366290399565721	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.267643132034351	0.161248399873803	0.0978389495765607	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.245945816185126	0.161353924465027	0.128338394360296	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.249545469454225	0.161572687048979	0.123368546017191	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.245653500368951	0.161168904960998	0.128354346345496	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.254746594418038	0.162942430396872	0.118851089533683	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.289420812311332	0.162778326437607	0.0762636364073377	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.346681747067477	0.162680798726961	0.0337751343688728	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.262799890773158	0.163919344992605	0.109778933815403	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.228010315826162	0.163991796966399	0.165290604120555	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.258385313352852	0.164582971536796	0.117325076089114	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.297700479289232	0.164879267936196	0.0718378885828553	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.274216228393818	0.161675620937155	0.0907506872924986	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.353638259771303	0.163917335182171	0.031647376850913	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.836977705673135	0.333529219361696	0.0125387765168799	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.34138726769593	0.337766892563278	0.312843433162607	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.356958515909094	0.326648290168292	0.275230508584711	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.052206217811867	0.162515224723644	0.748219440311953	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0591042698715124	0.162557562504988	0.716382004137652	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0521875042108187	0.16381381543391	0.750234822535387	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0696237728393304	0.163591089018854	0.670661341811968	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.043133966057488	0.162289852882898	0.790561105225611	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.132824986677079	0.163480267698809	0.417061955908439	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0558274376825816	0.216037036671787	0.796236434900202	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0859273816728106	0.195021569428286	0.659769035594034	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0912157818516723	0.202659467996077	0.652919045942143	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.464111811252012	0.22863462013105	0.0431134048155597	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.158694453023905	0.1617784834805	0.327295764639295	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.039716075860091	0.170620520052044	0.816071559112543	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0591720527472523	0.16210244916919	0.71530855340512	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0819144882129151	0.161986143735495	0.613391140991453	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.027245959625511	0.165992609321439	0.869715193770308	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.11421790603202	0.168022739914673	0.497091532777956	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.467918863135885	0.77660558434138	0.547216214960867	Unstable transcript	SUT	SUT004		
178	I	206666	0.0203308447556094	0.182241384908958	0.911235712934457	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0671551232751053	0.237239584066909	0.777290025322882	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0667159103662436	0.187754082936784	0.722549613160542	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0334099511075494	0.194989107247576	0.864052519293104	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.124437295497767	0.234931191934566	0.596669903428435	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.439592820595541	0.322732731517152	0.174036253284695	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.797382817527783	0.333803926269397	0.0174293153738207	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.835798959089187	0.328514471429262	0.0113790322675222	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.888266782048591	0.328124218930441	0.0071172567540291	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.398552477375825	0.178474938180499	0.0261686267442943	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.41453590615663	0.16678680606493	0.0134020565540861	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.41453590615663	0.16678680606493	0.0134020565540861	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.407327473573374	0.163356136789506	0.0131064977142589	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.413712282259182	0.167102099107806	0.0137620552034588	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.409975348927491	0.166367708199132	0.0142050007812002	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.419846418237347	0.165979667591389	0.0118569319929649	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.406204914004527	0.163120609238898	0.0132259779743311	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.434125452265668	0.16307235571152	0.0081191639005164	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0288314091683892	0.418875366327906	0.945163496703574	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.471580052604183	0.163767555377302	0.0042250925736599	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.424414075363949	0.163473486668923	0.0098191911030515	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.467074265418663	0.16250431312602	0.0042955411433553	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.462834603477576	0.162362187838965	0.0046196599845508	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.502788012307659	0.162686929251634	0.0021567571191524	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.489665906300117	0.163445908913844	0.0029298766579182	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.480373914773728	0.163034192760523	0.0034278493577971	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.44437910687817	0.163310854641019	0.0068295947622922	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.446439527930583	0.163820968898252	0.0067470264824635	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.424622555735787	0.16561451478014	0.0107630419080026	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.491517277143461	0.162123209630021	0.0026110872942461	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.414420936938455	0.163877998068218	0.0118790746580844	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.373999258105228	0.163695592424185	0.0229218226696962	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.414145411222962	0.163908745918733	0.0119508849240372	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.405462220998123	0.163281250728659	0.0134840343297518	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.394649391716548	0.163513409987934	0.0163061022122055	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
