SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
19	I	28975	0.0949047119487212	0.0926011407443787	0.306123368431513	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.14492718342132	0.207689129376049	0.485756503871338	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	0.014506135193594	0.216678424442817	0.946661192601265	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	1.51966135171788	0.580705787998673	0.0092541438782181	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.0728878012651144	0.190063671613392	0.701586232107277	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.825189160322537	0.555290738589241	0.138158745725923	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0605864366235621	0.0957217965988265	0.527180703288338	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0625642848923647	0.0924331367139159	0.498938134003682	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.259144996128329	0.126734865249402	0.0416177519340237	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0486219038800355	0.127783474519103	0.703801463247165	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0338044251014661	0.0919985736590745	0.713507231796494	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0313041014760209	0.185721044500961	0.866243676342164	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0572662091559207	0.0924634611125229	0.536092700512686	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0534315971138913	0.0925495294985525	0.564084742667581	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0615819578611703	0.0921123892588759	0.5042179861703	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0276275306270281	0.0919032622609196	0.763884801675678	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.183060913594601	0.154434491842152	0.236671346707375	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.141807810013503	0.141934197787637	0.318426007652584	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0847533358032655	0.0921959680479315	0.358580114069742	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0832623001208438	0.0923251290701054	0.367757897277477	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.047513589448381	0.0922716100858182	0.606922930119091	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0675595721176506	0.0920881473021257	0.463654977418069	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.002519156523548	0.0946662433280329	0.978785094701259	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0354954480769203	0.0920924570437521	0.700148982372344	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0530105543659715	0.09199897255379	0.564841713590329	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0961047191335688	0.091798600392569	0.29585816128593	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0915630843290878	0.0918001867903269	0.319245264109472	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0563283805464538	0.0959643336813856	0.557597694754665	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0767711384890716	0.0945615535721429	0.417416682736972	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0318912408536947	0.0986875993307234	0.746770353198498	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0471048552041065	0.0919386009362602	0.608725631091872	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0277487062073129	0.0925254402084915	0.764427261218049	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0355408202624705	0.0922671523217201	0.700325145772296	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0336403054443682	0.0920248105866762	0.714914682186487	Unstable transcript	SUT	SUT003		
53	I	69820	-0.275894245208724	0.359864562519119	0.443795304046868	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.27380519148458	0.222992139034078	0.22031416161997	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.155014480849834	0.147624709829085	0.294409872364206	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.103423074154673	0.0923844186752234	0.263693954339239	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0895883768946689	0.0921786281961401	0.331765956096735	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0878034796807251	0.0920150188180529	0.34062027012374	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0564059896819507	0.0920846912387062	0.540571819981158	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0248770355918398	0.0921023163561275	0.787239489456705	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0464819761445479	0.0920437683039741	0.613874925490296	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0204693673619294	0.0922954457412697	0.824612691276058	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0508051501679261	0.092699377018634	0.58399466502059	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0255085180597674	0.0920539508038827	0.781862445907141	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0294569314937885	0.0920404650268665	0.749124874285081	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0395220331021995	0.0920399274943823	0.667893421005257	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0407020542563232	0.0985607116253684	0.679883500517473	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0282099964535587	0.0923115850896241	0.760092845906835	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0287114171431044	0.092690673827627	0.756929904361988	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0355642284952159	0.0928799516890762	0.702020424107713	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0084672676700374	0.0933844825811248	0.92780541346346	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0420111662937567	0.0927741566492982	0.650947447259506	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0555119179946958	0.0922545749031034	0.547743212797718	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0451642849283448	0.0922822605559751	0.624852181305728	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.049502179591884	0.092299356938653	0.592073805939352	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0669752155327236	0.0929540238248265	0.47168185678752	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0260228310947186	0.0920535429968721	0.777578380043389	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0108367382975767	0.0923044562947373	0.906608178372384	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0024812732022777	0.0920638675929477	0.978513526941856	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.748175653659672	1.00609089259489	0.457585225970527	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0175711511888447	0.0959433624229432	0.854792627929365	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0338258301708075	0.0921705643362906	0.713845121168832	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0156547278915394	0.0919112486643258	0.864852602964252	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0196211351315725	0.0920710881332928	0.831365323444398	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.081077083150271	0.0918714879130515	0.37810412574259	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.071625084320477	0.0922523709689043	0.438030550702661	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0614847496629852	0.0921176677895877	0.504915203592876	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.108249147481847	0.0917602994215057	0.238916040876244	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0538442682356952	0.0918963254202414	0.55830097342079	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0307723039861487	0.0921590429036357	0.73865001724168	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0044058738584883	0.0926859590426986	0.962113315311396	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.937722562652785	1.73834296990132	0.589927005921433	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0187586941669222	0.0925082965309282	0.839424984696584	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0904027448178015	0.0920326294816998	0.326629682673287	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0690026528381816	0.0921769257203146	0.454603313316298	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.118101306835524	0.092045886591015	0.200309332444951	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0699563476460764	0.0921413389664508	0.448222449359985	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0683431411836415	0.0922543026540132	0.459299618231228	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.126598487405652	0.0929448437016637	0.17404056620848	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0358127198904487	0.0929714292868807	0.700320242810656	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0166383636998099	0.0923268580859218	0.857089921469357	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0080287711882605	0.0921988008933406	0.930656439078126	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0296746039935017	0.0922183140497829	0.747804942826459	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0088806875993294	0.0923518356933029	0.923446905596999	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0051595460456723	0.092563326490595	0.955579898860648	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0182889834629177	0.0935854123121865	0.845172230674154	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0136771269861953	0.188018119895335	0.942051300708637	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.020457002834208	0.0938733062749957	0.827616265431192	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0024265542742171	0.0951666089521164	0.979672184393076	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0176058383259481	0.0921710144556455	0.848625421271642	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0118538653474022	0.0930493834739442	0.898701679242085	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0101083404234858	0.0923617224564406	0.912913348271262	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0203559018201366	0.0921694101239277	0.825334485734212	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-1.9496544112374e-05	0.0926995704437582	0.999832307978659	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0035212212673331	0.0922600814609519	0.969576705225482	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0145537587133319	0.0923951910099576	0.874927936335626	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0488422596313926	0.0929389368181597	0.599544304378206	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0487681979728476	0.0922157255208695	0.597242536636648	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0483140335069311	0.0921399012404469	0.600360628693975	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0594962542711923	0.0919384995176615	0.517967741406085	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0517099492003454	0.0920300657371781	0.574553647258671	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0569716543006928	0.0919922649673078	0.536112187094131	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0484973923213171	0.0925277360744206	0.600510825373207	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0544943280935664	0.092140323475992	0.554612505714873	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0757164395035445	0.0923898187527411	0.413035762600128	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0045516849546037	0.0977079078881992	0.962870639647167	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0564862401215182	0.0954161203006499	0.554230276220491	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0599531937405499	0.0939501884638195	0.523797542728062	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.053264793802751	0.0925203091532725	0.565178571855019	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0522759002600716	0.0927861255289705	0.573518790625712	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0582005145310379	0.0932600974367225	0.532986914169087	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0505055546686378	0.094394908267298	0.592955388504784	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0393022618081127	0.0920184535761573	0.669557543844175	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0495680738554104	0.0920958368763284	0.590762475738851	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0393022618081127	0.0920184535761573	0.669557543844175	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0353626498994386	0.0927582608178436	0.703258595381105	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0103443296651413	0.183881177818225	0.955170086937505	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.15520477127858	0.37025122010998	0.67533389910039	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0423245468971545	0.106522646772232	0.691364931386733	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.117354492001139	0.091841662248904	0.202162620490892	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0900264094571159	0.092600106608397	0.331613613857087	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0828958940243961	0.0918061812543215	0.367171036020981	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0947948455986616	0.0944521924165049	0.316245515153972	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.118477259978793	0.0922190137630542	0.199726296018769	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0877468696851944	0.0919236638504853	0.340452269029699	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0843343485373832	0.0919370628346193	0.359609001925756	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.088381890097536	0.0920593071747064	0.337685242551613	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0851135836226553	0.0918293281722606	0.354628798816509	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0869879486281284	0.0928532113476347	0.349484974551262	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0837731787293447	0.0928615850533614	0.367603186913515	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.135508022049223	0.0928128980051745	0.145175922883258	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.103953819228066	0.0933787680598965	0.266358990295818	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0642426038409959	0.0934374562670199	0.492189845167208	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.071700183800652	0.0938297242676625	0.445287061376156	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0805090738084545	0.0940840170505973	0.392736072924009	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0813989207714431	0.092200142798241	0.37791799272468	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.123878977161655	0.0935831520047581	0.186448791803461	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.444684678669308	0.18985779405542	0.0197256967698136	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.267665499465391	0.191802127732814	0.163733483038179	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.319415787559542	0.185266307384239	0.0855670780140834	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0422054493525059	0.0923916553915202	0.648088449249411	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0460273255914704	0.0924143683454741	0.618756278009228	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0278244074633592	0.093145444169206	0.765329464094181	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0470621259456483	0.0930073233241699	0.613169321292648	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0956684075772239	0.0921459609630414	0.299875102042524	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0572845891558525	0.0929910771761115	0.538276726819982	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0505802107780218	0.122819842601361	0.680718066842821	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0051576700894626	0.110918568983293	0.962938340439592	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.021815446745145	0.115258509527719	0.849986799252322	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.135236409266598	0.130558946058953	0.300992169341509	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0396440386818259	0.092087662456605	0.667092320261235	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.104522375722606	0.0968619096566912	0.281285952046276	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0869422709591612	0.0920719325978358	0.34566918481007	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.173042858324838	0.0916764962385598	0.0599081208460245	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.127069619708788	0.0941436607757658	0.177963777470525	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.14018850644843	0.095307887942409	0.142208605360075	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.496494864719069	0.441010560892526	0.261010033915271	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0430102793953688	0.103598201156337	0.678273818721699	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.041492820739732	0.13489063374346	0.758565519086052	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0519730451011404	0.106739412129759	0.626620602719775	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.104759847177276	0.110734283421508	0.344771685598098	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.317854400329386	0.132558742024577	0.0170109530661007	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0953959454338698	0.183915963795136	0.60429975340791	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0418066818620453	0.191314435702893	0.827147604116626	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0793304985726131	0.188449401289423	0.674037221546737	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0843257941907272	0.188443256577585	0.65479837328854	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0864527222274035	0.102090711293483	0.397667733720085	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0175900883460421	0.095655853811061	0.8542058815609	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0175900883460421	0.095655853811061	0.8542058815609	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0083583233719274	0.0936969618820526	0.928968852560444	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.018449336865636	0.0958298736996257	0.847444226470508	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0484108767037259	0.0953713541328639	0.612048109700456	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0463360932693715	0.0951948520713325	0.62673759228812	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0463669156962632	0.0935282408107701	0.620377111952257	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0498779450806337	0.0936107596058307	0.594491518356371	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.123544217858624	0.238081532158537	0.604144763686807	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0562187371020839	0.0941573018396027	0.550841728906589	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0630534749350216	0.0937735118300446	0.50176783836786	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0694628942024096	0.0934010525697567	0.457549263869881	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0464064081857094	0.0933423084225993	0.619383116848123	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0522053058434495	0.0937050016275053	0.577795773036269	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0456010775032354	0.0940773930603379	0.628176489596864	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0596243659260409	0.0937798658392336	0.525324820858571	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0601348242125099	0.0937720330658985	0.52175210869148	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0612306537550686	0.094066195839425	0.515514160501721	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0482254754986788	0.0950057976425236	0.612046953837277	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0525280119025446	0.093333117677392	0.573927363792415	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0510538015840134	0.0939812947380226	0.587311802111781	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0567888489848747	0.0937135317146357	0.544915195132725	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
