SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
35	I	45359	-0.23407279865863	0.132358585542607	0.0778452037594487	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0295452938078533	0.122102573801559	0.808943067896512	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0592896182456189	0.0792405781525967	0.454823896074784	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0632223681264119	0.0793395981600068	0.426069310760109	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0550210712742739	0.0792492996423177	0.487964337836359	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0119744526267871	0.0791737291955509	0.879870620513696	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0221474642101025	0.0813224692363101	0.785518858593124	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0241889308961643	0.0791258784917112	0.760011827195934	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0140744782124773	0.0790730026478615	0.858830201282945	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0309643823987154	0.0789723891792179	0.695227410244677	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0099774950131775	0.0789778778068443	0.899540432326194	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0527868859686608	0.0824385262574382	0.522381177313088	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0636990354218046	0.0812460914434	0.433550711248284	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0267164985389035	0.0847864287285673	0.752869272801247	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0369907743915459	0.0789923537332129	0.639871254503712	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0717777665314797	0.0794099779198798	0.366670948085692	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.101627861372338	0.079101723232691	0.199713577187022	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.112627089105815	0.0788490105257411	0.154063990136567	Unstable transcript	SUT	SUT003		
53	I	69820	-0.347860814751333	0.308874536496715	0.260837280025578	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0691188287267641	0.191953426285441	0.719001718791087	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0315064224123089	0.127016174282632	0.804239582933184	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.064254634885766	0.0794377251187705	0.419135891891621	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.050457062983779	0.0792541359138334	0.524766146324521	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0730849841732554	0.0790594282544847	0.355893462412972	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0589150622780655	0.0790929318300184	0.456837452122218	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0235087082214335	0.0791264592870859	0.766562625788881	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0562626357705111	0.0790497348873729	0.477097622987047	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.102619647906416	0.0791113014149452	0.195424882934592	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0755927348561852	0.0795733561994817	0.342774661635274	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.100300464145904	0.0789148615872346	0.204567023717194	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0933075544675406	0.0789304254606071	0.23794211731647	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.105838731652166	0.0788943675550633	0.180612586847547	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0962040065039248	0.0845423294603335	0.25591773886131	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0553641957404756	0.0792636995155723	0.485336264359392	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0870186483644858	0.0795096927130877	0.274507929649476	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0302770656235337	0.0797965673374711	0.704598080118656	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0525725822647201	0.0801818517994133	0.512465592383987	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0358740800011959	0.0797056560360718	0.65292759750172	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0376728563438539	0.0792742692325679	0.634922836994346	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0069327017149816	0.0793088070035266	0.930391990278464	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0219252212824364	0.0793211770040686	0.782394410495564	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.001286097071401	0.0799185788525854	0.987169615042367	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0228610001727359	0.0790858644545769	0.772700889275633	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0178882151409286	0.079297673257198	0.821656228810074	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0153181733346095	0.0790910219991656	0.846539590716681	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.922622835527738	0.863648130842605	0.28612171236176	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0407941386301172	0.0824034619409153	0.620870212717181	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0112194179328209	0.0791996632799218	0.88742944549342	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0603789579093635	0.0789018490905061	0.44463914964594	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0492555636613575	0.0790629820378274	0.533692397099519	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0505245713548831	0.0789711128530684	0.522727073459026	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.116295106840632	0.0790828708726077	0.142304348117985	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.106533771190819	0.0789880292766828	0.178287307591593	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.082823938051464	0.0788664789726497	0.294354138101017	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0995060511306216	0.0788118324543446	0.207574462867131	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0755006964948954	0.0790873879584136	0.340408496831754	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0555002374767231	0.0795750473170746	0.485975441767092	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.10701463449345	1.48986920516816	0.158176360119519	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.103327757455473	0.0792911003354235	0.193374807580828	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0906350433581892	0.0790292000182487	0.252218246113054	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.126726569304235	0.0789675727331832	0.109433710482529	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.100377304530795	0.0790836260987927	0.205186252625683	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0468268193958202	0.0791870955023512	0.554668381152306	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0549184632358924	0.0792664631193152	0.488869577952473	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0744494362160885	0.0799634628536367	0.352467526024401	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0712289108956979	0.0798016430481224	0.372693137243879	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.110455780158219	0.0791065823998337	0.163504385740096	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0536943912480323	0.0791603484453576	0.498026480600252	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0878431508016168	0.0791013983547429	0.267533787192235	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0225657505577676	0.0793344940519488	0.776241467462867	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0254318328270206	0.0795130738058181	0.74927530164446	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0123819132965119	0.0804040011307069	0.877700706810393	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.180718148745878	0.16124722623238	0.263155330275269	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0133199028659489	0.0806520009121622	0.868918260226901	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0224278656951277	0.0817521721316795	0.783984057634038	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0617380175613041	0.0791230843976671	0.435750027987362	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0053033996936069	0.0799431716531745	0.947144995466479	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0003731129542431	0.0793523835645388	0.996251036308496	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0157099646953733	0.079186873981081	0.842853348486233	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0177823403144552	0.079635672247333	0.823434171744926	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0974877967321643	0.0790938654793266	0.218560886296444	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0808708368821902	0.079265802060659	0.308309197320315	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0740305112703618	0.0797809316069669	0.354081866908275	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0564307188859693	0.0792000574323637	0.476620592612616	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0428744576247826	0.0791584029020185	0.588416047090549	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0852584638865224	0.0789038933370788	0.280641421542442	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0703708821309774	0.0790127276041726	0.373735823114164	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0776786778032457	0.0789683955304867	0.325952527821721	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.068294981512048	0.0794414759103821	0.390543819267011	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0742339405898766	0.0791014234084507	0.348647008258406	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0693562822059129	0.0793648504331305	0.382771367199321	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0288141771247847	0.0839303738095045	0.731569265998263	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0571936112491196	0.081959345687579	0.485743505076719	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0547973082226787	0.0807096072359286	0.497618199484781	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0589277892269645	0.0794627212763455	0.458836261343493	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0488832092875979	0.0797090399163016	0.540092376431069	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0520330713654189	0.0801192000408552	0.516472670250717	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0636789620816117	0.0810598692191682	0.432640905976165	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.116286988486865	0.0788339589436371	0.141080349792293	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.111304495172705	0.0789330681147336	0.159387005483392	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.116286988486865	0.0788339589436371	0.141080349792293	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0980130519135624	0.0795372292875598	0.21866035652905	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.198720533221615	0.157624706997796	0.208242590405501	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.15031062487709	0.318073752641318	0.636815359089085	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0713087617743786	0.0914589078944199	0.436101160592045	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.146003382164324	0.078703797463101	0.0644155346619441	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.134780309686412	0.0793386286862126	0.0902383305682537	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.123420872781216	0.0786910778652695	0.117678445507456	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.132965926662641	0.0809539720040451	0.101379374067563	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.140129928412573	0.0790624318935897	0.0771913084043	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.137285828253653	0.0787382298997259	0.0821042085495079	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.140994088198014	0.0787234146365669	0.0741490113446027	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.140161247785664	0.0788422668678786	0.0763069766171076	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.134769252154976	0.0786632177498208	0.0875457310427847	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.124686673409956	0.079596223388388	0.118129954920301	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.12077251722392	0.0796133185673204	0.130164494393041	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.130185140337675	0.0796783359086601	0.103174758360033	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.122842040755826	0.0800991186112927	0.126017569790097	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0975037413850866	0.0801611603542449	0.224665673494638	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.102459277083601	0.0804943792207468	0.203900103030244	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.119362598427705	0.080664722314317	0.139835235520237	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.127814353005028	0.0790072858795245	0.10660879043045	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.126401615524231	0.0803184431443694	0.116439718151785	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.316150909890194	0.163512184331061	0.0539738252805058	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.276295033322404	0.164581858053776	0.0940818673818817	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.41744794000815	0.158285417685201	0.008726112808637	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0367192635391018	0.0793761582585843	0.643937457499678	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0379839424782619	0.0793984267982111	0.63266405860769	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0213281767100114	0.0800264242545474	0.78999885247122	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0255181287919828	0.079923131167697	0.749700480548704	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0083454158640282	0.0792852050564834	0.916230735329234	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0591473247215047	0.0798726554290163	0.459476595307854	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0193847622256627	0.105538930057389	0.854374629173449	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0737295261137856	0.0952133037479282	0.439235318523205	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0017701694116936	0.0990274139025976	0.98574823382248	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.128010356010734	0.112131082112983	0.254388531816845	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0769367393116228	0.0790303341724815	0.33096701834242	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0188939452144045	0.0833483744171388	0.820798794212116	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0671298046229497	0.0791212816827826	0.396766911794821	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0050220203951614	0.0791583607453504	0.94944989235309	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0309519234708491	0.0810736705674755	0.702857764775624	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0270976083990148	0.0821200711294805	0.741614234954829	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.430713175095245	0.378873573283116	0.256382319627441	Unstable transcript	SUT	SUT004		
178	I	206666	0.117632913861019	0.088805969885344	0.186158782287872	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.143060699397621	0.115654195341529	0.216920718091087	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0480471892670353	0.091698531397168	0.600628907316639	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0338503460785293	0.0952390086420216	0.722483337421468	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0484038467328096	0.114780465147948	0.673494813034974	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0817230255383645	0.158008690186283	0.605336358417238	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0763610476222993	0.16432548317114	0.642437175686134	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0662210572170085	0.161905447284275	0.68277985919608	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0432407977827181	0.16192745231894	0.78959576896187	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0373211834840733	0.0877761097114286	0.670960072977865	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0476880942848131	0.0821458706013367	0.561928061517239	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0476880942848131	0.0821458706013367	0.561928061517239	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0319688854479697	0.0804811110347065	0.691443664397592	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0508768432785249	0.0822904246537364	0.536802939824845	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0599570753384975	0.0819044683911033	0.464631901563533	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0512420735703333	0.0817670450232243	0.531271661350422	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0621266128737487	0.0803131597490367	0.439711949710697	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0563818958908366	0.0804004792612078	0.48360081401474	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.368818546148574	0.203678011787952	0.0710230411415244	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0150301227331875	0.0809305654406065	0.852773936760695	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0368865479836515	0.0805916221966591	0.647451691579063	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0401910081720718	0.0802783079544577	0.616932330067193	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0219484558685763	0.0802130587346634	0.784531338259916	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0095785022124789	0.080538867899075	0.905398320063361	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0002944011224274	0.0808519217817032	0.997096775369023	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0222646341029179	0.0806068217943787	0.782546284342547	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0012400688284418	0.0806095723557241	0.987734804259611	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0209082659047055	0.0808562396423748	0.796105639921299	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.001624165504343	0.081652391105341	0.984141389091165	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0419357919992698	0.0801905080378823	0.601335688812947	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0152114884033071	0.0807721535798318	0.850729400508864	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0409445870152793	0.0805248073019501	0.611440187855816	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0446987086644489	0.0807551056170079	0.580265061266645	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
