SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
42	I	59265	-0.142932751646841	0.0958027594976985	0.13660585513577	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.16595344818618	0.0956246380583268	0.0835307191480664	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.18435892349704	0.0954229146487143	0.0541570811936285	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.176922651504613	0.0954506787970859	0.0646376388417947	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.17939894053234	0.0997165529054405	0.0728586110841712	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.15547848518976	0.098404965146548	0.115005630955784	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.150520621557261	0.102668253305588	0.143514711926573	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.176324929830668	0.0954992332289845	0.0656784799044939	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.193090548556884	0.0959996274384604	0.0450463132241043	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.124971377706534	0.0960565947244239	0.19410080272983	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0975564195119213	0.0958912346786121	0.309676426789123	Unstable transcript	SUT	SUT003		
53	I	69820	-0.37063881090713	0.375256851456715	0.323979210366055	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0314756657737059	0.233147820531602	0.89268641134493	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0744800889326238	0.154212788543591	0.629416712854776	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-9.75545677372458e-05	0.0965596882886314	0.999194465458859	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0490034534951646	0.0962672901048419	0.611045472083543	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0188917676859393	0.0961218056230042	0.844300727067601	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0873843593099345	0.0960144820264968	0.363382112717646	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0003080734493761	0.096104334789276	0.997444104836036	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0926582289424569	0.0959413349617252	0.334815416776242	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.105481260814309	0.0961388295615626	0.273312134089969	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.126645083945122	0.096523409512775	0.190350432246814	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.148818945463126	0.0957272494317653	0.120934032443012	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.118833880778403	0.0958353190535164	0.215806409985314	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.104306679913039	0.0958938198388566	0.277455993247179	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.112683693462166	0.102682567046653	0.273215243328814	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0445658159529434	0.0962962757726846	0.64379363876141	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0768044373452948	0.0966349831347218	0.427270188105017	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.08593146691786	0.096817900720496	0.375383074568059	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0999410121090654	0.0972879704953132	0.304996741806915	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0378479748540103	0.0968025195197643	0.696046928004824	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0881187831759203	0.096188340573813	0.360236341205077	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0321088243491825	0.0962996477880208	0.739010558799975	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0482996593226316	0.0963049097346059	0.616311838959	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0338410771202213	0.0970376047769378	0.727491007294761	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0316978253825417	0.0960395728832953	0.741558242370426	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0740751688651195	0.0962264529610327	0.441933081913275	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0509089593012136	0.0960161647531823	0.59629804149269	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.847651908634347	1.04955165748629	0.41984611426713	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.05331852215001	0.100066462520674	0.594485771793199	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0708231210470075	0.0961100624063042	0.461675061989319	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0221842639932259	0.0958917284937151	0.817179272528704	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0121740649346802	0.0960658189263174	0.899229188225481	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0615794534934472	0.0959032651788737	0.521225238410269	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0403238038530326	0.0963092010865021	0.675696538950331	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0375239261623108	0.096150311887817	0.696577336867818	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0362665157570825	0.0959066764056154	0.705551057667778	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.020094120911326	0.0959201370612703	0.834188120772027	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0012126456349701	0.0961687537988168	0.989946417037573	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0324081426097817	0.0966882714231648	0.737687094530343	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.20223070821909	1.81330857628653	0.507760730289043	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0322413589375235	0.0965083496093667	0.738518750076622	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0098516111769474	0.0961514133920958	0.918450255958097	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0279539757120691	0.0962370557215744	0.771627281934125	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0048576969620103	0.0962588613619219	0.95978043592269	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0741148198764107	0.0961326795948397	0.441244082218793	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0734064196156081	0.0962485064214792	0.44616602156551	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0309619831750916	0.0972139843543472	0.750299280828018	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.150681109522085	0.0966895366812114	0.12003417860845	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.201700787422631	0.0957330590342973	0.0358306528763425	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.152000141096419	0.0958553094854441	0.113697115960986	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.195676046870337	0.0956642940053729	0.0415518980557308	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.203749901635165	0.0957438034432617	0.0340232956065258	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.144462699919635	0.0962692549398857	0.13435008876934	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.168808053268442	0.0972328350071611	0.0834147981140789	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.371075970622416	0.195172292403698	0.0580802477597668	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.133650755336133	0.0976900961571433	0.172147987166464	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.174772631550479	0.0988549071498298	0.0779294739850311	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.131858516259333	0.0959146352463578	0.170081381162899	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.171704480316863	0.0966536603867648	0.0765130170137803	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.161522327000998	0.095982453531789	0.09329184762394	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.16315852768029	0.0957781734516913	0.0893538534726015	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.150966721466893	0.0963831963190227	0.118170189830847	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.144325030230684	0.095952214924735	0.133440907426185	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.112637195272626	0.096216773991546	0.242524864027487	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.110450370229533	0.0968269224151314	0.254768521118787	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.136498511374152	0.095976260030226	0.155847937245101	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.169123550235003	0.0957488568096076	0.0782056701364448	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.157858154400127	0.0956119191762504	0.0996217571964843	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.167214961535592	0.0956487824647939	0.0812955576161795	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.173944359417011	0.0955843977268132	0.0696365114037862	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.172647458503216	0.0961376630616307	0.0733756966469397	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.171060045560241	0.0957497857544119	0.0748712515573456	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.149270456416088	0.0961583742390852	0.121477035040868	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.254984884827185	0.101035872531987	0.0120506834668743	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.225697018881239	0.0988741904586068	0.0230440421242267	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.179915713362489	0.0976103021491248	0.0661373791739149	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.146118885858437	0.0962621738383728	0.129928027097325	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.157784493956717	0.0964865857074831	0.102877553591721	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.159842913847057	0.0969835968121348	0.100212885540145	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.147899554799277	0.0982113239407116	0.132978969058762	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.187507297284402	0.0955117240031292	0.050409315428735	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.17423697724145	0.0956786866346737	0.0694435713309526	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.187507297284402	0.0955117240031292	0.050409315428735	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.182722163013687	0.096308915423867	0.0586107222747873	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.331746894534375	0.191037935336796	0.0833390657037417	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.619877565264532	0.384984418823136	0.108261828062058	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.182050631166306	0.110741525170759	0.101082215878289	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0089685818436562	0.0960426193935874	0.925653646239708	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0386189527259766	0.0967211935709069	0.689927482446273	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0089859908624631	0.0958947951463408	0.925395260854669	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0175871693758572	0.0986821946344314	0.858652207541752	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0128052351482731	0.0964384345352108	0.894441882265141	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0145266416357486	0.0960286006909569	0.879845898350982	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0052564400477061	0.0960358398487806	0.956381226540977	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.001524337497064	0.096174812784655	0.987363289482338	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0176348038135485	0.0959215072213331	0.854239677730194	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0096851138613093	0.0969968366287516	0.920520259470707	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.023374860929075	0.0969902274048201	0.809693307074943	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0035007122777394	0.097127546967449	0.971268903667399	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0192744082924709	0.0975916668228226	0.843549522221368	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0040813975702945	0.0975524285003636	0.966651503336782	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0085463950651632	0.0979765679039818	0.930538972298207	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0220557872699762	0.0982567487688995	0.822520727984762	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0050096487345946	0.0963022466382734	0.958542133170063	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0010534429477583	0.0978814491325276	0.991419063071832	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0326748884571675	0.199612709047632	0.87006774803202	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.101774701202983	0.200593747719211	0.612213973825861	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.276531670719425	0.193549827471125	0.153964271271697	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0119448134534957	0.096422679034082	0.901481025626583	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0052425276488611	0.0964534525063576	0.956684728399826	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0256573387339117	0.0971854364766545	0.791930934416114	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.018032356013335	0.0970690816718632	0.852733181896821	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.169107561120863	0.0958650103317428	0.0785939402038088	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.129301726581032	0.096829568521703	0.182621025327509	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0255166413031813	0.128166940155563	0.842307666387685	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.113096352868645	0.115569928641395	0.328449459014396	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0778012860648012	0.120189071683117	0.517842921660224	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0412946577599493	0.136407056529765	0.762273108667164	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0619297050363355	0.0960477932836109	0.519488501471928	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0068366153439619	0.10122619082964	0.946191641706657	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0302244528531562	0.0961705028414455	0.753494146338475	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.070647316944354	0.0960580446899838	0.462544795218101	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.103949666438323	0.0983218263367619	0.291125505347162	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0534635860646347	0.0997025887492325	0.592136878400288	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.0182121121986873	0.460950043767428	0.968506157963232	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0244131327536325	0.108107146790521	0.821469399475711	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.124244189274709	0.140600780509571	0.377477733790014	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.134351049785789	0.111173591111038	0.227671627416657	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.199138132508164	0.115193745099834	0.0847329563765489	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.351756884120284	0.138163452603104	0.0113225421684653	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0730284663060816	0.191921386937904	0.70379396689258	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.277569293359342	0.199072853841758	0.164100903540168	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.07464678377133	0.196626778118832	0.704443238392103	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0632123082745366	0.196638133239611	0.748048170524951	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.13690537935251	0.106374594878369	0.198933390849881	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0677339956894302	0.099741617652586	0.497522918928632	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0677339956894302	0.099741617652586	0.497522918928632	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.064611394929373	0.0976987677199159	0.508830356915392	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0610186953886247	0.0999360230031882	0.541872173200471	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.056320605013773	0.0994963001442451	0.571714506351231	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0551681578147454	0.0993109118626206	0.578898070862825	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0684034635442232	0.0975481832858986	0.48362308350489	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0675881509025495	0.0976412535492441	0.489261179590932	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.306744870059427	0.247958772615175	0.21687965768232	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0805005183262242	0.0981946241667244	0.412880030814261	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0631013145161401	0.097843048829915	0.519395449557492	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0904291957233786	0.0974069111572615	0.353852464980017	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0538496174259909	0.097380065554927	0.58062438870093	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0720163805138861	0.0977343964997496	0.461698093370228	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0816069163567766	0.0980916332766866	0.40600200804837	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0605204441914016	0.0978476674918935	0.536633497520466	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0918945171403359	0.0977712073804934	0.347914912711991	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.072432674218006	0.0981265901771057	0.460910449719323	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0654364321056263	0.09909872331661	0.509481964909925	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.040360454585103	0.0973985482952362	0.678844184488485	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0662769944433783	0.0980323583232703	0.499437222745147	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.069561302798145	0.0977562161043575	0.477195274935983	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.072062482717946	0.0980377244828705	0.462797999185129	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
