SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
22	I	29787	1.642109751115	1.00775783441081	0.10410585057649	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	-0.11004947324642	0.32792548592606	0.737377221095317	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	1.44742212565017	0.957920768441512	0.131682062212797	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0667323765809067	0.165200616518279	0.686495928688083	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0375040460945364	0.159562277561679	0.814311402539365	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.282972750804095	0.219425573132311	0.198031434254266	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.184177460830035	0.220287083102388	0.403675895100507	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.127987673275056	0.158605706368038	0.420235747608371	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0115107414658215	0.320429635675315	0.971364191513046	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.130186387829015	0.159459800543608	0.414809780165673	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0830191238818541	0.15968636258075	0.603467062064219	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.11775963348793	0.158894947646677	0.45911565697901	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0263292673988309	0.158571242399908	0.868220041324558	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0135797778606621	0.266968614571773	0.959460614114863	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0769403198209178	0.24518536448941	0.753854729384348	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0504078396179244	0.159229812240197	0.751754843520692	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0521711883112373	0.159444183541125	0.743705580784039	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0895346134171548	0.159181097445452	0.574152756838095	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0892123682858956	0.158926272833289	0.574918980106534	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.108897373955689	0.163221291670561	0.505095422521059	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0077614413089995	0.158916442851831	0.961074615266765	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0210784257947482	0.15879292825776	0.89447338350743	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0266868553734043	0.158615889732043	0.866484291884065	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.049466622931562	0.158580472525338	0.755274931231659	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0503351151254967	0.165622660144867	0.761372150881119	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0174212735361338	0.163292994701613	0.915097736604914	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0691391154380653	0.170247310698612	0.684907933613307	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0433663750661619	0.158660286333872	0.784760567338423	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0142262519542193	0.159649099215249	0.929045418933252	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.144032200356025	0.159033736695509	0.365727898814298	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.143959620171344	0.1586119271537	0.364697324245001	Unstable transcript	SUT	SUT003		
53	I	69820	-0.581624163034242	0.620605465368379	0.3493024639097	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.333859337688907	0.38513068105069	0.386600525015625	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.118414188027678	0.255010788080632	0.642683455116112	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.198793856586866	0.15931898641971	0.212941445334478	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.18772841683302	0.158931077741828	0.238320904335511	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.265546878156947	0.158324961965443	0.0943833295913196	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0992297734753181	0.158866797330274	0.532630620058726	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.165609836892113	0.158672337407132	0.297328174331373	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0576236023843526	0.158827292062167	0.716966437423784	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.168474680728079	0.158992188221625	0.290032345268042	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.245746702799188	0.159463148061205	0.124191354371026	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.136990900246572	0.158666948213205	0.388511234339854	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.123323419200584	0.158681188606983	0.437574666464105	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.219256660483717	0.15840510679557	0.167186518458339	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.288034214967753	0.169391733509554	0.0899359077737383	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.199829789042215	0.158927175309354	0.209451989388969	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.182171838101504	0.159643186421318	0.25459403708386	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.147184149637636	0.160083896718685	0.358504371958604	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.181082941884082	0.16082596916104	0.260949105835645	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0616618246640927	0.16007250228649	0.700312470008793	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.09537856820668	0.159163916478331	0.549392289674313	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.085527281963776	0.159199949230803	0.591445949724895	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0790458143659372	0.159249807533133	0.619946805566795	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.10954426269473	0.160381917399561	0.495041412232352	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.124932012101242	0.158695141842848	0.431666495312911	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.213667870763778	0.158845837014766	0.179447634180448	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.205993935799085	0.158455530493557	0.194445397092939	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.683196685045835	1.73674813061528	0.69427856822008	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.217367243024195	0.165130447254825	0.188915172488903	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.242727941787457	0.158523078072183	0.126619662077062	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.197930029486703	0.158227120720196	0.211790828469252	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0614412072221092	0.158823238376644	0.69909832227784	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0014222275237389	0.158677056718005	0.992853694148367	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.005392901753467	0.159295022150513	0.973012068308447	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0640175990094358	0.158990793823902	0.687449653231608	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0807255796376435	0.158564048032009	0.610997452704153	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0561998265262201	0.15859404351749	0.723278609526428	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0451998198233049	0.159005337421229	0.776373172380194	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.141533000517228	0.159730474356444	0.376180938090331	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-7.22790335728433	2.97556621297653	0.0156354770059827	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0303387842501839	0.15960210913569	0.849347774936599	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0964636988931678	0.158914272602501	0.544229716076173	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0440154235149479	0.159138217412211	0.782259789904298	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0905557286720182	0.159100085969206	0.569599624311153	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0965971826275434	0.159014529510705	0.54392700324103	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.091020780063738	0.159212764139463	0.56789399815139	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.100119082697714	0.16068664140995	0.533640621311856	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0428710687216241	0.160417487662224	0.789435169482213	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0538839470880025	0.159269461340613	0.735323641160482	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0539736992373829	0.15904278763143	0.734535908779261	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.141982242533635	0.158944475084741	0.372314738932875	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0930588892447295	0.15925613000224	0.559368365055628	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.145780043755834	0.159508021635365	0.361374553237464	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.121165658087224	0.161339185267492	0.45315325601208	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0714554226014865	0.324360518268043	0.825767749200098	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.106487755947459	0.16186767690285	0.51105096666663	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.175318631774314	0.163922040413346	0.285564191644433	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.151662213358829	0.158822298349698	0.340272815219619	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.124025698560571	0.160402412619342	0.439912058628002	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.192089270135142	0.159022489068486	0.227879840829743	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.14429547258692	0.158841741302533	0.364274606221516	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.122941171287908	0.159797061749366	0.442195208783937	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.10479191458951	0.159075325406662	0.510481552614557	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.167945243482125	0.159160633078111	0.292058553351248	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.199534491775017	0.160054708859889	0.213347205571031	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.151071494374496	0.158955995823003	0.342560188608138	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.168362655782149	0.158774626641052	0.28969325225171	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.122089976228409	0.158578908692091	0.441873834431295	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.139546760157287	0.158673157569447	0.379749975451617	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.145165385919495	0.158608813915741	0.360689578746425	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.115449222292878	0.15957836498089	0.469873904065555	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.142756975498287	0.158863271675905	0.369470105434285	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.103272833152877	0.159453430685257	0.51762090851094	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.11957595644731	0.168452003214306	0.478264682485849	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.177752066584079	0.164427483762441	0.280418978567867	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.1276114126909	0.162039802378637	0.43149938502286	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.116078481224394	0.159577071812812	0.467454981947461	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0851236192779145	0.160088168181888	0.595247738835192	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.110041540598174	0.160880192288048	0.494425936501313	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0966552722626159	0.162840662034305	0.553188342579677	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.202529695423211	0.158430595589139	0.201966049054931	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.185715774398906	0.158646925046763	0.242539912397406	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.202529695423211	0.158430595589139	0.201966049054931	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.15679264754378	0.159847484099553	0.327319233078552	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.10281443154738	0.317197298845348	0.746028552428965	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.977114907319771	0.636819002571753	0.12583481570093	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.133571410657379	0.183682961079353	0.467594895927538	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.15359746019995	0.158606337471022	0.333497970319224	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.125756105144263	0.159833033258525	0.431928772959865	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0639968013893491	0.158535869819694	0.686696915493801	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0258193152958172	0.163181250441504	0.874370162784149	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0938808237019382	0.159395122159287	0.556250201328889	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0295623671229049	0.158789095886843	0.852415419728552	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0318232691999401	0.158795355852638	0.841279818568191	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0302227947144012	0.159025440068773	0.849379141641435	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0208175232232556	0.158618379549613	0.8956579900008	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0355402485525909	0.160383918072076	0.824757433222679	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.055639157301993	0.160367732590306	0.728837624510674	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.10241245072924	0.160516720180947	0.52387604993553	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.018635069288173	0.161382279821809	0.908136990724671	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0288473218280809	0.161304620653334	0.858167863178362	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0125070801041397	0.162013258217179	0.938509864258175	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0350406688869239	0.162477075264691	0.829373200670048	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0589780263274806	0.159213910205764	0.711282342792653	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.106560412476363	0.161756217576307	0.510471865927958	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.441460203184709	0.329252381313255	0.180848923938644	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0815134161723101	0.331791977763019	0.806075616797197	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.134048602015147	0.320896417357645	0.676397273216686	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0916163999814106	0.159372272586473	0.56575363500989	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.104307997026293	0.159398288765766	0.513289311858147	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.108284854904269	0.160617167573715	0.500638231436926	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.136823159697066	0.160354841549916	0.394097919885658	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0900609318853467	0.159146224066193	0.571820951640891	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.305189510071946	0.159696128659426	0.0568060604212766	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.10470232702315	0.211873941133017	0.621491554184662	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0054042228974413	0.19136388252883	0.977486247889307	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0378150037440461	0.198850948535536	0.849287124391745	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.256462971248637	0.225176999864628	0.255500717453526	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.39121252276185	0.157546960871253	0.0134864497923119	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.168765454694374	0.167146312590431	0.313336868393818	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.140474323184356	0.15887280635612	0.377193514793103	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0051481303771833	0.158961847062831	0.974182570695059	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0511332781656784	0.162818253499583	0.753667617070315	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0240067743188858	0.164929191877926	0.884353351902129	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.27461387796159	0.762083007694563	0.718803610521882	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0184963666244848	0.178774885313179	0.917655240189113	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.169755385160489	0.232577342675875	0.465942784355402	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0259528855540849	0.184210027455938	0.888039198627806	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.130267336120827	0.191161913217193	0.496033439822785	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.086053508601637	0.230507951667646	0.70913347536169	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.32558576649771	0.316950606048162	0.30500872308809	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.186143374887202	0.329940997631641	0.57299555165652	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.411440984588848	0.324467903640035	0.20561639134313	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.42077752364167	0.324433982569787	0.195492416680091	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0828325435658586	0.176256835870782	0.638678320772597	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0916238202976285	0.164967181165148	0.578968549105877	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0916238202976285	0.164967181165148	0.578968549105877	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0795824781527137	0.161598059327142	0.62269204539143	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0846703258266817	0.16527882336066	0.608769965872186	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0719844500553859	0.164555948095577	0.662054960218911	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0778904413389074	0.164238785002397	0.635614004317165	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.111374185883812	0.161307931960941	0.490368369844943	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.119945895678458	0.161441773453523	0.457995861729171	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.437689567346442	0.41024859114801	0.286751232214524	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.147989855019296	0.16233697463199	0.362590186663826	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.108943984309702	0.161783503825084	0.501137525510561	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.163232274449183	0.161033218221368	0.311441234454949	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.124391085849022	0.160960136922003	0.440153873656878	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.157893388504516	0.161518192479452	0.328962468751914	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.132839177186622	0.162208072814806	0.413371419293485	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.138476797121375	0.161719517387143	0.392425134151669	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.126186992424206	0.161736079637353	0.435794158030563	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.130326342412112	0.162237914730569	0.422339691420836	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0685731483192906	0.163929009297182	0.675974825936214	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.170113215450727	0.160841599629875	0.290940823823419	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0952253920518329	0.162130848539825	0.557353101071735	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0769690751892369	0.161712520098227	0.634395611811789	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.103046075141194	0.16214529264866	0.525503101347575	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.137065814078032	0.16140316468955	0.396337807287415	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.147713289619292	0.161529614239614	0.361096404227384	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.144894405569807	0.163109339149578	0.374969856197304	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
